ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Cloud Solutions Architect,Senior Cloud Solutions Architect - Azure Infrastructure and Networking Solutions,AirGate Technologies Inc.,"Vaughan, ON",Active 2 days ago,"$95,000–$125,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BRC4uXcyk356UVSbHspptgRSP_Hno1eZPPe9hxOIZe0JdHjcDrLnWrX7G2sBr-OVp-McHxMWC4PeJ6YdoWWdEWA-9gA24VIurrwEdDhfT0jRusiCZ37fKw964vGBUrNWSRXl7sJ8AjT4vStZxchE0VL9-fdRyUj4ofUCZpNVfOq-_lIjSyYg_4H-ppRlSb7ldEtUNmOnINdipFrNmyad-u7jkv-1_PLCYipx3ikeerBvjpe50MhGtkmgLfatobZ25G6D2ahENYCueTqH3VeQsn47gPWsKosH6pM5Pk1HTLF_2lZpghd55zEOqB-wNgyHOhNPq1tCCv37Kv8uF-3fGN7Nh9yImJHakuyRNgPDFQb79KREYiXX-bZFLF-_8HoRJ7bg3bTQLJkj_hhBO7sXx0eWBkdrq6M2phx0ADIQBqX7DIWHiBRxVmmc-WdXYVBuAE38kEeAqY2ocVxR8jSFvw4GO3BoYLJ0XDjkenxYdDaZBSfS_oYHv5w66hWt50WMUYw7FV5pGgDAc7dxRdXCslTrl__o4pzGk_MNWL2hSU8C2Y-PWM2zrf64c_MA2-GOJuPzZCr3OA3oynNo0Yhg_wAJuyieTC1w-1W0DjGMiV5ZCLObWT43kiwCJuL-bzxzAPv2kFknOIwrdta4cfRdPGIJULFgtOQ4Md5Fd1rfiKHEb_2jrYNSmK9s3yyZQG1pLEzOFjB6BaY70mZycUcpYm&xkcb=SoDt6_M3-x1JX6yVwh0LbzkdCdPP&camk=nUmJqO2E8riwGMma_Oj-6A==&p=0&fvj=1&vjs=3
24/07/2024,Cloud Solutions Architect,Sales Engineer - Cloud,"Arrow Electronics, Inc.",Nunavut,Posted 11 days ago,"$86,500–$192,500 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DU7nQRDbH4s4aLIJcXdF8O4sVsxvpk95xASanc1ljvNdDVRi5QluNAugYnI5eSB_N0HaZXnq1FhKUzN_tPzE053BsuNlQ_IA4o2uUo4keG4SG-NwfZRuAsg8R0nXX-qgzhCTnYTdugl0ksu4_JTcCEum7zSd9nBOSBB9fUP4UZKP6q4UAlhq1QkVNoqLYGGIz9ngfIECe7BD3uCpcNIjSJFKoxcXXbbeCHy2QuJ2jIvLy-ln51MDOpU0drI-Uj0uGkEtHW7faVHuuAh9vGT-MTJUB4UrWmYcpjNGLGKGuf-Mo77e9kApLU7of72EQIYKi7WH7Wc4v3J51Csu4WqYAORKuzT18fFAy-rDZnhC6G9TE3tLPixUWjV8mozGLLelO3t-Ngmt03tf9suZImnoJxlp1O9TopSMF2R4xyxYKvqnILGNUGyt00RyvV-4Ci9R4O1Oa29QOjg1mt3HM1ASCD9FvYeMhVtRwOW07F2Ccsgua5FoXnXtMq1tp0cGPoXiZlVDq68Ac8T84ddWG2MaFYfYd1YgctIQkQFfQLnZz8xBr28Pma7diwgEjFrgpO6xoni7Ip2nwNbqqvghy_6MWesp2esc3EdtIkSEVgmu3f18IjD8Q1iwGDw9IPZEKHpAeWQSl5qonHozVOKaTCh_pU5MQDCczs_T0=&xkcb=SoBZ6_M3-x1JX6yVwh0KbzkdCdPP&camk=nUmJqO2E8riUsC5HzEX4xw==&p=1&fvj=0&vjs=3
24/07/2024,Cloud Solutions Architect,DevOps / Infrastructure Engineer,RideCo,"Waterloo, ON",Active 4 days ago,"$120,000–$150,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C79S2PWPfci7KvSiFroKbOjYdnoPj9fmfvq5woukslOo1n5zLgFBjliIjYxpGN7x2SP5TpQnxsxlwBva39aS9add1kM4bzLc6YsgznSMde7gi9Z14ek_ZPirvRYAQffCGsEsSVuQGqBgVUtG0EuBH4OxuTDhIfkxyI_-N7hgz2JhiPTDub_JHdL2VLBcspWP_AmaTKcRdhvIKWdHLz7eGH6OoZG7uB9eyHp5VElm0KcItVjYWNG_TPtgzP80xbIv6i6GT-xbn56s5gaALqX9gajpNpDN_Zb8nu3ynQWUBjWggRgWBQ57uIu5A2Ert3JgQEcqX_HxbcA_BAQLdTE4uwaTCs57FaTBFl8dr3ei2JrldNQbnEY88caYVOdifdLz_yAPoElexrOzjGn15grGQoIAE-8eUHlb2ToOAjHIcPWdqAW6TH5YGMJO5P4MAMeIVvr__VeIfgIo31uLuXSt3mOqRBi0XHyy99NfW8WmIjoamgbo9KDNXK3Ok-7FuqYcUD37TpNiutNQUCg9R7DJ2QLyEugwG-tP5Rvrq8HIM7jejw0ZMVpNsRegmXd3ByIywrgsRtIrSfK4yiYho_6fmNJrIFY6GfhGECj3W_RKyV3-67snvKg9Okb7C157EpWaFOPsHknOLtcL6S0sjCKLwUACG6ONEd9DczAvN_N12Eww==&xkcb=SoDE6_M3-x1JX6yVwh0JbzkdCdPP&camk=nUmJqO2E8ric5TXnOlR_8w==&p=2&fvj=0&vjs=3
24/07/2024,Cloud Solutions Architect,Cloud Architect,Maarut Inc,"Toronto, ON",Hiring ongoing,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVjG0DVXkeYBH5Au4TYFNAdduwNOmfh0Qmzdp1i1PS2yY03g7QnpRuwT-uoy6UXaw5nL1z6Ay0kjkMOJ1W5nk1BMT8okwXvgTCUsd80oBXs9yetWSqVbHm_FTpDtn76LBgWRFovnjdl5stLR3XF91grHu00PEFJjGFMgAdiuP5DDNEIjmBrMgtNJMHabl2sPSsVN8PVZP8ZQ1tVi_69pope9Hh1RjlyMUt6VqGnjSxNNMLA69QXqjzsKgbHkm4fqyBZNuxU7tkyoYGzFByUjf_3YgWtUlVCwthC46cUARxYnSgRKzA4dE2ZMSRWxqTqIAJHg9VThshVR5wsgVzIusIfkeo8dtkwCbcIB9KClOzzJlqgv0fzO4tpWSmTZalD8EZMUvu2rqL6_ocvpQXMb4tgRwpYcig6TxpGjcspW3ZcYrAVlEc4GiahtLuOpyIEtx--44ZpoBAMfCF_5q9VwBojXkvn5d_ZlxQUpZYaeuuyONKkvSHhg6INcwUcNYmG7-Nw_G-jJJ0kzU04PEkNWULerqk1vezKA7uNGw5gg4Qb8nm-_NWI-5WC-KBty_la-YcIkr-CWAT8Mve6UhhSFH0i9X7ocLUPQktRevJpXpdFutUMQjUzS_zjN7FnFQhNEfS0K4c9EK3_3MT40iaAqEQ&xkcb=SoBw6_M3-x1JX6yVwh0IbzkdCdPP&camk=nUmJqO2E8rjErJcDkChqwg==&p=3&fvj=1&vjs=3
24/07/2024,Cloud Solutions Architect,Cloud Architect,Esolutions,,Just posted,"$110,000–$115,000 a year",https://ca.indeed.com/rc/clk?jk=10d6dcf06c328533&bb=V53DjBur9IKoj5EwSXv4Ji154ndi8wlpochMHbkpowA0ATEyn34i7e_5RMfomQoZSeeTQdx10x8hPLQPqCwXUbdI2kWOyjWVL4A-qFZgPB2FLSsKC52Z3t2UKaCXh2UW&xkcb=SoAK67M3-x1JX6yVwh0PbzkdCdPP&fccid=4059ea65812f2462&cmp=eSolutions%2C-Inc.&ti=Software+Architect&vjs=3
24/07/2024,Cloud Solutions Architect,Lead Cloud Solutions Architect,MarkiTech,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=591c7430122f9e09&bb=V53DjBur9IKoj5EwSXv4JoRH7nVPPyfZ3SA6AJ5WhykYtAs2Gsft5-8bcQTQ1HEtVVjgtFryG3e3OGZZDggWMMNBLFs0KIlXIaRis6Ubb5r7fWjOiGJgi2NC_EQUyFlV&xkcb=SoC-67M3-x1JX6yVwh0ObzkdCdPP&fccid=f57b07f6738cc6b0&vjs=3
24/07/2024,Cloud Solutions Architect,Solutions Architect,Venafi,,Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=8cc86201303dc9e4&bb=V53DjBur9IKoj5EwSXv4Jil84OrHd87mlsnyKqZmtQu17wxoNXJUxv1XZSJ65friHAoe61rdHLAFOZiJwp5XrjA1JJLQwe3PTMnHm4zW_vAhWN39I_meswU7wcDlXDLN&xkcb=SoAj67M3-x1JX6yVwh0NbzkdCdPP&fccid=97a642c511f0575f&vjs=3
24/07/2024,Cloud Solutions Architect,IT Systems Analyst,Applied Pharmaceutical Innovation,"Edmonton, AB",Active 7 days ago,"$65,000–$85,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AS5WgcKGg0TzmslmnwduuIEsuzSkjsCJxxS4krWW4rFdy6hWK2iE0dRPq2L_Zn_YxMIIctQOS06U3Ij-dsiLaVDlFsYg1zojjSABkS9bHH8lMXYae2S4xMKSnD5h6yXCl6gj4LVc8tK9MqPDfYkIZTxrRKZMWYqD-O2YDxK4A_Sga1rm7H4WUL5bGVpx5gvj86f5GnMQzt7rooJchdHXgNARUZqfdFxT4huTIgl-CFS2w0scmxIYLBMPZKU76ryH6u_SBcgFCxEzMQvhPHQrgLfew67B5Ds-H2h5K8rwkUjMeztXXuWExNfkzY0F1eVXjrSg5X2HFJy_BEXzaCZJflsdWfxlSwW7m9qc0i1QnRyqzqxtfqPnB1C-hRGeHhwpsjLwx9C4BcmWTeNJfNm6v4Z3X-vZ52QUN2sjLIAibbe7Vrcj8SJ2GmVWKvmxVkuCB3ovNIVmLn2R3P39qhQPfPmPKBISfH1bsXfR8gAP67CFVZcjfk9TTZ4G1uY3DwSqp_gxOiIzZp8T1XEMNjBsLZsCuvS4CJgIlhxwXkiKMYDJa1xhiMe3CZ3qU3j4vvSxfpz8Ga2NkE0tjihVB24jVZ246_B0tKJpAGJwgyJAnyP-WbKaX3JwP4yPsTr7efRpbTwaWNZdrOpUqatBnvqvFeLgSrz51uHJU=&xkcb=SoBj6_M3-x1JX6yVwh0MbzkdCdPP&camk=nUmJqO2E8rirOgqsuBVpMQ==&p=7&fvj=1&vjs=3
24/07/2024,Cloud Solutions Architect,Solutions Architect,THE EMPIRE LIFE INS. CO,Remote in Canada,Posted 30+ days ago,"$105,500–$179,000 a year",https://ca.indeed.com/rc/clk?jk=012379b01032ec82&bb=V53DjBur9IKoj5EwSXv4JokXW4Kr6SOzv19_ZOC5Jp6X21AJMuS3brM9onWTMrhy9k98kPUArXChk9961A5edBD-gj64qoHAjSJIgAmUpz_h6hdKvBUsyPneSBMc6BSd&xkcb=SoB-67M3-x1JX6yVwh0DbzkdCdPP&fccid=f562e422fc158ddf&vjs=3
24/07/2024,Cloud Solutions Architect,Cloud Solution Architect (CSA) – Data Security,Microsoft,"New Zealand, PE",Just posted,,https://ca.indeed.com/rc/clk?jk=efcce934d3b14c6c&bb=V53DjBur9IKoj5EwSXv4JimRVizFTx5ED7LlFoKtQQajOKONeligSZV2LDZFIXaGOXTmhai2XePwNdiRUW2Bg1u27PID6Hx9C2BwPmZtcrQMTkRTFse7ew%3D%3D&xkcb=SoDK67M3-x1JX6yVwh0CbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
24/07/2024,Cloud Solutions Architect,Senior Developer/Team Lead,Allied Technical Sales,"Scarborough, ON",Active 2 days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AGgeqQIXkF_n2IVQ84stRU9Jjo17vkh_wxuINwV6-efpUZ49KrH0aC4Jet5u-NuslCR-82gDpxFhmb2Cx36WqTqassHMXOmGalMlbnZuWeenMwdMLXD13vqLN5s0cHRASRu8r9Wc3tvfgbs2PuBeBUPbl9IwWQOF5sVq3ultoI3-cusbLVK2LvRVnltftVLlhfPFabj7tJc1svccm22KcNOfFALeEzAcEu8jDmIEtbpkAMEtua_X17uYtdHeYz5NXPwFMQvR3V_hF9dhyYD6h8WlG7fKXD2x-gR6Rr_wWa4ZtBnatiSd8FtIgWcObMd-QKzn7o3WBEZHWc90ScqH-5RBWf4SA3OeFn9r2WPeieP4WSAs2_dikaaqNNGOUtP9ECdWjk56-IfUGxJZxyeApgEnY0WrYSw3MtCQdb6y6GRV2j6BL2vOEbNTuICTGvgZFoQVKTyzm2WkFwZj5ycKpTeaRirTZrZpTSOgmmyvpNLD-lkxe2jYL0ocIYIjiHA3vk57CFJtJzLBMEfg-rWl2_kmMf5Ui4smEOdmilmCZ93gZSsl7wpYF7c1ywzEoj4Do4Y0VBealolNnp6IzY5jRcoaE08J0BubhNkZdy91PpINUptGu95R4n3TYCyER2brGtLgTucXAWzVAayWEEVMmh&xkcb=SoCj6_M3-x1JX6yVwh0BbzkdCdPP&camk=nUmJqO2E8ripy-CTTun8ow==&p=10&fvj=1&vjs=3
24/07/2024,Cloud Solutions Architect,AWS Cloud Architect / Engineer,Atlantis IT group,"Hybrid work in Montréal, QC",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=c792847118234664&bb=V53DjBur9IKoj5EwSXv4JtRdgtvh9TT_P6SGZUOOzsJ2HC7kcQuexW082Qb4IP_ijhD6R635XO0Hgrnr_FRl86vOh1-gh-xdrmDyyzKfJf84IMCkrTm4gPPe2iWRZ4X3&xkcb=SoDj67M3-x1JX6yVwh0AbzkdCdPP&fccid=2009855d38d34a84&vjs=3
24/07/2024,Cloud Solutions Architect,Cloud Architect,AstraNorth,"Hybrid work in Montréal, QC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=cf01738fa5cafbe9&bb=V53DjBur9IKoj5EwSXv4JgWjaVvAdD1TZl2Mgcwpo2hvfV0DpiTwAkUtTgAiPCKP_x7d6C7IBR6aKbrwuSTuwo3BBrENTpdDXnPNVEE-dUMXvSaxhPrC6moxjKPgM4-B&xkcb=SoBt67M3-x1JX6yVwh0HbzkdCdPP&fccid=8116154355837827&cmp=AstraNorth&ti=Software+Architect&vjs=3
24/07/2024,Cloud Solutions Architect,Solutions Architect,Nuvei,,Active 8 days ago,,https://ca.indeed.com/rc/clk?jk=fd1065cfa24c9480&bb=V53DjBur9IKoj5EwSXv4JtpxEfyUjh2jWPpnYtbAcCLdKFBkwIpXX7LW5AV1nsw05eJEpm-AP345LKbjlLgouw3wGfL0kYmZpt2B2SnOEZXmK9EABnybXn4ejhLF8zdj&xkcb=SoDZ67M3-x1JX6yVwh0GbzkdCdPP&fccid=05ece068858928fd&vjs=3
24/07/2024,Cloud Solutions Architect,Solutions Architect - IT - Operations,Vacances Air Canada / Air Canada Vacations,"Montréal, QC",Just posted,,https://ca.indeed.com/rc/clk?jk=e06f1e044544f689&bb=V53DjBur9IKoj5EwSXv4JrW15kidI5lyiJpRKNeVspjEQX7blG0aejaOQdqEEbh6SFdE6oDkz3CtnL9VUyKTRjXABO_uevV2yBwT4keQUX2wZ3E3SSYufOdhl97yLPT8&xkcb=SoBE67M3-x1JX6yVwh0FbzkdCdPP&fccid=fb805c6a170f5f18&vjs=3
24/07/2024,Cloud Solutions Architect,DevOps Architect,Esolutions,,Active 8 days ago,,https://ca.indeed.com/rc/clk?jk=7ff1e222f2f11886&bb=VancND-xdY6rP7AvWThPpECzd1YBlvre0diGvak1tcYDb37hKolf52F5caRtEDXYd47118_MpBpaoORXe-A3fgC6-F_TtuISKNKaTftsvLFhWZPyZyfqPgYRLVd-hbYm&xkcb=SoBr67M3-x1DVVSArh0LbzkdCdPP&fccid=4059ea65812f2462&cmp=eSolutions%2C-Inc.&ti=Devops+Architect&vjs=3
24/07/2024,Cloud Solutions Architect,cloud solutions architect manager,Cyber Perficient Inc,"Calgary, AB",Posted 29 days ago,$65.83 an hour,https://ca.indeed.com/rc/clk?jk=1fc5cde9cb9346c2&bb=VancND-xdY6rP7AvWThPpIyNARIM1ZXgLljHlt2UE3EAK3fLaDVtFdVwit-2Vxn1kPy_z-wX7GPdoLiTW3PX4imLraxctzdqQARMF3yNCUsUBS3IGihQSQ%3D%3D&xkcb=SoDf67M3-x1DVVSArh0KbzkdCdPP&fccid=c5f67c36c01964f3&vjs=3
24/07/2024,Cloud Solutions Architect,Integration Architect (Mulesoft),Vancouver City Savings Credit Union,"Hybrid work in Vancouver, BC",Active 28 days ago,"$91,000–$136,400 a year",https://ca.indeed.com/rc/clk?jk=b0f3ac1bd7275f86&bb=VancND-xdY6rP7AvWThPpPb_efgt2pcyClsGw9J9OYJeO1qP5ozPULA6XIqvwmJdL9-H0eoPF-97jad-Xj75iIEhCSIgfoSy3HV3JjosyFnGnW1X2O_AK8v3L5RpXTTe&xkcb=SoBC67M3-x1DVVSArh0JbzkdCdPP&fccid=362ae417c94f1844&vjs=3
24/07/2024,Cloud Solutions Architect,Solutions Architect/Frontend Developer,TalentTECH,"Hybrid work in Montréal, QC",Just posted,"$120,000–$150,000 a year",https://ca.indeed.com/rc/clk?jk=ad8b41af4bcb20b6&bb=VancND-xdY6rP7AvWThPpByO0rXwH2eM3maHu1a0RQw1OLEN6oWt7WzOaXkiwxoz0ezDvV7xkM1ovpNBc3foJio6qIWiPaS3lCVtAGq7DmqNAGPiqF8KKdDVd1bcZg9G&xkcb=SoD267M3-x1DVVSArh0IbzkdCdPP&fccid=a9abd1c21570fe23&cmp=TalentTECH&ti=Front+End+Developer&vjs=3
24/07/2024,Cloud Solutions Architect,Cloud Enterprise Architect(Remote),Jolera Inc.,"Remote in Toronto, ON",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=7829538cc4fa1bd6&bb=VancND-xdY6rP7AvWThPpDJawV9Qi3XqID1ZDXsG74DkqKM_f5NLZczoQZPq7QO6cKQCKeuCxe4wdOg8bvHnHKSK_2g7LktEjrk9TrZtjJli2zhTYdVqhXJ9dcG-t0dg&xkcb=SoB467M3-x1DVVSArh0PbzkdCdPP&fccid=58603a5d919b0545&cmp=Jolera-Inc&ti=Software+Architect&vjs=3
24/07/2024,Cloud Solutions Architect,Content Developer / Technical Content Writer,D3 Security,"Vancouver, BC",Active 2 days ago,"From $60,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BvCuWiBIaNCSUz0Q4GXryJc0qOCu-q80plK5q8_zhxoq3D8gyZHQuzDdSL0H_BeE17aHOSFOIbz8oG0BfSaPcAGOSLcG7S28-gQALQAXvuYa3a3s_AtW3sosAwDW15EkUm5GNYvMzMhATI9MMr_GDU-CDUoROMVGF-l34XJPG5CcAee1pw5xoQgCNO42M8LbD0bLRSdQWNIOiSqEMH-CJgStVEcngBrvO9OjN_GjlSYqHIOqF74lxWwWlnssLqHl7Dbi5Cz8kOuXUFQFuuqpMpjof0o4GxR8ZyKyZ_zhfWO_8rxWgvktbf03fwqFkloVMKFCRkS4gOmBxeD-GX65hUn9EXP8SQwnM54HrRKL0vMTv1pz6SfwhOaP2BGwsrVpegcWhwGVwjRKcvZuxjP4O5Iax6ZqQ86UUuelgN1wWsgJxYDj-4rAJDEi7Xmbti9ixvNW7LB6yF5u28ocI-z9Bb7vvz1DwnVf7OUpSOWYwb4jmD28AKckrtwMwi_B_lmhrGLvFaKeFOryiiuYxi9fg937u0nJ4c7P2rv_KXX8MyoqiXfVoK-j8ul0zaGXK5e5YjT2OztgC2UlkTYybs_QRfKLos71xz2IzzQCQCXfv2bPY7nEM8OqNL2sqp3i3Xbn21VcRfTv6G553aMOg7q5lWA0vnNm89-NmfbchTs2TkIrp8ck9KTibJ&xkcb=SoA46_M3-x1DVVSArh0ObzkdCdPP&camk=H-lBaXMUocLk-cdiWEqKnw==&p=5&fvj=1&vjs=3
24/07/2024,Cloud Solutions Architect,Senior Cloud Operations Engineer,Wind River,"Hybrid work in Kanata, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=289e7ad2887a390f&bb=VancND-xdY6rP7AvWThPpAlRtKX1p9OiX3hWYfWo4VL6y_RtHypX7tnSFF9_Aix-KV2NBY28e2APQxwViubWALjOMdDlO9A_8taqv-4ZUZzMipI72rnS3A%3D%3D&xkcb=SoBR67M3-x1DVVSArh0NbzkdCdPP&fccid=30c6be3855bc8a7c&vjs=3
24/07/2024,Cloud Solutions Architect,I&O Cloud Engineer,WELL Health Technologies Corp,"Vancouver, BC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=8ce0f1f4fce6a69e&bb=VancND-xdY6rP7AvWThPpLHQRniEjLu9fgGkg3OhpkCBQco5vJ0JQbqlPe1pAQjYrOqwPKLX-J-eI3Lb4CgSjvow8xQPKY1jyTz-LrUIEiLmhJzsXhMqh59lIZUjly0g&xkcb=SoDl67M3-x1DVVSArh0MbzkdCdPP&fccid=f78ca8d4fb00e9c2&vjs=3
24/07/2024,Cloud Solutions Architect,Solutions Architect - Canada,BriteCore,"Remote in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6d6096d0bd1939c4&bb=VancND-xdY6rP7AvWThPpNgb1dN6Za4RYXZcCpCdZJzg_d6OHUqSyGylqcwMNVoRR0RsvAsXCXe39wBmJqexWsIpt6eBdS-YkESkIISlKA6yGwvG33pfwo4aVwyeDosQ&xkcb=SoAM67M3-x1DVVSArh0DbzkdCdPP&fccid=e2bfb7579b9c466b&vjs=3
24/07/2024,Cloud Solutions Architect,Senior IT Architect - specialized Cloud,Intact,"Hybrid work in Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=f90fc41d26cd92e5&bb=VancND-xdY6rP7AvWThPpLWPdjpibO-FpQKXj9m6oyua5btPb09zTeItmfjhGY0dvyPQiQJcYgZLzLoPIHXP-D3NpxHUeY_r96VyMWf7_9P45e0JU0eSUna95_P5SKt8&xkcb=SoC467M3-x1DVVSArh0CbzkdCdPP&fccid=a614b30520ebe6c9&vjs=3
24/07/2024,Cloud Solutions Architect,Salesforce Architect,SGB Information Services,,Active 9 days ago,$85–$90 an hour,https://ca.indeed.com/rc/clk?jk=f51147d88be77cf5&bb=VancND-xdY6rP7AvWThPpOuSisdUMfncFXmOkIJ6BUEk_00gqRIvUsG6edLjhfgLqznuAWFwmLYcjhPoRoUP8PjqOUSeuA9zqybh_8KsWSQGvHhs436Q13gZGQKSEwOB&xkcb=SoAl67M3-x1DVVSArh0BbzkdCdPP&fccid=f15b2cb7cf7031e6&cmp=SGB-Information-Services&ti=Enterprise+Architect&vjs=3
24/07/2024,Cloud Solutions Architect,Sr Solutions Architect,Rogers Communications,"Calgary, AB",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=656bbf48e01f5736&bb=VancND-xdY6rP7AvWThPpLHQRniEjLu9OXSBjx5HZCKFoStRRhw_vA39305p3lAVIXI-AyVpRiFWPf6zD_N25ZsMpw3l1WFJwoSN8Vt19wJCROZQ-qVEVvziUYA1M0ng&xkcb=SoCR67M3-x1DVVSArh0AbzkdCdPP&fccid=b5583ca8df6a68c3&vjs=3
24/07/2024,Cloud Solutions Architect,Global Cloud Architect,Crawford & Company,"Hybrid work in Waterloo, ON",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=dc539eb730b99b2a&bb=VancND-xdY6rP7AvWThPpCfl0Lby2WDcBgSRYc33OqiSwHE1wyR-4HmMOVEBiNov5czhCCZoD6kKQPwsQ06SB1uWjMjEliDE8hSmaHYqth3VbZixCbwvsA%3D%3D&xkcb=SoAf67M3-x1DVVSArh0HbzkdCdPP&fccid=b2da323a498ad56b&vjs=3
24/07/2024,Cloud Solutions Architect,Solution Architect / Application Architect,Monzek Consulting,"Hybrid work in Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=88ff64246b332f2b&bb=VancND-xdY6rP7AvWThPpGWyCaWbOYKZEZqaovsuiaTVawqYVKqTsUPYYYYjjhUA27pDFGtnxRTw8RQh3yZllDjwjM9Hskxcgetw4kfQJoYWXifg6A50uEiWfp4APlx7&xkcb=SoCr67M3-x1DVVSArh0GbzkdCdPP&fccid=d9f54aceb1ad6e2a&cmp=Monzek-Consulting&ti=Software+Architect&vjs=3
24/07/2024,Cloud Solutions Architect,Solutions Architect,TGT Solutions Inc,"Hybrid work in Greater Toronto Area, ON",Active 22 days ago,"$60,000–$70,000 a year",https://ca.indeed.com/rc/clk?jk=322ac8a8c79f1797&bb=VancND-xdY6rP7AvWThPpCfl0Lby2WDcwMcVaZZKLhWkp_KUGC1NtjqbQrR5VemkTkRd3tzLDZzml5Kq6ApT2KP0U2ykZL5Y3LN_Xvir1KTUzDWJdTDK4bo0ohT2O1sA&xkcb=SoA267M3-x1DVVSArh0FbzkdCdPP&fccid=1c6e3609a9378848&cmp=TGT-Solutions-Inc&ti=Software+Architect&vjs=3
24/07/2024,Cloud Solutions Architect,Cloud Engineer,"Hexagon Mining, Inc.","Vancouver, BC",Active 5 days ago,"$90,000–$120,000 a year",https://ca.indeed.com/rc/clk?jk=f3d1407efa88a321&bb=6NGdRMnoIgv1Q53iygMDcVloaw1G1DEwz_X5xKyoHOuG1aX9Uswk1SNga4aS7oh1NWyrxM2ypqdYbxVCQdLULCZnw6ANUXCARSm7lRT93anxOPvsQuFHzDlwu2LAIyaB&xkcb=SoCL67M3-x1iN8AVtz0LbzkdCdPP&fccid=be79c378a31bc528&vjs=3
24/07/2024,Cloud Solutions Architect,Senior Cloud Architect,Blue Mantis,Remote in Canada,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b9db331e68a4c082&bb=6NGdRMnoIgv1Q53iygMDcQU_GdWEcXB-OgVOvE7jHGUSM2cU8usdgM0W8qF85jHhH3gm_nXC3sdCRxhqN5BaEonGLXOBBv6H-gtL_Jefr5KOFMU8M-ICCMcVCvC9M0xL&xkcb=SoA_67M3-x1iN8AVtz0KbzkdCdPP&fccid=4902d433cd88cc95&vjs=3
24/07/2024,Cloud Solutions Architect,VMware Architect,Intone Networks,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d91367f3eeacf3fd&bb=6NGdRMnoIgv1Q53iygMDcbAAELS3rKQEhjHMzxaoIyFgCxpi7g2Vt8oylNh-wgo73oAIX410IMtTZs4KK8gN91WMNowMLwoznYN8mbrqVxOkMOnM8bSnfXVGyilD7Qia&xkcb=SoCi67M3-x1iN8AVtz0JbzkdCdPP&fccid=3ed0572c448b2368&vjs=3
24/07/2024,Cloud Solutions Architect,"Solutions Architect, Python",Plotly,"Hybrid work in Montréal, QC",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=fe6c6ab9bc609357&bb=6NGdRMnoIgv1Q53iygMDca3zq4iJ_U05FadXNNOL9BtPxi7613Vnn7llBJRlpYsUF1reOk6fuQ88lj8UWmlEhM9mFiYoHtJ2mCPWhDtcTFdaMDqVaPpmICN2DA4XIwi9&xkcb=SoAW67M3-x1iN8AVtz0IbzkdCdPP&fccid=1cd7c6119a13c5d4&vjs=3
24/07/2024,Cloud Solutions Architect,Senior Technical Architect - Security and Cloud Solutions,Monzek Consulting,"Hybrid work in Toronto, ON",Active 2 days ago,$110–$125 an hour,https://ca.indeed.com/rc/clk?jk=a35f76fd8fcbcaee&bb=6NGdRMnoIgv1Q53iygMDcXFnxxErN2g-eFbjAIoqtQUqxfT41sCft7tyvRgFT-cK9mjp8vApZfyQ9c28ppUryemsnd41ix4272Lhtk-JWYRM9RDiO_d9h8gcVIGJlwFM&xkcb=SoCY67M3-x1iN8AVtz0PbzkdCdPP&fccid=d9f54aceb1ad6e2a&cmp=Monzek-Consulting&ti=Senior+Technical+Architect&vjs=3
