ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Building Superintendent,Caretaker - St. Mary and St. Patrick Schools (Taber),Holy Spirit Roman Catholic Separate School...,"Lethbridge, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b26579e545f3a15b&bb=rOt0PeyR4k-bmjCOimNzqfsdd_BcgXugdccABeHaBUR74ipWK_L-5z7mtiDq5Bl33wdZ1OC678P9q0-tZV2UFVtNA8oZTRmZE9VnVnD1Ui4Uhz_ljSNsxKo2aZ0tx26P&xkcb=SoBs67M3-ypNOzSJ250DbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Building Superintendent,Jr. Project Manager,Arbutus Properties,"Saskatoon, SK",Active 21 days ago,,https://ca.indeed.com/rc/clk?jk=7caf1067624ab142&bb=rOt0PeyR4k-bmjCOimNzqZnkgpUCSrW5hRMxtb7m-Eq-Ow-41zNjYVuqD0toD9dkOnqa5J2BKVv0EOT4E1UHBLgl-wXoj3eKW9111wQtMqKQO5GJKydNOtt83EvRKqd3&xkcb=SoDY67M3-ypNOzSJ250CbzkdCdPP&fccid=0ec453d9fb845be2&vjs=3
24/07/2024,Building Superintendent,Tunnel Foreman,Aecon Group Inc.,"Bowmanville, ON",Active 6 days ago,$53 an hour,https://ca.indeed.com/rc/clk?jk=fdd810dea00ab545&bb=rOt0PeyR4k-bmjCOimNzqb7zt3dRtPy-YUK02RTV6RSDYvWVxCSC5lYUuGPpVeTLLl4A48t1m_EgGdTBTknL1gZ6ZkMaf-aSH_t8SrC50sP58FhX1TQlPR0IcWQmejJB&xkcb=SoBF67M3-ypNOzSJ250BbzkdCdPP&fccid=fe1ce4ff9728d434&cmp=West-End-Connectors&ti=Foreman&vjs=3
24/07/2024,Building Superintendent,building managing supervisor,Purba Business Centre,"Mississauga, ON",Posted 5 days ago,$29 an hour,https://ca.indeed.com/rc/clk?jk=5f77f3328b851387&bb=rOt0PeyR4k-bmjCOimNzqdRRjc6ZiHkc-GvfbXGiKSQic_FhhIXGhyztOKmoozfIXMAkE39yjJoxXeSLOIcw6_8rLdde_tlzNw3QFCO0qBO-zaEyg-svjg%3D%3D&xkcb=SoDx67M3-ypNOzSJ250AbzkdCdPP&fccid=e9f0637a13898d3d&vjs=3
24/07/2024,Building Superintendent,property administrator,Easylife Property Management Inc,"Mississauga, ON",Posted 21 days ago,$29 an hour,https://ca.indeed.com/rc/clk?jk=53113242c28ce371&bb=rOt0PeyR4k-bmjCOimNzqRZ9xmostsePuwg6Pt9oSmQD5N48YdSanb1P3gArNsrv3gRZ4VjDE47KMkZeWVGCpU03Iu4nxnpvSahY2stxUJQj7P5TZmmXfw%3D%3D&xkcb=SoB_67M3-ypNOzSJ250HbzkdCdPP&fccid=13343e69e1c08bb7&vjs=3
24/07/2024,Building Superintendent,Project Coordinator (Facilities),Bird Construction,"Fort Saskatchewan, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1e577de6b663d77d&bb=rOt0PeyR4k-bmjCOimNzqXFg284DKMNHZyg7FBDSUNCq1aatavnlo22fJsiFuX7MsF-x00i2wFpSscF5fZkQVsxp28wyEO9r7npzTevFIhQJk8LSgVXPD1uumuS0izo5&xkcb=SoDL67M3-ypNOzSJ250GbzkdCdPP&fccid=73271f491499b425&vjs=3
24/07/2024,Building Superintendent,cleaning supervisor,Jan Dan Custodial Services Inc.,"Edmonton, AB",Posted 30+ days ago,$24 an hour,https://ca.indeed.com/rc/clk?jk=6278848ddd172df2&bb=rOt0PeyR4k-bmjCOimNzqSucDMXKigBe8DNJ5Pc1ch65xWWrn39zsYO5oKoKonpubs5QFEv-7mc8h0mLt9IerMFL2Fo6jhbATdOzvEE4pGaeObHPzDS28g%3D%3D&xkcb=SoBW67M3-ypNOzSJ250FbzkdCdPP&fccid=34bb8e1a13cd50d3&vjs=3
24/07/2024,Building Superintendent,Construction Project Manager,Diversified Drafting & Design,"Dunnville, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cb4b8d6e8858c966&bb=Sovd63T92Z539YrFDQE_XtglJWDVEtKHG-7FktkzkELrdajWkzr782p3Q-FtbwpeTzIesD8wAUcXUmPdQ9c6GQHMT4Wj2W51hB3BbJvzP9sjyAgITsg9iLi2UETL1lOI&xkcb=SoBe67M3-ypGpRxgj50ObzkdCdPP&fccid=30c6e3050634914c&vjs=3
24/07/2024,Building Superintendent,Project Manager,Mattamy Homes,"Etobicoke, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=ee08f82bf22c79a1&bb=Sovd63T92Z539YrFDQE_XuV8DTBX9S_NqXfO8hqnhSuTZxg2YCZpRl008CaTgXRH0Uq_3ymE0iEAfYUbp40M_33OjF7S0ZF9R65Y2Lh-B0fzdI6u6Ny6oQ%3D%3D&xkcb=SoDD67M3-ypGpRxgj50NbzkdCdPP&fccid=bd39d9382744dc15&vjs=3
24/07/2024,Building Superintendent,Pre-Construction Manager,Matheson Constructors,"Aurora, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=584b872ed18f781b&bb=Sovd63T92Z539YrFDQE_XmSeLijc2_VYtnrrjyF-CJxhIqo7KXhTxeNsIlAR3tmV5R-EG1qTCmGEN4jJu7a_hsYQVH7U5SoY_9EXxvHOB6fDERsoV9AkI-7rz5FwfgTD&xkcb=SoB367M3-ypGpRxgj50MbzkdCdPP&fccid=240dedd55c18a96f&vjs=3
24/07/2024,Building Superintendent,Assistant Superintendent - EV Battery Component Plant,EllisDon Corporation,"Niagara Falls, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2a60328a16f8a208&bb=Sovd63T92Z539YrFDQE_Xrtf-9p5tHAniCg5uCIwsFZQJofS8gAOlY5Zq1DGpea2aIv8He0ymL_rpENgrK15BIrz_LgukoaOfKhxLGau4Hqchgwp8gYnxbvKZeLpwYTO&xkcb=SoCe67M3-ypGpRxgj50DbzkdCdPP&fccid=5fec8a638fc3e20a&vjs=3
24/07/2024,Building Superintendent,Senior Project Manager,Marco Group,"Halifax, NS",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=bb962ed8df516898&bb=Sovd63T92Z539YrFDQE_XjfCLOqvT-ohkEeKILp2dW4MUYIVxO-xs0UDtPDJy8UV3aw-L4PA0ce4zfubmcvg2ghxdYDUAKg2dzgbtLvc3QbbN_kjz1HZFAbbw_02wuf6&xkcb=SoAq67M3-ypGpRxgj50CbzkdCdPP&fccid=94f6e7c1c85c1e8c&cmp=Marco-Group&ti=Senior+Project+Manager&vjs=3
24/07/2024,Building Superintendent,Civil Project Coordinator (Travel Required),Chandos,"Edmonton, AB",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=2cb4bc53734cf15d&bb=Sovd63T92Z539YrFDQE_XvGgxiparsqL2pGUB6FwXC2xl29SrlFZND4xfG4HGhb5Ym3NSGO87-FpmzpxIdWkhLUQEdDH9NZMUDpyRH-hqO1oboJUaOYfz3xmV8VLrzJz&xkcb=SoC367M3-ypGpRxgj50BbzkdCdPP&fccid=0b5a16c6cb7b4334&vjs=3
24/07/2024,Building Superintendent,Roofing Superintendent & Project Manager,Atlas-Apex Roofing (Alberta) Inc,"Calgary, AB",Active 5 days ago,"$75,000–$95,000 a year",https://ca.indeed.com/rc/clk?jk=be95b8f9e6e48ddd&bb=Sovd63T92Z539YrFDQE_XhE6A0fqwCX3TEO-B_DBvLVL4UV-ZzuwihcSP338tLlW84MxUIhynNyF0mcmpw3fkQseeNGSjmOmVbqrIC_Fj8qpmm5h7YOA2XOqS6vhYYup&xkcb=SoAD67M3-ypGpRxgj50AbzkdCdPP&fccid=4efbfdc36a6f8ed2&cmp=Atlas--Apex-Roofing&ti=Project+Superintendent&vjs=3
24/07/2024,Building Superintendent,property administrator,K-W Property Management Inc,"Kitchener, ON",Posted 1 day ago,$26.44 an hour,https://ca.indeed.com/rc/clk?jk=c1f02439ebdb8516&bb=Sovd63T92Z539YrFDQE_XlQiziXlwJWCrj2SVyVdNlkml_pa4GgPwrK-byYLg0uJoRwe5WsgWWAtyOWAhRfnCm1jzw0ymclYUfne6XByx9XmocmML8xcrg%3D%3D&xkcb=SoCN67M3-ypGpRxgj50HbzkdCdPP&fccid=b9cfea9035c9b9e7&vjs=3
24/07/2024,Building Superintendent,Site Safety Lead,Marcon,"Metro Vancouver Regional District, BC",Active 19 days ago,,https://ca.indeed.com/rc/clk?jk=ed26874844c78dc4&bb=Sovd63T92Z539YrFDQE_Xmr-cKPO61zNqXMbt7xGV0wnoQtq2QLGl_c03V4NXuTWrbECvwI-XEPTbUSBmbyEx1mEJ6TWBJPvLELX1fPT510q9iE4lqhXpcmn-VDnKraV&xkcb=SoA567M3-ypGpRxgj50GbzkdCdPP&fccid=046714cc782b1c2b&vjs=3
24/07/2024,Building Superintendent,Sr. Project Coordinator,Fillmore Construction,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b1cf3f5ead9f1e16&bb=Sovd63T92Z539YrFDQE_XiBtQj7flyhPg6AxeuiE8xQ1u-qhEDZks4IwoxE5LRpERw-GNUgHqan3nArKEiowkF7VYg-PH04CpDXY7osSEOZpNFx6hr8dEdjuVISLZSPT&xkcb=SoCk67M3-ypGpRxgj50FbzkdCdPP&fccid=abd1ae5ce4d768b5&vjs=3
24/07/2024,Building Superintendent,commercial property manager,Farhi Holdings Corporation,"London, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ae32d19eff1456df&bb=Sovd63T92Z539YrFDQE_Xv7cyW-1v2wjsxbdVWEtLVfciEElbd_3sLZXG1hSwtpIGk9c6AUMFpKIgWNtJXdMeKawdQP1YxK274XCzGpsVC41ql1yvSYWMQ%3D%3D&xkcb=SoAQ67M3-ypGpRxgj50EbzkdCdPP&fccid=3713178f5480fe86&vjs=3
24/07/2024,Building Superintendent,property leasing coordinator,ARTISAN CORPORATION,"York, ON",Posted 6 days ago,$30 an hour,https://ca.indeed.com/rc/clk?jk=7bec6125db28063f&bb=Sovd63T92Z539YrFDQE_Xpa66v0hlki6eCsmArr4hh6KcmUYFQ36Z0aKq_b5aLAhZpu9RkZzd1nDgrGii-HbJU78DjKcH8G0srsFbPm432Qdz8mKDdKI0g%3D%3D&xkcb=SoA367M3-ypGpRxgj50bbzkdCdPP&fccid=9cf4905c002da2d1&vjs=3
24/07/2024,Building Superintendent,WATER AND SEWER Project Manager,Firma Contracting Inc.,"Edmonton, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=3dfc2c9b06a20d9d&bb=Sovd63T92Z539YrFDQE_Xo0wqg0vmiKnQZj2FnmtSeSqpTTGJMDG3dCk43cpvBVUhw80Y7GABTaHb6vUW4GrxFMY2IJuuyCiXcbGdEJ6SRsDMEMUWp8WUMYleKOxNdni&xkcb=SoCD67M3-ypGpRxgj50abzkdCdPP&fccid=f26f558586a6923e&vjs=3
24/07/2024,Building Superintendent,Director of Civil Construction,Milner Group Ventures,"Victoria, BC",Active 2 days ago,"From $200,000 a year",https://ca.indeed.com/rc/clk?jk=061bae8c2619eba7&bb=Sovd63T92Z539YrFDQE_XgJBPjO52U0vu9cNNTObF6EBdJzfrfXNkZn-vWNG0dKIytG680kvAV_mcJqFQg7CPm99m0pimvxHDCmi1sWSXjnXMCxIZQRxc6M8d9iaDHaT&xkcb=SoAe67M3-ypGpRxgj50ZbzkdCdPP&fccid=16300336bfedada0&cmp=Milner-Group-Ventures&ti=Director+of+Construction&vjs=3
24/07/2024,Building Superintendent,Building Representative,Greenwin Corp.,"North York, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=4ac3e20ce502a9d6&bb=Sovd63T92Z539YrFDQE_Xr3g-lo9ZPlDeR6Rc96SW8yn7KqhVh5ywA8ormmmru_Q-CgzlXTs4gXkKJPeS9ILIKQE9MsWEFbEGtK80xy1x0LQtUE3a4tzT2Osz7uxmFSh&xkcb=SoCq67M3-ypGpRxgj50YbzkdCdPP&fccid=8677f4e5981ed3ab&cmp=Greenwin-Corp.&ti=Building+Representative&vjs=3
24/07/2024,Building Superintendent,Construction Project Coordinator,CP Distributors,"Surrey, BC",Active 18 days ago,,https://ca.indeed.com/rc/clk?jk=cbe6c48894689c7c&bb=m8scWffG9XeoITLTM2hVDMSBX90qUhLcuTRoW79V255_MLczPajSdChZ0HSy1hIURctfdoZ9hpK7eBJb9j88cokwlfC9_ud4PPK84yxO9HGYuq-3pbU9FYmiqMju32to&xkcb=SoBO67M3-ypAmVxgj50LbzkdCdPP&fccid=097a06aba9a25061&vjs=3
24/07/2024,Building Superintendent,WATER AND SEWER Project Manager,Firma Contracting Inc.,"Edmonton, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=3dfc2c9b06a20d9d&bb=m8scWffG9XeoITLTM2hVDI5yi2sjjB5B11Vs1JwT8zUSLR-AFJ29Sf9QhjPmVEkwdxJwJgUo9YAe7UvyUv1zG3Hs3A1l-d5Ovz4dhuuPkvw3LaKu8aeZkEYnFGFRklfe&xkcb=SoD667M3-ypAmVxgj50KbzkdCdPP&fccid=f26f558586a6923e&vjs=3
24/07/2024,Building Superintendent,"supervisor, cleaning and maintenance",Kleenway Building Maintenance Services Inc,"North York, ON",Posted 30+ days ago,$28 an hour,https://ca.indeed.com/rc/clk?jk=eefcf7434e081414&bb=m8scWffG9XeoITLTM2hVDBsYpih9XLxU4qtuMSo4E9Tnp_YUQGzCYg6Clh9gHwmEZYLPA8yHdAZM3_q2hYShDupIIkFxpwzvGgcM7CAnKqJ7MBh080pdnQ%3D%3D&xkcb=SoBn67M3-ypAmVxgj50JbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Building Superintendent,property administrator,Easylife Property Management Inc,"Mississauga, ON",Posted 21 days ago,$29 an hour,https://ca.indeed.com/rc/clk?jk=53113242c28ce371&bb=m8scWffG9XeoITLTM2hVDNEgTHvr-emBtDGRGzF9IvTH2YDLgUW_k7l1DouG9AdgVTGLfk2p60Zij8Lh3QcwBOnl5kNVQMq6BCjMRr86qsbfc55eTeHZXw%3D%3D&xkcb=SoDT67M3-ypAmVxgj50IbzkdCdPP&fccid=13343e69e1c08bb7&vjs=3
24/07/2024,Building Superintendent,Project Manager - Commercial Tenant Improvements,Faber Work,"Vancouver, BC",Posted 30+ days ago,"$100,000–$130,000 a year",https://ca.indeed.com/rc/clk?jk=6eb1eb3d19342a50&bb=m8scWffG9XeoITLTM2hVDOuA7Kl5Xfx-5kmgkK8D5_xCsrpkxg9YaXUIsuO2CG25MTjwPzE1UtzC6mW7mSrdeaaQo15514nG5d_7uFMX7MX0W_5B0w0NcfeFi8WOThIRYkLK9LbHxto%3D&xkcb=SoBd67M3-ypAmVxgj50PbzkdCdPP&fccid=68d7d4ed148dd4d0&vjs=3
24/07/2024,Building Superintendent,Sr. Project Coordinator,Fillmore Construction,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b1cf3f5ead9f1e16&bb=m8scWffG9XeoITLTM2hVDE3a5faMU0_eBvsHedB0X_-v37ykXprnrvPxIchjlWZ1wLw1sRMPYf4UfqM8kCPCdnBhMA-NlJ_DVA2t2a8vqEY3qWn4AJS7U5Vvp9j3DGFk&xkcb=SoDp67M3-ypAmVxgj50ObzkdCdPP&fccid=abd1ae5ce4d768b5&vjs=3
24/07/2024,Building Superintendent,"Senior Scheduler, Construction",Ledcor,"Remote in Edmonton, AB",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=0a809a8d42f2de89&bb=m8scWffG9XeoITLTM2hVDPXwMhiP4SFpgYu1uagXf66dx4Yhan54_WHwZiibeEdCnA0_3Xv2dNiH3TuKvKLq1Xa2fWud_YWyJGcB7d_CTlR-I_cYD_8xDKZrVaNL4Gj3&xkcb=SoB067M3-ypAmVxgj50NbzkdCdPP&fccid=858565e37a126a9f&vjs=3
24/07/2024,Building Superintendent,Health and Safety Officer,WSP,"Port Hope, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=11104f855132a820&bb=m8scWffG9XeoITLTM2hVDOO2_nMIKIuh03lm22EoWkcQeKd0wUgiCR4rxMeLPmwww8cOwize1o4_ziyn3PQjA-gnpGgCC-vcmgI-AnTrY6ZnAIptd0T3eL5EkNbv1Ktp&xkcb=SoDA67M3-ypAmVxgj50MbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Building Superintendent,Maintenance Planner (Fixed Plant),SSR Mining,"Saskatoon, SK",Posted 22 days ago,,https://ca.indeed.com/rc/clk?jk=869be0de56b2c748&bb=m8scWffG9XeoITLTM2hVDMuoJAolNLCOWa-BHpNuLNlBMyxerWz6vwK7CH7_DmIqGATCnHC_uUbibkDBHZ5X53wB8JvSzESSwygrxapuDo50RI5JB45xavPfT2BBUtBH&xkcb=SoAp67M3-ypAmVxgj50DbzkdCdPP&fccid=0aa465dc67571e69&vjs=3
24/07/2024,Building Superintendent,"SUPERINTENDENT, INFRASTRUCTURE",Agnico-Eagle Mines Limited,"Hybrid work in Rouyn-Noranda, QC",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=33402f6d19002d3d&bb=m8scWffG9XeoITLTM2hVDBsYpih9XLxUQ0G6pEjSFGbNXROzONiE6zTlwjcaYobZ9r6DA-deK0qM4hcaMcJeAXomX2tc1__KSnybKiR6BMevIdKlQOKp-dAWyiR3reSt&xkcb=SoCd67M3-ypAmVxgj50CbzkdCdPP&fccid=c8414427190b0070&vjs=3
24/07/2024,Building Superintendent,Maintenance Planner,Westlake,"Abbotsford, BC",Posted 7 days ago,"$70,000–$87,000 a year",https://ca.indeed.com/rc/clk?jk=e7484efc1c60d193&bb=m8scWffG9XeoITLTM2hVDD0Y8Yu0nwL2ZEJPMQ83r-g5OoWkZJVQgFyyGP7Uo24RCAKRPNqIqwqas9HS__s7DfsAcCCAksHolciGTTEwIYcTi0hyfm3lPwcCU4RsE7wl&xkcb=SoAA67M3-ypAmVxgj50BbzkdCdPP&fccid=cceb23865a19cf1f&vjs=3
24/07/2024,Building Superintendent,Senior Scheduler,EllisDon Corporation,"Surrey, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=275ca79d599bd839&bb=m8scWffG9XeoITLTM2hVDK7QzXlAxzEgo5JQe9W5zPaWHHforX7VEuQRJrUC6CsRoq9SRNkWbf56VFoqaTR-a44KvI8xpa2Qf32PIRJfUnb1goPs81kFPnrbi5uEGPIA&xkcb=SoC067M3-ypAmVxgj50AbzkdCdPP&fccid=5fec8a638fc3e20a&vjs=3
24/07/2024,Building Superintendent,Junior Project Coordinator,Aecon Group,"Abbotsford, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e32cfa080c38b927&bb=m8scWffG9XeoITLTM2hVDOQBuTWW1jlMRJLXfvMr8e7QXhnAeMMidOewK4JHVxzdgCXdjpgr7jdzCzXPkN9hqhrS6JTw__gA8L3_RTD-mD9ulIlQ4-wdYmgzZd8WNDIp&xkcb=SoA667M3-ypAmVxgj50HbzkdCdPP&fccid=142c552fa53fee9b&vjs=3
24/07/2024,Building Superintendent,cleaning supervisor,AllStream Janitorial Services Inc.,"Brampton, ON",Posted 30+ days ago,$28.60 an hour,https://ca.indeed.com/rc/clk?jk=31d39648941c6e14&bb=m8scWffG9XeoITLTM2hVDP0ZvK6x50unNeHAzbk8exsITKCqx2uYWdh_9IQ-BxiLnX1kjg-kqbgLxocjCqjJPDjPiENRWwM5Id51CHYC3Oe0TKkJkPZjnA%3D%3D&xkcb=SoCO67M3-ypAmVxgj50GbzkdCdPP&fccid=73d1a72edde82833&vjs=3
24/07/2024,Building Superintendent,Construction Project Scheduler/Planner,TESC Contracting Company Ltd,"Greater Sudbury, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=de8a104ce5278dcf&bb=m8scWffG9XeoITLTM2hVDFe3yx9EL6s0I7GLDoAy5khqd0W7tC1nsJLRg71uEvxBwcX_ZVUqZ4dhAOif4BuWe5bI-A_euq3zb9hM4VjzUz9STw8ykQwT66SVPx-D0SzV&xkcb=SoAT67M3-ypAmVxgj50FbzkdCdPP&fccid=357eb1e9cf27266c&cmp=TESC-Contracting-Company-Ltd.&ti=Construction+Planner&vjs=3
24/07/2024,Building Superintendent,Site Safety Coordinator,Marcon,"Metro Vancouver Regional District, BC",,,https://ca.indeed.com/rc/clk?jk=44328ac4956202b8&bb=1Uv3kLiEJQdlB2d6OMli3ih3hvxUv7Uw7nj1PMA6pqsEizBgAf22nRoAab2VPT_gdxqRk9yBw2E6uCdM0hB7pcZ8FK01ZgbVRSgW4trmOm0JANXLoz3gllWkOGYR5r-I&xkcb=SoD567M3-ypaPwxSTx0LbzkdCdPP&fccid=046714cc782b1c2b&vjs=3
24/07/2024,Building Superintendent,Foreman - ICI Construction,Faber Work,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=ad05b70b71fa237f&bb=1Uv3kLiEJQdlB2d6OMli3nz2PSyhWMRnRpIwBsuni0S7Lcxi5uYP1jIh55bVLMHwSJwSsM71UokhdvZPmPy5peMzcWDtn6v0pqoR2FCUf26kCMqzqxLV4lf9MQH0C4A3b5oCkcxK3Sk%3D&xkcb=SoBN67M3-ypaPwxSTx0KbzkdCdPP&fccid=68d7d4ed148dd4d0&vjs=3
24/07/2024,Building Superintendent,Building Representative,Greenwin Corp.,"North York, ON",,,https://ca.indeed.com/rc/clk?jk=4ac3e20ce502a9d6&bb=1Uv3kLiEJQdlB2d6OMli3hPfFf3cc85apkoG3hw854sI_ytm8YRCYnpvuU9F1jxcygHrLVxJiL17DHhZlHZyfwY0Aei3b9ItvDUEVd1BYgNgP19oB1VKTYzdxytTDIz9&xkcb=SoDQ67M3-ypaPwxSTx0JbzkdCdPP&fccid=8677f4e5981ed3ab&cmp=Greenwin-Corp.&ti=Building+Representative&vjs=3
24/07/2024,Building Superintendent,Maintenance Superintendent - GCT Deltaport,Global Terminal,"Delta, BC",,,https://ca.indeed.com/rc/clk?jk=581e2e8ed02ce0f8&bb=1Uv3kLiEJQdlB2d6OMli3k8yZQFa9TPA_AJxYQEyCMsDXUEEgYhtCpVySxDDDYy-PNqHnJcFSYmUACMmk9xwsreShtW5qrfQKunzuoUCXhymWSNR4RoRG0fRUXDUUnaw&xkcb=SoBk67M3-ypaPwxSTx0IbzkdCdPP&fccid=e3cac5d9004ebbd4&vjs=3
24/07/2024,Building Superintendent,GC Foreman/Forewoman,Pagnotta Inc.,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=2f3baa608c1bcd11&bb=1Uv3kLiEJQdlB2d6OMli3r3hu-vQeNeML1xejZi55lgSQdE9vI9JcZvVY0XiWhjwgjBW0G4-kQeBs16tY_55JhJFte1khOnxi2guKEx17ehUaC76JiA2lct0kx_HLAjZ&xkcb=SoDq67M3-ypaPwxSTx0PbzkdCdPP&fccid=ed664c82c49161db&vjs=3
24/07/2024,Building Superintendent,Construction Plumbing Foreman,Ashton Mechanical Group,"Metro Vancouver Regional District, BC",,,https://ca.indeed.com/rc/clk?jk=8e38be55882b4268&bb=1Uv3kLiEJQdlB2d6OMli3jC8rmuDd0hlqUAwt7yDWieAfxsL4wlMZbVVlMePaLebygZv__0i-SkW9tuwn2peos3wnFWtyG-r9cCxW94m3uZ7cBDfzyBmWHGtcAZaTDrs3m3XnrI8u6M%3D&xkcb=SoBe67M3-ypaPwxSTx0ObzkdCdPP&fccid=a5a5ad8116f2244d&cmp=Ashton-Mechanical-Group&ti=Construction+Foreman&vjs=3
24/07/2024,Building Superintendent,Construction Manager,OMICRON CANADA INC.,"Hybrid work in Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=b40472bb15b2ed9a&bb=1Uv3kLiEJQdlB2d6OMli3sRnBO1cs0wVVEJFaZs90Bgk1f01_Xdkt64C7aYhxtmmuuOzX1RrGgIdvp4X4j8IZ_QjJTTFiNAiZb1Jcmt_DKGzfMOSWwTI362tzARmU9n0&xkcb=SoDD67M3-ypaPwxSTx0NbzkdCdPP&fccid=c9e10a704fe88a6b&vjs=3
24/07/2024,Building Superintendent,Site Superintendent - Concrete Towers,Faber Work,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=f95c71e5eb55ff6a&bb=1Uv3kLiEJQdlB2d6OMli3p2J3Mn9L8F5wJlqWPJcfRYeDuQRt-P5_gcO_cBr2L7dDjkKC0kwf6JdHSlF_KYgkn0XU4aKP44qbWBr3fwYxO0Hi0eoorr7pESkRt3ukSnIdHBU2h_oyPA%3D&xkcb=SoB367M3-ypaPwxSTx0MbzkdCdPP&fccid=68d7d4ed148dd4d0&vjs=3
24/07/2024,Building Superintendent,Project Manager - High-Rise Residential,Faber Work,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=f8968f8a8347bcd7&bb=1Uv3kLiEJQdlB2d6OMli3uYszvk4yQjAPNYLXutXIQHOs-4eNt1rFicus-dQRWpNmSFE8nk1NGB4CydYRLQ614y01f_vZWAJRhAs39c7nN31-ixYQ7LtS_O62E04g90dydoz00MhUrE%3D&xkcb=SoCe67M3-ypaPwxSTx0DbzkdCdPP&fccid=68d7d4ed148dd4d0&vjs=3
24/07/2024,Building Superintendent,Quality Manager - Maintenance and Turnaround,Graham,"Cold Lake, AB",,,https://ca.indeed.com/rc/clk?jk=ce196bf5433d3e4b&bb=1Uv3kLiEJQdlB2d6OMli3jC8rmuDd0hlw9gUdL-q8hp3OfH3BjyhU9bCOJ8mw5gD-uxvg7BXppdwrt__krExXSu-VNsjZ1zAu3H8SA579409ae4MIhoEGzvL9takH9Bc&xkcb=SoAq67M3-ypaPwxSTx0CbzkdCdPP&fccid=0e8769b40c0c1201&vjs=3
24/07/2024,Building Superintendent,Construction - Safety Coordinator,Northland Properties - Construction & Design,"Revelstoke, BC",,,https://ca.indeed.com/rc/clk?jk=b2ecc95b3359a75b&bb=1Uv3kLiEJQdlB2d6OMli3uYszvk4yQjAMk3sjch7jEcqx_2458CeNH0p4nJbltdNLLrlB-s4rSzPPYMbP-hd5R3tlApNCW8LbsL0Un-maCz8f3-jVPK07hscXxsItyL1&xkcb=SoC367M3-ypaPwxSTx0BbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Building Superintendent,Heavy Civil Construction Superintendent,Marigold Infrastructure Partners DBJV,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=16bd9029683f857e&bb=1Uv3kLiEJQdlB2d6OMli3idvctPpN3pF4tXg61_OtbkmVuvraLLwJH8Nmetj48WLNLmSh3p36vINfOJSz5a9o1-UOcsF6GMrRv0L6YbDcBfSvGws4vdu1FLrpAzi96nY&xkcb=SoAD67M3-ypaPwxSTx0AbzkdCdPP&fccid=b6360c9aa68d38c2&cmp=Marigold-Infrastructure-Partners-DBJV&ti=Construction+Superintendent&vjs=3
24/07/2024,Building Superintendent,Foreman - Sewer & Water,The Taggart Group of Companies,"Kingston, ON",,,https://ca.indeed.com/rc/clk?jk=129bd03c56dd026f&bb=1Uv3kLiEJQdlB2d6OMli3sbQZCJXLe5NvmqObxj8mPzUeXqmUp3wEUZ9HJU4dGObRPELY0aUYu6x_R30ViVuql940K4qYXXT9FxCTC500Gz4nZr9sHM1OIZ72d6N7Lzo&xkcb=SoCN67M3-ypaPwxSTx0HbzkdCdPP&fccid=d7163fd490dcc34b&vjs=3
