ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Housekeeper,DevOps,Moneris Solutions,"Hybrid work in Quebec City, QC",Posted 30+ days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C3Qz6UDYypgKyuuMCFbmh0NArooSSXRZCzkfWEyIMiaVwhWDS77zUrc0kkpPsU5LCNGlRwlHbynYD-Ofs_PDN7vJi1k4143H_Gwx3o8I068r3at9JcpiKpVPeQUsy_yAJ6c-FJNDVGE9zWzJJPgAyNL7qxQaD6LpROm5g3taJn_aFI1LuDyAY98w1se37Kn86txWf5yqKxxC3gwcBKiplTnzptOZwAII5Fm5mbEHefCUXokjhfVsv0s_uJdatou4paWnhWXCUtX9oYYcyiqSTUMr1KAjUlIsZH8oscOZM9w5j476EzmcgunXszV-EEQMrNK9-qgvcm9eZxImLvcLIU7ickI7LP8fUcAVZDblvKEX7kJj6_m5CoODz8kPjC6IqyBwzVOp7_dG8cM-EzPCeGITVtE8S2jXQAuFOo3kNV5rWdZOXUTrhWry7yWPd0xia7LvjYecx_XbouQ8_HOdrQc02bgCcXdhBZ9BeKW_8LJVdS1c_81mnL_Z6_t7n1N5NtAuDTpJXXb69wKzV2-Nao7LzX9zVX8qQO18sFATDOmqbBPOBD_lj1fSnUSCCfGMr_i6rv9HREePSFyWeP4i7lJlf9upbsIMmnrYlQqb_Ilb4T6Rqs1neiD17kpBaVdHB-ZOt-L7lyhRqpSuYk6-W7SuCQoDmkOZAA2dADWbkWKOjSVpqvjVJ2&xkcb=SoCx6_M3-yH2XvgJAb0DbzkdCdPP&camk=4HOcmqOLYrAnhJchcLa3MQ==&p=8&fvj=0&vjs=3
24/07/2024,Housekeeper,Housekeeper (Casual) - Whitemud,Lifestyle Options,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cf6cdf7a0292b89f&bb=0-F2Mn_mkEN227HbAi-GUUEcOLBaTCCsC3Dv5fdMYbwwIo4tLpGPd3fVtY9MrLWm1ZznYjrwisr1JNY1MY7_G1Iak5a-1jLK8jM33p9_hSZ1nObqoeAcnLwuO4-70aRk&xkcb=SoDx67M3-yH2XvgJAb0CbzkdCdPP&fccid=ec05c9e9a54d355e&vjs=3
24/07/2024,Housekeeper,Housekeeper/Room Attendant,Ace Motel Princeton,"Princeton, BC",Active 2 days ago,$17–$21 an hour,https://ca.indeed.com/rc/clk?jk=862ff408df9cfff5&bb=0-F2Mn_mkEN227HbAi-GUazFEOZHztP47icp6FsYzFR4Y9F3Z3btA2HFvnr-MTvFXC8jtYIUbdrGdHABWCZ1aAdJq1pEkMrpBOXDsSkmc7WFOWeAZMN-kt6kQtvrWiLh&xkcb=SoBs67M3-yH2XvgJAb0BbzkdCdPP&fccid=ec07e8e4988798e0&cmp=Ace-Motel&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,cleaner,Intown Inn &Suites,"Merritt, BC",Posted 6 days ago,$19.20 an hour,https://ca.indeed.com/rc/clk?jk=be9b8a179b073a0a&bb=0-F2Mn_mkEN227HbAi-GUb8j4O3X0ehCauw8Qj5vfcmFCK53MgYHMlhqPfZ0cGM4QDMgsaNbr7K3FxjWHxC9NbXDdYORdi5xLCR_HrRaBMzF8PmBviqTRg%3D%3D&xkcb=SoDY67M3-yH2XvgJAb0AbzkdCdPP&fccid=280b88e0d5ff22ea&vjs=3
24/07/2024,Housekeeper,housekeeping room attendant,Econo lodge,"Lloydminster, AB",Just posted,$19 an hour,https://ca.indeed.com/rc/clk?jk=417ac9ad609dce82&bb=0-F2Mn_mkEN227HbAi-GUb8j4O3X0ehCCK3m6695eeEV5Vnzc2In040elHotv2S7onvCUU07XdoXY8DHf8Kb_PahwNvGAEjgY6adyjNR9aY8UJq2xaHA_w%3D%3D&xkcb=SoBW67M3-yH2XvgJAb0HbzkdCdPP&fccid=809c2e39f8744923&vjs=3
24/07/2024,Housekeeper,Winter - Housekeeper,Manning Park Resort,"Manning Park, BC",Posted 30+ days ago,$19 an hour,https://ca.indeed.com/rc/clk?jk=d35b2d29aacff687&bb=0-F2Mn_mkEN227HbAi-GUQDt8vblxnJf8BtdcPP7H51_Q0GhgQJlH884hPsN_KsEZ6Zoc_ftG-o_hG87mFusDXGEEdBN8arTkz6fu9Vr3oe95gvYkFNkBse2ni-dJ1jk&xkcb=SoDi67M3-yH2XvgJAb0GbzkdCdPP&fccid=0b41e154611ea351&vjs=3
24/07/2024,Housekeeper,Maintenance Manager,Pinnacle Hotel Vancouver Harbourfront,"Vancouver, BC",Active 2 days ago,"$50,000–$80,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ddl8iZ5De50002iZZmzMipUlrb4IkwQ_l_KV2ZTaWXRzTx7Wcc2sG4-OqDfaKIHshocgo7J81KDu6jkCHv-rGQVvM7zuOlqLCECNPaM8b4ltGV9Auuf2DRroajEiwj7LC4c6MWRHLrFzhf43VUxQ2e0_ATgzApevLWV50fbZYmMsNIb4h-qvpelKJcisdXgGYyd2MAkB8J85dhDFr4Rd_YQD9bagIlDHQfLPRCsc5wYcibIFs_nCQaADJF1RFJaaXk7RIy6CI2bNQP7o6WIo_SAtV6EdgGCq7BtpvAl2-FZeYBAl2fH_QJpBWvd1FmLBZvWe6lZhkJtpyIkhGwry2rCUpbWxflSnjx4efd77krwsD95rKcp7xwK3WI0JK0TH-FCIcMK2BdiEuWbzMmOwdEGzmjYT2I2jkRFnvqVxfnzapGLvIcyHJXytGbYrIZ07_5tolVatrV1gYkeRza3LaxxE-XyhBsZlg6vDZ1QP1Xjf2ISAOuiafjc5YEQeQvZgqJbFuumijysQVThk23KDFHUMf9ydrS4XZrat6ibKcS6HagzPV5uGEExEP0_auXc_DzL3GXFXJOUsJETWh5sy0MJQY9ozaoLhkOFTs6Jm9CPxc9gq1wjjWgzZj4sSnU6IQ=&xkcb=SoCL6_M3-yH2XvgJAb0FbzkdCdPP&camk=nUmJqO2E8riBLeIF4JYRSg==&p=14&fvj=1&vjs=3
24/07/2024,Housekeeper,Clinical Wellness Worker,Roots and Wings Therapeutic Services,"Winnipeg, MB",Active 2 days ago,$25–$60 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BuwUJy7KW48Kgef3SPw8-zCA5mDCUXUM1BcOW_UsQnBlxvBfMB8x6nj_Y2WE6oZKA_QGrkUkULbii9yD_3-Gm2XHfmOg65X4d7DNVdOAcbzAFptBdrpWlKjdr5MA9EsKF5iWpaBVEFzTiPghhbtw-XLp9pruCmUHKOZc9HHk_bxHC2bAA6Cv_0bt2XpVql9WSUeykdr5MLPZeaA2LYTNETqfav6Y-SVpXBO0X7VaaA6MTateNYoTyUJp-NvIcgD7O1YQ40OB0liL7LZzbcq0mVfPTMmHcXnSyT-iIKxOqmSr3BOKdnnYhudK7EJht9opv-RdSe5Kjq_Su0UZEbYCB3wnb_YdencXCR1NjyiR_zJf_Hum-9-nXHWn4DWHZ70gjaXhDgQWlEeJvjLM_8KPdRwA52J3_dIWPfrU2nit3yWCbogasPpWCvGm5mcusgKKWHigfBTK76okgSgmCMkxHLjX9eDxsYIJ4jauTJn53lVGxhlgKozuABUwZ_7KcY8sH2ZLmx6jgvfuYvhQt4qPSB6dMP-OfYqCKuZNnSuhp4vEvPletNiDLkTRyH8QW5GSFQNhBhsSj5slO5KELYnhes2wpd4uLwBQ3wCCdLIRClotCY9_B1sq0S&xkcb=SoBO6_M3-yHwaPSVwh0LbzkdCdPP&camk=nUmJqO2E8rhjWYDGgHbBQw==&p=0&fvj=1&vjs=3
24/07/2024,Housekeeper,Housekeeper,Coast Hillcrest Hotel,"Revelstoke, BC",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=5e9d5cd0ebb08f57&bb=7ablz_XRWLk7ekRDwqujc3r4N7j9RH9haocQXvj-rkAdAGqv7efSD-48wm_I8oDq7x4ExMpjTogWU0EE2KEMr8Zkg1-DWihkfgnFanDv2UPlKbdnCByulgrxfpwtAEce&xkcb=SoAO67M3-yHwaPSVwh0KbzkdCdPP&fccid=ddd73be1a0ba7c26&cmp=Coast-Hillcrest-Hotel&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,Housekeeping Positions,Ocean Trails Resort,"Parksville, BC",Active 12 days ago,From $20 an hour,https://ca.indeed.com/rc/clk?jk=d6c22dad9eb945b1&bb=7ablz_XRWLk7ekRDwqujc6TsohR5md1QncYbdgCfK06zpa5dcmyg25vIJ9oy_-UXMzGi0fQe-MuURXMKCtczCh8hbSnqIcLEA8zvdPwsXi1xwBXRJjybXagliPdcHSif&xkcb=SoCT67M3-yHwaPSVwh0JbzkdCdPP&fccid=5f952eda195dc664&cmp=Ocean-trails-resort&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,Housekeeper (Casual) - Whitemud,Lifestyle Options,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cf6cdf7a0292b89f&bb=7ablz_XRWLk7ekRDwqujc8yDh3gLUh01aXHiYnwlgHlZ6Kc1k_cExlOe-93hVbnzdQeLDVWrcUJKNUof7ChBCQR6wgLqvjOd12PZeLwpJgSM--pSMXb2SkwY2MRC-jUv&xkcb=SoAn67M3-yHwaPSVwh0IbzkdCdPP&fccid=ec05c9e9a54d355e&vjs=3
24/07/2024,Housekeeper,Housekeeper/Room Attendant,Ace Motel Princeton,"Princeton, BC",Active 2 days ago,$17–$21 an hour,https://ca.indeed.com/rc/clk?jk=862ff408df9cfff5&bb=7ablz_XRWLk7ekRDwqujc_sH8OgaVizUM6Q_U2cUfT8bW7pv90IFn0zEEvhNY_DzXkGxIPcqKwTpB-MhSjq4i44VSgYihtAuv-fB48Bu2SwpN2Fo2vFxBQqVh53oQDvp&xkcb=SoCp67M3-yHwaPSVwh0PbzkdCdPP&fccid=ec07e8e4988798e0&cmp=Ace-Motel&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,cleaner,Intown Inn &Suites,"Merritt, BC",Posted 6 days ago,$19.20 an hour,https://ca.indeed.com/rc/clk?jk=be9b8a179b073a0a&bb=7ablz_XRWLk7ekRDwqujc8kLRMBoduHtCHbImv8kt6blCELFh2MTXkWMLbwvqYvw92miW1tO7lNjqYYAsqxTrwGh-Eriy3_XMy_X-CqSCsoJL6tP-2ntPw%3D%3D&xkcb=SoAd67M3-yHwaPSVwh0ObzkdCdPP&fccid=280b88e0d5ff22ea&vjs=3
24/07/2024,Housekeeper,ASSISTANT DIRECTOR OF ENGINEERING,Pinnacle Hotel Vancouver Harbourfront,"Vancouver, BC",Active 2 days ago,"$50,000–$80,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ddl8iZ5De50002iZZmzMipUlrb4IkwQ_l_KV2ZTaWXRzTx7Wcc2sG4ZeIMhXtNAgzZnkIPbv5Jbz5-Hwebbf5_NeOMoKITaN5q1FXSPp5QDlrZLhSM-tXLZRJ8qV_oNbpNeVq3aoCmD67U2XRadJH8RHE28WVz53pdwI6EFkG7KOWmxtQo1pqXXafT37BEE8EJ_MjHKAIzPX4XkwznZ9UnBnQZX6QpicIx396maXgFs-ADV1Va9fp_g4yrtGetirA-QvFYy0rDgBqE3r70j05gp49ZO_pJg2s0Vd-GDhA5SyDQGSrCJd-xufYgj-QO6BWnqwxmkbpG7PE2QCcTYqu-nvRrS49PKdfwD0Vo2R4j1c5RZqzIdRI1s-pQToM06xkaiMX1O8BQV6wXXHuX3gPuPZHx5mhzyJO5601a5HU8ihoq80X8kXuGDjhLbEEe56JFejo5pfPxn87ccOR3KhQ7wz3-Z2K-HdnjJsHu_7p7_pWxQLeEas3YS5sOHlBYDy9bM259j0l987EKLz0wyqCoaDIZPiPcWhxCLhwf-lv6nChjVXtuDJaJ5Jpj3OW5iO62UxSmWo-Cp86h5JRNWrrjV85U_10-7VMY4BpI6I6JAGJ7M_Mh4K6NazWbWiPJrsh7g3LIjLE2XgYvI2v9IZJf1ig0NOeHLWg=&xkcb=SoB06_M3-yHwaPSVwh0NbzkdCdPP&camk=nUmJqO2E8rgr7RYLofkSWA==&p=6&fvj=1&vjs=3
24/07/2024,Housekeeper,housekeeping room attendant,Econo lodge,"Lloydminster, AB",Just posted,$19 an hour,https://ca.indeed.com/rc/clk?jk=417ac9ad609dce82&bb=7ablz_XRWLk7ekRDwqujc8kLRMBoduHtxV9o2UhkRXJ4M1StqkyVjfRVipe22lsiBJU_wauZDaH1qoflKyEPOK8nnMBBRIEcq7Y7vNWN8gSYkXCtxatMcw%3D%3D&xkcb=SoA067M3-yHwaPSVwh0MbzkdCdPP&fccid=809c2e39f8744923&vjs=3
24/07/2024,Housekeeper,Winter - Housekeeper,Manning Park Resort,"Manning Park, BC",Posted 30+ days ago,$19 an hour,https://ca.indeed.com/rc/clk?jk=d35b2d29aacff687&bb=7ablz_XRWLk7ekRDwqujc25QX0QgK27G-iLFGG_9wEs5bCOYRbBVT0yVkeINB9EV1TGU8ce1UYu7o0emJU9mIu_MxQvWTDDcekIrGhcjB9M83KUaPHcs1nJR4dKNDwhf&xkcb=SoDd67M3-yHwaPSVwh0DbzkdCdPP&fccid=0b41e154611ea351&vjs=3
24/07/2024,Housekeeper,House Cleaner,Refresh,"Longueuil, QC",Posted 1 day ago,From $20 an hour,https://ca.indeed.com/rc/clk?jk=ac8578e8383f2e11&bb=7ablz_XRWLk7ekRDwqujc3VQ6mMoX2mzRduC5Al7QQxyHQrt7RkeGp9AbQKaPuLqqeyc3tyDcwDX6sIruHLVeuIRAcTWZXOiSV3FBe4xYf_BjWDQx5P6ijVkrSnPVogP&xkcb=SoBp67M3-yHwaPSVwh0CbzkdCdPP&fccid=ba117b7543740cab&cmp=Re--Fresh-Montreal&ti=Nettoyeur&vjs=3
24/07/2024,Housekeeper,Part-time Dishwasher,Their There,"Vancouver, BC",Just posted,$17.40 an hour,https://ca.indeed.com/rc/clk?jk=b996df51c0d686c5&bb=7ablz_XRWLk7ekRDwqujczfnD9yCIzcwf_Q2aqnCrAfgHSWIHpdLgdZsEiiBzmeuaP7lifUObSNygdu03XuRcjjxIZ3U_vwIBxh6ThuWTo3_UIKeg0nc8Dw6LAGO_Q5r&xkcb=SoD067M3-yHwaPSVwh0BbzkdCdPP&fccid=3d0db3ae3098b873&cmp=Their-There&ti=Dishwasher&vjs=3
24/07/2024,Housekeeper,Housekeeping,Cabot Shores Wilderness Resort,"Englishtown, NS",Active 2 days ago,$15.20–$16.00 an hour,https://ca.indeed.com/rc/clk?jk=2850264664b2a536&bb=7ablz_XRWLk7ekRDwqujc609k9jE6okvgZbVQo4mbRDrNRhJA515rGysb4NTXi7IH9122rNa90TjD985N2G_SR2rM4tGxU5uoTlCnRcepOLQGzLDW4eB0BH1-TOzwrdx&xkcb=SoBA67M3-yHwaPSVwh0AbzkdCdPP&fccid=7f2a7aa1ce5ed6c1&cmp=Cabot-Shores-Wilderness-Resort&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,Asst Exec Housekeeper,Coast Hotels,"Edmonton, AB",Posted 7 days ago,"$52,000 a year",https://ca.indeed.com/rc/clk?jk=f7e16b31bbb8c539&bb=7ablz_XRWLk7ekRDwqujc6F-3V9fnLFkVItJuxqPdLR5D7VfyJHbOL_hcjECCIyMpgDyuC-uhGppX9Ze3jouWsKTIoaxsEOnIhJPHaMPXDTZMI5k2In12TEDF4GzQ0rY&xkcb=SoDO67M3-yHwaPSVwh0HbzkdCdPP&fccid=5cbb27c2d01f7c0e&vjs=3
24/07/2024,Housekeeper,Specialized Caregivers,Axis Family Resources Ltd.,"Fort St. John, BC",Active 2 days ago,$439.81 a day,https://ca.indeed.com/rc/clk?jk=49e16751933dea86&bb=7ablz_XRWLk7ekRDwqujc4zyETWkE0ZIedLckvU2GEgPmdjkXR32yhvscch3hh5JyOX-60NGMRWykI8XFDylZWPjKBKP57CGidDVXXzQe0EFzFDvARi-mw1IyhfXIMNS&xkcb=SoB667M3-yHwaPSVwh0GbzkdCdPP&fccid=936587b368c598fd&cmp=Axis-Family-Resources&ti=Caregiver&vjs=3
24/07/2024,Housekeeper,Health Care Aide,Seamless Recruitment Ltd,"Lethbridge, AB",Active 5 days ago,$23–$25 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BmiO_C66J93NKXgk0nskJHk7vq6TDIKR6DmQZWfGciOwwTXt30YcSwZ1JguG9_ZAx_9h4D8-b5EoywXyNZdB7mpaJ4nYtAdPpisGyCgikjr1ucGL3jrlQD09eubFw63URDTbpEdR8VtIYpWKfbYyW_6_bX4QVqjT6toM1EQfn_E5UBoCUrBVilYqvbWf1vJ5eLSKDsGI3lfUIiEUgFsai_1IrckbTzL0Wfkg_JhcHIgW4W3neq1WrLaAErc4n3C-I9LR7zVhWYjttT5TQUx_BV3T8mnHwVACDBoHvK32XJzpGz7wq64NtMRao-KR-jDT4FvOuYIc8h6taigs6nybupIE9-yX0KgPp5lyaXbbLUJtaJ9EFEnpuy0EmB-OeOI5OwPJLnL7ev0tai3TQyS5rZNLHhaoJDYd41sQzXYgB9dqS1Qgi10p5r2s09fXOFHPxbnYyXQqqQqtVz1x17wlkM_Cb3glFhiup9em6kP6jYetByupGywCcteMdW8e0nzzvlkzWWPWqw1ELmgXAWbMSiT4CYG8ySdZd087dK06UA-UShugFLIbfnKcBpVLe4v4bbUmpxtG98A0ZJ9bS8Hpo9J-beF_LzUUIJfKEC-FmRdy1TCxHMj29patjkr6td_0o=&xkcb=SoAT6_M3-yHwaPSVwh0FbzkdCdPP&camk=CPChkbYSGj-5J9Lsd2Z28A==&p=14&fvj=1&vjs=3
24/07/2024,Housekeeper,housekeeper,Ken Park,"Remote in Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=df1864051f31f6af&bb=_P8zHgVjvovKoI5BGLOPAVz3dlrRJBAHV3RzTq80LeKx38N2vQXPMwsnGcmwGx21peepARlbKxBz36u_FvqPnjf9SoDqx0XTaT2I9yn-eHdlaME3wjvwcQ%3D%3D&xkcb=SoDP67M3-yYKDQRSTx0KbzkdCdPP&fccid=23e684ccc9bc09a5&vjs=3
24/07/2024,Housekeeper,Environmental Associate,Trillium Health Partners,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=ded5995d29e5fa6e&bb=_P8zHgVjvovKoI5BGLOPAchl31EDw6oSosqqbIQMqWyKQOKtwytFeKpDH6zk4PIoAluJfmIGJUcXqIra-RiHwC6QkF7eEYysTdAECZ3CnNLaiQuIq22YUvUckmsqOj7H&xkcb=SoBS67M3-yYKDQRSTx0JbzkdCdPP&fccid=6ad815357281c15a&vjs=3
24/07/2024,Housekeeper,cleaner,Darsh Exterior Construction Inc.,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=435d16c215f42148&bb=_P8zHgVjvovKoI5BGLOPAc_o4VbCe7fhsfe_3LDwgNsD1ukMyjyO57OZ2xfltr0F1cHori-dxsIbqrPt8ehbKZ8LkZ7YHGd2HyskEl8xcH8qOsCvPc40hw%3D%3D&xkcb=SoDm67M3-yYKDQRSTx0IbzkdCdPP&fccid=01642c22fd934d25&vjs=3
24/07/2024,Housekeeper,domestic housekeeper,Jagdish Dattani,"Kanata, ON",,,https://ca.indeed.com/rc/clk?jk=fd361ffd78c7b3fd&bb=_P8zHgVjvovKoI5BGLOPAc_o4VbCe7fhkr8CIyno4ZeEcTpuuQb3HYD-fqRLD9vcWez1XogJ-8FQ7AbBIGofdb6RNGyVxvaFqrRexDaUV6dK5u_NlsnKRQ%3D%3D&xkcb=SoBo67M3-yYKDQRSTx0PbzkdCdPP&fccid=e62e41ff43bcb22e&vjs=3
24/07/2024,Housekeeper,housekeeper,JOHN SALARIO,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=6ccbac81f948ed60&bb=_P8zHgVjvovKoI5BGLOPAQz7YOejrr8RJh4jdBKjQyeIxIzNI1zANurJwlsIZt-_3A_Q_ZKuuJol6u49ec9WONN5jlXv6pC_tVIutojJT3B8ZTTCEuthBA%3D%3D&xkcb=SoDc67M3-yYKDQRSTx0ObzkdCdPP&fccid=242387cf0f65a142&vjs=3
24/07/2024,Housekeeper,housekeeping attendant,Wellington Inn,"Bracebridge, ON",,,https://ca.indeed.com/rc/clk?jk=3609bf20ad9efda9&bb=_P8zHgVjvovKoI5BGLOPAUbShDVvyWjitB9AhOrlVJ1It83l6SgWjjW1MT8HBOFWZrF1XcGSFMbuMJcu9MQB0hTG15atplwxL8WcePouRIpvoRnwQqFsYA%3D%3D&xkcb=SoBB67M3-yYKDQRSTx0NbzkdCdPP&fccid=347cea5652edf54b&vjs=3
24/07/2024,Housekeeper,hotel cleaner,Parkland Motels I & II,"Lac La Biche, AB",,,https://ca.indeed.com/rc/clk?jk=d68c1ff36242b0ee&bb=_P8zHgVjvovKoI5BGLOPATZvOlI7phKIG3H9PJoPYb_1WblITDy7cCutupi4StkXV8uNDEtlW92T8sJXqT3ND4vGRPuPcLN9niZeATF-7NFnve858UVK8g%3D%3D&xkcb=SoD167M3-yYKDQRSTx0MbzkdCdPP&fccid=c7c42554808b07f3&vjs=3
24/07/2024,Housekeeper,housekeeping room attendant,Brigantine Inn & Suites,"Lunenburg, NS",,,https://ca.indeed.com/rc/clk?jk=13f336945969498e&bb=_P8zHgVjvovKoI5BGLOPAS4VDcegbNMZORZygs0uduJZgxIqx32jIsUrPw1ZVsm_yq59DJlvpKKqkuNON4qs-gYiYvzhbaXdOWCrQa77W08FdvO2vyIOeA%3D%3D&xkcb=SoAc67M3-yYKDQRSTx0DbzkdCdPP&fccid=712ab09c2b69b97c&vjs=3
24/07/2024,Housekeeper,domestic housekeeper,LINGUAN YANG,"Waterloo, ON",,,https://ca.indeed.com/rc/clk?jk=3915806b7bcd3340&bb=_P8zHgVjvovKoI5BGLOPAfvnhJcttK5vHHYFS8O1cw6tJ-WtOmyDHbDjOJLRPa3WzWfwjhqYinrq-Tqx4QOMsv_MoB1PjErzhaB1MJMAKZDQOFk90SF9Sw%3D%3D&xkcb=SoCo67M3-yYKDQRSTx0CbzkdCdPP&fccid=c70d6bf573db771c&vjs=3
24/07/2024,Housekeeper,housekeeper,Yao's Family,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=bcc90f7b25f7e2fd&bb=_P8zHgVjvovKoI5BGLOPAY1bzWTos3PpWxCB-UQoa0UTQXy29jX3m7LrH6pEgZe0_NmzZk8c16bxeWlMDIYiwPdWvlpytICowoWl48tPJjcVyQ1qNnG1lg%3D%3D&xkcb=SoA167M3-yYKDQRSTx0BbzkdCdPP&fccid=a2ac26071682f13b&vjs=3
24/07/2024,Housekeeper,housekeeper,Nicholo Giorgio Ramos,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=9ce4feedc3367a39&bb=_P8zHgVjvovKoI5BGLOPAbcHqTnXM5W-Bqtf0vuv-s0CgjcQInbCYX1Tkn8quyi83Ar9zt3FSRoqPnB97Qy-xixKIaRRCiLj5PwPRG3C1pc28gdPGn5wgg%3D%3D&xkcb=SoCB67M3-yYKDQRSTx0AbzkdCdPP&fccid=6f96fb0c01246b51&vjs=3
24/07/2024,Housekeeper,Housekeeper,Muskoka Bible Centre,"Huntsville, ON",,,https://ca.indeed.com/rc/clk?jk=5effe1d2d466fd6f&bb=_P8zHgVjvovKoI5BGLOPAbXANMbcHywtSjR96ItXfX-UR_ITIHjXGxt92Sl5pdTooxYNkiAFSAJye26WxLqrGdIXqBF2e8pjejPNfP_vpgcfaK-X6a7k1FqxNxoIxbJ1&xkcb=SoAP67M3-yYKDQRSTx0HbzkdCdPP&fccid=cbcfeccaa551c206&cmp=Muskoka-Bible-Centre&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,housekeeper,Avelina Bercades,"Woodlawn, ON",,,https://ca.indeed.com/rc/clk?jk=786b3055accb7505&bb=_P8zHgVjvovKoI5BGLOPATWYW3rsIVGy83QKRTb261_k3Pl93Q2oEfwI6yDeoqB_FhUvjpvJmPL8n_oNVatyWCL3a-ya-roR2N8BB4AKQOX8zvlcDmGvFA%3D%3D&xkcb=SoC767M3-yYKDQRSTx0GbzkdCdPP&fccid=9a0ea406da2287a8&vjs=3
24/07/2024,Housekeeper,housekeeper,IRIS GO,"North York, ON",,,https://ca.indeed.com/rc/clk?jk=37c2af18e5173594&bb=_P8zHgVjvovKoI5BGLOPAY1bzWTos3PpBxccJF4fzr5C8A7NEzSLJxL_Ao2OBUKr1y-busjUDtRmcjno4MR2qTy13xnPEeKWq7jNHlah4lqbuXZuhtGDRw%3D%3D&xkcb=SoAm67M3-yYKDQRSTx0FbzkdCdPP&fccid=9a90b9fa982f0367&vjs=3
24/07/2024,Housekeeper,house cleaner,Malinis Property Services,"Milton, ON",,,https://ca.indeed.com/rc/clk?jk=e61f7ae0dbc427d8&bb=_P8zHgVjvovKoI5BGLOPASlLqyRK6KPSFCy0mCRLMvv-VGRhH94uS_BgBVMPAsoGtql2AkYrh4mHsyRCuKQkNiHIjMOuD_STQjxI9GtkDtWfUgBakzjNVQ%3D%3D&xkcb=SoCS67M3-yYKDQRSTx0EbzkdCdPP&fccid=ba74673cca01fd26&vjs=3
24/07/2024,Housekeeper,housekeeper,Yao's Family,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=bcc90f7b25f7e2fd&bb=fWnLnfGTo5ynq0XXGszsdid5AbsQa3mOfvLCKI5KTbtHTOBOhpD_mNUctA-4qc85nK8QMAYYqZ_oGSFI1gS8Y0_ViCES95NESMAVOLr0Y0O8JNM0RuyV_A%3D%3D&xkcb=SoDA67M3-yYDsxw3hh0LbzkdCdPP&fccid=a2ac26071682f13b&vjs=3
24/07/2024,Housekeeper,housekeeper,Nicholo Giorgio Ramos,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=9ce4feedc3367a39&bb=fWnLnfGTo5ynq0XXGszsdh4Iz2LSYWyzOP0oSE3N1uihDP0gH8J-CB1_HyCZ5ELwpaoAJL0lmn4JGeH2TXnYEw74nolYPmlWAvqTLSMQjHI0_57LX-aaHg%3D%3D&xkcb=SoB067M3-yYDsxw3hh0KbzkdCdPP&fccid=6f96fb0c01246b51&vjs=3
24/07/2024,Housekeeper,Housekeeper,Muskoka Bible Centre,"Huntsville, ON",,,https://ca.indeed.com/rc/clk?jk=5effe1d2d466fd6f&bb=fWnLnfGTo5ynq0XXGszsdhfGYVX5a1wVIU28rGI7Vo-Alfc9f-fCg8rnL2FHUEedUK5TTh7PcVLPmKe00iw_64uc-yuK8-PdoSTKbE1qV5WAaAHhHhfNRm4sf0P_tqbP&xkcb=SoDp67M3-yYDsxw3hh0JbzkdCdPP&fccid=cbcfeccaa551c206&cmp=Muskoka-Bible-Centre&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,house cleaner,Malinis Property Services,"Milton, ON",,,https://ca.indeed.com/rc/clk?jk=e61f7ae0dbc427d8&bb=fWnLnfGTo5ynq0XXGszsdrQ_MqiDbt33NM--fbBMroogmAzJsZ16sllmDNkmVoFPSW1Go8P5UiCe0zQxQidQAKCkvoU47hOqyd_khGSQC4jH2fWXKWcUCA%3D%3D&xkcb=SoBd67M3-yYDsxw3hh0IbzkdCdPP&fccid=ba74673cca01fd26&vjs=3
24/07/2024,Housekeeper,housekeeper,Avelina Bercades,"Woodlawn, ON",,,https://ca.indeed.com/rc/clk?jk=786b3055accb7505&bb=fWnLnfGTo5ynq0XXGszsdtzHrgF9EsQczH3V3oRJgSDsj40DyJCf8nqvVaEdlrNO3VVu9PafUodLMlYQx8DdjlGKeg1FUFxdjygKF0cH-MHMkHyGbOVUVQ%3D%3D&xkcb=SoDT67M3-yYDsxw3hh0PbzkdCdPP&fccid=9a0ea406da2287a8&vjs=3
