ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Freight Forwarder,Buyer & Customs Analyst (18 Months Contract),Emerson,"Brantford, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=e5a8fcf4771a8c73&bb=02urHiofADBsMg3WBkf7Zmo5xUfX0xocLnbuhtG9aWA0ouOmsxLxjooKAQ9b6oAwxcon8ewE_hwkJqbWW0iNPg2_oz6bGQRWh0KUj4WCP8U4ZuYgR_NGLg%3D%3D&xkcb=SoAg67M3-yQrBXRXdB0GbzkdCdPP&fccid=c3d73a6fd53e8543&vjs=3
24/07/2024,Freight Forwarder,Packaging & Receiving Clerk,Dart Aerospace,"Hawkesbury, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=e369e6f789e82b11&bb=02urHiofADBsMg3WBkf7Zu0-ZS36DLKvO7l0ZArFo7NhqAriHzql2Kj8ASjnWEHXyhEKPGb3ZsLCA_2bf_FuP72kdLYYdziowI6LLTgE_uUn7ySmIgyiJ9Gw83_IIQ0T&xkcb=SoC967M3-yQrBXRXdB0FbzkdCdPP&fccid=66d2cc76f0bfad80&cmp=Paravion-Technology-Inc-dba-DART-Aerospace&ti=Receiving+Clerk&vjs=3
24/07/2024,Freight Forwarder,Coordinateur(trice) logistique,Topring,"Remote in Granby, QC",Active 2 days ago,"$55,000–$70,000 a year",https://ca.indeed.com/rc/clk?jk=b8a3e42320f5f642&bb=cVcHhQ_QYC7sczqIRZB6l15Hhditetw_8KLq8NXUjVlqMIxiGAYi0QJ7BvUfi7vu9nP4B49p1gvUvGkJg4pL-3i5glq3VuCURoGZ5ONMgWyVAl6kZH13B5p3ppJfCD9b&xkcb=SoAl67M3-yQjn3RSi50LbzkdCdPP&fccid=a83dcf7adafd1cd0&cmp=Topring&ti=Coordinateur+Logistique&vjs=3
24/07/2024,Freight Forwarder,Customs Clerk,AXXESS INTERNATIONAL INC,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1d1ce8539f21f704&bb=cVcHhQ_QYC7sczqIRZB6lwe2QsMFJCwe49H-0ZbtZhCUy1W_mHIOiKzfJfX-sqTFmGzDwt3xsO3tixKS93Jyxk5dfHLEwbFmYYpr-X6kIHAk5E7t8MSq7vePBjIkq5Ly&xkcb=SoCR67M3-yQjn3RSi50KbzkdCdPP&fccid=5d06d35ec02ea80b&vjs=3
24/07/2024,Freight Forwarder,Customs and Compliance Manager,Rhenus Logistics Canada Ltd.,"Mississauga, ON",Active 2 days ago,"$90,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=4b07b4bc307313db&bb=cVcHhQ_QYC7sczqIRZB6l0YwO01WofqI7eqRz1Zo7GHw-jzaGJXaVSBLdRonWoWFsPzqEeWKhVWBRlvJt27KgVCUiFS3MbXiq174bhm-K8MCHgcyxc99B0QnkeX3SOnCdDV-QhtfxNc%3D&xkcb=SoAM67M3-yQjn3RSi50JbzkdCdPP&fccid=07f5c6ff47dd6956&cmp=Rhenus-Group&ti=Compliance+Officer&vjs=3
24/07/2024,Freight Forwarder,Pricing Specialist (Industrial Projects),DHL,"Mississauga, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=a3022a86a561f746&bb=cVcHhQ_QYC7sczqIRZB6l8tRuqNamZyHYwSPsR0oFLTrdCN3hiBkLHurYCEVKbrxjhddOnkuICt-ocNj67DtWX_1U84YsbFUCBxZR0L9n_srF8mMzvRrmA%3D%3D&xkcb=SoC467M3-yQjn3RSi50IbzkdCdPP&fccid=5b8d10630cb111eb&vjs=3
24/07/2024,Freight Forwarder,Packaging & Receiving Clerk,Dart Aerospace,"Hawkesbury, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=e369e6f789e82b11&bb=cVcHhQ_QYC7sczqIRZB6l6t_NM51TVeylhvobeWPvHJYUbFMJYBlvXXw_SfqW-dxzfA3coJlFgy8Mg2V5d3_WgUKsiNLa1Dt5mwiGscZWDr8FBOWHoNLbkRtrrR7h4IB&xkcb=SoA267M3-yQjn3RSi50PbzkdCdPP&fccid=66d2cc76f0bfad80&cmp=Paravion-Technology-Inc-dba-DART-Aerospace&ti=Receiving+Clerk&vjs=3
24/07/2024,Freight Forwarder,Warehouse Operator,Thales,"Remote in Saanich, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=738fd07d88788430&bb=cVcHhQ_QYC7sczqIRZB6l4rJpPAXnEEISV9xtOuGxLAJPFmVbssmuiw-7UyfPlqtJ33TKmQsc6XcGN_IZl2VZXN1cAXDXrRl3Vmvh-VSDcE4dGMBXIA-9A%3D%3D&xkcb=SoCC67M3-yQjn3RSi50ObzkdCdPP&fccid=b920aab5fd60595d&vjs=3
24/07/2024,Freight Forwarder,Buyer & Customs Analyst (18 Months Contract),Emerson,"Brantford, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=e5a8fcf4771a8c73&bb=cVcHhQ_QYC7sczqIRZB6l7qJh6iVKfF9nP3uu-Vo3jdsxBTw5h30Xwtj1IP1vbtta7wZBeDa1NkyDRNW08dXUsCmli5hy8fCjBovgn87fwWos13Vduf_iA%3D%3D&xkcb=SoAf67M3-yQjn3RSi50NbzkdCdPP&fccid=c3d73a6fd53e8543&vjs=3
24/07/2024,Freight Forwarder,Shipping and Receiving Clerk (Afternoon),ASL Distribution,"Oakville, ON",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=cf91fc1c1173b18a&bb=cVcHhQ_QYC7sczqIRZB6l5EzHtIDS6CRXBWPJWl4Dzw7myf5W5YeZlYjP8oJClv0Tbb1MJtYTYjB6Th_Wj3VFbRQ2b787Zs8xCuIW474dHyYQrY_u66-fJ0eJ4IhfxKC&xkcb=SoCr67M3-yQjn3RSi50MbzkdCdPP&fccid=044eda511b67e142&vjs=3
24/07/2024,Freight Forwarder,Shipping Specialist,DIAMOND AIRCRAFT INDUSTRIES,"London, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=cbc51afc2642ab20&bb=cVcHhQ_QYC7sczqIRZB6l8yMQ51KCBpPc6k3jtyLnpwuT1hX9-TEmAmajVkgbKgnEOmQ5l-xe2zNlGgcLcOOk79tJY5m1fAe_SFHQmIk-AAG7Ddh0FgFzQ71U7YD5u-m&xkcb=SoBC67M3-yQjn3RSi50DbzkdCdPP&fccid=fdfb21b9f1d74265&cmp=DIAMOND-AIRCRAFT-INDUSTRIES&ti=Shipping+and+Receiving+Clerk&vjs=3
24/07/2024,Freight Forwarder,Supply Planner - Temporary,Arc'teryx,"North Vancouver, BC",Posted 20 days ago,"$69,000–$86,000 a year",https://ca.indeed.com/rc/clk?jk=7a2f150248e1995d&bb=cVcHhQ_QYC7sczqIRZB6lz64NGj3Imi1cD0xL3ltxWe_Ox1vabh1UaOUV_yPHjvIfRnx5CKWR3iV4aqViwwWQpVKqkFBUfPEt6JoXC4Bu-_pFdAyzKJXz_BU222hfdUQ&xkcb=SoD267M3-yQjn3RSi50CbzkdCdPP&fccid=c899d1c8c8e6ff07&vjs=3
24/07/2024,Freight Forwarder,Procurement Coordinator,Natural Immix Health,"Port Coquitlam, BC",Active 22 days ago,,https://ca.indeed.com/rc/clk?jk=636ba192a44cd812&bb=cVcHhQ_QYC7sczqIRZB6l53cUVlSI2baLIcd75MLPOAStVifGhQKyMxDxczB8R94eW7hcIHucJadbSOPE8KfQ_jzo1CxbPtVidJA8EjMNu0INi2tch7dyMhK64XYcfRF&xkcb=SoBr67M3-yQjn3RSi50BbzkdCdPP&fccid=6c620b7d1876099a&cmp=Natural-immix-Health-Ltd.&ti=Procurement+Manager&vjs=3
24/07/2024,Freight Forwarder,Road Transport Agent,AXXESS INTERNATIONAL INC,"Montréal, QC",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=9b526c8cb170659a&bb=cVcHhQ_QYC7sczqIRZB6l63v9r1VsdG-rxyJNGo-2NQYQQ5jyC0QwD1mt98ApFwRhztLrTlr0rknJTvzWuiwdgSrHVQQbR3gXuuB_CxqLuGtf4Sa2HgHqOEs1Z5f8jdf&xkcb=SoDf67M3-yQjn3RSi50AbzkdCdPP&fccid=5d06d35ec02ea80b&vjs=3
24/07/2024,Freight Forwarder,Customs & Logistics Specialist,Arcelormittal Tailored Blanks Americas L,"Concord, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ad7c2b62b4b3601c&bb=cVcHhQ_QYC7sczqIRZB6l0w-55OHrUllYMkffzKmK8zilUU4M_tdXxSgXhayJNEuInKAkHSBsjp_Pst4LwhQwixDUZufL1KfwQDnUtuEksK_wXBdDMEPCacY56rU9AeJ&xkcb=SoBR67M3-yQjn3RSi50HbzkdCdPP&fccid=bda188b9f14e6d2e&vjs=3
24/07/2024,Freight Forwarder,Customer Service & Sales Support Officer,Lallemand,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=24c084c5947021cc&bb=cVcHhQ_QYC7sczqIRZB6lzjzNvqp8U_MvUIB9xd8ldW4DwkGy7UWCETXqNyvSQMjK9E6N4_wQrDsPcVgjfqon_oLhpHML43b26b9iIe8mdmwl7a7v_6y8SY0npqS6Vfk&xkcb=SoDl67M3-yQjn3RSi50GbzkdCdPP&fccid=15a53f8b9982bdea&vjs=3
24/07/2024,Freight Forwarder,Logistics Agent - Contract,Bollore Logistics,"Hybrid work in Montréal, QC",Active 19 days ago,,https://ca.indeed.com/rc/clk?jk=8810061f4743fadf&bb=cVcHhQ_QYC7sczqIRZB6lyniGbeG-PeJPxjC0Ae8Wf7UZBIn3-uksB7Yc4m2EswnoEjef7wBoa4r_OOjeEENiwDkOl7xm7YVBALihtNl3fUHl9yMTcVMP42u3-gO3qdk&xkcb=SoB467M3-yQjn3RSi50FbzkdCdPP&fccid=63ae94444c0cbe32&vjs=3
24/07/2024,Freight Forwarder,Ocean Import Pricing Analyst/ Transport International - Maritime,Expeditors,"Saint-Laurent, QC",Active 7 days ago,,https://ca.indeed.com/rc/clk?jk=4d4076f1d10a920d&bb=JwXqkJehS-jVA14DXyJupFC3vUCWx0aiF2zFy02Y5ZwYZfbYmn0laYJj6DUM1-sRQwWngldFnSlQ6NKp_23sqO_Y-9Kt572clkXrpYYc5R8ClIq_XNm2Hg%3D%3D&xkcb=SoCJ67M3-yQ-t7xgUB0LbzkdCdPP&fccid=82402e8737017edf&vjs=3
24/07/2024,Freight Forwarder,Logistics Sales Manager - Mandarin,Aeolus Group,"Mississauga, ON",Active 2 days ago,"$60,000–$75,000 a year",https://ca.indeed.com/rc/clk?jk=503cd915f2818dfb&bb=JwXqkJehS-jVA14DXyJupL2gT9J53_kl3mr_mSAj3wlnS_19CjVLuh4pwCBBrdGoxA4vBy_qON4BvAYZmjXKfQvfyr_IMOnUWW1I_j6qfjBK38XJkag39_qsmcnmhx8O&xkcb=SoA967M3-yQ-t7xgUB0KbzkdCdPP&fccid=248c5913cbc564a0&cmp=Aeolus-Freight-Solutions&ti=Logistics+Manager&vjs=3
24/07/2024,Freight Forwarder,Senior Traffic Manager,Brandt,"Regina, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=435d0f7d142b881f&bb=JwXqkJehS-jVA14DXyJupBsfy-QxlIZgmKYCiQ3PrcTAP7jNpxKLUqhUvh69eRc59jOUp6gjGhVKDAgVg36ei-4jWtIYqeKELRVgHrnrloIryiFayCk45w65PG5oeQKL&xkcb=SoCg67M3-yQ-t7xgUB0JbzkdCdPP&fccid=a3cadf55c2eb1a08&vjs=3
24/07/2024,Freight Forwarder,Lead Hand (Warehousing - 12:00pm to 8:30pm weekdays),NA Freight Forwarding Inc,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=03f21bf4508704c0&bb=JwXqkJehS-jVA14DXyJupL2gT9J53_klUrX6PjfTIDkBIWF7Vf9EbL62voSIeRsbbYd6MdrAoYWxuN34MNR-oIlmlZrhrwskpJZf_XPU1EtugCz91nsZ8tVijnGV0kEC&xkcb=SoAU67M3-yQ-t7xgUB0IbzkdCdPP&fccid=23efb7cd3ab607bf&vjs=3
24/07/2024,Freight Forwarder,MRO & Logistics Buyer,Multimatic Mechanisms,"Concord, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=8d20db76a11c880e&bb=JwXqkJehS-jVA14DXyJupJJFv7W3VSaG2x5E0jDW_yYzy_VEfwtjh2WcvGiO30xHWYPoezsIm-2EfdlBY1kpyCFdXaNTOlEwbylof7nCxn31vMklisuv4C4E5VcST66Z&xkcb=SoCa67M3-yQ-t7xgUB0PbzkdCdPP&fccid=5d0f267c4f882383&cmp=Multimatic-Inc&ti=Buyer&vjs=3
24/07/2024,Freight Forwarder,MRO & Logistics Buyer,Multimatic,"Concord, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=53fbeedf53bd5093&bb=JwXqkJehS-jVA14DXyJupAxOWiX0ViogSWNav9wKzuQDmnsccW72nU6M7GiwhapBt57m1yMthR1gxhnR0S8oYRK-M_H3mGk948ilwVGQ5FGQZgHo0poNydY5Wqp7-JGI&xkcb=SoAu67M3-yQ-t7xgUB0ObzkdCdPP&fccid=5d0f267c4f882383&vjs=3
