ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Tax Specialist,Global Product Manager - Financials,Workday,"Vancouver, BC",Posted 7 days ago,"$102,900–$154,300 a year",https://ca.indeed.com/rc/clk?jk=06dac93ebb3fbb51&bb=SxgT6u1tMfEn0pZO5gYKg0fFgpGigial5y71thjIKZ4h5kfYjgnRKFfS7T-bJX7sadNLeF01M6IlYl01vQMDkW3KjMM6X8LnvX_-mdo0zldrLdFQL1Jq4w%3D%3D&xkcb=SoDr67M3-xyjmAAdVz0JbzkdCdPP&fccid=9ac45d217f8342a1&vjs=3
24/07/2024,Tax Specialist,Senior Manager - Financial Crimes,KPMG,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ecefd46eeb6fc564&bb=SxgT6u1tMfEn0pZO5gYKg14WTfzLfzaXTx79H5VIL-oNAqNYSHz8vIQjUVLAqUlyZuzh9x58SGp8c_Sdls00WDpaz0WKqXo4-31UbugPPaY-Or6ZmZGSog%3D%3D&xkcb=SoBf67M3-xyjmAAdVz0IbzkdCdPP&fccid=2dd390c3a48a7ed0&vjs=3
24/07/2024,Tax Specialist,Senior Accounting and Reporting Specialist,CGI,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=aaa86a78d59b2ab9&bb=SxgT6u1tMfEn0pZO5gYKg7rOjkxbZX4LUtdk8ff5ynlDXesJQjn1X29ZVzqBBHrPxkXQ7ou3erI6z28dSUlmdDtRpZfqrMgL_U5YydiqyMYAol6twiF9bw%3D%3D&xkcb=SoDR67M3-xyjmAAdVz0PbzkdCdPP&fccid=43a69183767d4301&vjs=3
24/07/2024,Tax Specialist,Head of Tax-(Hybrid),Central 1 Credit Union,"Hybrid work in Toronto, ON",Active 20 days ago,"Up to $130,700 a year",https://ca.indeed.com/rc/clk?jk=1e50f63167401b96&bb=SxgT6u1tMfEn0pZO5gYKgyRkFODjT8bXTdGmY4Kc4KY9OfFKEjpTzGpdipA2EufQUDY-di74fzDKy67-BnL9qCtCL4glpxdL2_DjIR8hYfWtpnU2N3xvaJ_5zz2iFXUr&xkcb=SoBl67M3-xyjmAAdVz0ObzkdCdPP&fccid=9579d885a2b359cc&cmp=Central-1-Credit-Union&ti=Head+of+Tax-%28hybrid%29&vjs=3
24/07/2024,Tax Specialist,Spécialiste Senior de la Paie - Senior Payroll Specialist,AtkinsRéalis,"Montréal, QC",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=a9cd55c978e737f1&bb=SxgT6u1tMfEn0pZO5gYKg1gngIvYabiMiFydMu8pn5oXfHqYpL39HcdvuM9LL-agq7QNwzXuZgL-JAAbJiGLETnNZcS3_teBItpR1W-RT8tJdWebQErXEFIceHK3nWr3&xkcb=SoD467M3-xyjmAAdVz0NbzkdCdPP&fccid=203ce39d572786ea&vjs=3
24/07/2024,Tax Specialist,Project Coordinator,Stantec,"Winnipeg, MB",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=f16189dde7bebbcd&bb=SxgT6u1tMfEn0pZO5gYKg8tUpr1oizwWTC5qEvVVDW0fL5153Qzqe1NPOEUjxKAm1yNcNMt13SKd4o1IW0DMCGudBSKtfDOKbXcQ6BNZkf2wfICOkk0p5w%3D%3D&xkcb=SoBM67M3-xyjmAAdVz0MbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Tax Specialist,Peer Worker (RAAM),House of Friendship,"Kitchener-Waterloo, ON",Posted 1 day ago,$22.18–$28.61 an hour,https://ca.indeed.com/rc/clk?jk=18f9bdea01ede537&bb=SxgT6u1tMfEn0pZO5gYKg9VED8w4KoUu5xkkZGwQFJyLny4LcV_o29gcIPKe0PidsYOQKnoQDVTrTl1XySjWV7iymkA4jJ2cg75POrk-BWwa1ZsaEBBWFOPZj2-tlJb5&xkcb=SoCl67M3-xyjmAAdVz0DbzkdCdPP&fccid=d2fdbc6dec58d930&vjs=3
24/07/2024,Tax Specialist,Payroll Manager,IKO Industries Ltd.,"Mississauga, ON",Active 13 days ago,"$100,000–$120,000 a year",https://ca.indeed.com/rc/clk?jk=7fc3f176566cc91a&bb=SxgT6u1tMfEn0pZO5gYKg8_bJeReCEUsXhOqF58Efc1sB2SY63yWw5wr9RmXxKURKOfafl_WS9AgovdJWYWmucAS3eSieXO0N7O2NaI_JuU4-8RNaXZtPLlBIbhdnH01&xkcb=SoAR67M3-xyjmAAdVz0CbzkdCdPP&fccid=7270abec9b53ef20&vjs=3
24/07/2024,Tax Specialist,Intermediate Planner/Scheduler,Stantec,"Markham, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=454557c9e58a6b79&bb=SxgT6u1tMfEn0pZO5gYKg4XXBY-UN1tP1fqifZMYHFqR1q6ef2LcAWmbSSuQiCrjb56ZQmBdtXePvIEAJ9oTLELkXbKe1x6ckzNb_os1X1-J7hvJMLyPNg%3D%3D&xkcb=SoCM67M3-xyjmAAdVz0BbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Tax Specialist,Financial Planning Specialist,Royal Bank of Canada,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=370a4547a22eef29&bb=SxgT6u1tMfEn0pZO5gYKg190HqcNYrka2ahE-2Evg4c2jLnILDQk85wdcALpWJpTJfDUcsIB4KLSWF-YionvPbIgKd1OYUC2K_gNsF098EwRuLdOX0bXSw%3D%3D&xkcb=SoA467M3-xyjmAAdVz0AbzkdCdPP&fccid=537b899e30af3338&vjs=3
24/07/2024,Tax Specialist,ICT Consultant,Stantec,"Hybrid work in Dartmouth, NS",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=13b38d48e166a8cc&bb=SxgT6u1tMfEn0pZO5gYKg3yPRXuRwBU-UjuhpMrzh8MfefwoLpT4j48X__L8kSgJlGlJGjFuGY7aBjNV_2OzSX8Z7RfahbepA3NZBpnormWit7XWC-ss6Q%3D%3D&xkcb=SoC267M3-xyjmAAdVz0HbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Tax Specialist,Project Costing Specialist,ALSTOM,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=768ec841b91770dc&bb=SxgT6u1tMfEn0pZO5gYKg6BfG926Ud4b3r1vKfRa8OltrbVwSHSIVgKoTY1fenURdBVCJ5JYpQ2GKg37Zq61XV243ydI-jhj1kr27pqZscpdFaTOTLZ2rw%3D%3D&xkcb=SoAC67M3-xyjmAAdVz0GbzkdCdPP&fccid=70bbeb2771f8c8e7&vjs=3
24/07/2024,Tax Specialist,Tax Controversy Lawyer,BDO,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=53790f0f58775ec3&bb=SxgT6u1tMfEn0pZO5gYKgzkbY9aZEnnirvKlxDLUJuVXr2CuQjhRz0MBkvgN321pF1SG7xqwy3SI1o9pcsWYzs1Tawa7yV0edhtwtWEDCxx27nWr6exyoAM0wgsQ3vDK&xkcb=SoCf67M3-xyjmAAdVz0FbzkdCdPP&fccid=3639654bd4055c70&vjs=3
24/07/2024,Tax Specialist,Accounting Manager - Invoicing,Medfar,"Hybrid work in Montréal, QC",Active 8 days ago,,https://ca.indeed.com/rc/clk?jk=02ac9613eb13e616&bb=qdvkBmC6sZOJft9pbDIcwUts3o9GXQrff1mrMyKAmQkqSml4mzm7yJHuwXm8UtW_oKaRzgrpRA5Sds8nBYeMKq8CcGcmIJYDA2slo86fZ8mMqRLBucxPFXJ8IRRliY6t&xkcb=SoA967M3-xzal1SJ250LbzkdCdPP&fccid=eb20878124187299&vjs=3
24/07/2024,Tax Specialist,Senior Associate - Commercial Real Estate,KPMG,"Hamilton, ON",Posted 26 days ago,,https://ca.indeed.com/rc/clk?jk=4804274fe9a1ba8c&bb=qdvkBmC6sZOJft9pbDIcwfP2iOoGeCpEEmnxFqZso8EZFCYz_nUKSrceqTqIri8mrqanniviVnRKCbJ9vAwnyf0EEKUzd98QSqbaOXZ5xZQxE2tJavfnfg%3D%3D&xkcb=SoCJ67M3-xzal1SJ250KbzkdCdPP&fccid=2dd390c3a48a7ed0&vjs=3
24/07/2024,Tax Specialist,Resolution Specialist--Bilingual,First National Financial,"Hybrid work in Toronto, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=457bf2142cec0ab3&bb=qdvkBmC6sZOJft9pbDIcwa5vq92c4VSkTv-_Rdp3B5YGENhn80ET0DCGmifpZmo5D5BcB3NrE6quI3CP6yxMue-uPqaBoXy8iuXlpU9hKeZ0OtaKVKO35g7oiC4H3mhK&xkcb=SoAU67M3-xzal1SJ250JbzkdCdPP&fccid=f70e4d89e739cfb9&vjs=3
24/07/2024,Tax Specialist,Spécialiste de la paie | Payroll Specialist,Keurig Dr Pepper,"Hybrid work in Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d71b3d7fe37ce7a0&bb=qdvkBmC6sZOJft9pbDIcwS9cDk99WdGk-NlShHkd4Ey0cc6eSeYPAHQYVu8OiHmAVfWgLavpvKZn7je-L4wZjxbMmCezcWe3WBaK6_YINR6RVQ4eF__RnrIdehQlpvrq&xkcb=SoCg67M3-xzal1SJ250IbzkdCdPP&fccid=3764c82a44fbeef9&vjs=3
24/07/2024,Tax Specialist,"Manager, Tax Controversy",MNP,"Montréal, QC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=a9c1c48c3f9ad493&bb=qdvkBmC6sZOJft9pbDIcwXZlDwnGa_6A5wXF3XajNjkdEhNDefvqYmCt46L-3KGjj0ACJ45iNfhO6LO5ZasUDlPgWJ6w5d1ZG7Zi-ER_0HpqXN22abGTeeerTx9spbBy&xkcb=SoAu67M3-xzal1SJ250PbzkdCdPP&fccid=b8ee7f714bcca05b&vjs=3
24/07/2024,Tax Specialist,Global SAP Practice Lead,KPMG IT Service OOD,"Hybrid work in Toronto, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=9fb9bd2fee5ba552&bb=qdvkBmC6sZOJft9pbDIcwYihmT0V1tt86zBU66nh6ubgGCiMS9uM_LS6ZseXnyuVjraNTDjyVvlnX7NROaHHvX4gKQFZCc2sAvP5g4L7475gSne318GRDRFUcYq3IUic&xkcb=SoCa67M3-xzal1SJ250ObzkdCdPP&fccid=627217489f7e3170&vjs=3
24/07/2024,Tax Specialist,Senior Manager - Financial Crimes,KPMG,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ecefd46eeb6fc564&bb=qdvkBmC6sZOJft9pbDIcwWE5I9ZZl1kSBwVzmqhc74vrfHyaZJmA4OpqYn_a5dSTezQ9rRaEwZPDTYBu7_BLBRqtlc_F0_LyWYTnchyng0k2Hw1MMfxNig%3D%3D&xkcb=SoAH67M3-xzal1SJ250NbzkdCdPP&fccid=2dd390c3a48a7ed0&vjs=3
24/07/2024,Tax Specialist,Sr Payroll & Benefits Specialist,Amplifon Group,"Mississauga, ON",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=5eba96e168092343&bb=qdvkBmC6sZOJft9pbDIcwYzq89NbpDYN-5iQ40pK7GYwqG-Zb1fGAJOq5jNEsDlMffqZK8rsw4_G9e8Dz1YDETeDGL_ZR0u9Y9txyKs0kSp1RlndBN0xA7wD-tgRaASC&xkcb=SoCz67M3-xzal1SJ250MbzkdCdPP&fccid=0bf7be4107f4ec81&vjs=3
24/07/2024,Tax Specialist,Client Relations Specialist,Bond Consulting Group,"Etobicoke, ON",Active 2 days ago,"$50,000–$55,000 a year",https://ca.indeed.com/rc/clk?jk=e85cd6fc9590e8e3&bb=qdvkBmC6sZOJft9pbDIcwS9cDk99WdGkhHJDhJKB5W_wG3H0jP29gSHgVOOt82T4SMURV5_QhU07gIEE4K1Oc9J91ZPtksuHFwm7AXe-gSPNCQ_pAlnZwCZxqJMfdncq&xkcb=SoBa67M3-xzal1SJ250DbzkdCdPP&fccid=5fa44360b1a68fa7&cmp=Bond-Consulting-Group&ti=Client+Relations+Specialist&vjs=3
24/07/2024,Tax Specialist,Learning and Development Coordinator,EY,"Toronto, ON",Posted 23 days ago,,https://ca.indeed.com/rc/clk?jk=b4e7ad6eb49e409d&bb=qdvkBmC6sZOJft9pbDIcwb8owoUSiD4mfiYoSq-3cdjsskQ4IrEmvYzhZhhnOqJA7z4K1ke_s0-ux6b7p9x9_EoXJpsbHj47I-LKNSjR_9iMqPR1n3UsFmEz7CEDO0u0&xkcb=SoDu67M3-xzal1SJ250CbzkdCdPP&fccid=1544766d4c2915b0&vjs=3
24/07/2024,Tax Specialist,"Manager, Contracts",Capital Power,"Hybrid work in Edmonton, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=fb53c0ff15592631&bb=qdvkBmC6sZOJft9pbDIcwWa93Q1dz4NbKwbN-TdSEDE3aB1vUiLmcYWPPgVqPERMaNfLl9cixwhyfYdiG1h30vshbkIltAZwNIG7yOsf8-bvDQed39tL5unnR84LzoAa&xkcb=SoBz67M3-xzal1SJ250BbzkdCdPP&fccid=ead7cce38300db8a&vjs=3
24/07/2024,Tax Specialist,Cost Controller,Stantec,"Vancouver, BC",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=a3859513781c1e2b&bb=qdvkBmC6sZOJft9pbDIcwbN935McZmexmpuWCPNyJEanfufd62ncHOM_OEmtqbQuy4G-2a1DhLMaFeqPPKXdMPGzO_6QEKOchL3k8VO7v2j4ovMgOvuAtQ%3D%3D&xkcb=SoDH67M3-xzal1SJ250AbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Tax Specialist,Tax Controversy Lawyer,BDO,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=53790f0f58775ec3&bb=qdvkBmC6sZOJft9pbDIcwcMhJO0LxankkLB6jxNYleUEa1IdClWDWSsTJ2k-DavB9NNxZgZmtsP07hTFFNIP6k9XKMZYT5r9XgsaRZhImpfPy46u4nsgzKupLvR6_DQp&xkcb=SoBJ67M3-xzal1SJ250HbzkdCdPP&fccid=3639654bd4055c70&vjs=3
24/07/2024,Tax Specialist,"Travel Product Coordinator, Pricing",Great Canadian Railtour Company Ltd,"Vancouver, BC",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=7a9d825e8f2adb6d&bb=qdvkBmC6sZOJft9pbDIcwdTzAdLdm1w0maOISmjTtCd_V7BincHU6jyl22rYAfEBdp3XQx4lHTVKyc4RsXDcw2r02JHD9axEGzLV9wV4ArSCYnJu5xA1f7MQhS2CDIYX&xkcb=SoD967M3-xzal1SJ250GbzkdCdPP&fccid=fb3e2364520fcdb1&vjs=3
24/07/2024,Tax Specialist,Construction Technical Support Coordinator,Stantec,"Markham, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=097925ec1b0f3ad8&bb=qdvkBmC6sZOJft9pbDIcwVckNVivDKIY38dAVEk-Qjf3l8dFY_FAJEmPyPmZi4APIwuQA5m9eqYhrbmXc4zkB2qOp0EUWkl33dxGzo49D-y2r28t2mkXBw%3D%3D&xkcb=SoBg67M3-xzal1SJ250FbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Tax Specialist,"Intermediate/Senior Accountant, Domestic Tax",BDO,"Hanover, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=fbac9a8a5bb520d6&bb=9wYw2AmKahy2GE2mxSqOgYh-79QceoobVhsKkdq_8q1Ph10j2cQWanv8cJcrSBKMdO-zEAXIdYHjVeVrSVckzP56jnc41GePcO9yPx5X75z7zLl1zkQl2f542WzS3Fnp&xkcb=SoAD67M3-xzSmoRSSZ0LbzkdCdPP&fccid=3639654bd4055c70&vjs=3
24/07/2024,Tax Specialist,Senior Specialist Legal Editor,Thomson Reuters,"Hybrid work in Toronto, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=9499d38e7b481c01&bb=9wYw2AmKahy2GE2mxSqOgSl2ExkZzyNk5soVmgfNsRZGAIxF5cSE8okSNfeOkWB6lWcrQ6kit7mnTncgCseJpQdsMFv2RrJldYuz_wUKHVhGRDcVfxDhEw%3D%3D&xkcb=SoC367M3-xzSmoRSSZ0KbzkdCdPP&fccid=f4c6ed63cbcfdc0d&vjs=3
24/07/2024,Tax Specialist,Payroll & Benefits Specialist,Psycho Bunny,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=8797b63b765c15e8&bb=9wYw2AmKahy2GE2mxSqOgVKd0WXuE9UDYLPTNWVHGGtYvPjQ2DDQ3XM_1vHmtCLUCNlHZXJi_xytcrKUyiBwKj7te-ifNOCkl1CGtac0WN_sP8_gO-5ZzSjNkPHwcScr&xkcb=SoAq67M3-xzSmoRSSZ0JbzkdCdPP&fccid=a728068747f2effb&vjs=3
24/07/2024,Tax Specialist,Mortgage Administration Specialist,Canada Life Assurance Company,"Winnipeg, MB",Posted 5 days ago,"$43,800–$65,700 a year",https://ca.indeed.com/rc/clk?jk=455cd420fe39b0b4&bb=9wYw2AmKahy2GE2mxSqOgSnBSiZQx2nHQFtCFT7dKIm6jEoxFIyozlR5CTzdgvJCb8EcEr_xqqe6i8vXVZclOTPTlP63D-ZXkwyu8KlOcnDcNIW89rHj-156ETcJB6aw&xkcb=SoCe67M3-xzSmoRSSZ0IbzkdCdPP&fccid=1d6ec442ed82ef80&vjs=3
24/07/2024,Tax Specialist,Senior Accounting and Reporting Specialist,CGI,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=aaa86a78d59b2ab9&bb=9wYw2AmKahy2GE2mxSqOgTTgDHabuLe3aqic9jNlRQ0I-CtDDqh1nqnDgAAmK3Umdsyp6TsF1ydT2tWzBm5Sxlw9PbrJHRT2RpliALkI9-g1wr8HYLzbhQ%3D%3D&xkcb=SoAQ67M3-xzSmoRSSZ0PbzkdCdPP&fccid=43a69183767d4301&vjs=3
24/07/2024,Tax Specialist,High Net Worth Planner,TD Bank,"Waterloo, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=75c7693b4f56361d&bb=9wYw2AmKahy2GE2mxSqOgaXMRwupKTE93XkkEiWeel_gLkW3qk4YdcskJHgHeUvlzEcpd99-y4kNUdNbwlYt2hgu2x1mSr3pUJBV2Yb1LNRSztIXG7B5pg%3D%3D&xkcb=SoCk67M3-xzSmoRSSZ0ObzkdCdPP&fccid=d7114f1cac8d0711&vjs=3
24/07/2024,Tax Specialist,ICT Consultant,Stantec,"Hybrid work in Dartmouth, NS",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=13b38d48e166a8cc&bb=9wYw2AmKahy2GE2mxSqOgd5cUUC-eeEZWJDXQRVkoq7WuEfiNmqhHTRMj4wL7ubfCncQVoITfdyfhpYJzaQLIF1Jg-_oRgPStpQeOimnc3GWnKQpSneZlA%3D%3D&xkcb=SoA567M3-xzSmoRSSZ0NbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Tax Specialist,Sustainability Analyst,Stantec,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6760c9d896273498&bb=9wYw2AmKahy2GE2mxSqOgUBcqR8BTu6QQQfF-hSvtz7M2n25SpVyGmU5YJZQzcSDiUK05vSqtellQD4kyzUwaQTOPqczXTTyoCF0_fUdNvJzM9Jm8xhyYA%3D%3D&xkcb=SoCN67M3-xzSmoRSSZ0MbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Tax Specialist,Payroll & Benefits Specialist,O2E Brands,"Hybrid work in Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e4a8132202d70179&bb=9wYw2AmKahy2GE2mxSqOgSUJvcDrQC2JFjhXMAlI1tho7eSdSNBNWDCwtpDN1Ewon2_YAAu7Ss8T1cQ88cmebn0IQ8IvyjGki-9EP0Q9PlH3wPeqh_B_T-hocGgbM40C&xkcb=SoBk67M3-xzSmoRSSZ0DbzkdCdPP&fccid=47b2425a6076f68f&vjs=3
24/07/2024,Tax Specialist,DSP Media Manager,Flywheel Digital,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=18110b61f33e0cf1&bb=9wYw2AmKahy2GE2mxSqOgT7JMldz0WgcKp1Upxqxy-kNUQ7dZ7eVM5PRzBINhwqGp7339m9wd4UrHqX5BEP1FzgA12TYFr3t2tnHLBWEPplJ5W_stCmdNBe3bFz-Q6U8&xkcb=SoDQ67M3-xzSmoRSSZ0CbzkdCdPP&fccid=13efe7ecce5929da&vjs=3
24/07/2024,Tax Specialist,Financial Crimes Consultant,EY,"Hybrid work in Montréal, QC",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=35a65e01844314e4&bb=9wYw2AmKahy2GE2mxSqOgZMRkpjm_VfG96j5cdL8MM8ZwwwEGlTbWtZd_uXVc6_4Q5jm99cPGq690zgCgZd5WSJNaLG-5TAWpdSPWOMIWMExA7Sfja2CFGgo2J-OVio1&xkcb=SoBN67M3-xzSmoRSSZ0BbzkdCdPP&fccid=1544766d4c2915b0&vjs=3
24/07/2024,Tax Specialist,Tax Controversy Lawyer,BDO,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=53790f0f58775ec3&bb=9wYw2AmKahy2GE2mxSqOgddJKGaxz4xlgfiDF_OnbmD8SntAKtr5U-QyKzf-ls71S-LSb_iX66LzhqQiTS0YbqjRl64kDCWOwjLAsR7uBQPJgMcT66z1fP72SwWag39Q&xkcb=SoD567M3-xzSmoRSSZ0AbzkdCdPP&fccid=3639654bd4055c70&vjs=3
24/07/2024,Tax Specialist,"Senior Manager, Mobility Tax, Global Employer Services",Deloitte,Hybrid work in Canada,Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=bc8356719d628b07&bb=9wYw2AmKahy2GE2mxSqOgYh-79QceoobMDjPXduc2mKU_tSyIJgCXe91LnNOWm4hhpUDjQkbOyuLT0I27_ZMD7NcLtQeGBQ5lo57F4V6wutT0WOGdIPTmQ%3D%3D&xkcb=SoB367M3-xzSmoRSSZ0HbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
24/07/2024,Tax Specialist,Trust Officer,TD Bank,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c774c7d6c534435e&bb=9wYw2AmKahy2GE2mxSqOgZMRkpjm_VfG0c-8z7asjQ-CnFvJM1KgAun42Glm0Wd24Qb2F_NIn5lOrp1sViyftHlnv-g_CAmXVk9PlpKMsGVrG3sx8RdTkA%3D%3D&xkcb=SoDD67M3-xzSmoRSSZ0GbzkdCdPP&fccid=d7114f1cac8d0711&vjs=3
24/07/2024,Tax Specialist,Health and Safety Specialist,Stantec,"Burnaby, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f8aa90af0145fd4b&bb=9wYw2AmKahy2GE2mxSqOgXCTbtupBhZAg_obAgqSVB8HqKOCwBDq7uHZNqbwdfyy_mehk6yq15ZdtWHRXYMrmMrdVIFbX04v4brejIypzKS3UqtyonDeJw%3D%3D&xkcb=SoBe67M3-xzSmoRSSZ0FbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Tax Specialist,Financial Planning Associate - 12-Month Contract,Scotiabank,"Toronto, ON",Posted 16 days ago,,https://ca.indeed.com/rc/clk?jk=dac3c377e23264b0&bb=No0Di5Z9MWmTqnfk8Vq4y9E1n9X4wD2TJeaUT1Ij8ZzIWtnpkQdtB7O2z8DDtcmDV3JUD0UORtw-exAlCuzPF3MK0cgVIg5I-_IUCsnoEZQw9HaIYc2R3w%3D%3D&xkcb=SoAF67M3-xzqblyiiZ0LbzkdCdPP&fccid=3002307a9e5b4706&vjs=3
24/07/2024,Tax Specialist,"Intermediate/Senior Accountant, Domestic Tax",BDO,"Hanover, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=fbac9a8a5bb520d6&bb=No0Di5Z9MWmTqnfk8Vq4y4k2MiMNI8l3yIg4bz5rpB06PghlNzi5fe00WNtJ5yMTRcuDvGbQ8HcFjdnegoedTqZ1SiYZ1x_ZgT2aHEpvn4_mFBmBY4Scpz89WJ9XhsXK&xkcb=SoCx67M3-xzqblyiiZ0KbzkdCdPP&fccid=3639654bd4055c70&vjs=3
24/07/2024,Tax Specialist,"Manager, Tax Controversy",MNP,"Montréal, QC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=a9c1c48c3f9ad493&bb=No0Di5Z9MWmTqnfk8Vq4ywsiFLBnOLtKjANfht-vq1EpWSLGoXgULdQlYpxt_GL_TxGd-2fGNECzkq9NwUT-R-63pfpJHRjjnmJ3S54ncvERtepePwp_r6AWk_1lQeVV&xkcb=SoAs67M3-xzqblyiiZ0JbzkdCdPP&fccid=b8ee7f714bcca05b&vjs=3
24/07/2024,Tax Specialist,"Manager, Contracts",Capital Power,"Hybrid work in Edmonton, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=fb53c0ff15592631&bb=No0Di5Z9MWmTqnfk8Vq4y9xuvn91xifh1Gcvg6bRlFFQGW72DbS0hTaAy_I7lYSi1kAdbwNroqJfp8Di-lbf--jqZBipawzzrxFtT-xRbZ_gr-GMI-i82IXkiKICvvFl&xkcb=SoCY67M3-xzqblyiiZ0IbzkdCdPP&fccid=ead7cce38300db8a&vjs=3
24/07/2024,Tax Specialist,Project Costing Specialist,ALSTOM,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=768ec841b91770dc&bb=No0Di5Z9MWmTqnfk8Vq4y98umqGDRW5IuURjos_w5tbnOxTfXoikUrifIQPYdYeb3o3Gz-pCKFj5EPZFQZ6coabi65m2hYXX-kpSK_VzPUGpGQ6azvuczw%3D%3D&xkcb=SoAW67M3-xzqblyiiZ0PbzkdCdPP&fccid=70bbeb2771f8c8e7&vjs=3
24/07/2024,Tax Specialist,Philanthropic Advisor - 12 Month Contract,"Raymond James Financial, Inc.","Toronto, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=52109bb03cfe3f5f&bb=No0Di5Z9MWmTqnfk8Vq4y7FyWDgDX-NyklY52Iy9TmVCn9UdVq4QV83Ebqtpn0eO4NHDL9Z-f5r9RW6BkZxUEY-3GYEiEHRqKG8JvQnLt-86VH7W2-niI-8rso6TVm0N&xkcb=SoCi67M3-xzqblyiiZ0ObzkdCdPP&fccid=a29e9c4c46532426&vjs=3
24/07/2024,Tax Specialist,Accounting technician,Christie Innomed,"Saint-Eustache, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=23b818e714fabcae&bb=No0Di5Z9MWmTqnfk8Vq4y59rrTQXDQX4UttpYcYP_zpFORZX4NJZN1pG0wZ1aG5-Klxhw9XDYr7WO8b8SZA5snPv_mL0Wuy3XrL-F1e2lafSIBSs69jTHxkQbrMZ4JKw&xkcb=SoA_67M3-xzqblyiiZ0NbzkdCdPP&fccid=5671fef34aac269e&vjs=3
24/07/2024,Tax Specialist,Transfer Pricing Analyst,BDO,"Vancouver, BC",Posted 30+ days ago,"$54,000–$62,000 a year",https://ca.indeed.com/rc/clk?jk=5e0d05aed016d06f&bb=No0Di5Z9MWmTqnfk8Vq4y3W7bYzziL0rfqpLVw_suiq_7dTS2iDydxQqwCEljbVmwff_XHaZ7ERa7s_nBMaCGfpsVfYD_ynRVpVTDXQ-KD5xPL8haZISrE4Ws4mH6Vz3&xkcb=SoCL67M3-xzqblyiiZ0MbzkdCdPP&fccid=3639654bd4055c70&vjs=3
