ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Animator,Community Animator Translation. La version en français de la description de poste se trouve à la suite.,Tamarack Institute,Remote in Ontario,,,https://ca.indeed.com/rc/clk?jk=bc2ca69fe55db54f&bb=hmDn9SCvX7ASsGlzWG4uHkYUWAOoNB-dHyL1WuwcYEw9vIqC8Dmg691W-4sR-XbeY7t8wY4E6_IWx-EFVPAHAGTovUbrO_u1nJZpvXFQEtQJdbz4WqLGVOCuznpiYZn7&xkcb=SoDv67M3-yfVjqQnHh0LbzkdCdPP&fccid=2b456303e1887234&vjs=3
24/07/2024,Animator,Senior Gameplay Animator,"Certain Affinity, Inc.","Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=a3559fda3a1de618&bb=hmDn9SCvX7ASsGlzWG4uHvaCCStbXR4U4pIhbLmQNLW5shKdnpKThbrLa4eE1uqPy-SBp2cZAXSX-iKW3Zkx4os5D476qS8u1sM5hy4fRhzvgHLD-ONJEURmTB0gmsmH&xkcb=SoBb67M3-yfVjqQnHh0KbzkdCdPP&fccid=5e44c664ec62ee97&vjs=3
24/07/2024,Animator,BC - Lead Animator,Zoic Studios,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=a6e00241a8166ac9&bb=hmDn9SCvX7ASsGlzWG4uHkBbbeuH-eoATLjNIT80ok1OW0aqT2QyaOhcXDHembwIGQHHyYyNej5B4i_VIHDKXmhUf6qGhQhgIA74ne5FUqpWfEk5FSNo5Q%3D%3D&xkcb=SoDG67M3-yfVjqQnHh0JbzkdCdPP&fccid=2b7752a692459d9d&vjs=3
24/07/2024,Animator,Entertainment Animator / Animateur d’événements,Playground,"Kahnawake, QC",,,https://ca.indeed.com/rc/clk?jk=3255e0f9cf9b8935&bb=hmDn9SCvX7ASsGlzWG4uHh7wrR6EVBhtRFfiIdvS2iKnhkIxJRU4rqPS65Vff-o8Y8M4BaVrY3KTuFM6Ijqpt97tT0sCqH3LOyggWkzWKbXOrU0CGrEooA%3D%3D&xkcb=SoBy67M3-yfVjqQnHh0IbzkdCdPP&fccid=63aecc238913e49a&vjs=3
24/07/2024,Animator,Rigging Artist,TBD_14_10_2022_Ludia,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=919b72f0f9ccbb3a&bb=hmDn9SCvX7ASsGlzWG4uHgPP3p54DzhFrBvyYOq-lGkw2YZ5z6Qk0wfc-q4yGYgryxGtQxgmyhbma3DBBOzszeYOYyIyUeer1eXK1b_Idfi4rqzdC6C9ggVoSBuANafF&xkcb=SoD867M3-yfVjqQnHh0PbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Animator,Animation à l'aide aux devoirs / tutorat,Loisirs & Culture Sud-Ouest,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=508fb4e543df830a&bb=hmDn9SCvX7ASsGlzWG4uHmsjKg1yBENJ8xAgYbmpEbZzBLVzCY8xg_jQFBiJtVJP0fSxwgH0lKfxeteP065zUn_ULGUcHcrEeQc6f6e4U-3pFyYqT7aQRaSJc1Sab_dm&xkcb=SoBI67M3-yfVjqQnHh0ObzkdCdPP&fccid=360d14ed18baa6d3&cmp=Loisirs-%2526-Culture-Sud--Ouest&ti=Aide+Aux+Devoirs&vjs=3
24/07/2024,Animator,Animation Party d'enfants weekend,Dinoversaire,"Greater Montreal Area, QC",,,https://ca.indeed.com/rc/clk?jk=9bc60492c554cf11&bb=hmDn9SCvX7ASsGlzWG4uHgoFs-wRFBenoospiIYs8xp_-uCQdZCHhO6wZ2OEPTwSQDfvitz9uDAlVOGkdd-pF7eONULw7N_ilIDfr93CSnTbg9FXvzJlo1njFkPxGSsAdZUma5OrxAo%3D&xkcb=SoDV67M3-yfVjqQnHh0NbzkdCdPP&fccid=5c5963865eb081c4&cmp=Dinoversaire&ti=Animateur+D%27enfants&vjs=3
24/07/2024,Animator,3D Animator,Ubisoft,"Hybrid work in Halifax, NS",,,https://ca.indeed.com/rc/clk?jk=4e4f6d3b606003b2&bb=hmDn9SCvX7ASsGlzWG4uHuHkcci1fU7iog2_iAjFoEJAClFYcAEmTXWEAx3NpAnWpQiPAvZzkwMTQ8ei4WfZuCmyk4bdufnOsabG194FveKQaiBxI0f_rw%3D%3D&xkcb=SoBh67M3-yfVjqQnHh0MbzkdCdPP&fccid=237908de095b6446&vjs=3
24/07/2024,Animator,[ D&D PC-Console ] Animateur(trice) 3D Sénior - Senior 3D Animator,Gameloft Montréal,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=2d4c6af6c682fbc5&bb=hmDn9SCvX7ASsGlzWG4uHqMXmMTPdWLwndWrw3GeHZa4cvx9ejv2KtMuOs5hfguS2LX-ttqSWJb0LINSPxqF-S_MIu0kLzRKjeV8-IMtEy4A2-7mXe-iUmA18Q71laqE&xkcb=SoCI67M3-yfVjqQnHh0DbzkdCdPP&fccid=7e0d9a513baca44d&vjs=3
24/07/2024,Animator,Principal·e Animateur·trice 3D | 3D Animator Lead,Framestore,"Hybrid work in Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=c47f268cf4f63637&bb=hmDn9SCvX7ASsGlzWG4uHqp-6IlJ5317pKyTF2jG1y-oK0GHws_24JE-92k-d8J5t39lULkfGwU5QpED0XVUb-OGtSwvv-SwDVJAQYcbQFCTEJy1GSC6qOS7kwRl3wEr&xkcb=SoA867M3-yfVjqQnHh0CbzkdCdPP&fccid=e9aaabfdc8647e0d&vjs=3
24/07/2024,Animator,Senior 3D Animator \u007C Animateur·rice 3D sénior·e,Behaviour Interactive,"Hybrid work in Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=8735b39261183261&bb=hmDn9SCvX7ASsGlzWG4uHj5Akitrk7sUhqAAZdmr_86qDoCFXJ-VZazk8raj8yiorT20izb12Bxdj0qQJPDnuGc0dj5-4bVzrpAK9X9Y0GyaIhYF2ci-qT_cWltHbBLi&xkcb=SoCh67M3-yfVjqQnHh0BbzkdCdPP&fccid=6a91dec9c4af51bf&vjs=3
24/07/2024,Animator,Senior gameplay animator - Rainbow Six Siege,Ubisoft,"Saguenay, QC",,,https://ca.indeed.com/rc/clk?jk=dfafe345db47e755&bb=hmDn9SCvX7ASsGlzWG4uHgJn0bXSuqdqkg0C33GLUln2l7aTSUcNFsD9cT4JO6L0vgJd09-XMLNuTJj-wIZLCev3u0BBDK_OPYeLgAjH4Cq1_XqzCCRJKA%3D%3D&xkcb=SoAV67M3-yfVjqQnHh0AbzkdCdPP&fccid=237908de095b6446&vjs=3
24/07/2024,Animator,Technical Animator,Ubisoft,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=5bb8caf1ca444e21&bb=hmDn9SCvX7ASsGlzWG4uHmy7zN6IKmVQx8kmMsppwg2Y8FPG62nQ1cY9fzi-BrCpxZXT8Waxxp5MOaNS8MO-2VzkAFY4tgCizf1VzcabRrvBKb_amvv1sg%3D%3D&xkcb=SoCb67M3-yfVjqQnHh0HbzkdCdPP&fccid=237908de095b6446&vjs=3
24/07/2024,Animator,Senior Gameplay Animator,Ubisoft,"Sherbrooke, QC",,,https://ca.indeed.com/rc/clk?jk=f331a5a4150ef8d5&bb=hmDn9SCvX7ASsGlzWG4uHmmWcDC4HK_oDyFxl2fj-D50g7EoBKjZUuqtIFjH0tSbcZqPDMMtJ-eCoE_U7YK_ffvUdw19We40W4bFarZR-cOBViK4h2z7Fw%3D%3D&xkcb=SoAv67M3-yfVjqQnHh0GbzkdCdPP&fccid=237908de095b6446&vjs=3
24/07/2024,Animator,Senior Technical Animator \u007C Animateur·rice Technique Sénior·e,Behaviour Interactive,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=f715f25e2efac9b8&bb=hmDn9SCvX7ASsGlzWG4uHgPDGrEGb_pHjBoTWNL5LLYlyR4HrG77BEiVmqszdCaa6r-YCA0hpCfpVBY2ljMe8Y6Few1HkdSMLqrwSwZWh_HD2abE5aKzUIi4ciVR1oak&xkcb=SoCy67M3-yfVjqQnHh0FbzkdCdPP&fccid=6a91dec9c4af51bf&vjs=3
24/07/2024,Animator,Senior 3D Animator \u007C Animateur·rice 3D sénior·e,Behaviour Interactive,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=77427bb33b06404b&bb=aMBLDHyT_lGWiLZ2T0knaGZKerqtwjlqNIjIQEwWsfDBRAg-_YV9Et_UYjY8v0M0HRS9vGsudDc7xiHquhRaozgRtJeJzKY3oqL-ooUcFJ-DaFvPKDUdMA9iB4NftqBf&xkcb=SoAC67M3-yfvyESRRx0LbzkdCdPP&fccid=6a91dec9c4af51bf&vjs=3
24/07/2024,Animator,Level Designer [Far Cry Project],Ubisoft,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=09dfd7de2fa92760&bb=aMBLDHyT_lGWiLZ2T0knaHOn7bX0t5aE3OK0wL6e0GbSXrhohllHsKjq3xzQGPLnaaAQeaaD6ZpKGhWImfSA4qcdjMITZ0SbQhOcWGX0tjQuqKVNCZHk3w%3D%3D&xkcb=SoC267M3-yfvyESRRx0KbzkdCdPP&fccid=237908de095b6446&vjs=3
24/07/2024,Animator,Animation Tools Programmer (Mid / Senior Level),Rockstar Games,"Oakville, ON",,,https://ca.indeed.com/rc/clk?jk=27576b53d19e88d9&bb=aMBLDHyT_lGWiLZ2T0knaJeQw_GL73H_BgWvF7YJksIXj8dDLNIEP-85gOoJniKgYjnOMytwoKBKQUrymOeL3xpCQKs8cSaQOsiKErdp8EpuqZpHa-PMkY2OoIlbYvrq&xkcb=SoAr67M3-yfvyESRRx0JbzkdCdPP&fccid=5549c6b9723b4956&vjs=3
24/07/2024,Animator,Senior Technical Artist: Facial Rigging,Rockstar Games,"Oakville, ON",,,https://ca.indeed.com/rc/clk?jk=7f8f5f84f7e15098&bb=aMBLDHyT_lGWiLZ2T0knaAY4nq-dNj0HLHC1qrHK6RmNUR_RJYB7unNxTOI714gCNdvVFHf6rnsyjL4pnRyOmXBo2idtUfUmRknrpgumkzIbDQIzOuiA2jkPPpqlcoq6&xkcb=SoCf67M3-yfvyESRRx0IbzkdCdPP&fccid=5549c6b9723b4956&vjs=3
24/07/2024,Animator,Senior Technical Artist: Rigging,Rockstar Games,"Oakville, ON",,,https://ca.indeed.com/rc/clk?jk=d67b14b02922a1b7&bb=aMBLDHyT_lGWiLZ2T0knaO-dAKGCw6Xfb-Sz9blztS_tiHQASHCcsNJL8nkqPjsTd2OOwRUaV0KGSn1k1TnhvnM40Q2pp1os4is1BNBgD3FGROX7Mu8EMHUvv-lcos5H&xkcb=SoAR67M3-yfvyESRRx0PbzkdCdPP&fccid=5549c6b9723b4956&vjs=3
24/07/2024,Animator,Technical Animation Director [Far Cry Project],Ubisoft,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=f0e0de606da595f4&bb=aMBLDHyT_lGWiLZ2T0knaKKZ0xFsM0MOu2yjI2kXRLhijtarf9p1q73PNtA70Jl5eDlbHAP3GPFNIYGfV_x3vs_JUk8VdHxdjbopnJ3QUj4-sZ9XQtlxiw%3D%3D&xkcb=SoCl67M3-yfvyESRRx0ObzkdCdPP&fccid=237908de095b6446&vjs=3
