ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Legal Assistant,Parajuriste / Paralegal,Northvolt,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=ffc5c5e14b16e15e&bb=9RB7pjdxsLPxNbyT9NmFMyAEW2NPeaKo1Oa2FJKn-kFd9ghUjjt09LBK2U08pTsaEaAXV35_ZsMHG7QU7Yk-TOqpGRP09BMxA7UJRJB0PdlNZJWQyDyfkC43hNKmJpFZ&xkcb=SoAa67M3-yRjb5QnDB0ObzkdCdPP&fccid=0284097cdcfc2e52&vjs=3
24/07/2024,Legal Assistant,"Legal Assistant Floater, Insurance Defence Litigation",Beard Winter,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=a5bfcb72072fc994&bb=9RB7pjdxsLPxNbyT9NmFM2LAuERDwl7SORk2ltwf-9nR7eauF6sOKCJ7kxWvJmNUBHhcjyTAfXhYKh_wRXdFXYvK5N3voOB-4Gfc72n2umVvOdrXsLXWK2TxBFwjw0-_&xkcb=SoCH67M3-yRjb5QnDB0NbzkdCdPP&fccid=e8434605be38a931&vjs=3
24/07/2024,Legal Assistant,Family Law clerk,Mazzeo Law Barristers & Solicitors,"Vaughan, ON",,,https://ca.indeed.com/rc/clk?jk=206f77df92bfad35&bb=9RB7pjdxsLPxNbyT9NmFM1xBFF32YE4kEXWdV1jV2r9QBFqakK9nGFhA0yoN2yzHVndOukODNUXOZShUfIjj1ogWW8neuoUGtYUxsiTUnszQD7jUg82rL88FIePLKJ4Z&xkcb=SoAz67M3-yRjb5QnDB0MbzkdCdPP&fccid=52e8b2de1b46b61c&vjs=3
24/07/2024,Legal Assistant,secretary (except legal and medical),Nu Look Salon & Spa Inc,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=3e9b1f42f6d3d160&bb=9RB7pjdxsLPxNbyT9NmFM0l5v3a5VOL9mId_fNZVXR-r-O2DRD9lWzTw2BYrozu6sRqSjcVjeOKDxAsZu8JdmXcH05W6SJ2YEyrUoU5tnCTTStFzg7jUlA%3D%3D&xkcb=SoDa67M3-yRjb5QnDB0DbzkdCdPP&fccid=9a2eb878a13bbf3a&vjs=3
24/07/2024,Legal Assistant,legal administrative assistant,United Skies Immigration Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=8071acdc6cf4413c&bb=9RB7pjdxsLPxNbyT9NmFM6ljG0wQmBbBo-UGQi-GdU4wZf30DGTPRg3WLO7p2Ts4j8hXxGvKcYEeEq4lBoiYE8HNlCVWvsvMnXfuvNL4jYsK2_gyvRtNtQ%3D%3D&xkcb=SoBu67M3-yRjb5QnDB0CbzkdCdPP&fccid=224228961300b1a0&vjs=3
24/07/2024,Legal Assistant,Paralegal,Sonder,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=61b1006644df621b&bb=9RB7pjdxsLPxNbyT9NmFM-FPZrSTRpV2ZetVR_D113qemYz1us3ooUxjMz3XrnEszbs3wMvZ2_jWX3lElMk7YD1dPppeNTfYIPHgCxbzx_el0Gwa5qugnadelMDZkMNT&xkcb=SoDz67M3-yRjb5QnDB0BbzkdCdPP&fccid=399da73be70a82ee&vjs=3
24/07/2024,Legal Assistant,"Intermediate Law Clerk, Corporate Secretariat",OMERS,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=d7c935282724d074&bb=9RB7pjdxsLPxNbyT9NmFMyUswfukxuCayHModeHVA9XnNZF2J3U69oy3X4R3ODQyR1RlndTK3IXPy23pHrR6VA_upA3df17xgTvY3Oj7LbgsQk2X-fCZ8MEu8Xg8s9T4&xkcb=SoBH67M3-yRjb5QnDB0AbzkdCdPP&fccid=64d182c6fc449d3a&vjs=3
24/07/2024,Legal Assistant,real estate administrative assistant,ASB Law office,"Nepean, ON",,,https://ca.indeed.com/rc/clk?jk=6415515b4b6750f9&bb=9RB7pjdxsLPxNbyT9NmFMyO6g0AnBudf8qXS8rOwvpCom4vAT5wgddYAmj3YvzBHNic9hd8FiC072LDwRChgFbdNXq0TJFbyUee0bfjQhSAI6h30N4J-zg%3D%3D&xkcb=SoDJ67M3-yRjb5QnDB0HbzkdCdPP&fccid=1383f27f07826b14&vjs=3
24/07/2024,Legal Assistant,secretary (except legal and medical),Esso - Valleyview,"Valleyview, AB",,,https://ca.indeed.com/rc/clk?jk=7ce17dc1c01f914a&bb=9RB7pjdxsLPxNbyT9NmFM4URc6CNheTOcWsOfJUfDTqMfqg1s6hcKkoMzzugoX8OQyPOhDk-YNR1hzFGC0eW5Gnh4NeMi3e1JxGtSQcqsxnEC-FI7V0FKg%3D%3D&xkcb=SoB967M3-yRjb5QnDB0GbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Legal Assistant,administrative assistant - office,Randhawa Law Centre Law Corporation,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=da9bcafa85773091&bb=9RB7pjdxsLPxNbyT9NmFM2ZHaIIhbNe-Q93w_c-oyt8TsjbL6j_tkO6nsKmRyrdCy56OFjdraHftyBI_EFxefDlodVSKb6sQ43qy0jfK5NQybHnJwU-qFw%3D%3D&xkcb=SoDg67M3-yRjb5QnDB0FbzkdCdPP&fccid=a312a32e45d89b74&vjs=3
24/07/2024,Legal Assistant,"E-Billing Specialist, Legal Operations (12 month contract, part-time)",Oxford Properties,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a43ff950a849f7db&bb=N907R0R0W9XehaMJaVjPHT_1AgxJWrQZp9VDDckISec9D04WlRjSnORrntWUeparLv9kllzD0fI8kXnEWju3iNt1kfzjzXJLzTV_QZRKuqr3fTyJO_cV8g6C8Jw2T8By&xkcb=SoDH67M3-yR288SsWh0LbzkdCdPP&fccid=3cd8dc0c6b0df1c6&vjs=3
24/07/2024,Legal Assistant,Receptionist,Safi Law Group,"Edmonton, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=30814514999f009c&bb=N907R0R0W9XehaMJaVjPHekt8CQDlFkN4HG1cm0aL2eCM6OB3LfHg3Ax2YgCiznm5q7_czuS3BgJyfuLU2Lfe-of-ydTFAZ6j8q78EFx3MuMgVaGwikJqtSPpFJtgHm4&xkcb=SoBz67M3-yR288SsWh0KbzkdCdPP&fccid=b2d478eef50eefa4&cmp=Safi-Law-Group&ti=Receptionist&vjs=3
24/07/2024,Legal Assistant,Legal Assistant - Commercial Real Estate,Aird & Berlis LLP,"Toronto, ON",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=64d559aeb2db3d61&bb=N907R0R0W9XehaMJaVjPHRn2F27GKhCBykYL4G-Jy8zZzWsgveDa4KVM9xVAHeswWcZNlIhV93Nn6p7t9HCR_UG0s12Ecg2wevDg8Q8eBkVLPbvflHF07pdTuVGxOSrv&xkcb=SoDu67M3-yR288SsWh0JbzkdCdPP&fccid=daaf7251f101c6c3&vjs=3
24/07/2024,Legal Assistant,legal assistant - immigration,Sikand Immigration Law Profesional Corporation,"Etobicoke, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=8e00a24f03fede0f&bb=N907R0R0W9XehaMJaVjPHVuMTvcp_ChS_44NPeIsqm0gigvrce72yA_UrpayTdiAbP-vr52nyAeH1pCpVtwrrxslSgtgviE8aMcx9dQ3Ta1XRS08RBAFRA%3D%3D&xkcb=SoBa67M3-yR288SsWh0IbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Legal Assistant,legal assistant,Delight Immigration Services,"Brampton, ON",Posted 4 days ago,$25.50 an hour,https://ca.indeed.com/rc/clk?jk=4d68114d0ceee83a&bb=N907R0R0W9XehaMJaVjPHfKL6-_SFL_2WLgfyR7SLhTfG9oBIHi_MX02xn4WbGYWfhqmyX33I9mObCAaSpDcHvjfm9S7QaI9qtjXbJxt-wOmFK7RJ2bn1w%3D%3D&xkcb=SoDU67M3-yR288SsWh0PbzkdCdPP&fccid=d98457ff2cb34eb8&vjs=3
24/07/2024,Legal Assistant,Corporate Legal Assistant - Hybrid 2 days per week,Bennett Grant LLP,"Hybrid work in Kitchener, ON",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=15226041931fa900&bb=N907R0R0W9XehaMJaVjPHc9MVhime7hbrjfntu_0eaFIyp0ZJiyF2-5Xwjm_ZXjrYdK0JMfjLZjkj19nnCkRsOA7sJg0FLXdMea9kbvGdvdt-JwS-USzX_ZJzr_9E-Ii&xkcb=SoBg67M3-yR288SsWh0ObzkdCdPP&fccid=bfc299b142312e27&cmp=Bennett-Grant-LLP&ti=Legal+Assistant&vjs=3
24/07/2024,Legal Assistant,Legal Assistant - Real Estate,Lancaster Chown & Welch LLP,"St. Catharines, ON",Just posted,"$40,000–$55,000 a year",https://ca.indeed.com/rc/clk?jk=b33a05e719f3d174&bb=N907R0R0W9XehaMJaVjPHZA55qoKSwm-ADdzomLvYoRqhfqKHRD3etZo4XFPGNcHB50Zr4hk1ZiRQqmcgfsIeSLWEcYbfer5NUUaBrgjvnlcmo6SCxZ2E8H8F9YTB3Ov&xkcb=SoD967M3-yR288SsWh0NbzkdCdPP&fccid=e34c3a7cfab24061&cmp=Lancaster-Chown-%2526-Welch-LLP&ti=Administrative+Assistant&vjs=3
24/07/2024,Legal Assistant,Paralegal - Creditor Practice (Unsecured Team),BOYNECLARKE,"Dartmouth, NS",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=b8c719a7f0f850a9&bb=N907R0R0W9XehaMJaVjPHSxGzLjSmEvV98XdcSZURuBRlm_y5Gwd2Lkf4Gqj3jMQkyWQ75489udlTFgvGKOGbma-CJqF9-l9cmGuXl075fSB1AAT3yP4CLFiXlnDBxAf&xkcb=SoBJ67M3-yR288SsWh0MbzkdCdPP&fccid=c69c06dff47c6a37&vjs=3
24/07/2024,Legal Assistant,Legal Assistant (Family Law),Thomson Rogers,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9305fcca411bf393&bb=N907R0R0W9XehaMJaVjPHe6X46epiiq5igwzHs6vmKq67BxOm7yF9AuV4KwFZYB5Zy2S8u-sBuoJZKO5WL7_ecXSAt6ZUvNTzNQdSwKEYI_JlsMozVF_LA21SjK_fX79&xkcb=SoCg67M3-yR288SsWh0DbzkdCdPP&fccid=fa0cf12990e1c6ab&vjs=3
24/07/2024,Legal Assistant,family law legal assistant,Arlington Professional Services,"Collingwood, ON",Posted 5 days ago,$25–$30 an hour,https://ca.indeed.com/rc/clk?jk=af513b661dc933f6&bb=N907R0R0W9XehaMJaVjPHfK3pLQgHhrpbdosw1hBy9CEsJ6TzYrMLipQSFMmKaIaAKzZ91tr5e86pHw1y14El9t86Xa9vdNoBqVMivJnkIxEgmlLZknexA%3D%3D&xkcb=SoAU67M3-yR288SsWh0CbzkdCdPP&fccid=cf91ac2986a69449&vjs=3
24/07/2024,Legal Assistant,Adjointe juridique / Legal Assistant - Corporate Law -...,INNER CIRCLE AGENCY,"Hybrid work in Montréal, QC",Posted 7 days ago,"$55,000–$70,000 a year",https://ca.indeed.com/rc/clk?jk=ba994fdba361accc&bb=N907R0R0W9XehaMJaVjPHf4tOi1XADnn-Y8bxHiEOCpajLUKjLHCMMKe-I-kH2HTpxaqUnoNQo-ujbjIL8poxQM0arojy_pNzd5lUDnPiEqDn_KmI_0dXJZeMsfoXAQN&xkcb=SoCJ67M3-yR288SsWh0BbzkdCdPP&fccid=f0d1835725b38551&vjs=3
24/07/2024,Legal Assistant,Corporate Paralegal Supervisor,Ogilvie LLP,"Edmonton, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=aac513fb20954a6a&bb=N907R0R0W9XehaMJaVjPHSAWh_jSAMrwgu7MGZrpH5uED3RzhaOmjkaftV6QNUBDv-SxgphzCLpy9eWw0t5p0j32KY9wRdxHRu6JsBVHKuIQrmzh9yNGUyWRumo8Eg5O&xkcb=SoA967M3-yR288SsWh0AbzkdCdPP&fccid=93309873c001351f&cmp=Ogilvie-LLP&ti=Corporate+Paralegal&vjs=3
24/07/2024,Legal Assistant,"Paralegal, Real Estate",Dentons,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cfe18d51bf84b718&bb=N907R0R0W9XehaMJaVjPHUuQ9apfoam7IY53FuuuZsPk3zLo9UBEgq4SakmDydzh9C3qW29ScTetnlewPXfgIYqn0uzx1h0YuT3IwupqtEhY0uEFXKMRR8BYHiVnObOo&xkcb=SoCz67M3-yR288SsWh0HbzkdCdPP&fccid=df54078d78fc7568&vjs=3
24/07/2024,Legal Assistant,Real Estate Law Receptionist/Legal Assistant,Tarnowecky Law Professional Corporation,"Kingston, ON",Active 2 days ago,From $17.50 an hour,https://ca.indeed.com/rc/clk?jk=c328d835297c9dc3&bb=N907R0R0W9XehaMJaVjPHaDlMzA_ke1NQBOh9mE0p9je0EZ2PylX6rnbSchhT_g4EZkMlf6HA9_V0gHHJGOr68ZWiojRXOxD9beu3IVxJnJCks30sf3iAfx56bzBM-Ev&xkcb=SoAH67M3-yR288SsWh0GbzkdCdPP&fccid=b801594100bb5220&cmp=Tarnowecky-Law-Professional-Corporation&ti=Receptionist&vjs=3
24/07/2024,Legal Assistant,legal assistant - immigration,New Jain Immigration Services,"Etobicoke, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=af3a88f01ad6d518&bb=N907R0R0W9XehaMJaVjPHVzYcMWVSS4tNzUmM7oy6TjKR-bOF2I-cCgga_Vd_UZ7Bc8TAWtW-s6F-ySf9BtMDHwVJu_5T2G5rhrCV5jdZEh4aNN1SmqzDw%3D%3D&xkcb=SoCa67M3-yR288SsWh0FbzkdCdPP&fccid=1e8d431e1f46ff69&vjs=3
24/07/2024,Legal Assistant,Day Legal Assistant,Davies Ward Phillips & Vineberg LLP,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e442335d07c6a373&bb=eVuaf_6QPTYNRsyhP75JQAFMvPWl00WU9nYRKeJZ3hOzFCeBZhBo-9vNP3-NTRBBX4KcwPtBqQo_3niRBgCRtMIK_OJwesOQGM6vMUnnnM8AVxAcyJ6KYvUk7dVajunU&xkcb=SoAr67M3-yRxbbysWh0LbzkdCdPP&fccid=fd481402ccafc181&vjs=3
24/07/2024,Legal Assistant,Law Clerk,Mitel,"Ottawa, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=4100b0b43c8fe223&bb=eVuaf_6QPTYNRsyhP75JQABDb4Jvg98S40PwxU0Cr9m72OeSh_GBccUv_mXQhL_pdSGzOBEEsfvYYlR1wQysOPL-5AKyIRl5aaYgUvwE308Vc_NLQyZ7oFN2Ipg6ySb_&xkcb=SoCf67M3-yRxbbysWh0KbzkdCdPP&fccid=2cdf9849af75cea3&vjs=3
24/07/2024,Legal Assistant,Legal Assistant - General Litigation,Sullivan Mahoney LLP,"St. Catharines, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6d59638435c1c231&bb=eVuaf_6QPTYNRsyhP75JQFobsXeEKg3NeJ9K_1VS3eWt6VOp6z9sHrwi0UV2gdPN0KaShJ_GkTmzwxca48xAsxFGmK7HAPstSikSjyWmcko2HIzXD57UrpH1H9b_b_kH&xkcb=SoAC67M3-yRxbbysWh0JbzkdCdPP&fccid=e2278154e43b9e02&vjs=3
24/07/2024,Legal Assistant,Real Estate Law Clerk,Garfinkle Biderman LLP,"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=8e670c12a85bd380&bb=eVuaf_6QPTYNRsyhP75JQHoupN4RqHoPLt7Cm7k5k0I5Vjx-bEWTM0-rNc8R7R2qSTA1mphfnoyXf9Os0bHi3vR2UpZaYWIxd1H6zs1wOgTAkCF2EIk-iT82ouNrCBqz&xkcb=SoC267M3-yRxbbysWh0IbzkdCdPP&fccid=5a9566f5b853d50c&cmp=Garfinkle-Biderman-LLP&ti=Law+Clerk&vjs=3
24/07/2024,Legal Assistant,Senior Law Clerk (Real Estate),Infrastructure Ontario,"Toronto, ON",Posted 19 days ago,"$71,300–$107,000 a year",https://ca.indeed.com/rc/clk?jk=24ae2a0fa3da36eb&bb=eVuaf_6QPTYNRsyhP75JQNHhZ8-94XoiqgMP_KF_Fdlu3ts0A0_Vek9nf7AeMDkaJyt5qP8TalVcnFBYU2hJaU97978JjqE5ijVbW2dBZy88r43QI27Iij_sUFrZtNCn&xkcb=SoA467M3-yRxbbysWh0PbzkdCdPP&fccid=13a3479abac5f822&vjs=3
24/07/2024,Legal Assistant,Paralegal / Law Clerk,Richard Chatelain,"Ottawa, ON",Posted 1 day ago,$22–$33 an hour,https://ca.indeed.com/rc/clk?jk=373022e278b4f813&bb=eVuaf_6QPTYNRsyhP75JQHVEQd985sFs1pUhzZgO17R_hSAg822d0j-Zz-3luCLAIN9F6V5XDS8djJs1x3x5W_JmT81unzVf4NAGIkEeXh9EIkPn9bbsHf92vXUR201t&xkcb=SoCM67M3-yRxbbysWh0ObzkdCdPP&fccid=6c7ae4195b55e217&cmp=Richard-Chatelain&ti=Law+Clerk&vjs=3
24/07/2024,Legal Assistant,legal administrative assistant,Deol & Nagpal Law Firm LLP,"Brampton, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=28402891871d2f61&bb=eVuaf_6QPTYNRsyhP75JQOOXdH0Zre6SQcPRlNEmKmmlJq6sWMkq55MjrTHHFfnPmBLEnbVQpK_qrWIb2VnzYh_NprK410dbQYGH5HcISPXPsQbj7-Zljg%3D%3D&xkcb=SoAR67M3-yRxbbysWh0NbzkdCdPP&fccid=3729eb0723270718&vjs=3
24/07/2024,Legal Assistant,Litigation Clerk,Aviva,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7976c928e621bade&bb=eVuaf_6QPTYNRsyhP75JQBx2Nv_i9t3SfIKziyRvJL-E3KcfbCqMtHkk4D6n5VFS30itjwW_msUxELiq6vm2mQnBe9WtrynKSjwHI9DSP3bzp9CZmEWDsQ%3D%3D&xkcb=SoCl67M3-yRxbbysWh0MbzkdCdPP&fccid=27e4fac26c899190&vjs=3
24/07/2024,Legal Assistant,legal assistant,Delight Immigration Services,"Brampton, ON",Posted 4 days ago,$25.50 an hour,https://ca.indeed.com/rc/clk?jk=4d68114d0ceee83a&bb=eVuaf_6QPTYNRsyhP75JQLkuUMTVh6kR04Cb4BQ6YCQQZgxf14Y8xsHsEfSAzhoOaIDz8ezR58ZpphaSAkQ3aXbHxct8qLyYZRo-i6Z3BYdIm7UnGIATNg%3D%3D&xkcb=SoBM67M3-yRxbbysWh0DbzkdCdPP&fccid=d98457ff2cb34eb8&vjs=3
24/07/2024,Legal Assistant,legal assistant - immigration,Yoke Immigration Services Ltd.,"Etobicoke, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ae3c68ce41aa1bf5&bb=eVuaf_6QPTYNRsyhP75JQLiO6j7prgO9F74w0zzsQT7bpSsq7_YqypEqsV4PPr8_lMAclzqf4d7jo462NfKy39kOcXQBt_SONrAyXJqAm5ZlFwRUNgasAA%3D%3D&xkcb=SoD467M3-yRxbbysWh0CbzkdCdPP&fccid=bda468fef4a245f5&vjs=3
24/07/2024,Legal Assistant,Paralegal,PUSHOR MITCHELL LLP,"Kelowna, BC",Active 2 days ago,"$55,000–$65,000 a year",https://ca.indeed.com/rc/clk?jk=5666c1eeb4d4454e&bb=eVuaf_6QPTYNRsyhP75JQAWzhOy_opolQVh6ayzNv2nTurp-DjBWF1gKPVG1XmlE2sLE_KHfn37oW2VuhUttz6DCRQBVNf_2VP63VuomBUE4_oTtiJ3ZYD7WMOv-zq4W&xkcb=SoBl67M3-yRxbbysWh0BbzkdCdPP&fccid=eaf43b12e4c7dbf9&cmp=PUSHOR-MITCHELL-LLP&ti=Paralegal&vjs=3
24/07/2024,Legal Assistant,"Legal Assistant, Team Support (Corporate/Securities)",WeirFoulds LLP,"Hybrid work in Toronto, ON",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=3cc488ce6c0270a9&bb=eVuaf_6QPTYNRsyhP75JQHyk26jq75_4eX5Gdl2KzBbs6ZkscidMZ5ixz2UhvoRhSFdGhk6m4CdnlS1SQjg-HM0KDC_ci26VKT5DqtItno3YJaE-sv306GtBBzhrbkWo&xkcb=SoDR67M3-yRxbbysWh0AbzkdCdPP&fccid=880e80d3f1d6c84b&vjs=3
24/07/2024,Legal Assistant,"administrative assistant, legal",Sunny Sangha Personal Real Estate Corporation,"Surrey, BC",Posted 27 days ago,$29 an hour,https://ca.indeed.com/rc/clk?jk=ca52117a9f5db5c2&bb=eVuaf_6QPTYNRsyhP75JQJbDmPcX6WsFPxTXuoJk2VCSVZ874pbh6GIPtepik8LsAL0QbPpQAMymFDvyXlww_0qR0J5W1VVIS0HL2Y4tPfiOe3VIfUwn0Q%3D%3D&xkcb=SoBf67M3-yRxbbysWh0HbzkdCdPP&fccid=1aac552b105028ef&vjs=3
24/07/2024,Legal Assistant,administrative assistant,Kahlon Law Office,"Brampton, ON",Posted 12 days ago,$25 an hour,https://ca.indeed.com/rc/clk?jk=a3a8f77e218508ef&bb=eVuaf_6QPTYNRsyhP75JQBz-vk1acrO7aoFacLZ503PiFXxF35GurXaH9kFYokQuxSkwM9RPj09d7BNe3DayN03ZmWPmBRKuLQThEn5Z1Y4I5bUvs6MjtA%3D%3D&xkcb=SoDr67M3-yRxbbysWh0GbzkdCdPP&fccid=92793dc7025ed2bd&vjs=3
24/07/2024,Legal Assistant,"Paralegal, Real Estate Services",Field Law,"Calgary, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=899dcb49cceda44a&bb=eVuaf_6QPTYNRsyhP75JQHs1VdfZnH4E4tWOEMknLW-UkO37O46bozUnLX7Mb6Xpzkw-h6O_9RbJ4s4agV7OME1CSWLA5pjtnxfx1djhIJOynFyEUGXxkfxhZOJnRqy1&xkcb=SoB267M3-yRxbbysWh0FbzkdCdPP&fccid=d27e2311ffba28fa&vjs=3
24/07/2024,Legal Assistant,Paraprofessional - Law Clerk/Paralegal,Miller Thomson LLP,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=19566694cf1d44e5&bb=y18P_aeji3dkGxJL_DJZkj4n68CaSpVjnUh6shPjtAHTaefQ-lHSV-WozuqiVB6wPLFbzXFE1RWPZuE0aZPdh9VsZ16YVPtpI-vYlEt-WE0LW0HIkwu7yBvTkSsS45Sf&xkcb=SoCo67M3-ySR-1SVwh0LbzkdCdPP&fccid=9d669399a0b61e9d&vjs=3
24/07/2024,Legal Assistant,administrative assistant - office,MICHAEL GOLDEN LAW CORPORATION,"Burnaby, BC",Posted 4 days ago,$25 an hour,https://ca.indeed.com/rc/clk?jk=3870379eef44c4fd&bb=y18P_aeji3dkGxJL_DJZkpr33rWpcCIODKXcsta3ULWB_SUSIcS2_wYr9pvPKrKcSS145C7JLWJ10dPH5yoQHiHiKEtfQAHQgYW9WIqAbuQ7tH04qQylpA%3D%3D&xkcb=SoAc67M3-ySR-1SVwh0KbzkdCdPP&fccid=a43fb0579a0ec836&vjs=3
24/07/2024,Legal Assistant,Paralegal,AG Law,"Vaughan, ON",Just posted,$40 an hour,https://ca.indeed.com/rc/clk?jk=ae9ca887df7e37c4&bb=y18P_aeji3dkGxJL_DJZko7Q8EIyoU_T5-hFhmduPuhpgb9czRhtldW9wOALeVof2wyK7MeROJrxq2pEam0BsiiM2KfXE56oNZn9XOxyAO8m6RdYuRWeDvO3s9369pP6&xkcb=SoCB67M3-ySR-1SVwh0JbzkdCdPP&fccid=4989a99b90014243&cmp=AG-Law&ti=Paralegal&vjs=3
24/07/2024,Legal Assistant,Law Clerk,Linds & Associates,"Hybrid work in Burlington, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=f46b7ced5419c882&bb=y18P_aeji3dkGxJL_DJZko-J6aaumXw-2tnilvLMMqHBnj7pjLMy7mk_9i_VbD9jSEAfTYC1ahatla3rk_fd2cj-xJfD4zPBArNPuvkS6s5iIs6zurXsemX8JPByT2IR&xkcb=SoA167M3-ySR-1SVwh0IbzkdCdPP&fccid=7eab793df782c266&vjs=3
24/07/2024,Legal Assistant,Junior Litigation Law Clerk,Linds & Associates,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0159eecd48e0b952&bb=y18P_aeji3dkGxJL_DJZkmHl-tL_PyW-mlZsbfwRHQvve1zSq0pDd1pMRCEyUFoxnHzTKuzLss9h5ejFQp58xMM-Imu8sldDqCaMNdjVTUGFdfbHrIN_255SCzJbIErQ&xkcb=SoC767M3-ySR-1SVwh0PbzkdCdPP&fccid=7eab793df782c266&vjs=3
24/07/2024,Legal Assistant,administrative assistant,Kahlon Law Office,"Brampton, ON",Posted 12 days ago,$25 an hour,https://ca.indeed.com/rc/clk?jk=a3a8f77e218508ef&bb=y18P_aeji3dkGxJL_DJZkvIJ8JibmvRenqAH00MFnT1LYz7FSYroRSCgybYiCE9oWOsRkO5aNFEnPwG6CMFmuLO2EihRnXO7vfAMQs3PXnkaw0rIzbIn2g%3D%3D&xkcb=SoAP67M3-ySR-1SVwh0ObzkdCdPP&fccid=92793dc7025ed2bd&vjs=3
24/07/2024,Legal Assistant,legal administrative assistant,Granard Management,"Vancouver, BC",Posted 30+ days ago,$28.85 an hour,https://ca.indeed.com/rc/clk?jk=30c42e5b6e510633&bb=y18P_aeji3dkGxJL_DJZkpQZEbD6VbmW4oOHzj335bTJjxjd0sv2yE3f8eZ-WAam4oVorAAb4MQ3Ckg9F7F75uCIBepXCwYAqoerUfVLg937PalwA5R52w%3D%3D&xkcb=SoCS67M3-ySR-1SVwh0NbzkdCdPP&fccid=4de309d844196fb6&vjs=3
24/07/2024,Legal Assistant,Trademark Prosecution Legal Administrative Assistant,Linds & Associates,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d6e1fcb57e992a60&bb=y18P_aeji3dkGxJL_DJZkquonDU-9C2MJz-WtRhOm4_gR8ElwmcKr6_H94ZZNfpSflOXadb_ZlJV4ReANufiMQDQZzFc_GPX8vWcGvyldz887L9iQVvjigjLxVpM5ok2&xkcb=SoAm67M3-ySR-1SVwh0MbzkdCdPP&fccid=7eab793df782c266&vjs=3
24/07/2024,Legal Assistant,"Manager, Legal Support",Dentons,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b771617ea184797e&bb=y18P_aeji3dkGxJL_DJZkhwVjx-16O10kDKsDilpWic1nrSoCIpxrEUZLItJtuO_NQ6juQGggb58viWao_WMPrK9G4Iob2VtQY7MynYM0_e8HctFYkifxcgka4JuRr0P&xkcb=SoDP67M3-ySR-1SVwh0DbzkdCdPP&fccid=df54078d78fc7568&vjs=3
24/07/2024,Legal Assistant,Corporate Law Clerk (Two Positions Available),Stikeman Elliott LLP,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=17916eff39236fab&bb=y18P_aeji3dkGxJL_DJZkmNWVw_RE93Y49RiO5OBDbq1GALD9uo4C77H7zG5AFVQZ1wuzdRISFHwilybfQBEzDXNsNvTIcpS3DeC1TghelwGtc_sZ2U-nYP3yjvb4xwB&xkcb=SoB767M3-ySR-1SVwh0CbzkdCdPP&fccid=a89d478355c6f892&vjs=3
