ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Customer Service Associate,Customer Experience Representative,Stingray Media Group,"Hybrid work in Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=a45854d1313579f1&bb=6LvPY9aUV5ig-oVGN-6cw04eFyodzsC_WlmMOvwjahR9146uSV2E0q1kK0Rem2jX2XNvHNYBKMy8RsFA38S4lsusmRTdh9G-B9Y2DYiUgYU74GvEoN7AClBXMKnit3fr&xkcb=SoD867M3-yrSuywnDB0JbzkdCdPP&fccid=a248aef3ca95419c&vjs=3
24/07/2024,Customer Service Associate,Member Service Consultant,CAA North & East Ontario,"Stittsville, ON",,,https://ca.indeed.com/rc/clk?jk=ddfc3f86af9ebfed&bb=6LvPY9aUV5ig-oVGN-6cw0myISXi6cV_1b8cbDMyio7zqrnrJW6pdS555m_wXgjU958YZNmJeczZTlRDrwr9W0dD6W0eNqoPGHUJ8foRC-lhkEMdA9QZn7jEbCkrfO7r&xkcb=SoBI67M3-yrSuywnDB0IbzkdCdPP&fccid=7d2f7fad63039d62&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,Levitt Insurance,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=3a4820580f936903&bb=6LvPY9aUV5ig-oVGN-6cw25I5AFkPgK5mBn6jsvN0rQSWD5-0P-E_6uk6Ingpj-e-DS1q6byQrw16dT4Ti4UzH8T-LQEA3UpeuZ-I56EAKrgUQjHEwIPIaiIUMon4d-X&xkcb=SoDG67M3-yrSuywnDB0PbzkdCdPP&fccid=ab2cc04946e28c62&vjs=3
24/07/2024,Customer Service Associate,customer service representative supervisor,Bay Street Group Inc.,"Markham, ON",,,https://ca.indeed.com/rc/clk?jk=3dd73b418072f61b&bb=6LvPY9aUV5ig-oVGN-6cwyR6ZnAydzj8UNEXntbVvoJjYdwPK_TMvdIUSkq6bLerieQFZ7MK6yf8_0WHpmGbq55SDMk9_brl6p4D2I-pEBMos8oNHzTOzg%3D%3D&xkcb=SoBy67M3-yrSuywnDB0ObzkdCdPP&fccid=5a9fa03a9665feb9&vjs=3
24/07/2024,Customer Service Associate,"Payroll, Customer Services Representative",PHSA,"Burnaby, BC",,,https://ca.indeed.com/rc/clk?jk=10fcbbb346937735&bb=6LvPY9aUV5ig-oVGN-6cwzUtBbXuSE5QbPkz2l0i0y2Bf7SKayuEF3mQ9A70IA-QLHtjjUmLFsPqh7ugUTucds84lTPYgE-_rCg9_WXxkCR4E3PwcnfySw%3D%3D&xkcb=SoDv67M3-yrSuywnDB0NbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Customer Service Associate,Bilingual (French/English) Customer Service Representative,Global Payments,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=8a9c2513e0292e18&bb=6LvPY9aUV5ig-oVGN-6cw74ZaLa1piIFs7eXVlJ3Y2wy1YOOqXRfCYwEXVh69ghu_vSAOg0lREkdC6pOLY44Zcb6O3Qa_SNpwe2W9xCrK4wsSjMtnt94GSp9jOjR_tKv&xkcb=SoBb67M3-yrSuywnDB0MbzkdCdPP&fccid=601d247dd15a77e6&vjs=3
24/07/2024,Customer Service Associate,Lead Customer Service Representative,Circle K,"Manuels, NL",,,https://ca.indeed.com/rc/clk?jk=195e6d505d8a1d29&bb=6LvPY9aUV5ig-oVGN-6cw9HGuSMxBmMuJq7_ee42RGoGuFSlCcCNRMYRyjrI0TbayuCZOWJiqiYA6vi0WE3kFEMx2tMODgbFiyfSiLNxjZouysuD62QXYhYs-gWInqa8&xkcb=SoCy67M3-yrSuywnDB0DbzkdCdPP&fccid=9cfe635d4940df97&vjs=3
24/07/2024,Customer Service Associate,Call center agent / technical support,IT Cloud Solutions,"Trois-Rivières, QC",,,https://ca.indeed.com/rc/clk?jk=2a93bed9269f6fe7&bb=6LvPY9aUV5ig-oVGN-6cw6IfLoY5m_te7CnDXFT1osqHKN2E-pUa2rds6FMXgRQUijKUBnPxMQXTWzu80Shkw3HxMaat__qFlJ9mJmPBpzcVqsI_zcaq5oB132AnfvrS&xkcb=SoAG67M3-yrSuywnDB0CbzkdCdPP&fccid=aa4897115a67c7f2&vjs=3
24/07/2024,Customer Service Associate,customer service representative supervisor,New Age Granite And Marble Ltd.,"Concord, ON",,,https://ca.indeed.com/rc/clk?jk=e724c9028b437023&bb=6LvPY9aUV5ig-oVGN-6cw1qiWmbvCfQ8eYl_-JfqUD8lailuJlxA_O0HcxWgDWJkmaS6bd0wxQpAwSdQ6JNG8Z5ugjkcYmH6n6IHcK8l9OcvAKorHc7ZoQ%3D%3D&xkcb=SoCb67M3-yrSuywnDB0BbzkdCdPP&fccid=845c607eb20c68c7&vjs=3
24/07/2024,Customer Service Associate,Customer Service and Sales Representative,Royal Bank of Canada,"Hybrid work in Saint-Hyacinthe, QC",,,https://ca.indeed.com/rc/clk?jk=44e0cab908b647a8&bb=6LvPY9aUV5ig-oVGN-6cw1DT4KwQAokxCkqcpx6NbyPR5CJVrWncjY8Vsdk-xBbxZXuTJuh7xphxoVcyc8kOA1Y06A3QKAv8qvYADQKI7Cmo4GaXe1OpxA%3D%3D&xkcb=SoD867M3-yrSu9QnDB0LbzkdCdPP&fccid=537b899e30af3338&vjs=3
24/07/2024,Customer Service Associate,customer service sales clerk,Crime Report publications Ltd,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=1965c5a376f66e8a&bb=6LvPY9aUV5ig-oVGN-6cwwpq_T5Lxe4-AZKMXjHIaOgD0ZNz_HXEoJek_1BV62uUfiQ3UchyYWz4YTbxKTwUJp-MKhmP-PUwwoZGTOeRzEKKu2iff7af2Q%3D%3D&xkcb=SoBI67M3-yrSu9QnDB0KbzkdCdPP&fccid=8af9a666f33cc711&vjs=3
24/07/2024,Customer Service Associate,customer service representative supervisor,MINETEN INTERNATIONAL INC,"Richmond Hill, ON",,,https://ca.indeed.com/rc/clk?jk=5e03e8207f7cf0f4&bb=6LvPY9aUV5ig-oVGN-6cwxBDBFd7KCIbb_xdN_CJPq8CrlMFRxFY7aKXldgD1HK4S_JDKFI4KIxqs8MYcFeKha-IXqso9Czyhq7Ra-12e3NTDB6pbUuqdw%3D%3D&xkcb=SoDV67M3-yrSu9QnDB0JbzkdCdPP&fccid=33cb197dd6f1325c&vjs=3
24/07/2024,Customer Service Associate,Customer Experience Representative,Allegion,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=7f242f2f4e66b4ac&bb=6LvPY9aUV5ig-oVGN-6cw-5RrCE6ReDbZYNhbtoWRo5ctniXRQRktDTH85j8qDROVbH74Yq07ZRseKMsTluBNu23fREx0Bfm1x66OQhVt6pJKwbCH3pPdUhJGje7dVhy&xkcb=SoBh67M3-yrSu9QnDB0IbzkdCdPP&fccid=31252cfea3db6240&vjs=3
24/07/2024,Customer Service Associate,CSR,Vallen Distribution Inc.,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=5c18d93d636ec1af&bb=6LvPY9aUV5ig-oVGN-6cw4V7xPrEYC0YbLDEpTys48qFFCVG_Nv-5KMb6Itogi2dOaYI44x1wNIun4Xv8z35JZY_y3XQSSqHccWR5mL969hFY2saREk5MzGkMJZxultz&xkcb=SoDv67M3-yrSu9QnDB0PbzkdCdPP&fccid=ee734bb1d4f333bb&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative - Bilingual,Westlake Careers,"Laval, QC",,,https://ca.indeed.com/rc/clk?jk=5bb163c6238c01b9&bb=6LvPY9aUV5ig-oVGN-6cw-vrnFLsts_y4TZdNJI-1U7DoJtO08Ty1boO8TYGKeCa7wNSmTU1a5Xgz8bNO1pS5eXCnrupmNN2YUVcJrDNbkMMpJgOGJO8R_KEbEUs4kCa&xkcb=SoBb67M3-yrSu9QnDB0ObzkdCdPP&fccid=cceb23865a19cf1f&vjs=3
24/07/2024,Customer Service Associate,Customer Service Technical Representative,Groupe Tornatech,"Hybrid work in Laval, QC",Active 4 days ago,,https://ca.indeed.com/rc/clk?jk=702e9920432cde5c&bb=wLapWeRaWasC70f5RRfV_rCGGCeCVDf63S5zsnisrbg-DIilWgKxr30zGc2DLXtoc-qUyDpS3bRzw5OLzeReC1_6IZEq3hH8TyjMSGVw1nFDINIY7DRxUatz81ZdHAfvG0XVS8CWrJ0%3D&xkcb=SoCh67M3-yrQgsSJ250LbzkdCdPP&fccid=df87aee9fc9780b0&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative/Cashier,Cloverdale Paint Inc,"Calgary, AB",Posted 1 day ago,$16–$18 an hour,https://ca.indeed.com/rc/clk?jk=b3aadfe0a28d0ff7&bb=wLapWeRaWasC70f5RRfV_mRt5kyy9Ie334YwDQFuRmq6Mfs3Nzk77cIRDh26rQaHmKwTKbknDbAA3RS_URLoacByaGjJZEsV-prBIRiO8-brfzvmjZUFnq7I-nrmZqZ2&xkcb=SoAV67M3-yrQgsSJ250KbzkdCdPP&fccid=a2950c2b75dadbb4&cmp=Cloverdale-Paint&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,CardioMed Supplies,"Lindsay, ON",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=5d0be18d0f811d47&bb=wLapWeRaWasC70f5RRfV_r1ObSLx5pxPMa4M7SI-fhokFvwaTh4zs49yG41Ovdn4QUppibJdChDv1UPgPSZMmt_t1YxjZxPZaKApO5WQYh0029NbaAZzmxBcyyxEMwBM&xkcb=SoCI67M3-yrQgsSJ250JbzkdCdPP&fccid=b3147825d8b4f62a&vjs=3
24/07/2024,Customer Service Associate,customer service agent,ARV Cross Training Fitness Centre Ltd.,"Edmonton, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=c4ac40f524c66226&bb=wLapWeRaWasC70f5RRfV_mWgXHvPNMiuSCegG7l5JlZKFMlwohLSvGa2ly9xQN4sGdFHX6gT7sSPSpjfrlarDdhF9S3CUuspcW_cB7Dr-f2vQ9XabZDYhw%3D%3D&xkcb=SoA867M3-yrQgsSJ250IbzkdCdPP&fccid=d32ab3c2228bbcfb&vjs=3
24/07/2024,Customer Service Associate,customer service assistant,RCB College,"Calgary, AB",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=2ad412eeba15aeae&bb=wLapWeRaWasC70f5RRfV_kj1hOf7yciDRn5yZ1R1zgrl2QLxzd1-rGDEsL_VxmIRdaYeJhZNl8-67g9Dd4SlbqIsCevRswl6mv6tKHGIPly-3PmZH8PWHQ%3D%3D&xkcb=SoCy67M3-yrQgsSJ250PbzkdCdPP&fccid=eb6bad98fe10d16d&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,Eastside Collision Repairs LTD,"Winnipeg, MB",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=4156d58d579eb470&bb=wLapWeRaWasC70f5RRfV_uMulm1pyL_0jVDtFuDHqPv_KM5QhslYgFfKA3kz7fPuQKzoPsHh6yZMhhCSTq6jYkS_54-tieOP18guP4Vw-3aicgNCk-XdM02HtbZcU6uz&xkcb=SoAG67M3-yrQgsSJ250ObzkdCdPP&fccid=b33c93419620aeeb&cmp=Eastside-Collision-Repairs-LTD&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,"Principal Associate, Process Management - Customer Interactions",Capital One,"Hybrid work in Toronto, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=47f8f228466527b6&bb=wLapWeRaWasC70f5RRfV_sG8Xgeb4DAZpOkXy2ooEimclbBCkthTAjVTAyiYWJa4vpoUwxUBKON7caWbXAfp5L_eNGGPOpR_4vkciV8EhAR47KXW4JvYDg%3D%3D&xkcb=SoCb67M3-yrQgsSJ250NbzkdCdPP&fccid=b85c5070c3d3d8c8&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,Shinhan Bank Canada,"North York, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=0c5151573543467b&bb=wLapWeRaWasC70f5RRfV_iyMYXaq1GwKu5LnHU-R7Rik9UyNU92KFkzfO3557sAeqnaziQYcNbOkjLfxL2jKozL8Pvd0E_nKQbR9hpRlZV0CZ6YNWmi5JG3NqbE-kbpH&xkcb=SoAv67M3-yrQgsSJ250MbzkdCdPP&fccid=c5ebd59268492ccf&cmp=Shinhan-Bank-Canada&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,Speedy Auto Service,"Saint John, NB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=7a06ce2da36a196b&bb=wLapWeRaWasC70f5RRfV_loJn2y9SGQL7PZClitSChVSPTLnB19OCqY8cnFJ9euvxspVyfrPWmhLCkH6Q2yiGlgyYAgWjIZgovVe_5tiTaUiUaAzjHb2HbexcpwvT5Lh&xkcb=SoDG67M3-yrQgsSJ250DbzkdCdPP&fccid=395ac8055206dc63&cmp=Speedy-Auto-Service&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,Global Value Commerce,"Mississauga, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=b782e255a8ab3b82&bb=wLapWeRaWasC70f5RRfV_hxKnd9aY1DRagmTuPodC7uq8zqx1XsDh_27s9WYZgLUU8tDYFBLbv0GvXRSwpzYpGaKAEUAe4wguBbAVQE2VYQQKgYFNaO0SCq_DLI5RKRc&xkcb=SoBy67M3-yrQgsSJ250CbzkdCdPP&fccid=ede3d688c578a02b&cmp=Global-Value-Commerce&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,Customer Service Associate,Compass Group,"Alliston, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=7978e61f781193ff&bb=wLapWeRaWasC70f5RRfV_lKY8o-zVed_wD3pxfECwBqISrxxH0SBeYqIHU3vk373sYcSnyIgwx0_komSjUW-AeM4IPbyNTS-OGl4DPoG7zUoBqhJpIducA%3D%3D&xkcb=SoDv67M3-yrQgsSJ250BbzkdCdPP&fccid=c55f4ad42cee2cd3&vjs=3
24/07/2024,Customer Service Associate,Customer Care Representative,Modern Beauty,"Calgary, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=92e41891e900371c&bb=wLapWeRaWasC70f5RRfV_mWgXHvPNMiun9oiVH7Xgfe-E-YrIoMJ09BRLzhi1pGbgM-OoWib1J4H8dubTgEPVd3REDnPySjaJraiJc6dDvtOb_LDCjotJzWgwKAiPnKs3pxpXI_af3A%3D&xkcb=SoBb67M3-yrQgsSJ250AbzkdCdPP&fccid=7a516170f60fb77b&cmp=Modern-Beauty&ti=Customer+Support+Representative&vjs=3
24/07/2024,Customer Service Associate,Customer Service/Office Assistant,Rendez Vous RV Park and Storage,"Peace River, AB",Active 2 days ago,$19–$20 an hour,https://ca.indeed.com/rc/clk?jk=35ac4bff67f0462e&bb=wLapWeRaWasC70f5RRfV_g5981sPC2klHl2VWQj21XUZ1ofFgRnFLkhV25KFo8f1PYEq_cYmOzoSDNgVwY26EdzAbAVpZKJmnnsIW9d_Y3HzAN_ndhJouA0-rREBwjkb&xkcb=SoDV67M3-yrQgsSJ250HbzkdCdPP&fccid=adc83834ae5e20df&cmp=Rendez-Vous-RV-Park-and-Storage&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,Customer Care Associate,Teldon,"Richmond, BC",Active 2 days ago,"From $50,000 a year",https://ca.indeed.com/rc/clk?jk=65487cba400aa10b&bb=wLapWeRaWasC70f5RRfV_quVI3Oo0nled1GTAsk6KIlek5ADQuC7E0FYCtx_jOK_n_tOc4sORpkLmKXkInALu5ccQpLm-wCVMxBI_sTsC_9XG2JF6FfMPLiKc6TiBPhQ&xkcb=SoBh67M3-yrQgsSJ250GbzkdCdPP&fccid=2314c889bf8aae73&cmp=TELDON-PRINT-MEDIA&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,CSR (Customer Service Representative),Quality First Building Maintenance Ltd,"Delta, BC",Active 5 days ago,$19–$21 an hour,https://ca.indeed.com/rc/clk?jk=732199e11e24a847&bb=wLapWeRaWasC70f5RRfV_lV8GWJE6jFCm3nMpCr7yv3oz_zFg08syHJtQY1ru0zyOYIb9uLYJkLPNhy7mCZSALd7KAgl-9dhZ1W1D9TQ9jZGh3cBPUWh7NK5OTwPjVAt&xkcb=SoD867M3-yrQgsSJ250FbzkdCdPP&fccid=a1b3073e20109f2c&cmp=Quality-First-Building-Maintenance-Ltd&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative / Oakville Hydro,The MEARIE Group,"Oakville, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=d22bd1d2bdc846de&bb=T7r5GAkKxTLotD_usTLVECNF4fVAMm_KEKuo4ERowIZEfofKaWoSiibNYqu4WcxQgsIk10xBOqSQwuRHOt1d--h4pA3lz8ZrjpKSqCDV6k7ny8id-OQwLsf8NBpRFFzG&xkcb=SoDG67M3-yrut5RSi50LbzkdCdPP&fccid=05cd95175163d972&vjs=3
24/07/2024,Customer Service Associate,Customer Care Associate,Art of Concrete,"Kitchener-Waterloo, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=8e1db47c55b4da4f&bb=T7r5GAkKxTLotD_usTLVEBT_qCC4joRVEb45cZTHdJNiclUwW1zob_2LI_oAXxsrHz2hHMJ4NVrEUqsXPUQTX6ixXOasoU5EvfinyOoq5GM1-p3z-iRvZzoclZ1Dw26d&xkcb=SoBy67M3-yrut5RSi50KbzkdCdPP&fccid=b9745a5ead7891dd&cmp=Art-of-Concrete&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,Ritchie Bros.,"Montréal, QC",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=bd9da48acc34cc12&bb=T7r5GAkKxTLotD_usTLVEN9ubEDiQuHaGvjOpGdgWw70I73fteSfxDk2S4BIgbyYRc8Zuc1MNwFq4k7CFGqUYIabokVPROHPszzjfNAom7e3Rri9jACEvex3MAy7nNJg&xkcb=SoDv67M3-yrut5RSi50JbzkdCdPP&fccid=143c7479acc5b806&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,NFI Industries,"Brampton, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=a31d9da1aa4d6367&bb=T7r5GAkKxTLotD_usTLVEG--saJtBJomFtoYNdHaiXTM8tZ8CO1mrDlAU4ilbnBtGo9eSnj7ARWVSXrniFWoMfc2Ssq4xeekRWUOWILmfAY-PtFaLnqG1Q%3D%3D&xkcb=SoBb67M3-yrut5RSi50IbzkdCdPP&fccid=b5ff37de373a5b5a&vjs=3
24/07/2024,Customer Service Associate,CUSTOMER SERVICE REPRESENTATIVE (CSR),EVOLUTION FITNESS REGINA,"Regina, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=452ce926b85d370d&bb=T7r5GAkKxTLotD_usTLVEFbt_3nOAYep9ni5EI3Zks5_PwKpzTvTmFS9VTpW503PIES5huZn9slqydGkX5jjTmepFp-36ej-myNt8Vq_629iuflVjsVN4Zi8qtX3bE1f&xkcb=SoDV67M3-yrut5RSi50PbzkdCdPP&fccid=a25d07ec82886642&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,Sagau Mobile Inc.,"Verdun, QC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=cb9361e932d483bb&bb=T7r5GAkKxTLotD_usTLVELt5gk_quJNqPtAhNXMmfleTt2Ee-1lC7aQzzlOnwqpI0-EOX5D8XW8M9zTB7nSff8YnLx-1GpHpjAgguFFqd26yhwmou5SMcLjv8Z89hpVQ&xkcb=SoBh67M3-yrut5RSi50ObzkdCdPP&fccid=35f4617a59087613&cmp=Sagau-Mobile-Inc.&ti=Agent+De+Centre+D%27appel&vjs=3
24/07/2024,Customer Service Associate,Customer Service Associate,Color Me Mine - Mckenzie Towne,"Calgary, AB",Active 23 days ago,From $15 an hour,https://ca.indeed.com/rc/clk?jk=67e25f94fa79a2c0&bb=T7r5GAkKxTLotD_usTLVEINQyTlCfZcrxLE6PFpvkEMbuf_cPBErxP3odp90-U6goQ5XB0rLMRkbS1JDdNnN9e1w-thhqj8O3Kqu4PVgHInV2PpOTOwIcLCsCpBoCt-M&xkcb=SoD867M3-yrut5RSi50NbzkdCdPP&fccid=76dcb5c164d292ef&cmp=COLOR-ME-MINE&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,"Customer Service Representative, Billing & Collection",City of Cornwall,"Cornwall, ON",Active 5 days ago,$28.76 an hour,https://ca.indeed.com/rc/clk?jk=b5645dc504c43bef&bb=T7r5GAkKxTLotD_usTLVEPLlIxnxE1HYOW8rw2KK-kKxZ9WTEJmb4Fi7N3g9fN_F-r62KS0Su8Jvawbeqer2-pzoX_7zxPx7j1WevM5FFIniP-FRLKrESPmYDtoeUtbC&xkcb=SoBI67M3-yrut5RSi50MbzkdCdPP&fccid=ad4b390a47c6c62d&vjs=3
24/07/2024,Customer Service Associate,CSR (Customer Service Representative),Dentals Inc.,"Ottawa, ON",Active 13 days ago,,https://ca.indeed.com/rc/clk?jk=a193b7b3aeb335be&bb=T7r5GAkKxTLotD_usTLVEHwhLGlzUh8gEeI9SAUekbsOcE5zjYDyJsRIgE3NTNBCAlOa2i5hNFnRX0IIJfX8890oe6JWViLCABwhHvmVINnGWzAEy2JrqlgxOAzfDx_i&xkcb=SoCh67M3-yrut5RSi50DbzkdCdPP&fccid=9c7a681af29dd2ad&cmp=SENSE-Inc.&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,"Customer Service Representative (CSR) - Bedford, NS (short term contract)",Fraserway RV,"Bedford, NS",Posted 1 day ago,$17 an hour,https://ca.indeed.com/rc/clk?jk=e5dbca79325f03fe&bb=T7r5GAkKxTLotD_usTLVECX4yeJUzw0LjzL8WcoD0hdYh0Ov8VSYbaX2SZPRjxSoZ_n-NBIlfmoy120MAQ46Nbkuzpij5mSmXu-sa91b9lRNaQHPtmVxLAldmD_kptdQ&xkcb=SoAV67M3-yrut5RSi50CbzkdCdPP&fccid=6ac248301e31741b&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,CardioMed Supplies,"Lindsay, ON",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=5d0be18d0f811d47&bb=T7r5GAkKxTLotD_usTLVELn3OSgzjUkvOCG9sBWtp068XpP8oPf2Wz6QqMZm7M-bgy8vQH7ZRU8jaOT26NaaSbXYVtPJSItGykbmtEia-f2jDOBIWD1YnEL-vC5bV98a&xkcb=SoCI67M3-yrut5RSi50BbzkdCdPP&fccid=b3147825d8b4f62a&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,Chartright Air Group,"Breslau, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=8f8c58f67fe79317&bb=T7r5GAkKxTLotD_usTLVELWjPVOP22zjrVrPgjFwOcj0_TQkFDV2dbydGT30nYH7a2_94LziQK-cCA9VsP7ZVdC266qvQ1yDYyETG0jg2xCUgtDIWzdfyUpqJMFORFN3&xkcb=SoA867M3-yrut5RSi50AbzkdCdPP&fccid=2cb2f6f4704eddee&vjs=3
24/07/2024,Customer Service Associate,customer service assistant,RCB College,"Calgary, AB",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=2ad412eeba15aeae&bb=T7r5GAkKxTLotD_usTLVEKlDZQ76_SUbHpV2Jkm7J9Aw_WDVCFL0Tvc7hyL3sF3Hr1_nkgIYq3BcyOh70ny8QYQQDj8gzoFMNjUDW1FtVLTQ7kh4CA8MQA%3D%3D&xkcb=SoCy67M3-yrut5RSi50HbzkdCdPP&fccid=eb6bad98fe10d16d&vjs=3
24/07/2024,Customer Service Associate,Customer Service Coordinator (12 to 18 months contract),Atlantic Packaging Products Ltd,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4b0eda4039e665b5&bb=T7r5GAkKxTLotD_usTLVED_L0BXUgTY0MMybvH_YkHj4HN4tRet63WPimJgQ5LX2WmpRE_oQl6z7i0AQZp53YC4O3puGMIA3vsgBCtDXcilJfAAix5iwH0hVAIBpW-LsPJe21S18Dqw%3D&xkcb=SoAG67M3-yrut5RSi50GbzkdCdPP&fccid=e6feb0ea554400b9&vjs=3
24/07/2024,Customer Service Associate,customer service agent,ARV Cross Training Fitness Centre Ltd.,"Edmonton, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=c4ac40f524c66226&bb=T7r5GAkKxTLotD_usTLVEE84CW0HgbNS3eXZb5smm2YJ_AN4FvmBlnqMa1tCSOkOmg3XfelfAZOXvXeUNJG2oRUFCtGwGzofnHaRD8Qr4SeCuXZk3e4HHg%3D%3D&xkcb=SoCb67M3-yrut5RSi50FbzkdCdPP&fccid=d32ab3c2228bbcfb&vjs=3
24/07/2024,Customer Service Associate,Customer Experience Representative - Sales,Indigo,"Kitchener, ON",,,https://ca.indeed.com/rc/clk?jk=17859d075d035306&bb=vY34pd4teSUQzzWi3Ms2QMaSjnyPZqVfDY_c67oy_iKMcyGZtvbCDkhdUILqro-E8G18Ybaggdk17v1ci2hRbFw-O5C_XZVN1AiHrzpLZtXFhaE6S286DvRJhbyKn3RC&xkcb=SoCx67M3-yrrPlgfD70ObzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,Couche-Tard,"Gatineau, QC",,,https://ca.indeed.com/rc/clk?jk=455e655759543bbb&bb=vY34pd4teSUQzzWi3Ms2QAkh9_9BGjkWzSl2p379EErg8NC3f-IBPzrknAwV58fV6jwXpz8Nybfxz8_RoWz2xw3UipnBa5bbJT3XsQaaSq8fRSKyxnwyx0LrShtSGsyK&xkcb=SoAs67M3-yrrPlgfD70NbzkdCdPP&fccid=422e49ae1397e8a0&vjs=3
24/07/2024,Customer Service Associate,Customer Experience Representative,Enterprise Mobility,"Saskatoon, SK",,,https://ca.indeed.com/rc/clk?jk=2d39580f4daad5e7&bb=vY34pd4teSUQzzWi3Ms2QKyyg7RKMRpHhc8YHsDSGPDwtdbzIDWWnl28-jf57t3jrL1dQ5Qi9V1P_ZCq2JJ7OWAffuNHzT1yct4zV6JI1K1j9aUizzYEmQ%3D%3D&xkcb=SoCY67M3-yrrPlgfD70MbzkdCdPP&fccid=97de6e3bf84e8d35&vjs=3
24/07/2024,Customer Service Associate,RECEPTIONIST/CUSTOMER SERVICE REPRESENTATIVE (PART-TIME),Bar1s Urban Fitness,"Sainte-Marie, QC",,,https://ca.indeed.com/rc/clk?jk=47c77207f0fd372f&bb=vY34pd4teSUQzzWi3Ms2QMaSjnyPZqVfSOIN91Nm63kua8-cOxpfBJhfPZzj40AALGO9JTToJK1wUXJNon4dBnw1yr825P8pvrj22cD5OvLe5aNCsjGKj3Zv9GWPrUP2&xkcb=SoBx67M3-yrrPlgfD70DbzkdCdPP&fccid=5bdc9e762fa1d49e&vjs=3
24/07/2024,Customer Service Associate,Summer CSR,Cloverdale Mall,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=164ce33fc3fa365c&bb=vY34pd4teSUQzzWi3Ms2QJvfoVRo1mUl7_jcJ1HjsQFOWx_6bdiJg6Wn7kPnX3ofMYowONPWjD1K91lFlKG2YgVxmAerEkeiTKo6o2t17nr5m6xSapOKdxqpcaguwq1x&xkcb=SoDF67M3-yrrPlgfD70CbzkdCdPP&fccid=883cf8ef371c470d&vjs=3
