ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,IT Support Specialist,information technology (IT) support technician,Hussaini Associated Ltd,"Edmonton, AB",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=65bac0e0bb85074d&bb=SZR4FW0fpJAyw_81uGLN_JjFHPtrScl0DV5QfUC9QUBOIidBCO2HcvnPTchUAS4dhhVW0ATjngKyz0hONmLSX0DvweOOgzoDdhDRNU8IBnsg6ClQUbcItg%3D%3D&xkcb=SoCB67M3-x00SgAJAb0DbzkdCdPP&fccid=6269449105126ba5&vjs=3
24/07/2024,IT Support Specialist,IT Technology Dept.,FleetWatch Systems,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6812a471f662dcec&bb=SZR4FW0fpJAyw_81uGLN_IC6oJkaxbzHn8LXm1gRaUULrc-Nh1e2gO7ts_b2bTufaammFsR0ijDhV70IwajHPBlBvA0bFk7oKILMhykuprNBaK24xIymOOFYIaaVECwJ&xkcb=SoA167M3-x00SgAJAb0CbzkdCdPP&fccid=7e01e32cac735155&vjs=3
24/07/2024,IT Support Specialist,Intermediate IT Systems Administrator,Saltworks Technologies,"Richmond, BC",Just posted,,https://ca.indeed.com/rc/clk?jk=f8fb4869be2e55db&bb=SZR4FW0fpJAyw_81uGLN_KXGJBkUf1sDGwJMWEl-g6bT7iPH9yhn4Cp8krBXOGJPtXkWWAbvKg_DCIQn0I64w99NRT-xcq4-wKcYdqHxgfNQppb8fgS0CXK0j3I2X33R&xkcb=SoCo67M3-x00SgAJAb0BbzkdCdPP&fccid=f2895257ef11962c&vjs=3
24/07/2024,IT Support Specialist,Senior / Tier 2 IT Support Technician,Apex 365 Tech,"Kelowna, BC",Active 5 days ago,$25–$32 an hour,https://ca.indeed.com/rc/clk?jk=44610d65b4e12e1f&bb=SZR4FW0fpJAyw_81uGLN_Ok7hHpoMJRsPHo5vd1YouJRpDzdiLvB1bWSeTux1oYCZdBTTZFjRDXF7uD5R6W9WpZm4CGrKPJ6DkEbedZ922P5OHrbGJal3mr-cfGdl2i_&xkcb=SoAc67M3-x00SgAJAb0AbzkdCdPP&fccid=4510eb6c5284478f&cmp=Apex-365-Tech&ti=Senior+IT+Support&vjs=3
24/07/2024,IT Support Specialist,IT Analyst,Epic Investment Services,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a8b46dd91e2f5b68&bb=SZR4FW0fpJAyw_81uGLN_ESOKNRCUliSztDr6BlwPAuP6BZ1EOYYe1podZvhOg9rMGYGZTrsIc0iVGT-7nmMcfSyWgaX9vIwRiguuMCxiI2VAKWqYho5ACi1x6oAWkio&xkcb=SoCS67M3-x00SgAJAb0HbzkdCdPP&fccid=fbbfd92269fb390e&vjs=3
24/07/2024,IT Support Specialist,Product Support Specialist (Greater Vancouver based),Wisi,"Hybrid work in Pitt Meadows, BC",Just posted,,https://ca.indeed.com/rc/clk?jk=8f764169a0cff7ad&bb=SZR4FW0fpJAyw_81uGLN_LLjeDVa_FlbrnDaXQGVzRNM9UoOM_RaIAqh45Jur3TukUzCZR82xHDRW40jBari76SaJ04sY3i3jwFXv5icZhHzc3VVicPwSnOsbmdLpidT&xkcb=SoAm67M3-x00SgAJAb0GbzkdCdPP&fccid=5b2fea1aab2147d2&vjs=3
24/07/2024,IT Support Specialist,NonStop System Support/NSK Application Support-24/7 Nonstop operations,DXC Technology,"Mississauga, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=d50e1dc325f3a4c0&bb=SZR4FW0fpJAyw_81uGLN_CIZ5xHs6PuusBwW7xUYJYaBMmQUlqKON0-T6me7eiNbLH_qF92WWzyYJOmdo3V1P4KYL-htudy3WGDFVHu5Bhvu2e7BSLVRZ0KaXJLzTOUf&xkcb=SoC767M3-x00SgAJAb0FbzkdCdPP&fccid=feaabf8e6a699d3c&vjs=3
24/07/2024,IT Support Specialist,I.T. SPECIALIST,Makoose C. Gamik Inc.,"Portage la Prairie, MB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=af7a0162863b5d2f&bb=2CNG9Rl2OcWOiYQZjMUmh9kzCy0_fKltwYKRAex5qF-2eLIaeDrDZ-EEKfEZPlhlDAJpiTTqrZcORDM3XOiT-i7mLTbK0v8qLks5AQNP2gr0FhwUK9TJImhbvFq3XPPK&xkcb=SoB167M3-x1ORXRgj50LbzkdCdPP&fccid=1baf960d8c27bea7&vjs=3
24/07/2024,IT Support Specialist,Support Consultant Level 2/3,Fuse Technology Pty Ltd,"Hybrid work in Vancouver, BC",Just posted,"From $70,000 a year",https://ca.indeed.com/rc/clk?jk=fa6cc94eeab5a05b&bb=2CNG9Rl2OcWOiYQZjMUmh7Uict1UBOH9-Pu3k1RLwkI0QsJiUJaI8I7vkSRWe7oFmLnIIX_fobSRuSrm70uIzl0aODdMIVMaT65vOKrtrTHN2wUdMlNP1tsxA_q9OkHQ&xkcb=SoDB67M3-x1ORXRgj50KbzkdCdPP&fccid=f4b5f7a5f29b57c5&cmp=Fuse-Technology-Pty-Ltd&ti=Senior+Consultant&vjs=3
24/07/2024,IT Support Specialist,IT Helpdesk Technician,Colliers Project Leaders,"Hybrid work in Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6c6d54f08956dd9d&bb=2CNG9Rl2OcWOiYQZjMUmh9wVk2iZmWAGFwE1_Gbu5RGtD_WLuLZTGi0aXBQMtR-o0okS4jwacbIz2gdVcEBpBwL_Dj5aTidxexOe_JIDYfHXszMxEUHgWSIoOuwG51-I&xkcb=SoBc67M3-x1ORXRgj50JbzkdCdPP&fccid=beaedfc7f202a140&vjs=3
24/07/2024,IT Support Specialist,IT Analyst II,Alberta Health Services,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7d85536e78820e5e&bb=2CNG9Rl2OcWOiYQZjMUmh7KtGPW-Zte7LmUWzQVjHh6BGGlKIhGhhDWPdODcZS2MwKOPly6LvrTD1sue6KuWtG1V4lysmUe3OlR3bz6WpGHKGjx0Oj_TdFs7jaVIaXUc&xkcb=SoDo67M3-x1ORXRgj50IbzkdCdPP&fccid=89918cc9490b4093&vjs=3
24/07/2024,IT Support Specialist,IT Field Services Technician,CBI Health,"Hybrid work in Calgary, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=5a3a4c95766a9b53&bb=2CNG9Rl2OcWOiYQZjMUmh7gigTh6hX2lbF-JSGBPMNjXqzzRW1THC5gILpylLiVw2FUHoE-pXruO1I7Gf-ZoKANOsaathOMR0R-ICADs4rOyWAOZcA92HXIuVVMe_DYW&xkcb=SoBm67M3-x1ORXRgj50PbzkdCdPP&fccid=bcd3b3ffdbf2bcbf&vjs=3
24/07/2024,IT Support Specialist,information technology (IT) specialist,MONSSON TRANSPORTATION LTD.,"Calgary, AB",Posted 19 days ago,$48.50 an hour,https://ca.indeed.com/rc/clk?jk=b8e999810da6f9ad&bb=2CNG9Rl2OcWOiYQZjMUmh1RsEBzXsq3PLguGjLmrl8Tp1OjVWkkdaLmAnRc7SJI0wc5hHv9oyJTihcKXVENbEkQuq7mS_t_QAIJbEXJa5HMUON6yHboCVQ%3D%3D&xkcb=SoDS67M3-x1ORXRgj50ObzkdCdPP&fccid=475056a62b02bb38&vjs=3
24/07/2024,IT Support Specialist,Technical Support Specialist (Mining New Grad),ThreeDify Inc.,"Hybrid work in Ottawa, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=fdd856c513f2bf0c&bb=2CNG9Rl2OcWOiYQZjMUmhzTxQkt3qutLrwNCgJU_TXpQSimGpdRCZO45xSduwXiMrkEBm20bW7AL-3e-3OkbiIVW-xXGb5f5MP_RUJcP7hTwuI2xb4EinDqdYZj4pmQ9&xkcb=SoBP67M3-x1ORXRgj50NbzkdCdPP&fccid=76befe4ea519e968&cmp=ThreeDify-Inc&ti=Technical+Support+Specialist&vjs=3
24/07/2024,IT Support Specialist,information technology (IT) support technician,Nexuswave Inc,"Markham, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2076a38080d29bf6&bb=2CNG9Rl2OcWOiYQZjMUmh7Uict1UBOH9S2ZupV0lf6XK8w-S7Mq05_ZgUwwegltqCbzr00TZLoOfAKppCUerEe29VYYbE25A7tAgNcoG2Xm-U2veqYzv9Q%3D%3D&xkcb=SoD767M3-x1ORXRgj50MbzkdCdPP&fccid=96b1e43b92d6b33e&vjs=3
24/07/2024,IT Support Specialist,IT Systems Administrator,MB Country Living,"Canborough, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=5ac18815b1a20a9d&bb=2CNG9Rl2OcWOiYQZjMUmh-bhIULgIlfWX2oVLukpYCfhTJ8J7PvDyzfKPUzAT2kRSCFIbWt2kVmhKeZ0spHt8hLi-G6ERCfkRzjiKACzOGvmVZu3r9z1iLY2TBcmF-hz&xkcb=SoAS67M3-x1ORXRgj50DbzkdCdPP&fccid=8a4b20e522a5bd76&cmp=MB-Country-Living&ti=Systems+Administrator&vjs=3
24/07/2024,IT Support Specialist,information technology (IT) support technician,Pearl Technologies LTD.,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ad6062ed50caaa33&bb=2CNG9Rl2OcWOiYQZjMUmh7gigTh6hX2leHZ40lUD0Pbx7slmZAjLzkM3Xuxn4lh-YYwQZWtJ-JJbuS2tuHvZre8lgMBysG1-VOlcyJDpVWLl5EVmyvHnXg%3D%3D&xkcb=SoCm67M3-x1ORXRgj50CbzkdCdPP&fccid=b7e517c2d0bbe145&vjs=3
24/07/2024,IT Support Specialist,IT Technician,GCOM Support,"Ottawa, ON",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=a658e7193ae442de&bb=2CNG9Rl2OcWOiYQZjMUmh5YuDI85XlH268ozuDaZDR7iMGIqtWVGgF7w9xNIqzI0icLfRj7lVsmGYIr1dfRTifVXsMBqWh2GmwCIV_P97hsGz-awnSVoyRJ9obGZO1xK&xkcb=SoA767M3-x1ORXRgj50BbzkdCdPP&fccid=2d4bff35e94274a0&cmp=GCOM-Support&ti=IT+Technician&vjs=3
24/07/2024,IT Support Specialist,IT Application Support Analyst,CIRO / OCRI,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=768138d9c63702ad&bb=2CNG9Rl2OcWOiYQZjMUmh2HZjMZjn1dhmU_iT5V2RiIzhlPWbQ0Y2lljyVUp6jthdYcKngbiC3Q8XjbafyaERCLgjjOOx-nNTKjWtdMfmCQJP4LrFjoUQ4TehtnyVs9y&xkcb=SoCP67M3-x1ORXRgj50AbzkdCdPP&fccid=4a1389390d04d361&vjs=3
24/07/2024,IT Support Specialist,Desktop Systems Specialist II,Disney,"Vancouver, BC",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=079c5e57d7bd9d19&bb=2CNG9Rl2OcWOiYQZjMUmh9Ubwj6Qrv8I6FnPsmVrfFSYSIQUlnfB5H2M5XDT3gBPqr-lcsorkmoGTjj5z9mKjqlRgNxO_PEHentLPxaCJov6wOkOp-JMh_AqKej7UIun&xkcb=SoAB67M3-x1ORXRgj50HbzkdCdPP&fccid=4ed80f3a97849f22&vjs=3
24/07/2024,IT Support Specialist,Operations Support Analyst 2,City of Toronto,"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=fdb953eae33284c1&bb=2CNG9Rl2OcWOiYQZjMUmhwkpoxONFx6s2rd2ipcWtgkwPuv5pV428nR8q9U49sNufOnfDoI9g10vf7GJt7ZzzzyrjNqwU_mMJ0MyxelumrszeA2BKIWJ1fqHataiZHl-&xkcb=SoC167M3-x1ORXRgj50GbzkdCdPP&fccid=f2087b51205d4920&vjs=3
24/07/2024,IT Support Specialist,IT Coordinator,Wave HQ,"Hybrid work in Toronto, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=f6762d8edfd55b64&bb=2CNG9Rl2OcWOiYQZjMUmh_tOz9jhq8p1NhBD_jOz3QNC93SNpK0lS8IUv4Pj9V9v2wCn5vOzgLl_ufziuMw4EGSh1eU6EjEOLr44OgsScZdkpFLtOjVYpSKrm-dKHatj&xkcb=SoAo67M3-x1ORXRgj50FbzkdCdPP&fccid=83c651a4d6229120&vjs=3
24/07/2024,IT Support Specialist,Application Support Officer,National Research Council Canada,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=0f8edaa1bb72e924&bb=jU2Z6K4pKtc1r00fpbHSc6_qkn8jVX1quNcFYQLVUBTDQg7hJztALfzseJBfMHMQPr7yiLwjuQeYiO3J8uuoG6fUsNoZLu_qYZBouX4HAKr0GiEoleyxqMJICwjfiUvx&xkcb=SoBw67M3-x1H2oxSWh0LbzkdCdPP&fccid=6cd53fa2d81ba05b&vjs=3
24/07/2024,IT Support Specialist,Desktop Applications Support Specialist,"Osler, Hoskin & Harcourt LLP","Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=404028dd3995cb3b&bb=jU2Z6K4pKtc1r00fpbHScxj0eewQp_OjzHBrgFjQq2TP20iczUE25vLh223KuoSjN3zdIm1y0v_CYl0CYFhyHYPt-2w3aex0xlO0gmX9ihZ3BMJYpcIPhuPHSk2S6PfT&xkcb=SoDE67M3-x1H2oxSWh0KbzkdCdPP&fccid=2b5cf5ad72a24df4&vjs=3
24/07/2024,IT Support Specialist,computer network technician,iSmart IT,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=8622205937cad8b2&bb=jU2Z6K4pKtc1r00fpbHSc05M67HUjQRbPTSl4ijTsJ82QqqqB_O5z5K8rDNzL4P2GRoQXVsRav7_goxonbg7mlvcSLL9fWZij_oX8CZb8lo29Gk95c9xoQ%3D%3D&xkcb=SoBZ67M3-x1H2oxSWh0JbzkdCdPP&fccid=2645577186defb3d&vjs=3
24/07/2024,IT Support Specialist,Technical Support Representative,COVNEX,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=1b4e343f2d276599&bb=jU2Z6K4pKtc1r00fpbHSc8PL_7VkzoOl43uhh6tewqKjAqqeB3AVNrT1EM281oKe2997x5ymjIl7-EOptpx63kKky1Xz3Z2xVDkUwgU2jg5HYTEp9nwlDDWymILNsJbL&xkcb=SoDt67M3-x1H2oxSWh0IbzkdCdPP&fccid=6a05df1fc6eedc6c&vjs=3
24/07/2024,IT Support Specialist,Technical Customer Support Advisor,IntouchCX,"Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=e42c1301c7b57fe7&bb=jU2Z6K4pKtc1r00fpbHSczILI0Y8_eCyUFQHeT8i2CbIDpPbRb_xGxq_g3MJZTJCbgHN-NPP7OBieXhwBY78KvZa4OlMDpnoGqlhFwkY5GMEGMCYi_2BwCcmV00DcGZhADFKuKEgSSM%3D&xkcb=SoBj67M3-x1H2oxSWh0PbzkdCdPP&fccid=fbae7417d297d44a&cmp=IntouchCX&ti=Technical+Support+Advisor&vjs=3
24/07/2024,IT Support Specialist,Systems Analyst - Information Technology Support C,School District #39 (Vancouver),"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=55ca9779f72b4391&bb=jU2Z6K4pKtc1r00fpbHSc9pjP83dpkTaafcKT2PAdiGADnkPavC1is_ER__VuY4pYQejiqjPTBMa8kdV7qOCbGs1TUW8IAcTb7DLpyteg9l7oYVpi1hDzds7rp4voLfp&xkcb=SoDX67M3-x1H2oxSWh0ObzkdCdPP&fccid=b7dea4a379555e0e&vjs=3
24/07/2024,IT Support Specialist,Desktop Support Analyst,University of Victoria,"Victoria, BC",,,https://ca.indeed.com/rc/clk?jk=1cc03a438d99722a&bb=jU2Z6K4pKtc1r00fpbHSc5g9hWkbNV1oiwpQz8LMaXrJ0piPMzbkoKic2lndF1jgniTsepM_y5JoyFCiQrbbeqkoa92d9Jdg9b4Qth3BC95Ajks4pY5cTsPeJlQtye3r&xkcb=SoBK67M3-x1H2oxSWh0NbzkdCdPP&fccid=95737967a35b2629&vjs=3
24/07/2024,IT Support Specialist,network support technician,Triesten Technologies Ltd.,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=b92194ae339da00a&bb=jU2Z6K4pKtc1r00fpbHSc1C3rGn3lEDeBz6GAqkDzXWX4GEztaWyPyP3i5V72qGNsoIZbdjcyWL10E1G32JUxM6Uis792GiBywpoo7F0PjO4jib-EfsFvA%3D%3D&xkcb=SoD-67M3-x1H2oxSWh0MbzkdCdPP&fccid=15eb84cc50a24490&vjs=3
24/07/2024,IT Support Specialist,Infra Tech Support Practitioner- Lotus Domino Administrator,Accenture,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=67056aaa37b263a9&bb=jU2Z6K4pKtc1r00fpbHScztf_SZj10HmkpxhvC-9rBf3NoISUnek54zblNyekTUvozrFIsykkaQAGatkAWeo-PPy63CSqPW3e2wov_sZAx9_aATUl5D4bQ%3D%3D&xkcb=SoAX67M3-x1H2oxSWh0DbzkdCdPP&fccid=a4e4e2eaf26690c9&vjs=3
24/07/2024,IT Support Specialist,network support technician,Charhdikala Media Inc.,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=cacc666a12eeebe9&bb=jU2Z6K4pKtc1r00fpbHSc1LC2oVB4scxySYbQrkPBSWxA85Y37sXu-fxmRPq3STqnKrgKxzZWTjBitqMbCuy6DW1pgfQvOIzcp9iJHeazjw4_gyky3DWOw%3D%3D&xkcb=SoCj67M3-x1H2oxSWh0CbzkdCdPP&fccid=5201d64299db00f5&vjs=3
24/07/2024,IT Support Specialist,Client Support Assistant,City of Burnaby,"Burnaby, BC",,,https://ca.indeed.com/rc/clk?jk=0fc32209b967e884&bb=jU2Z6K4pKtc1r00fpbHSc8SaG_Y_h-LgwKKwPJy8YfkxwM8li-nzsP8q6eZC9KhZQZ2Ie3S9t1iVLXw2xXADmJJPgMamJ5NBXPKvEWLsfAGIprEj3h0iN0NBX-x53Yzv&xkcb=SoA-67M3-x1H2oxSWh0BbzkdCdPP&fccid=76a2154a4730180d&vjs=3
24/07/2024,IT Support Specialist,Software Implementation Specialist,"Catalis Public Works & Engagement, LLC","Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=97fd4a5fe0bf7703&bb=jU2Z6K4pKtc1r00fpbHScxn17QA0XwwDTa76UjY_FsMbQRgOBJCkN-e308PMp33Cg0qeF0gwJUPafoG5_oVcdGke6gbOidm-FDa47x5TlUEtp9f_WChxMSMFzI7ur859&xkcb=SoCK67M3-x1H2oxSWh0AbzkdCdPP&fccid=231f6b001593ce5c&vjs=3
24/07/2024,IT Support Specialist,IT System Administrator,ORION Empowering Innovation,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=2e5380a20836ad5e&bb=jU2Z6K4pKtc1r00fpbHSc5JGU51PPdEy0f2cwX0G-30kRIV_ivptPo151mFWeVHDsdLzWr35MLGAONV6y_ea7SlGiaTJVK-C5PlVUT3oXso1174q2cu8E0kRKL50oR3q&xkcb=SoAE67M3-x1H2oxSWh0HbzkdCdPP&fccid=6099ece2a6f8634f&vjs=3
24/07/2024,IT Support Specialist,Senior IT Support Analyst,Clear Concepts,"Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=aa909475b4cbb743&bb=jU2Z6K4pKtc1r00fpbHSc5RrSwIdJgaCm3oRsO7hxfmy5lbKvubeYkJw8RJyUHjygoQEmQaHsA_V_9otJUmBMaMU-nY0WYf_9r85JAnu7UbMhx5rTCAuM-g5OX9RtXke&xkcb=SoCw67M3-x1H2oxSWh0GbzkdCdPP&fccid=b0810ba144d69d9b&vjs=3
24/07/2024,IT Support Specialist,Business Support Systems Analyst,Eastlink,"Halifax, NS",,,https://ca.indeed.com/rc/clk?jk=d5018576542a863f&bb=jU2Z6K4pKtc1r00fpbHSc8tGVIqm9cuBslEliXgx2XJoDpO37PFAnw6OEhXiF8rCpn7q3dJr11Kp1fMwbcP-HfWnZpbl4NBBAqZtfezdCT2y8uYNvgLDHTSM2RaqJbsQ&xkcb=SoAt67M3-x1H2oxSWh0FbzkdCdPP&fccid=9c15338ad718be23&vjs=3
24/07/2024,IT Support Specialist,technical support specialist – information technology (IT),Pest Detective Corporate Canada Ltd,"North Vancouver, BC",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=7a11e749ceb123f2&bb=OK4PBTok7S5ikj53Yp0iBxifbT3GBb3nnc2cdKDJK7uvyf92j7t2Tpir03yXOgXihMQ5CT0uoR09XNrvzsjBefUwGDEfXVprK3pBUg03oPZjUe7xJoZVjA%3D%3D&xkcb=SoBm67M3-x1B_bxSi50LbzkdCdPP&fccid=e0c59a11fe6bd969&vjs=3
24/07/2024,IT Support Specialist,IT Administrator,Caltech Group,"Regina, SK",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=51862c17703f9f33&bb=OK4PBTok7S5ikj53Yp0iBzAlpfnC7ssdXE8rZwtNIjWEQ0rD09HG6Kvb7dAKybvnlKYvo-ZwGvTEHWdqRyoAKPLshoMWkIMdh4IkVTbcw_xXrY2V56OiXXqUj4x-DAOF&xkcb=SoDS67M3-x1B_bxSi50KbzkdCdPP&fccid=2acf302c5f5b7026&cmp=Caltech-Group&ti=IT+Administrator&vjs=3
24/07/2024,IT Support Specialist,information technology (IT) support technician,Height Roofing & WaterProofing Ltd,"Surrey, BC",Posted 12 days ago,$26.50–$32.00 an hour,https://ca.indeed.com/rc/clk?jk=13035973ee9b4f87&bb=OK4PBTok7S5ikj53Yp0iB1Otoww3t6iOES_o4uglaK8ExU92XX0mlaNNGj3-YTsforY7gIo4byPOBGozUeJVxL7JTIFcoDAoqKRFBjgAR2WU8xn-PgkFyQ%3D%3D&xkcb=SoBP67M3-x1B_bxSi50JbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,IT Support Specialist,"Specialist, Global Technical Support",Ciena,"Ottawa, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=bf5885d5b2a9586c&bb=OK4PBTok7S5ikj53Yp0iBx19C6IEhOKBe4vACogGmEM48DRYdpefcN0b5_P3VsvvZAmhCyovhSzicFFOEHhOYtPUzxcj5KROr2Nr0qdFBL5jfOZoSZRJ08B47O9a-OmK&xkcb=SoD767M3-x1B_bxSi50IbzkdCdPP&fccid=144a39be55e8440b&vjs=3
24/07/2024,IT Support Specialist,IT Technologist (Specialist),Foran Mining Corporation,"Hanson Lake, SK",Posted 16 days ago,,https://ca.indeed.com/rc/clk?jk=d884d8d9fbd140b4&bb=OK4PBTok7S5ikj53Yp0iB-l8wJ_HM4d-MN6NjL3SbIxy9XQv6Dk8gTAJwa4Zpqn2gA1fwVVbrFMRP4tjgJIeukcJum730fHo5bcv9uUG8fDKvERztI1v_hTFMDO-R8PU&xkcb=SoB167M3-x1B_bxSi50PbzkdCdPP&fccid=0b4520e54ed4403b&vjs=3
24/07/2024,IT Support Specialist,technical support specialist – information technology (IT),Eataly Toronto,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e058d516645c794f&bb=OK4PBTok7S5ikj53Yp0iB5zFmBH6Jk-afHSBwfrsi77GFyE77K5s22cCjcd4ctlmA1Na01kY0fjPATXxAIuOi0mbJ69bwU6EizQNh3Ma2zPdWQ_lLIU4ew%3D%3D&xkcb=SoDB67M3-x1B_bxSi50ObzkdCdPP&fccid=15e351ac8b083260&vjs=3
24/07/2024,IT Support Specialist,Software Support Specialist,Schaefer System International Limited,"Longueuil, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=be14ebe20c222670&bb=OK4PBTok7S5ikj53Yp0iB0REXVjKnEndmriPgQEvZ5Jpb0QBvlJ3bYTdQl8hNhnOlKWNSl0-cmWc6ivxNDy_Q5SoNDAUlqUlLkb9bxenHCNlmCOhlwDJITMkJ8x_Hri6&xkcb=SoBc67M3-x1B_bxSi50NbzkdCdPP&fccid=d58ca831c9dc8780&vjs=3
24/07/2024,IT Support Specialist,IT and Business Applications Support Specialist,Trexo Robotics,"Mississauga, ON",Posted 29 days ago,,https://ca.indeed.com/rc/clk?jk=2c4c26aad9035685&bb=OK4PBTok7S5ikj53Yp0iB8cx34i_Bs9EUDfR9IE34JjAm4StvyDnQbQYRUgcSaJNQIW5m2fHsxogzmipJfqYIfPBdjP_ED7SZlkE45TCfeqdWi51XhsrLUndZChogvUc&xkcb=SoDo67M3-x1B_bxSi50MbzkdCdPP&fccid=62f090f709567408&vjs=3
24/07/2024,IT Support Specialist,Agent de support technique,Odayba,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ff645b490b45f567&bb=OK4PBTok7S5ikj53Yp0iB0bJHMFCb3aC6w7Oc_fqUiWrCQD13GHOYNPxApHIjpiwgQTV7Zv2sh-SknQDmu2MF-Bj4m0Z1xhDcjLCDvoruDUAjSYUNyFPIFMEhcemhN3H&xkcb=SoAB67M3-x1B_bxSi50DbzkdCdPP&fccid=9e86f2c672f0bbde&vjs=3
24/07/2024,IT Support Specialist,Help Desk Specialist I,"Yardi Systems, Inc.","Toronto, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=0bd945def74a6e74&bb=OK4PBTok7S5ikj53Yp0iB5FA0P2-iBFEm-OVBEutjsKrjWzWRsC1-Ei3rPeMayDIU-dYOjxEcDHkB2Ea13NXpA5FBlnwhXtXxGFKOJUZOaz9MTPNJOfaCd8x_UTZzVxR&xkcb=SoC167M3-x1B_bxSi50CbzkdCdPP&fccid=5db7aca102ef6428&vjs=3
24/07/2024,IT Support Specialist,information technology (IT) support technician,COGNITIA Healthcare Technologies Ltd.,"New Westminster, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b0e8c845ea942249&bb=OK4PBTok7S5ikj53Yp0iB_vxJlxmFiPkX1NoJPIO4Qw1SZwqHF4CujE2-MG8dKgiQh9lKaTEmupbIoQFcXajJj9QjNFZnzlHkXnzI4wjKDyBbUK0JHNDzw%3D%3D&xkcb=SoAo67M3-x1B_bxSi50BbzkdCdPP&fccid=05ac6f06fd723d7f&vjs=3
24/07/2024,IT Support Specialist,Junior Tech Support,JD Sports Canada,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2cab5c0913948f8a&bb=OK4PBTok7S5ikj53Yp0iB5FA0P2-iBFEzGzhYeMlI_ZeNvhbf0J2OPXpS38TbM5oYnUesfppRybB2T0ltCzMnUtPdT3rcQo8m8DmRwafyefZok-2yD1mtxnulAcGyjR_&xkcb=SoCc67M3-x1B_bxSi50AbzkdCdPP&fccid=771066a9255d9186&vjs=3
24/07/2024,IT Support Specialist,IT Help Desk Administrator,Eastlink,"Hybrid work in Halifax, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=aee14748052b8865&bb=OK4PBTok7S5ikj53Yp0iB4JzsUc2caPSaUPoBbYIkAVmUtTeTix-iEl3t6Hai2yc7KSHrNL3X2Hsr8gQf89UQjCuPKkjkyiPizgakzKw4dbgqRenRS9WmgOVmn43txWN&xkcb=SoAS67M3-x1B_bxSi50HbzkdCdPP&fccid=9c15338ad718be23&vjs=3
24/07/2024,IT Support Specialist,Therapeutic Gaming & Technology Support Specialist,Health Sciences Centre,"Winnipeg, MB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=4340b71ea10db718&bb=OK4PBTok7S5ikj53Yp0iB31X3MQkmrIN9tLW3FpXucHQtocqNEAOtEqBQF0oMbEPJIDdpYs6PyicEoDPuDwA_7cIGAZ6gS-QKs8ue1rhm965RpU1ZFu58K5_4ZJjSMy1&xkcb=SoCm67M3-x1B_bxSi50GbzkdCdPP&fccid=390b3561052780af&vjs=3
