ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Database Administrator,database analyst,Vyoma Global Inc.,"North York, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6d696d39dedf8041&bb=vyF8nFOBifg--UNjbQ53txl_BdUv4N2RtlEHSWJEcWi2rwaAai7MtAipC1YhRTHeUCERi9E9WfUUWHmr5AwEu59mOyTdYI6EJO1cDh7Nqu-OFtTw92MEPw%3D%3D&xkcb=SoCg67M3-xzzMyzS9h0GbzkdCdPP&fccid=2cd6ba8b2916530a&vjs=3
24/07/2024,Database Administrator,Oracle DBA,Dawn InfoTek Inc.,"Hybrid work in Toronto, ON",Active 12 days ago,,https://ca.indeed.com/rc/clk?jk=ac72ef9690c90d8d&bb=vyF8nFOBifg--UNjbQ53tzWT3zshJt6t02zNapJREE4fnJjO7cR6NHTwjBTlQQxxFxpjcIV2wujQdrbdITpUvFOIVIshjvpNCnb19jB7mVP24IbbGvqBNE2qp5Mhd1jx&xkcb=SoA967M3-xzzMyzS9h0FbzkdCdPP&fccid=b92bdfc2ac8613c3&cmp=www.dawninfotek.com&ti=Database+Administrator&vjs=3
24/07/2024,Database Administrator,database analyst,CHAVA GLOBAL SOFTWARE SOLUTIONS LTD.,"Markham, ON",Posted 28 days ago,,https://ca.indeed.com/rc/clk?jk=8654839d00535bcc&bb=vyF8nFOBifg--UNjbQ53twMj8BYqk1EO1uhFJZEktIFpDj0Lpbxq9Fv2Po5teMBuCR9VK_5ghwta67Bw_tE2LOnKUi-Q6VJDmC4LWOo0ws9xhaOwpcR0OA%3D%3D&xkcb=SoCJ67M3-xzzMyzS9h0EbzkdCdPP&fccid=a738d9b1677d3571&vjs=3
24/07/2024,Database Administrator,Senior Database Administrator (Oracle) (HIBC),ESIT Advanced Solutions Inc.,Hybrid work in Canada,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=00a6fdbafb8fe0ce&bb=rCvh0hcz7Rio9SZEIgpYlYBw5XQ-JQVsq7SbxwWl1j9IQTmHtatNN3Ry2VCsBgf5AVPYMfJBvSTVogeU876Ng5Ib7N-9iTgACyxTIXDBqMs4-xGtTSZAe2eP5kpQAVzW&xkcb=SoBT67M3-x0MZkxSTx0LbzkdCdPP&fccid=e5592901eb63fe2e&vjs=3
24/07/2024,Database Administrator,SQL Server Database Administrator,Extreme Reach,"Hybrid work in Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=b4547fc013ce2ccc&bb=rCvh0hcz7Rio9SZEIgpYlXniC-tW8r989SuBoccaYeVXhfvYTw4_ct9XPLeMW2xMDFNZ04wBh98YTnLPalaZxakt9YL19gNCytwF8is25TezfpuJi_0_eS1zzDHo1fqF&xkcb=SoDn67M3-x0MZkxSTx0KbzkdCdPP&fccid=543be3ff0032e411&vjs=3
24/07/2024,Database Administrator,database analyst,Minestar GP Ltd,"Millet, AB",Posted 30+ days ago,$42 an hour,https://ca.indeed.com/rc/clk?jk=fb7b4908001efa2c&bb=rCvh0hcz7Rio9SZEIgpYldvVQD7mzD7EHBvHIspROYLsjs9zLUFr5QxPJb7LqPuZn5JGRv57wIjM0HgmBsUCeWYKUHTK-qq_g4YNkugu-TCwSpw5sPbxnA%3D%3D&xkcb=SoB667M3-x0MZkxSTx0JbzkdCdPP&fccid=2a9f06292c441c01&vjs=3
24/07/2024,Database Administrator,"analyst, database",A.P.H INTERNATIONAL LTD.,"Mississauga, ON",Posted 27 days ago,$43.50 an hour,https://ca.indeed.com/rc/clk?jk=813104fa188b6422&bb=rCvh0hcz7Rio9SZEIgpYleucwmQeEiS1B11ge0y5Y0T7_9arngcrFKhm67rAZxycV96eFfiiwnocUQ25Ym_l3TCsewAmWdSasrpEubKK4JWFwA53alxwfg%3D%3D&xkcb=SoDO67M3-x0MZkxSTx0IbzkdCdPP&fccid=74c143dd715cb471&vjs=3
24/07/2024,Database Administrator,"administrator, database",Vapeloft inc.,"Concord, ON",Posted 30+ days ago,$45 an hour,https://ca.indeed.com/rc/clk?jk=5615ae54840a866f&bb=rCvh0hcz7Rio9SZEIgpYlUoBdtbt-9OpHZu0T7EWGhxz5ZDboQ9KoO9YmUIBD_0msrvk2o3UA2VbfN0tXU-1h8ISm4BNLTEWs7KKO2tSZ6oI_Ga0PXcEvA%3D%3D&xkcb=SoBA67M3-x0MZkxSTx0PbzkdCdPP&fccid=89da64900465e289&vjs=3
24/07/2024,Database Administrator,database analyst,Stellar Logistical and Marketing Services Ltd,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=5bc5fabf001e1b9e&bb=rCvh0hcz7Rio9SZEIgpYlV7lek3JpgmSkFFvsFTrhgAcQzUPBG3pVfijWLxYpLY3sj1z-RdCUM_6rGRaQjM-Ysua7plcsL8FIjrqRiXa8figPC0j692akg%3D%3D&xkcb=SoD067M3-x0MZkxSTx0ObzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Database Administrator,Database Administrator,American Iron and Metal,"Montréal, QC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=90e11e154a84b6dc&bb=rCvh0hcz7Rio9SZEIgpYlc96O652JU6QOMotGX01FuH6hlx4MGbKFd9tG1qa_ZmIpmQSeuTjsQya8RzWL8IUDz36CsMihBk5imIEc61xyGszU6yP53Bp4KhNKr-Q_c-R&xkcb=SoBp67M3-x0MZkxSTx0NbzkdCdPP&fccid=b444d75eb84efc9c&vjs=3
24/07/2024,Database Administrator,DBA (database administrator),AG Marketing & Development Group Inc,"Mississauga, ON",Posted 19 days ago,$43 an hour,https://ca.indeed.com/rc/clk?jk=82d3f253242f7477&bb=rCvh0hcz7Rio9SZEIgpYlYgQOHMr5EWl-UE5unfhHqZWJbh36HHrn7XXff3OdDOMxNrV-c84IxmQIFkRTc0Te7gPiQX7-W2uHvl_ItroIXuJ12GH5E9FLg%3D%3D&xkcb=SoDd67M3-x0MZkxSTx0MbzkdCdPP&fccid=d0a49695a977ebe7&vjs=3
24/07/2024,Database Administrator,Platform Administrator - VMWare Specialist,Hut 8 Corp,"Kelowna, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1bb97e8ab20b113b&bb=rCvh0hcz7Rio9SZEIgpYlVRMleWdY-0Q_Ebwo2ATBfp7kUL6uD92477K_vnExup84ixlAKXMaA0R55Yo1k1mjw7AznPABK_GD4x4WGZ_7DGxqB5UN_yNag3C7hq8PC8U&xkcb=SoA067M3-x0MZkxSTx0DbzkdCdPP&fccid=017c1f019745dae6&vjs=3
24/07/2024,Database Administrator,database analyst (DBA),BioAro Inc.,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4da3ed1664f7e9fc&bb=rCvh0hcz7Rio9SZEIgpYlWXPacApfU8_a3jLaJrnbzY0vj8T28ZePYOzjNoMenKe0TjjYuFwfT-TWataBnuzm0_LDPsi6O5Eo4ON3Q8bomzfn2XdaM9S6A%3D%3D&xkcb=SoCA67M3-x0MZkxSTx0CbzkdCdPP&fccid=7b8750d36cc23c2a&vjs=3
24/07/2024,Database Administrator,database analyst,POPURI TECHNOLOGIES INC.,"Brampton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0e8a6e7ec1d90edf&bb=rCvh0hcz7Rio9SZEIgpYldxoyuo3LRMIqRFzE1CZ03khFU8hV5sN3H9GuFHY_g_4WCkI1tM6OYv0gFz_-VadO-BRvp378cCjz1h7vthqlab5GZTWnI55eg%3D%3D&xkcb=SoAd67M3-x0MZkxSTx0BbzkdCdPP&fccid=74796efd153561df&vjs=3
24/07/2024,Database Administrator,SQL Database Solutions Architect,Moneris Solutions,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1aec270411303115&bb=rCvh0hcz7Rio9SZEIgpYlV7lek3JpgmSOzQoYMxvpO98v5Td21usQ6N23cYUxGghrnbUrnnD8xVhbTRvdVbum3XLilxbAGCLwXR2Cgpjm3g3dT47vFDI0g%3D%3D&xkcb=SoCp67M3-x0MZkxSTx0AbzkdCdPP&fccid=3308ce641126a211&vjs=3
24/07/2024,Database Administrator,Lead Database Administrator (Postgres / Oracle),BMC Software,Remote in Canada,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=266b057c39205665&bb=rCvh0hcz7Rio9SZEIgpYlS9vLYIucdy26DZoOjKVDOI3USzE5g_NPSAHeCO7Sc01RV4Ah1nGuehc0gLOLWpoIu_0dMpq1O_UxFL_JWL1CcnnB_6kXAyksA%3D%3D&xkcb=SoAn67M3-x0MZkxSTx0HbzkdCdPP&fccid=1b980b4f5c48c05a&vjs=3
24/07/2024,Database Administrator,data administrator,CAMBRIDGE EDUCATIONAL CONSULTING INC.,"Milton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=359d7458f21204f9&bb=rCvh0hcz7Rio9SZEIgpYlcVd8zFjCPaLheePaOLvCPDMkZWqPbnJDEFi_md-BMZx7XVMZwkoUVfmzJqDNAXMUWrIPwmvmUnp3eyLZFm9uF0_y_KIk3bhOg%3D%3D&xkcb=SoCT67M3-x0MZkxSTx0GbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Database Administrator,database analyst,Vyoma Global Inc.,"North York, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6d696d39dedf8041&bb=rCvh0hcz7Rio9SZEIgpYlbeKdsja4QHaO_YpJJ1Ik01hBFws5McZJHvnbMb5t1uHtmMwyN4EdvRiXnuPStbiCgO7mY9-wK9O4plX8sIoyoP8OsCHwEI3KA%3D%3D&xkcb=SoAO67M3-x0MZkxSTx0FbzkdCdPP&fccid=2cd6ba8b2916530a&vjs=3
24/07/2024,Database Administrator,database analyst (DBA),RMK INC,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=bc89f66a23b463c0&bb=89qFqYOV-YzyTCPsmE2a1wItmXPgrrNwLUIdRmuW4UGdOcczdNT_ZhjYWcxLeKYpFpR70uVXCZW0FKXUGgas9G1OY-QY7cmtyAa7wvNa_5u8I-jnOOmORA%3D%3D&xkcb=SoCy67M3-x0FNVwYxx0LbzkdCdPP&fccid=b3ada10682f1ebd1&vjs=3
24/07/2024,Database Administrator,SQL Database Solutions Architect,Moneris Solutions,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=1aec270411303115&bb=89qFqYOV-YzyTCPsmE2a18Pu0GJCe1VTReQdVDE5-3Gm49Wxrc9OX9PKWGUBSitD9kQL4pS2WKolTNZflDCaMZpYqmqPOMo1PKWp3p6oVnmFDHmbjrCnjg%3D%3D&xkcb=SoAG67M3-x0FNVwYxx0KbzkdCdPP&fccid=3308ce641126a211&vjs=3
24/07/2024,Database Administrator,database analyst,Infitious Technologies,"Hamilton, ON",,,https://ca.indeed.com/rc/clk?jk=93bbdbfee4b2e7b0&bb=89qFqYOV-YzyTCPsmE2a19Liv1USS1ky5uPXUwHVzwg7T0jDClI5DfD3wIpzLIKOysIG44lL3MT7DmFQ76E34a6r4kU4jEEABHUrCN1r_t4kMfwDtK3QTQ%3D%3D&xkcb=SoCb67M3-x0FNVwYxx0JbzkdCdPP&fccid=45efdf403be44e87&vjs=3
24/07/2024,Database Administrator,database analyst,Chase Auto Parts Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=9e30ebd49c6a5890&bb=89qFqYOV-YzyTCPsmE2a15GOo04cpZWlPY90JJuYwBILsKvYmO7yhdvE8siwRZ36IoULunLjSKAIX1rFWqWLSqIQS7J_JTn1tLnEr-pPA9yBjelMkItbRw%3D%3D&xkcb=SoAv67M3-x0FNVwYxx0IbzkdCdPP&fccid=fcfac7195a2bfa5a&vjs=3
24/07/2024,Database Administrator,database analyst,KONECT NLP AI INC.,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=50fdc4958d48fed9&bb=89qFqYOV-YzyTCPsmE2a1_DJqqlNH6YemylgNbz9sko3ZkOO196zp_w024gqSH6CdhuKrtOOfvgsr4qvr5dALFW4-Vyqfafve7k_y7tl5PUS652OYJsiPg%3D%3D&xkcb=SoCh67M3-x0FNVwYxx0PbzkdCdPP&fccid=ce6d5f8826300318&vjs=3
24/07/2024,Database Administrator,DB2 Mainframe Administrator,MBI Digital,Remote in Canada,,,https://ca.indeed.com/rc/clk?jk=986d7bb0a1b563c5&bb=89qFqYOV-YzyTCPsmE2a1xiZQUDgeCXPCwU246BxUuGRsMvmHAY7gF3CGE17yqlp6cXWZAipfq4f8afxco_kR18GQPKsrsUt6VhvMGVaIaOnpnR0Xg0jRdnIeL0uAWU6&xkcb=SoAV67M3-x0FNVwYxx0ObzkdCdPP&fccid=a8de9623ae5c3166&vjs=3
24/07/2024,Database Administrator,database analyst,Clearford Waterworks Inc.,"Point Edward, ON",,,https://ca.indeed.com/rc/clk?jk=aa0d63b70bddbf8d&bb=89qFqYOV-YzyTCPsmE2a11qOc9ys0TtE4hyMY_-Inzf8vMyN5BUBEULTmhWmETS5uhKUe_3J1fh2gznQLsnTmDQ9NvzgbJMrKgPlGmAxLALx09WvaImErw%3D%3D&xkcb=SoCI67M3-x0FNVwYxx0NbzkdCdPP&fccid=4c7ca1d5022414cf&vjs=3
24/07/2024,Database Administrator,"analyst, database",Maverick Innogarage Inc,"Bowmanville, ON",,,https://ca.indeed.com/rc/clk?jk=de98238586de7431&bb=89qFqYOV-YzyTCPsmE2a162fMJlt5bqStZouV4URjCxs38EZlYXW9USclBQZWp4isDvy1IEBQdjg6TbjG2Xu1HPL__ddoIIhpvC11jXds1PCFAfRnblR3A%3D%3D&xkcb=SoA867M3-x0FNVwYxx0MbzkdCdPP&fccid=d77f03325c1c4e80&vjs=3
24/07/2024,Database Administrator,Networking and Application Administrator,Radius Security,"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=23bae59ae634a8f6&bb=89qFqYOV-YzyTCPsmE2a12tDAcivKVrcxcKEIq3qG1tjzf558vN1hK9f2cuS1W2X5AY78cUxJ7d2l-sXXnp5q62FRZw3RBr_u4pXHd-H5jjZZq7MumvPLi9vahEEtSDZ&xkcb=SoDV67M3-x0FNVwYxx0DbzkdCdPP&fccid=24f05f8ecd8a94b4&vjs=3
24/07/2024,Database Administrator,database analyst,NANSUN TECHNOLOGIES INC.,"Beaumont, AB",,,https://ca.indeed.com/rc/clk?jk=087bf1de8a79c99f&bb=89qFqYOV-YzyTCPsmE2a1693wkl5PgtiGdQBxU1AyquDyOH0Pr2gfA41X3luqiooSvHIiT9idzHYrffgLZLPV7KqWdrmMISh820jNzw2LIbG9kuMotvNCA%3D%3D&xkcb=SoBh67M3-x0FNVwYxx0CbzkdCdPP&fccid=778de9a897c9682a&vjs=3
24/07/2024,Database Administrator,database analyst,Rainbook Enterprise Inc,"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=ca42d0219ad2234a&bb=89qFqYOV-YzyTCPsmE2a144f8AgN_xc0D_EEIYPbvO93pjKYBeFJVW3mCvCIQ9mKUf8TzcvuUiavXD5mj0uzLA1kpcBcM1ho7gjUTfmBqx-rfjGKSOgblw%3D%3D&xkcb=SoD867M3-x0FNVwYxx0BbzkdCdPP&fccid=c7de132618ea2917&vjs=3
24/07/2024,Database Administrator,data administrator,aim1221 tech solutions Inc,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=97078870a07ccefb&bb=89qFqYOV-YzyTCPsmE2a160FMNltTwmMUq1PDr1jfDDBXqbtMMo8rZSZK4y8eV2Fig9XWTF7GKmJtUUhye6fUtWGLatWQuXiol4C2v31o_9pbWeAz_xxPg%3D%3D&xkcb=SoBI67M3-x0FNVwYxx0AbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Database Administrator,data administrator,EVO-IN-MOTION Technology,"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=fac3d07246a74543&bb=89qFqYOV-YzyTCPsmE2a11qOc9ys0TtEoyEUeKdWKtZcHSWQAoUQjgdxJHZjSeilVd6iksMDt8tXUgZMX3QEbkYZ37H4ZYGRdPcJUztcKVtyoXFpxkcGOA%3D%3D&xkcb=SoDG67M3-x0FNVwYxx0HbzkdCdPP&fccid=b106d02aa5439ee2&vjs=3
24/07/2024,Database Administrator,data administrator,House of Friendship,"Cambridge, ON",,,https://ca.indeed.com/rc/clk?jk=08593f868b714bb2&bb=89qFqYOV-YzyTCPsmE2a12M4eI5r_F5hh8g9XYGLujVq3ijWT6cmvX5as0KqoCKptyUjwmCWeIuPfuod-9ePMueV171vXr-7Loa32_jNq18kQ_rAWIDyuQ%3D%3D&xkcb=SoBy67M3-x0FNVwYxx0GbzkdCdPP&fccid=d2fdbc6dec58d930&vjs=3
24/07/2024,Database Administrator,IT Systems Administrator,Greenstone Gold Mines,"Geraldton, ON",,,https://ca.indeed.com/rc/clk?jk=f762a3cf289ba17a&bb=89qFqYOV-YzyTCPsmE2a15HXtexxJjgLl2fvS4sEC62F9uXlQCiOzpDw9v7up7tgnP-lFuBeL3C1T_NZQ_fbJOaWOqkP-BvrxBg7ge-jT9Oy7LvcVXT_Vq0iVo4RFecK&xkcb=SoDv67M3-x0FNVwYxx0FbzkdCdPP&fccid=c53b65393b2282b5&vjs=3
24/07/2024,Database Administrator,database administrator (DBA),Explorer Group Canada Ltd.,"Edmonton, AB",Posted 30+ days ago,$43.27 an hour,https://ca.indeed.com/rc/clk?jk=f40ece163c637786&bb=9dxktBtCWe9BlqNL2WkfAKfnCy0JPZ1d27BHFj83HvsxvHw3l2J7Oud9vbfXFxaRuRuCSv3_XQbGPw0YRATSl2kcBzEroYmNf7dvHeqiIGayIggrvUss4A%3D%3D&xkcb=SoCq67M3-x0d_CSdWh0KbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Database Administrator,data administrator,aim1221 tech solutions Inc,"Edmonton, AB",Posted 25 days ago,$42 an hour,https://ca.indeed.com/rc/clk?jk=97078870a07ccefb&bb=9dxktBtCWe9BlqNL2WkfAE1i6bHEtVALuJBF7BkfjxfVwxhsjSG4rX9TEUw9mk-kybTG1MeiP-vD3--zqY51QWHOnresSWv8ngiUvkdxPfBY-49Mmsap4g%3D%3D&xkcb=SoA367M3-x0d_CSdWh0JbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Database Administrator,Office Administrator,Portal Youth Outreach Association,"Kentville, NS",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=c06cd49c20eb758e&bb=9dxktBtCWe9BlqNL2WkfAPLQ4trrN1Rz0SMykgkB1EKhs5Ddlj4L8vl9p-k8ElsofEhwzRP_18ZRCTZ7vtrZD47ZcEhnFk3BIsf-5MI8BXMiloon2y8YBsuk0qyU-dTb&xkcb=SoCD67M3-x0d_CSdWh0IbzkdCdPP&fccid=29e37b17591f5b4e&cmp=Portal-Youth-Outreach-Association&ti=Office+Administrator&vjs=3
24/07/2024,Database Administrator,"analyst, database",A.P.H INTERNATIONAL LTD.,"Mississauga, ON",Posted 27 days ago,$43.50 an hour,https://ca.indeed.com/rc/clk?jk=813104fa188b6422&bb=9dxktBtCWe9BlqNL2WkfAD8_uYB0SLtZlHrOhrTgt32aoL5ELRehknCnfrSk_3SQrSqdkjHKZus1ZcLJDhquB4L2Fbc801x5IFqjmLB0YWOp-8p75AbQYQ%3D%3D&xkcb=SoAN67M3-x0d_CSdWh0PbzkdCdPP&fccid=74c143dd715cb471&vjs=3
24/07/2024,Database Administrator,database analyst,Clearford Waterworks Inc.,"Point Edward, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=aa0d63b70bddbf8d&bb=9dxktBtCWe9BlqNL2WkfAOjgoDuXA8eX01XDO_oMw_UhxLfHTZcghXDC6wGpGnkDX-Q-7YuvUtrho660U6GoBYtnx1WA0Kp52NQBbERQ35rCkGpTCHZZ-w%3D%3D&xkcb=SoC567M3-x0d_CSdWh0ObzkdCdPP&fccid=4c7ca1d5022414cf&vjs=3
24/07/2024,Database Administrator,database analyst (DBA),RMK INC,"Brampton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=bc89f66a23b463c0&bb=9dxktBtCWe9BlqNL2WkfAB1zV3abUkhPJISIAk39wM5yN4pJyYt77bs3Xz54g9B3krorHjkuUC326-KUX6tN88huaV4xB8_l20J1ITblahaDUNkwkdRy1A%3D%3D&xkcb=SoAk67M3-x0d_CSdWh0NbzkdCdPP&fccid=b3ada10682f1ebd1&vjs=3
24/07/2024,Database Administrator,database analyst,POPURI TECHNOLOGIES INC.,"Brampton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0e8a6e7ec1d90edf&bb=9dxktBtCWe9BlqNL2WkfALY1h6SwDGfmstDTqtdgucMoKpq3geneRCD2crQkdv73Ap2o4FC0O8BmzlOyKMY88S6fdkjoiUDe1uhDkkLvC6eepXnuZpdrVQ%3D%3D&xkcb=SoCQ67M3-x0d_CSdWh0MbzkdCdPP&fccid=74796efd153561df&vjs=3
24/07/2024,Database Administrator,data administrator,Edgetch HVAC Services Ltd.,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0224a4a0f532560c&bb=9dxktBtCWe9BlqNL2WkfAK4MORfj4XflJ35w1bsvhRHhDD5SdHMkIUyPTWUJRm0g3JRlsjlq-f6DFYFWBPGy9xImsiracFjh_yqCwt-Xh2H7DEgCu983tg%3D%3D&xkcb=SoB567M3-x0d_CSdWh0DbzkdCdPP&fccid=7379e561a983be6d&vjs=3
24/07/2024,Database Administrator,database analyst,KONECT NLP AI INC.,"Surrey, BC",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=50fdc4958d48fed9&bb=9dxktBtCWe9BlqNL2WkfADMN2rUZgIDxgpDRNWUDuRIrbsfi0X5F9iUVrmzam4P-0TdwWVyhcFUEwhgvvqdvLNxrSXRzE34VD7LH_0iTN_p0uuQBmm2Zkw%3D%3D&xkcb=SoDN67M3-x0d_CSdWh0CbzkdCdPP&fccid=ce6d5f8826300318&vjs=3
24/07/2024,Database Administrator,Office Administrator / AR Clerk,Rack Petroleum,"Biggar, SK",Just posted,,https://ca.indeed.com/rc/clk?jk=057ba2717c487f7d&bb=9dxktBtCWe9BlqNL2WkfAM-Zj9JhmaVSB5JfxTRdpZL-yhKtyLuuNM291KKfgF0nkxFGfduYhgwU6kZBtnHyBeQ6zecjjWR2CTHRhRbYZMfzk1vVB5eJJ5bEnrQhttCJ&xkcb=SoBQ67M3-x0d_CSdWh0BbzkdCdPP&fccid=16c4d9c8007e5662&vjs=3
24/07/2024,Database Administrator,data administrator,Tecqify Solutions Inc,"Abbotsford, BC",Posted 30+ days ago,$38 an hour,https://ca.indeed.com/rc/clk?jk=710621c34ad10d37&bb=9dxktBtCWe9BlqNL2WkfAIqxePDtIQWAUxR9j496s_-lRLbMmTA15iYiGlRLQpY22GOBu_LkbMjx9vij0TB7FjWj_51PYTXbM0RMX9zmiNC9mJymAXXIbQ%3D%3D&xkcb=SoDk67M3-x0d_CSdWh0AbzkdCdPP&fccid=9b3a82a510310c72&vjs=3
24/07/2024,Database Administrator,Database Administrator,Questrade Financial Group,Ontario,Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=26467fb216db7e43&bb=9dxktBtCWe9BlqNL2WkfAHlp4FXLP0tQ0wdMo1hEki4C9UUI7bF9zHmzsiBz_tpiRAnM3oXXRYsqKXpMgyTmMkewp-o7ZunjABZ8d1AJBa4w-PBW19YTyaDeHd-3drgt&xkcb=SoBq67M3-x0d_CSdWh0HbzkdCdPP&fccid=87273bf0385d91c0&vjs=3
24/07/2024,Database Administrator,"analyst, database",Maverick Innogarage Inc,"Bowmanville, ON",Posted 30+ days ago,$44 an hour,https://ca.indeed.com/rc/clk?jk=de98238586de7431&bb=9dxktBtCWe9BlqNL2WkfAEeUz6yFevZ8kh1sjFKVj2ATTq5q-59YbDSNDvS-41_gCF-U8qOBEfV2C4DhQnBEFiuPtVkEQYreLd7P-DuE3GMB-3pyRX_MWQ%3D%3D&xkcb=SoDe67M3-x0d_CSdWh0GbzkdCdPP&fccid=d77f03325c1c4e80&vjs=3
24/07/2024,Database Administrator,database analyst,Infitious Technologies,"Hamilton, ON",Posted 27 days ago,$38.50 an hour,https://ca.indeed.com/rc/clk?jk=93bbdbfee4b2e7b0&bb=9dxktBtCWe9BlqNL2WkfAJW3tXikyOc4ni19ccTB2ylHAqlp3pbMH1M_RDFrC7eeRAPfZCin1ac3SbIrdA2dnmGekQDJmspqPVBDYEAW57AxUBXiUDq8MA%3D%3D&xkcb=SoBD67M3-x0d_CSdWh0FbzkdCdPP&fccid=45efdf403be44e87&vjs=3
24/07/2024,Database Administrator,database analyst,Chase Auto Parts Inc.,"Mississauga, ON",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=9e30ebd49c6a5890&bb=9dxktBtCWe9BlqNL2WkfAIA7dbyp9_2063WZaTgKt3DIGDUR19bkiFn2C5807UEzh11E_GB-NF1JQ7-ogol4AJDf-CxdSvDiy3LU5L7j3d1YA0Ha6d7WSA%3D%3D&xkcb=SoD367M3-x0d_CSdWh0EbzkdCdPP&fccid=fcfac7195a2bfa5a&vjs=3
24/07/2024,Database Administrator,Data Base Administrator,Ardene,"Laval, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e141044a1b6d7c79&bb=ws4_Y8ovS8dfjJlsB9BVFtpndEHsBDUySgsmwVd_Iq6k8Q81S4nEaaGbh1p3rUdemB9W3_nVjVM6tbgkO1SKXCjnk8_bXwgZPPJxmneo42nM1YiI2v2Ukqqw45iaBRQg&xkcb=SoDZ67M3-x0WWjSJ250PbzkdCdPP&fccid=316d676a725f600c&vjs=3
24/07/2024,Database Administrator,"Senior Administrator, PeopleSoft Application",Concordia University,"Montréal, QC",Posted 2 days ago,"$90,736.83–$108,393.34 a year",https://ca.indeed.com/rc/clk?jk=fbae88e8c73e1456&bb=ws4_Y8ovS8dfjJlsB9BVFnS1SWIfOzTvsdsvyzwh66ZF6QOH9wehp_nDXDeIVtgCcz6P_3cPynK7guhK605NQ3UZ7fCFXyRY-gmgaAY_aoSed9j1mOnAPOhrtdOPCnWa&xkcb=SoBt67M3-x0WWjSJ250ObzkdCdPP&fccid=3862705bba5916ee&vjs=3
24/07/2024,Database Administrator,Data Base Admin,Atlantis IT group,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b4d555cbf5fc9944&bb=ws4_Y8ovS8dfjJlsB9BVFqnJTPh1PqyD2ARh1woqLrJpKDGqRrPXco7Fnpugph2FMqtRAJmu464YyFNU8uWLKT5v7aTcNeZ2NNdB471kxXN7Hbh3A0Tzxh4raIUWKDPR&xkcb=SoDw67M3-x0WWjSJ250NbzkdCdPP&fccid=2009855d38d34a84&vjs=3
24/07/2024,Database Administrator,database analyst,Infitious Technologies,"Hamilton, ON",Posted 27 days ago,$38.50 an hour,https://ca.indeed.com/rc/clk?jk=93bbdbfee4b2e7b0&bb=ws4_Y8ovS8dfjJlsB9BVFvTS_EvzhyX71Iv6ZwQ9BsHiMz0CjIWKPgUi9HC3OqLa12-WhdZ2xflmke2RyacpfNtsrKjOQmZDZGNXUGoQ_U07NlRWjPp3Dg%3D%3D&xkcb=SoBE67M3-x0WWjSJ250MbzkdCdPP&fccid=45efdf403be44e87&vjs=3
