ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Event Coordinator,Events Coordinator,Sunshine Village Corporation,"Banff, AB",,,https://ca.indeed.com/rc/clk?jk=e616a3c43dd6d2e3&bb=GdleDGToVAzMm2IecQ4DROfX6F4KznfQFkzZKpl7qaHEOJborV7UlwZ3IyfH5F62LghSAoDj9IbMzc3pTw_Hb9J10lNhg4BEsGbYv7jUgvgDpNHZHBcOYcU1jQZxepMo&xkcb=SoBr67M3-yFTt3Q8GR0LbzkdCdPP&fccid=33a2cab01b5a6480&vjs=3
24/07/2024,Event Coordinator,Special Events Coordinator,Town of Oakville,"Oakville, ON",,,https://ca.indeed.com/rc/clk?jk=3ebf2bdd04e6f94a&bb=GdleDGToVAzMm2IecQ4DRFw67DASYlPCcEPV4800MuldwRaWP6PU9ul7AFcdgZbo0kuSONCWqIeBjxRmfe4R3--L-v1RfLENp_P6A3kQ_6IQr6fGeesK4cekeB2QSMTm&xkcb=SoDf67M3-yFTt3Q8GR0KbzkdCdPP&fccid=0ca031ed26c1951e&vjs=3
24/07/2024,Event Coordinator,Program Coordinator,University of British Columbia,British Columbia,,,https://ca.indeed.com/rc/clk?jk=94a65718b89e8d32&bb=GdleDGToVAzMm2IecQ4DROEQ3hjZOj2FCB4K_bYZ50l4-aoIg282KQzFtqgsoLDPAsz_ru3eA_9hwC4JXqCGMEx6-KAny44fzFsk1rDMhwwk1QPB82Pf-Vldu_uyXwfa&xkcb=SoBC67M3-yFTt3Q8GR0JbzkdCdPP&fccid=462e6068c17c7702&vjs=3
24/07/2024,Event Coordinator,Special Events Coordinator,"Ministry of Tourism, Culture and Gaming","Penetanguishene, ON",,,https://ca.indeed.com/rc/clk?jk=2266aaa8873ed85c&bb=GdleDGToVAzMm2IecQ4DROPH8KX3o5yzsQvp__le0ZlWRksaDkwc2I6-BSiehY2kB72nmFNR_Z-HL-S9_PhRfbIQcDlRh3VrSuBIBd3BgXyft4ioMFarpw%3D%3D&xkcb=SoD267M3-yFTt3Q8GR0IbzkdCdPP&fccid=841d459330c592e0&vjs=3
24/07/2024,Event Coordinator,Event Coordinator (12-months Coordinator),BDO,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=c7492019cf4236ab&bb=GdleDGToVAzMm2IecQ4DRH0LFcD9VvSSwmVZUmHlCLiX7Dl_5DEq62rxERXoxx5Ip-qmmhcF6h9Pvu4AhlAugkE4EtUlElxxAZPppLxyncwLJhWwhDh4_6xJyLjxYBZ-&xkcb=SoB467M3-yFTt3Q8GR0PbzkdCdPP&fccid=3639654bd4055c70&vjs=3
24/07/2024,Event Coordinator,Event Coordinator,Magna Golf Club,"Aurora, ON",,,https://ca.indeed.com/rc/clk?jk=4dd8cb037b3e2ab0&bb=GdleDGToVAzMm2IecQ4DROl1JDQSQ5NRwKZ34QqvVinIvFK0cr4V_z3k_UE-y-NaQprMK3lCAxMd6nY-CUUesUKT3XrzD7bl38cuyPsO2Qu0-zezvKiIYbSvMVXecggL&xkcb=SoDM67M3-yFTt3Q8GR0ObzkdCdPP&fccid=d596852eed9eb4fa&vjs=3
24/07/2024,Event Coordinator,Event Coordinator,CoolIT Systems,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=2acb564b1b9925e9&bb=GdleDGToVAzMm2IecQ4DRC7MnBkxfV9LouUUB-7wtfwHKR75C-BWZG0YujX_vUEeDGfZChsMfOG66wFbupzAPgY1yG0TBqAcomi2AesPjF1g-pxNTJxHYe9jAohczWUn&xkcb=SoBR67M3-yFTt3Q8GR0NbzkdCdPP&fccid=231a210c4010596f&vjs=3
24/07/2024,Event Coordinator,Communications Coordinator,Irving Shipbuilding,"Dartmouth, NS",,,https://ca.indeed.com/rc/clk?jk=3ec84b2dae08ed8d&bb=GdleDGToVAzMm2IecQ4DRH0LFcD9VvSS2OarJUdogM1FVnHZ4jruh-4SrmJvbJhA2Fi53uEDAV8_rnMtpqt8C57ekWXpiZSujFsal9AloZmWw5ysgGK3veUzs4h_dkJS&xkcb=SoDl67M3-yFTt3Q8GR0MbzkdCdPP&fccid=0ee1a1ec58403df1&vjs=3
24/07/2024,Event Coordinator,EVENT MANAGER,Hyatt Regency Vancouver,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=a1389cc8bcba94e7&bb=GdleDGToVAzMm2IecQ4DRK6DbHTsLPODePg8nEBnqW68TNuwm3kCT36aBXz1obYJkli60vDEGwrK6q7QhD5Ei4MJ6oHCKc8PLWMZ29OcKAjwUp7LlhCLPQ%3D%3D&xkcb=SoAM67M3-yFTt3Q8GR0DbzkdCdPP&fccid=b385273868d506a9&vjs=3
24/07/2024,Event Coordinator,Coordinator (Community Campaign and Events),Oak Valley Health,"Markham, ON",,,https://ca.indeed.com/rc/clk?jk=ecebd63d920d6ef7&bb=GdleDGToVAzMm2IecQ4DREOqIRrf_eUolSv1ezbfKoujKCEMyPBvCgRE8fSypfBEcSN_Df4YKgBlF6K63pdzGxvjsQvuZ2_X1Zs9JAfornf5YliGr8VB5LPs9skZH5Ie&xkcb=SoC467M3-yFTt3Q8GR0CbzkdCdPP&fccid=8ff89361485b4d90&vjs=3
24/07/2024,Event Coordinator,Operations & Events Coordinator,University of Victoria,"Victoria, BC",,,https://ca.indeed.com/rc/clk?jk=ac4dd1fcb5963154&bb=GdleDGToVAzMm2IecQ4DRHCXcKnzJ49tml2oU_KLvM7YzTejCSRNfDs3E1edVZca6hfBQFF_QIx89DlWrM4tj4Yf_wXOQ0AZlnsHzfZKDsG7mtdktygoZCnvuMuOQjZN&xkcb=SoAl67M3-yFTt3Q8GR0BbzkdCdPP&fccid=95737967a35b2629&vjs=3
24/07/2024,Event Coordinator,Event Operations Manager - Hilton Markham Suites,Encore Global,"Markham, ON",,,https://ca.indeed.com/rc/clk?jk=eabbf29f58301e0c&bb=GdleDGToVAzMm2IecQ4DRCBGjC0RGZXfvYuSzRhSqbNVXj6UDQ63ZFgAswF4xpItL6dAWnhvierUNhpj-b9S73pEQcwKhJO9EGzO03Id73Mu9Ga5h_8x3rkOc-li-jNw&xkcb=SoCR67M3-yFTt3Q8GR0AbzkdCdPP&fccid=22591b960c97af15&vjs=3
24/07/2024,Event Coordinator,"Senior Specialist, National Events (Calgary)",Deloitte,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=2bc291b9dc5c22d7&bb=GdleDGToVAzMm2IecQ4DRD2lM0Ku-ooq-nkZY5KsnOsXvqS8vp-wlktYvKxxbIip8szV_9r6kNK5n-WFjPLdxkmWRqH7MJU8urJDBEp0dIbZerUAEp35MA%3D%3D&xkcb=SoAf67M3-yFTt3Q8GR0HbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
24/07/2024,Event Coordinator,"Special Projects and Events Coordinator, Law",Thompson Rivers University,"Kamloops, BC",,,https://ca.indeed.com/rc/clk?jk=9572d44dd7b629ce&bb=GdleDGToVAzMm2IecQ4DRFw67DASYlPCdZzGFHRpT94TR-XFLRdfmAXaQgcJvOUzpiSnOv8P3VaRxpZbyemkMmqkYuXa0oQMCXIZmKOSpsJLqW7Hol3BvCKECrfF-UTO&xkcb=SoCr67M3-yFTt3Q8GR0GbzkdCdPP&fccid=2d633bb4caa0ee09&vjs=3
24/07/2024,Event Coordinator,event coordinator,Mayfair Lakes Management Corp,"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=6bd887fd932562f8&bb=GdleDGToVAzMm2IecQ4DRK7PUcyaUA1MDlrw0xoKpS0RNcA4uNn_Da3pWKGUQfubfFBIN-8JA5UtpHBesLXSbP1-UUB8pwtxKCh5pPeLJRhLfr_HsM2i3Q%3D%3D&xkcb=SoA267M3-yFTt3Q8GR0FbzkdCdPP&fccid=15df7cc100bd490c&vjs=3
24/07/2024,Event Coordinator,Communications & Events Coordinator,Banff Caribou Properties Ltd.,"Banff, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=88f8679cae48d1c6&bb=98pR5O3qUbpbt_09EfTg8KH2UdfQ6VTa6lR93zdjsfiPuMkLKh2oPRvc_ZPAMzrk33sZv5sgrpsJ9Bdh5EJJKauwPaZLTfMQo5xw8_IX2hiHP0ZseyNkYGL3ExI_6DEz&xkcb=SoBE67M3-yFtYqSAhB0JbzkdCdPP&fccid=7aa3ef496038d644&vjs=3
24/07/2024,Event Coordinator,Events Coordinator,First Nations Financial Management Board,"Hybrid work in Ottawa, ON",Posted 4 days ago,"$60,032–$90,574 a year",https://ca.indeed.com/rc/clk?jk=d4997ead4733c777&bb=98pR5O3qUbpbt_09EfTg8JGUNvA4j6s5GZT-f89iDNP6thA2_U03dlmZfTa23iJvlI7JnjaqVat7Qe3MPu4q3Bwa5DMHXelgTihIRP9FOMCoQu43F2XynOgKB17sjCUO&xkcb=SoDw67M3-yFtYqSAhB0IbzkdCdPP&fccid=d78c5e47849539ce&vjs=3
24/07/2024,Event Coordinator,Event Manager,Breatkthrough Therapies,"Toronto, ON",Just posted,"$600–$1,000 a day",https://ca.indeed.com/rc/clk?jk=046533adc207656a&bb=98pR5O3qUbpbt_09EfTg8CAYv3fO6xutXhrbMcu4r1YQ3tSw5DA3MLfxe8XVa2xw3XBe0HqXQjRY7AUJHYYU4draFpVFNqlmErnAhPmX2vTzSbDymWft9WxC9Iu2Lbr4&xkcb=SoB-67M3-yFtYqSAhB0PbzkdCdPP&fccid=6d0265af1e52d0bb&cmp=Psychology-Works&ti=Event+Manager&vjs=3
24/07/2024,Event Coordinator,Event Coordinator,Naut'sa mawt Resources Group,"Remote in Vancouver, BC",Active 2 days ago,"$60,000–$65,000 a year",https://ca.indeed.com/rc/clk?jk=91c9f7c10c63946b&bb=98pR5O3qUbpbt_09EfTg8PBmnx3PxSWs2uzhXT7jbG3vvo67PKQuM-fw32KgI3UmDQPr7ihj9rTgRicsChdxtTW7T1GjwWVT0tf6-beaZmOrTcDkLWcI13CjAu-KVg2pw_mxglGwppk%3D&xkcb=SoDK67M3-yFtYqSAhB0ObzkdCdPP&fccid=38d0b70ca1e42644&cmp=ClearChoice-HR-Consulting&ti=Event+Coordinator&vjs=3
24/07/2024,Event Coordinator,Special Events Coordinator,"Ministry of Tourism, Culture and Gaming","Penetanguishene, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=2266aaa8873ed85c&bb=98pR5O3qUbpbt_09EfTg8C6r_qarG2kNzdSjoyHak-4Ce00i4i-bMiRmPp3--YDmHxv49qy06-F-Pd4pnJvJe5cms-EZzxXj7Ku2_Qo2jw35hKJ5_5Ha6Q%3D%3D&xkcb=SoBX67M3-yFtYqSAhB0NbzkdCdPP&fccid=841d459330c592e0&vjs=3
24/07/2024,Event Coordinator,Event Coordinator (12-months Coordinator),BDO,"Toronto, ON",Posted 2 days ago,,https://ca.indeed.com/rc/clk?jk=c7492019cf4236ab&bb=98pR5O3qUbpbt_09EfTg8BbWSKZq5V3609ooQST25Y9-mNt6ouFN_KcgsTvWrOSIgGXAdI8Wn7AO1QkhTWRa2BUcaXtNHyxvdi8FgJwYjC8Rjm_EKi6X_ahqVcMpeUVb&xkcb=SoDj67M3-yFtYqSAhB0MbzkdCdPP&fccid=3639654bd4055c70&vjs=3
24/07/2024,Event Coordinator,Event Coordinator,Magna Golf Club,"Aurora, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=4dd8cb037b3e2ab0&bb=98pR5O3qUbpbt_09EfTg8PcSLqHtgYtLjcoZqJUSzrBsuwtrXfjjXIUDH9ZiREl9qzWSlJrnpG632HqSySWpjx_e8XcncfXhUhe8dEZZpODGuGOSnyZnqtDaqV3EYEKk&xkcb=SoAK67M3-yFtYqSAhB0DbzkdCdPP&fccid=d596852eed9eb4fa&vjs=3
24/07/2024,Event Coordinator,Event Coordinator (Volunteer),Bladder Cancer Canada,"Vancouver, BC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=9e6a7997c97d783a&bb=98pR5O3qUbpbt_09EfTg8C2i8OjqMfnfEFg38oKJVpToTumKK3NB8MKCCEASKdpcJiBkHVnVXrH29F-iLnNVDRvbROvMQGV1Z4HpS3z6tC2WvpUOZWuA2Qr8GH5JWcqI&xkcb=SoC-67M3-yFtYqSAhB0CbzkdCdPP&fccid=e9326fc5a3ec1463&cmp=Bladder-Cancer-Canada&ti=Event+Coordinator&vjs=3
24/07/2024,Event Coordinator,Event Coordinator,Office of the Lieutenant Governor,"Fredericton, NB",Just posted,"$50,000–$60,000 a year",https://ca.indeed.com/rc/clk?jk=18a0a911437a9fee&bb=98pR5O3qUbpbt_09EfTg8ATfi9FQqtgHFjBunLyLr-Z7ZAMzgA-G0x7lzclgzW_lGOH337svbZEAHEkoRgj7mCghHNgWJpkFcGy1aE4RMUg5aGRg9o1bz1UB1wkOuwHP&xkcb=SoAj67M3-yFtYqSAhB0BbzkdCdPP&fccid=f18eef13b0a639c2&cmp=Office-of-the-Lieutenant-Governor&ti=Event+Coordinator&vjs=3
24/07/2024,Event Coordinator,"Special Projects and Events Coordinator, Law",Thompson Rivers University,"Kamloops, BC",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=9572d44dd7b629ce&bb=98pR5O3qUbpbt_09EfTg8HjtEIa4tPi84qbZQD1QENJvaIUIGbdBTgks6DUV1rvuC6QuFNiyGcbC04mY_NQNd7K2jBp18xEspB8qiTghdJKo_ONJk_kv0g8jxm1CGY3b&xkcb=SoCX67M3-yFtYqSAhB0AbzkdCdPP&fccid=2d633bb4caa0ee09&vjs=3
24/07/2024,Event Coordinator,Event Coordinator,Volt-Age,"Montréal, QC",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=4f9649e0a95a5413&bb=98pR5O3qUbpbt_09EfTg8Pq-IrTpVNNYzj1H3MzdsusFUhEDx4gEUeRYlZ9mi-ri5wncgrJvWpnnn5500ykf0OQFe0f7fqXEzXFgyaMQq_vo2hERWyUDa6WoxuDqnUcA&xkcb=SoAZ67M3-yFtYqSAhB0HbzkdCdPP&fccid=5d3e190b861c48b8&cmp=Volt--Age&ti=Event+Coordinator&vjs=3
24/07/2024,Event Coordinator,Private Events Coordinator,Eataly North America,"Toronto, ON",Active 17 days ago,,https://ca.indeed.com/rc/clk?jk=395a98cf8a8a4410&bb=98pR5O3qUbpbt_09EfTg8KimZGo2K5C5zdT6DRnG4sugECbREOVv0jtXf6r2KlDbXQBKDy7UqFsuDmEX8i2E0idRwN0uBl0biRji51MlI4_wtWs08_puuAjjp2zCZI5u&xkcb=SoCt67M3-yFtYqSAhB0GbzkdCdPP&fccid=15e351ac8b083260&vjs=3
24/07/2024,Event Coordinator,Event Coordinator,CanPrev Natural Health Products,"Hybrid work in Scarborough, ON",Just posted,"$50,000–$55,000 a year",https://ca.indeed.com/rc/clk?jk=fa329ef54472a586&bb=98pR5O3qUbpbt_09EfTg8HNJT5j_By0NxiHLXZi-WGkKY2d7wOHM9NdwGZ0b4Bfizl-qD0HvLtNrJqEySlVuKZ-eWUSMoZ0ZSVxuby5muzTV9XLnJZVEUgEcrRd450Kh&xkcb=SoAw67M3-yFtYqSAhB0FbzkdCdPP&fccid=412f33541ba85969&cmp=CanPrev-%2526-Orange-Naturals&ti=Event+Coordinator&vjs=3
24/07/2024,Event Coordinator,Event Coordinator,ClearDent,"Hybrid work in Burnaby, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d51b3ab6fc326bac&bb=98pR5O3qUbpbt_09EfTg8OrnRONJ7SIDABruB11XPq0-OL9a-psf4Sc8kXDW9xvhOt9lV34rCE31lr2CUxipZyNjww2kEKvLLdLjHutW7YIya6XuHI0lGIPw3F21OFwm&xkcb=SoCE67M3-yFtYqSAhB0EbzkdCdPP&fccid=d199489420193add&vjs=3
24/07/2024,Event Coordinator,"Senior Specialist, National Events (Calgary)",Deloitte,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2bc291b9dc5c22d7&bb=98pR5O3qUbpbt_09EfTg8LH-ULAEgVf1WGE_e10Uryfi-QpbfPC5RKy4JlqWTdtHmwTMjycyE4XUEA6h313qo0gzY692nSOdUuJrh5tUXOWJESn4IYArPA%3D%3D&xkcb=SoCj67M3-yFtYqSAhB0bbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
24/07/2024,Event Coordinator,Events Manager,Navacord,"Hybrid work in Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=30253663372da6fa&bb=ArCXO_UeFMt13RG7h9RCXDV_w5eDHWJafpxg6qKzqfg8dEYg7w4wltueztFm2dQbTsztajSKNL-006t6CwnyqKK8Mjv8ZF_lSaF4pxnUQlxygvpg9jpEXfyVKIOTj0JT&xkcb=SoDx67M3-yFmO7Simh0DbzkdCdPP&fccid=c3e57d655629e6c1&cmp=Navacord&ti=Event+Manager&vjs=3
24/07/2024,Event Coordinator,"Specialist, National Events (Montreal)",Deloitte,"Hybrid work in Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4297240bb6d2077e&bb=ArCXO_UeFMt13RG7h9RCXK4tUtO3kZzoCd8qQ3F64XeAFx7KmN28sJB4iBeBHNW9VxDw3niIKfffNHMg8M95RfH6WFwrHFvBQAGcSp7C817gVF8_ZtmUVw%3D%3D&xkcb=SoBF67M3-yFmO7Simh0CbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
24/07/2024,Event Coordinator,Tournament & Event Specialist,Regional Recreation Corporation of Wood Buffalo,"Fort McMurray, AB",Posted 8 days ago,"$65,000 a year",https://ca.indeed.com/rc/clk?jk=ceb7759d83007f90&bb=ArCXO_UeFMt13RG7h9RCXFfzG4qOOW8X5lYikS33win8naxRqWe8qLSSvdFZenlWh5vzynlepNgsZciTvUzXNbWb9ISlxlx9EMTa_hCTM3ZcO14pVKom6-XOPjvA_3Hz&xkcb=SoDY67M3-yFmO7Simh0BbzkdCdPP&fccid=166912dcba9b7ee9&vjs=3
24/07/2024,Event Coordinator,Event Coordinator,Volt-Age,"Montréal, QC",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=4f9649e0a95a5413&bb=ArCXO_UeFMt13RG7h9RCXJBrXOX2Z09tdRPW58Zxs-woqRZ2KrJMKrFNLSuexuhBFs3Haric5c_sQxoWjdF2BUQxFESbIy3I-eeZTLWqaharSGCJMPh2vOeQb1_9g_Nk&xkcb=SoBs67M3-yFmO7Simh0AbzkdCdPP&fccid=5d3e190b861c48b8&cmp=Volt--Age&ti=Event+Coordinator&vjs=3
24/07/2024,Event Coordinator,Events Coordinator,Quinte West Chamber of Commerce,"Trenton, ON",Just posted,$22–$24 an hour,https://ca.indeed.com/rc/clk?jk=318d17494a4438e5&bb=ArCXO_UeFMt13RG7h9RCXCyd-eY-V_4RR2UMbfdRTqzce6ulAHLLuwZbosWVWiOC7lhx8C0YouJdY0pMn2bUV3OznDUkg8-zsMk_u1gvozmhVQqFWyhZMahv9_Ihb1-_&xkcb=SoDi67M3-yFmO7Simh0HbzkdCdPP&fccid=2ec19c0055fe2760&cmp=Quinte-West-Chamber-of-Commerce&ti=Event+Coordinator&vjs=3
24/07/2024,Event Coordinator,13093- Events Coordinator,S.U.C.C.E.S.S.,"Hybrid work in Vancouver, BC",Posted 30+ days ago,$25–$28 an hour,https://ca.indeed.com/rc/clk?jk=5329017dc060d075&bb=ArCXO_UeFMt13RG7h9RCXD07dn3K-7wEYYV6-mwgI_6Kl6arAw5TR-DVHzTGz3dJjbMN7oVWirYtocsF8A8-oyIyeul471jTZ5bs-nXpkC7ZYoK89AbRSwPfAj9htrRm&xkcb=SoBW67M3-yFmO7Simh0GbzkdCdPP&fccid=4c8d193366dbcb64&vjs=3
24/07/2024,Event Coordinator,Therapeutic Recreation Activity Coordinator,York Care Centre,"Fredericton, NB",Active 9 days ago,$20.68–$22.27 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CcFlgYdPhoFzw9KARrq8WyaUW6Aw-D80wi41cMabwHv40lzBvzmp5O2jcroMaqHmYBYiof3J7KYoCAwYRtrVI5Beybl3pfK8hoIhCLRRvxSt5VSMst0R_88GRjYwcw_JlRKZ18YV6yQ-DyXOT16gpGbXiThkFH-F04Ir7m9s5ost1mktFJEO_-27hWvfJZETDz-yyHubBjRyBHZdhITKDm8H7G1Lllg4TPIYPQNPQH54m3pG78BNUG4iFJqYHOPF_DFJ6GHjCBQEhDHqjMDhb1FLc4GVvo8Ra-H-fzrmP7Spw2_q6JQZcJzyGBL1R1P_S-yKbjVtF0ATOFVdlQ-hjNvjMotDkP9FD_zn0II3FnH2_K4uTHft1hhHjF4qFjren-mAcpQauiiSiOLiymGvwL2OdoF_F4sJgkeIe0qpFqdfOS1qbrkaS8CaPn5oeX3lO9fdscO4m5vFFBUB23r2cb908gymQQOwmcttYTDr_9MgjLGBfVu67yO5h26F3JyzjZzJAxJruSSXYKUfw_a4M-EwLGdOQJ_sdkz32z1gky-7cjvAjQlKVnGD0wNrFXr2f_jJUFBGSarFLB_CQn7yiByQEQuJVBqxBZce7KiV5SCXXCTB6ii6CDcs5YCR2TNdA1w_HyosszNqsVNEHpdQ11kDuBnVZzy8CmssD3uG9ELg==&xkcb=SoA_6_M3-yFmO7Simh0FbzkdCdPP&camk=nUmJqO2E8riae6kE2sZlUw==&p=6&fvj=1&vjs=3
24/07/2024,Event Coordinator,Event Coordinator,Cutten Fields Golf and Tennis Club,"Guelph, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=1fd68be94b07b2a5&bb=ArCXO_UeFMt13RG7h9RCXJKtNeixVjDXG9e3Aa_VBB67d1wjWHTjb4YBqkTDpx2bcjuXbqxpfK4d10MlFttVG3S7HvuNO80RFYCAWel47s4zDPxvOJqYsjtDr7xxg6c5&xkcb=SoB_67M3-yFmO7Simh0EbzkdCdPP&fccid=c66f6f4ec693cf9f&cmp=Cutten-Fields-Golf-and-Tennis-Club&ti=Event+Coordinator&vjs=3
24/07/2024,Event Coordinator,EVENT MANAGER,Hyatt Regency Vancouver,"Vancouver, BC",Posted 30+ days ago,"$67,500 a year",https://ca.indeed.com/rc/clk?jk=a1389cc8bcba94e7&bb=ArCXO_UeFMt13RG7h9RCXF2TlQujcmP6FOPPgrF-jFcAkWeMnzu9Qvr9lIWEh-C6JL2FHnrhfvLgwhH4bHGeD5ADsdIe2RrVsuiPuxrdWqv0na35eVak6g%3D%3D&xkcb=SoBY67M3-yFmO7Simh0bbzkdCdPP&fccid=b385273868d506a9&vjs=3
24/07/2024,Event Coordinator,"Special Projects and Events Coordinator, Law",Thompson Rivers University,"Kamloops, BC",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=9572d44dd7b629ce&bb=ArCXO_UeFMt13RG7h9RCXGBzsJNR0DdrZ164Y1AvbUfeiPz9qCx_BeGu8lPeXIyphAdpf8ee9l8eYZs1Y0CTz0Cs-9QA4ULDG56fezc4c8ZNkZMs0PR5ZjSkJ2iGJ2k_&xkcb=SoDs67M3-yFmO7Simh0abzkdCdPP&fccid=2d633bb4caa0ee09&vjs=3
24/07/2024,Event Coordinator,Communications & Event Coordinator,The Social Entrepreneurship Enclave (SEE),"Hybrid work in Winnipeg, MB",Active 9 days ago,From $25 an hour,https://ca.indeed.com/rc/clk?jk=7aad5f8293f06405&bb=ArCXO_UeFMt13RG7h9RCXJBrXOX2Z09tMXvL7F6shaDnBcYDRrvAXVGmSpOYbyb3jAgfMXGdqjvIRBgz4-IRxKe58q0D_kb9C2rL1QgLFer1p0IfCx18GW6SSUVNjvf6&xkcb=SoBx67M3-yFmO7Simh0ZbzkdCdPP&fccid=e677bfd46ba57c85&cmp=The-Social-Entrepreneurship-Enclave-%28SEE%29&ti=Event+Coordinator&vjs=3
24/07/2024,Event Coordinator,Event- Coordinator,Moxies,"Langley, BC",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=cdde18d64b0deaf9&bb=ArCXO_UeFMt13RG7h9RCXFG4ECkoNLaS3KQ5P-N2HhkCRplPhWdimGFjZ6m7GD1fPuyZGw0yFvvUmoOY8tq42TMhSMJwZNCsQi8TkYpmIjBxYEFw5oXKZZdc1uRrbvqa&xkcb=SoDF67M3-yFmO7Simh0YbzkdCdPP&fccid=f45074b0b6612929&vjs=3
24/07/2024,Event Coordinator,University Events Coordinator,Trinity Western University,"Langley, BC",Posted 8 days ago,"$47,000–$50,000 a year",https://ca.indeed.com/rc/clk?jk=3afc8f3ef1647813&bb=ArCXO_UeFMt13RG7h9RCXLksETXn3rJzvtWMbN1Y16FQPhEkxcqzg5h_yvkGdE31ABc3HY_IMXtu8W2QrRA4QsxQEi4WoWdM7oQK33Nklmyo6cHdg8t_1kTHgyJSfrak&xkcb=SoBL67M3-yFmO7Simh0fbzkdCdPP&fccid=a62566ba94da9279&vjs=3
24/07/2024,Event Coordinator,Part-time Event Staff Associate,IS2 Workforce Solutions,"Chatham-Kent, ON",Active 2 days ago,From $17 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A6lk19V8oCnQAq6quk0PuwtHCXQEZp5nojuO6J3nFPnimotK19h-n2fojazcJwowUNnUsTwsAScUFnAhu4GixjWsg-Gcyt27rxqu-eWQscruFNC00ReCXyfQFqxhqND-_IaB9RkjS6C7WWMBDtO53UZ4V4Xl5Sd2KCg2fmYP7ipUuQ_n1-Csu8K4iL4QCQnwR8VbgrnBEeMon71u1N-ZQiswA9nM15zua_oKMHiryFZ70Ka9wXi32BJSxyzYTH8X1PABQETUW0-vHUf5a99DdpX6ham-P36zHjtaJhM-WF6DvUTRreWTfAu-lNYRziTM7mnAIbiV1V4fqrYK_eWGGQ1AtsHuPG-2Yqa08yR5f_MZ3j5FeSyJy8b3SMsKJ8rL__OEzzxDT9qIj3FTp2E57ydtcPv2Hgo6zf83rYQoVU-TLq5525Arp485L1rBixt-OLU4cdx22bqIbTn6udJLfphUES2FYpykfXj3HDb-TNywL8okF2lXf7LrPtwjxpIMtGvlJDlOi7xrLSL4M0zSeLltlNLmj301xXVLQJ1Nvb2dgir3t-umbYqiYO08H0Xr8H4YCaYvZCu84tHaUAIZEXCe4jPyxMQx9oLvD6zzLm9AjUFc-d2npOyfWxCVYfChM1QNUJOIB047MTXVrwCpPxWSAvB6b-BVM=&xkcb=SoAL6_M3-yFmO7Simh0ebzkdCdPP&camk=4HOcmqOLYrDCkFK9rGU5-Q==&p=13&fvj=1&vjs=3
24/07/2024,Event Coordinator,Event Coordinator (Volunteer),Bladder Cancer Canada,"Vancouver, BC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=9e6a7997c97d783a&bb=ArCXO_UeFMt13RG7h9RCXFG4ECkoNLaSc267jb5u1HgIeoBuAcwy_UfGqHVC4cngTpwHAbIP455FivDzUGYFRxNDB9b2aKbXfq416fQbjf1Eqp6tnbv2Gu4KcxMF2bkZ&xkcb=SoBi67M3-yFmO7Simh0dbzkdCdPP&fccid=e9326fc5a3ec1463&cmp=Bladder-Cancer-Canada&ti=Event+Coordinator&vjs=3
24/07/2024,Event Coordinator,Event Coordinator,Indwell,"Hamilton, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=16af963acf0ecf54&bb=9kzNdIlKv7azwLpTD525T8qwt1122HQMgxEZRLqSxLk4Pk5dp6_vO6IhNIOV4lzvIhcbaMnwoJEhaquBrxwV37qXrbxocciKQRInZq61mieN2uSVru4ArsiZaCAt_Q5E&xkcb=SoDt67M3-yGf8mgdVz0LbzkdCdPP&fccid=229b86c036cbfe2c&vjs=3
