ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Supply Chain Manager,Operations Supervisor/Superviseur(e) des opérations,Cardinal Health,"Dorval, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=fc9c425ba0493990&bb=KJR60g4pX_nzm9ppBcvb6NKUrBV1U17FNsYCicBgFWi6_XUryOa3Xku6V5vrnLVmTkuLzQM59tu_7mRU9TEDsvdLWQsvOFZLO7yj7wPAGV9m-HI617nrNA%3D%3D&xkcb=SoCk67M3-yVbXUyJ250LbzkdCdPP&fccid=87b328666e50453b&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,UV INTERNATIONAL TRADERS INC.,"Abbotsford, BC",Posted 24 days ago,$31.35 an hour,https://ca.indeed.com/rc/clk?jk=7af03fa5c89e7538&bb=KJR60g4pX_nzm9ppBcvb6Bf2aZAlw1EgIg01U_zhCdswgWI3bsrCZJcxIp_ct1UQIKQNGLAVTE_JIXAV56uz17nluC6jgE2e0aT9PwTZe3Hm6GYOHsxZFA%3D%3D&xkcb=SoAQ67M3-yVbXUyJ250KbzkdCdPP&fccid=70cd26c43e4aa094&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,Phoenix Tent & Event Rentals,"Aldergrove, BC",Posted 11 days ago,$31.50 an hour,https://ca.indeed.com/rc/clk?jk=a4dada8d17b6a0f7&bb=KJR60g4pX_nzm9ppBcvb6Phj3bCrdRpdlg91xOb9NzMiJuTNByxPly_ck4rste5ldj6_-ID_OB35ICY-ijeSmE4dPTjoQJRxVen5FiA9xvomsBwa3p8Pcw%3D%3D&xkcb=SoCN67M3-yVbXUyJ250JbzkdCdPP&fccid=b27df904a5c97eee&vjs=3
24/07/2024,Supply Chain Manager,Product Warehouse Shift Leader,Tenaris,"Sault Ste. Marie, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=d814e6c02781d2d0&bb=KJR60g4pX_nzm9ppBcvb6NKUrBV1U17Fn_vupcveDL1-qP45PxsSkfh45GYjtdLfFsewoumIPpbNTD7JWaNXUBQ9UYR-SnEThMe3Xm1rXkanAtOn1unn3FIpopkUPCaj&xkcb=SoA567M3-yVbXUyJ250IbzkdCdPP&fccid=6134e8355bb3ee5c&vjs=3
24/07/2024,Supply Chain Manager,logistics supervisor,Sunny Charm Enterprise Ltd.,"Richmond, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4b21676c706c929c&bb=KJR60g4pX_nzm9ppBcvb6GlXQoXrzu6f-hUksjziggPX-9-VggBzXqEgjVNyrxXPIhoJpW1xrDgYsxQwPLINCyocURBuFwUueHaUDdWXhMMVMfqgHIx30A%3D%3D&xkcb=SoC367M3-yVbXUyJ250PbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Supply Chain Manager,logistics supervisor,Grosmont Transport Inc.,"Calgary, AB",Posted 20 days ago,$28 an hour,https://ca.indeed.com/rc/clk?jk=d33f7f6cb638f75f&bb=KJR60g4pX_nzm9ppBcvb6A6df7ByZZmeA8uSF66t__vcGsd3UAq9htEorP1b0FvqUDqnu63WT2wAgyuEeIdj6_Y9yZgYL_jyXWtIstxn-IYvGIRTmUl6qw%3D%3D&xkcb=SoAD67M3-yVbXUyJ250ObzkdCdPP&fccid=14940a6c3d0ea8c6&vjs=3
24/07/2024,Supply Chain Manager,transportation logistics supervisor,Good Landstar Ltd.,"Markham, ON",Posted 30+ days ago,$32.50 an hour,https://ca.indeed.com/rc/clk?jk=b104ef1094f2e75a&bb=KJR60g4pX_nzm9ppBcvb6LCC_up78W6LCZJ201fMLbvwqRJJjYKOukHwTBH1M0e0JECeZc58En5zhc1n4mXnbtPe7TRhmmhnG-zac_G5PtmMgcqXsoaIpg%3D%3D&xkcb=SoCe67M3-yVbXUyJ250NbzkdCdPP&fccid=cd607f5105361288&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,Royal City Fire Supplies,"Port Coquitlam, BC",Posted 11 days ago,$37 an hour,https://ca.indeed.com/rc/clk?jk=3de8153232496f60&bb=KJR60g4pX_nzm9ppBcvb6BvX2Jm9dMoWUOC_TogSqIJi7b74xPvDs7pRnUiq5M1Bp2Jtd5yz5msEp7O_DOTWWg0ZFwaJ66e5uoStvHKstbq7RkUAKyrZ2A%3D%3D&xkcb=SoAq67M3-yVbXUyJ250MbzkdCdPP&fccid=02f47cf48eb4c511&vjs=3
24/07/2024,Supply Chain Manager,logistics supervisor,Umac Express Cargo Inc.,"Rocky View, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=52eee08b90b47dc4&bb=KJR60g4pX_nzm9ppBcvb6B8TosJgq-sdr8JkDTKnldVpY2LKNcibN1sXzJiH5H6JRlB9w7nrM5Z6Zqtp3XGikI-NS0uEpZGEkG0fh79ZWdziraQlbT0Xdg%3D%3D&xkcb=SoDD67M3-yVbXUyJ250DbzkdCdPP&fccid=a0d0f7d1db0ee73a&vjs=3
24/07/2024,Supply Chain Manager,logistics supervisor,Alpha 1 Cabinets Ltd.,"Surrey, BC",Posted 12 days ago,$31.35 an hour,https://ca.indeed.com/rc/clk?jk=7c2c08620d1cca9a&bb=KJR60g4pX_nzm9ppBcvb6EbWM8eX-IesoBKTCeW45E7pWiSW929GeWtuysP8fAat8LiguDTIeaHq8pRYTj05Z9bq0EE_4iYZIjqtiPODQZsTPwxrkTUi4Q%3D%3D&xkcb=SoB367M3-yVbXUyJ250CbzkdCdPP&fccid=5660aa93ab9b01a2&vjs=3
24/07/2024,Supply Chain Manager,Warehouse Supervisor,Lineage Logistics,"Hamilton, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=40a04ac7fe806aa7&bb=KJR60g4pX_nzm9ppBcvb6F1QDKDG6jfskCQDhTPw0udx0ZuRarY5g8TWIFFxg79ta-ecFzsc3ey8HeKcWCxkRnKAkPWoiJyeyFvRP7ASGSaXbuSLjx1euUi0tpLADd3m&xkcb=SoDq67M3-yVbXUyJ250BbzkdCdPP&fccid=ba369e2a46ca35e1&vjs=3
24/07/2024,Supply Chain Manager,Lead Integrated Logistics Support Specialist,Calian,"Ottawa, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=a3f623448ab2c6fe&bb=KJR60g4pX_nzm9ppBcvb6Ikti81O63g69-ZVF3323CdRZ_UY1hjNDldZqr1YrATpDEaH296LtjXFESVnNwJMKONoWIJdArB4XLgJfVVXf-vF7DLVP2XlVWtIgvyfuDoY&xkcb=SoBe67M3-yVbXUyJ250AbzkdCdPP&fccid=5638f28f70e69923&vjs=3
24/07/2024,Supply Chain Manager,National Distributor Sales Manager,Ventura Foods,"Etobicoke, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=3d6d8de2f0f87f55&bb=KJR60g4pX_nzm9ppBcvb6IkVV2HCoeu3SvyxWzlO3BZovGNrYPLwpCnnxvkJNasVSTc-V7qufOF4f3ULta6-zZ9VjyjFdI0TP564HLRAd2t-1TgHcs9isoBgv27Ty0QX&xkcb=SoDQ67M3-yVbXUyJ250HbzkdCdPP&fccid=429d36c3a4ce79b9&vjs=3
24/07/2024,Supply Chain Manager,logistics supervisor,X Star Express Ltd.,"Belle River, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e7ab535c5de943ba&bb=KJR60g4pX_nzm9ppBcvb6OS42U_kCIWl04tkjJa_hKjrwpKYfkMWxEtijZaQBYaXfl6IdKnCrB-lYNNTEXfMC38oWvRFps_xIirSqQsRD7ZW8f84PIkbeA%3D%3D&xkcb=SoBk67M3-yVbXUyJ250GbzkdCdPP&fccid=2a555e31ee1acdd8&vjs=3
24/07/2024,Supply Chain Manager,logistics supervisor,Young Guns Container Crew Corp,"Burnaby, BC",Posted 21 days ago,$31.35 an hour,https://ca.indeed.com/rc/clk?jk=fc1bb35a31138c49&bb=KJR60g4pX_nzm9ppBcvb6PD-F44361R8Ke0zzA06uxlVoBewYqKD_E1V8rxdEUcLUEYqbuEjFgm6x38w3DKD6PZlfwENBxvvjAdQqJq33tUHL2zZihMqTw%3D%3D&xkcb=SoD567M3-yVbXUyJ250FbzkdCdPP&fccid=ce8a7e068660d853&vjs=3
24/07/2024,Supply Chain Manager,logistics supervisor,SINGH13 SERVICE LTD.,"Kelowna, BC",,,https://ca.indeed.com/rc/clk?jk=69bf2d8fac3e0a95&bb=zcoIg2Jh6Ue_hxnEkZwCIhj6RldDsIqwoQlzabxglI4uLE64Veh3SnnwpDSCvTcDcH3kJEt4W4efOfuxbLPV4bPQOxGIEXflga5qt5V8XqqQB0FU11rRJw%3D%3D&xkcb=SoBz67M3-yVV-7xgUB0LbzkdCdPP&fccid=0345bff4c7a90f38&vjs=3
24/07/2024,Supply Chain Manager,logistics supervisor,AMG Global Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=ede70ae07f82df2f&bb=zcoIg2Jh6Ue_hxnEkZwCIrEac3cWUNTP8P_OepxHnycnTstDP-smX-z1p3prr3tJ80HibvPhTGVBpn8PoQU9FAUHfazkCiG07zxi2_cy4OiNh7_MGG1-RQ%3D%3D&xkcb=SoDH67M3-yVV-7xgUB0KbzkdCdPP&fccid=1dd92ebf305dafee&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,Howard's Foods Inc,"Burnaby, BC",,,https://ca.indeed.com/rc/clk?jk=3ec817233f9216d4&bb=zcoIg2Jh6Ue_hxnEkZwCIh5b0nWySJOSkdSlHETLyx6xppaN44bumX5pfpjutKMo89GFMf_efKf-_H_S_8c00qk2DrLZ0J9jJWDmQYxKzRX5dFwJ9xW7sQ%3D%3D&xkcb=SoBa67M3-yVV-7xgUB0JbzkdCdPP&fccid=ea9e83aba67327b7&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,City Fish,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=53712f9e6b2f0f18&bb=zcoIg2Jh6Ue_hxnEkZwCIuWelBBFSDV0EFiePA4WT_4PEwYht8T9Tbju8p4x8o69DyojRq7buHIcS2bmrrjeTcXo6By9vk27uK3uwzscshayVQ-OmTEZIg%3D%3D&xkcb=SoDu67M3-yVV-7xgUB0IbzkdCdPP&fccid=efbb2665083b13e2&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,Tarmaan Transport Inc.,"Guelph, ON",,,https://ca.indeed.com/rc/clk?jk=5c13b754e608bf21&bb=zcoIg2Jh6Ue_hxnEkZwCIv64C7lXorsB1DArfQqXHxhmoqCZ97-vXWjGlvqEKnBxTXpXwFnAro7Ss37rzo4Fm7UsKKLszqcTf1EoBD2NMk6U6mUCXyUjog%3D%3D&xkcb=SoBg67M3-yVV-7xgUB0PbzkdCdPP&fccid=9ba6cca0e6ea8721&vjs=3
24/07/2024,Supply Chain Manager,warehouse distribution supervisor,ROYCO LTD.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=45bd775b78afbe83&bb=zcoIg2Jh6Ue_hxnEkZwCIjHbO0pgiyOtjUXqArrxjx1j-ghWSbQpXwaXSh6AXIjYrfAwPIn7wBzun3fLlZamuX3kwk2pzNE6ASJE1D47mAzv5x4YXirQWw%3D%3D&xkcb=SoDU67M3-yVV-7xgUB0ObzkdCdPP&fccid=47aaf36b01160817&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,CBC TRANSPORT INC,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=4485537b887a4f45&bb=zcoIg2Jh6Ue_hxnEkZwCInqo70XAaSe2JBtXMGSFjh3tjDPUp7FkdhUEn2zX4YI5gUwkBLvqnTwkan_3eTzR1hOvUhah4_ZzXhuTuG3m6UrmQJoWGR1egg%3D%3D&xkcb=SoBJ67M3-yVV-7xgUB0NbzkdCdPP&fccid=4bf5e5512ce2664d&vjs=3
24/07/2024,Supply Chain Manager,dispatchers supervisor,Sagittarius Cargo Services,"Dartmouth, NS",,,https://ca.indeed.com/rc/clk?jk=dad46607655f546e&bb=zcoIg2Jh6Ue_hxnEkZwCIlUKY0nxBX3nrZYU75fW-C-6ijeRRumP4xmqbX6PWOgpLvr061n11bmOBojC4agcUe1MMubAWcKljY1DmzHUkMkxoDsq7luR2w%3D%3D&xkcb=SoD967M3-yVV-7xgUB0MbzkdCdPP&fccid=a111ba2242a8f0c6&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,CALGARY BODY SHOP SUPPLIES LTD.,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=cd9a06b1e7e38566&bb=zcoIg2Jh6Ue_hxnEkZwCIuCL510YZmJTZqLT0oRINVVYnZDVtO9xax-SnJk6LWgSE4ciTVWHdzbElRbhp0T__TJYStxp_dbaHWXC23MPXq95erayK5lnmQ%3D%3D&xkcb=SoAU67M3-yVV-7xgUB0DbzkdCdPP&fccid=e00c6dbe7e48c882&vjs=3
24/07/2024,Supply Chain Manager,shipping and receiving supervisor,Great West Graphics Inc.,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=03d755aa16f70b7b&bb=zcoIg2Jh6Ue_hxnEkZwCIu64edGkKrFJSv0RwsUZ_FcLurqkfDL8brFZwMgdzjQoxo-maEgXrG8_CgPhuhI0m8Zv9Gm8L5QBLzEzqwwuETO7StlX9dyHDQ%3D%3D&xkcb=SoCg67M3-yVV-7xgUB0CbzkdCdPP&fccid=46be6218b90255e4&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,ORAY FIREPLACES LTD,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=a375bf8fa4abbc26&bb=zcoIg2Jh6Ue_hxnEkZwCIlpc25kZQXz9brmiKLED7C_bBVkwy9ckO7MssGczzEpuafZlI7JraUzAJrE0Fp-WbhD8x27-pF96mE8iL2BCg6AHCpSsT77DYQ%3D%3D&xkcb=SoA967M3-yVV-7xgUB0BbzkdCdPP&fccid=42a9e4580fed7258&vjs=3
24/07/2024,Supply Chain Manager,shipping and receiving supervisor,NaceCare Solutions,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=2667cf67df297efe&bb=zcoIg2Jh6Ue_hxnEkZwCItT6glJcfXfP0eGqPkWLQxD746QnfiPyQFdlNz0xyMLybfe9COd_pnwY70bS9IF3ClR5NOC27jz0gSDJucNG_xQ3lEPdzLSgIw%3D%3D&xkcb=SoCJ67M3-yVV-7xgUB0AbzkdCdPP&fccid=a42a7d516125c438&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,West can auto parts Ltd,"Burnaby, BC",,,https://ca.indeed.com/rc/clk?jk=cb65d2aab284c2a6&bb=zcoIg2Jh6Ue_hxnEkZwCIpqHIsC48ghj90Ly78YfSaeeCBNrawSwGDdSzf3-zN8JjZyFAnbs50dXI91MYFl3UsEFI6m1Qp09nhUxADHSESbngtWzfmp2sg%3D%3D&xkcb=SoAH67M3-yVV-7xgUB0HbzkdCdPP&fccid=05ac321bfcbd9040&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,RN FOAM & FIBERS LTD.,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=55e159be9815b30d&bb=zcoIg2Jh6Ue_hxnEkZwCIvOFzXBuL_ZPPTpgao1Yg4awYNfmLHe7hxuxJBtI3BXqwBpYrYPXmj9q-MTQpWgbW-uU3E6xJO7WPb3DHW4Jl7xb9cDiHpX5SQ%3D%3D&xkcb=SoCz67M3-yVV-7xgUB0GbzkdCdPP&fccid=7ae7faab5c783a46&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,Rose Building Maintenance Ltd.,"St. Albert, AB",,,https://ca.indeed.com/rc/clk?jk=f61c7a7ddee7a773&bb=zcoIg2Jh6Ue_hxnEkZwCInwbatQe1G8z7H3Da6cUPCmCzPicE-lFUR0sRI7xWSWd1-nIyH_hIAyoT3-6RW5tuwq_wEoi4nizEb8RYMwX65yzU_pS6S_2YA%3D%3D&xkcb=SoAu67M3-yVV-7xgUB0FbzkdCdPP&fccid=7250b757ea37fbf3&vjs=3
24/07/2024,Supply Chain Manager,logistics supervisor,STOR-X ORGANIZING SYSTEMS,"Richmond, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=55ba3a636c43ea97&bb=GTTMvtteUhzwEDfG-KhVif8kO5GTtEn6scM985lAtvxQGQ2xpJRVh3uzHI364pUEM3iMiIXyL1eMDC7GZsZLVG5p7bbkAWstun_G9dD9NcrLuYp8afz7mg%3D%3D&xkcb=SoD267M3-yVvvFRSXB0LbzkdCdPP&fccid=4f52a820ed8d2474&vjs=3
24/07/2024,Supply Chain Manager,logistics supervisor,Load Land Logistics Inc.,"Leduc, AB",Posted 30+ days ago,$29.25 an hour,https://ca.indeed.com/rc/clk?jk=c62ba737b3005307&bb=GTTMvtteUhzwEDfG-KhViY4Ky7E9k60svaPPXzyNOOAFmygRmVDOrBqAbCj-8Tbw_NEZJDL0fgt9h_e8GJNlQvQ-Ut_4yzaCCnRqpo5WStgWzk7q6la2Hw%3D%3D&xkcb=SoBC67M3-yVvvFRSXB0KbzkdCdPP&fccid=c42620f1cbac83e9&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,Moffatt Supply and Specialties,"Red Lake, ON",Posted 30+ days ago,$24.50 an hour,https://ca.indeed.com/rc/clk?jk=219569a976cfdf50&bb=GTTMvtteUhzwEDfG-KhVifGx6nWDxDfHnItNfPSpNmZohIVxAXVbUOZdakG_34kpSRJUPBluKCr5fB7PsIsGfKcOuFVLOZSH4MdbikNBVXH5cJdHk4Anrg%3D%3D&xkcb=SoDf67M3-yVvvFRSXB0JbzkdCdPP&fccid=2f270f49ad66b0aa&vjs=3
24/07/2024,Supply Chain Manager,"Leader, Supplier Performance",Bombardier,"Hybrid work in Dorval, QC",Posted 3 days ago,,https://ca.indeed.com/rc/clk?jk=5a92e624b79b77d8&bb=GTTMvtteUhzwEDfG-KhViTJobMY9NDUl_1slIrVcPgLxQgf4SHqc7_4I7SPuYiK__lwPDxCJZax_pg93I1n_McmlIU-2NLTNP3GyPbZmVY5h8CHHqsIOug%3D%3D&xkcb=SoBr67M3-yVvvFRSXB0IbzkdCdPP&fccid=b3f8eab3b50969f8&vjs=3
24/07/2024,Supply Chain Manager,Material Review Board (MRB) Team Lead,Stelia Aerospace North America Inc,"Lunenburg, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2f9647a7ac4ccea2&bb=GTTMvtteUhzwEDfG-KhVicQ7QOQDDKDJ3py4UHln_Itwoanu4NMz5wJm-bktRMqH0AGER5PuoiuH_PywMsCiMnzqre01d3TW990qz6qWUWjWcw5lh2hFjPDQ7311UND1&xkcb=SoDl67M3-yVvvFRSXB0PbzkdCdPP&fccid=96aab960fffe3ee1&vjs=3
24/07/2024,Supply Chain Manager,"Transport Manager, Dispatch Operations",Loblaw Companies Limited,"East Gwillimbury, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=5272da358c23199e&bb=GTTMvtteUhzwEDfG-KhViV_gCZLVwvcgT-RmmevaKXD0sfyfEOMND3Q6kgRA2BnZLAndbX54GI0yBl628uyXTwmPng-TNga1KxrUfjYwHMa8xyn0qgIweiBDUarbcpkw&xkcb=SoBR67M3-yVvvFRSXB0ObzkdCdPP&fccid=bc30630cfcc120d4&vjs=3
24/07/2024,Supply Chain Manager,"Lead, Canine Health and Logistics",CNIB Foundation,"Remote in Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=7ab042347929658e&bb=GTTMvtteUhzwEDfG-KhVifGx6nWDxDfHY-l9IHwxpF18hLlJw16RobI7WO64k10ax0uRwjIbyQBYfhNKJJxWJo9Q8WuDkYAizCcK5ftR_hZuM2PbkHwQtdfLb_DKTNRP&xkcb=SoDM67M3-yVvvFRSXB0NbzkdCdPP&fccid=ddf8aafa5b36f397&vjs=3
24/07/2024,Supply Chain Manager,logistics supervisor,R & R Transport,"Cambridge, ON",Posted 6 days ago,$27.25 an hour,https://ca.indeed.com/rc/clk?jk=7177f89b44e6917c&bb=GTTMvtteUhzwEDfG-KhViXJJepYEXZ6WbSwNyA8v5JL4LzRxkBj6mvZVqSJ-rqlbDq2SKZxL7UOyRUc2uVeEdF8IrpKC-ywu0-DSic58CI_rn93CY5VC0A%3D%3D&xkcb=SoB467M3-yVvvFRSXB0MbzkdCdPP&fccid=dc96a7e24b8d4d3a&vjs=3
24/07/2024,Supply Chain Manager,logistics supervisor,X Star Express Ltd.,"Belle River, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e7ab535c5de943ba&bb=GTTMvtteUhzwEDfG-KhViU8aTr0GaA87OKJztY5Orcv9ASHhY0uhW7RwFAsNT8EejUS5vlXfMewcyR9LLgL7hDnN7CmWS-42b_PF8zsjd_6HWoTvnSaxZQ%3D%3D&xkcb=SoCR67M3-yVvvFRSXB0DbzkdCdPP&fccid=2a555e31ee1acdd8&vjs=3
24/07/2024,Supply Chain Manager,Warehouse Supervisor,Maple Supply Chain Management Inc.,"Brampton, ON",Active 2 days ago,$21–$26 an hour,https://ca.indeed.com/rc/clk?jk=1c04036fd13860c4&bb=GTTMvtteUhzwEDfG-KhViRzevgQgl0BKwSLTh5MNDElQQO7_F3-6KPIlQW5AcXwH10w11r5v9qrOsk4cI9JxPXlBhB8Odj8Eovs8V16c3NttZDLQwjVfOT-h3Zw-0gMe&xkcb=SoAl67M3-yVvvFRSXB0CbzkdCdPP&fccid=e43962fca7679ed3&cmp=Tiankongzhijing-Inc.&ti=Warehouse+Supervisor&vjs=3
24/07/2024,Supply Chain Manager,Lead Integrated Logistics Support Specialist,Calian,"Ottawa, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=a3f623448ab2c6fe&bb=GTTMvtteUhzwEDfG-KhVidewHqcj02dLKP51AQJHIxQUcYXmDn0FKLItSpyKgUYQT9nfSC448ZF6AUDueLIhZrJvgfO2-uqb8IJVKDbtzV3XnljcXnzL8MP-eT9q9n8c&xkcb=SoC467M3-yVvvFRSXB0BbzkdCdPP&fccid=5638f28f70e69923&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,ANDREW HARRIS,"Caledon, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=14ba94c7921a8770&bb=GTTMvtteUhzwEDfG-KhViRcfVNODBjUzs1D_iDDyoN6ShRA0m3dzQEvEe34bMvQCsPkbULnvwHczhSjS0Phc3zg9Ck5Y_dGSEjLqb0pkdua-Mstw4jMwuw%3D%3D&xkcb=SoAM67M3-yVvvFRSXB0AbzkdCdPP&fccid=3a237a7874c30bbd&vjs=3
24/07/2024,Supply Chain Manager,Distribution Centre Supervisor (Night Shift),SPUD,"Calgary, AB",Active 3 days ago,,https://ca.indeed.com/rc/clk?jk=931d088f68cd46c6&bb=GTTMvtteUhzwEDfG-KhViapkHnOVHBQ3LtQ2avJIq7ekLbPIedy2OPY_6eXHWbJLePnKgLzdi9Zs5A8V6LZxl9xOBLb1c3zaQ4d2GRYb7r9Ytn6q38UZpGJ-Sn38wf-E&xkcb=SoCC67M3-yVvvFRSXB0HbzkdCdPP&fccid=c2f76026cf0517d9&vjs=3
24/07/2024,Supply Chain Manager,Operations Supervisor (For an apparel client),Metro Supply Chain,"Brampton, ON",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=9835cd23ac78396a&bb=GTTMvtteUhzwEDfG-KhViaeqAeyS6gyZFt7fsZPkUbSAuLC4NAirIo3x51u3wQy7BPw57batJHN5PEpVTNeeDBYu714hhuhpKaeim7AaUKM-dPcu2ffck_4HUO84qQUO&xkcb=SoA267M3-yVvvFRSXB0GbzkdCdPP&fccid=b1d7b1cc84ecfc1b&vjs=3
24/07/2024,Supply Chain Manager,Warehouse Team Lead,Schneider Electric,"Edmonton, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=67ef6fecc8cf830c&bb=GTTMvtteUhzwEDfG-KhViavkY6MC5WCJAXu0-MvmLhuJHY7AvfArcJEReTwBoJsM4WDd-rpyVVb2g972YfFNWCOHgkdMX5FSpXJfaALnaMhsEvctOJpMANZiRUUbhY4z&xkcb=SoCr67M3-yVvvFRSXB0FbzkdCdPP&fccid=8dc4399ddb463d4a&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,Florentina Foods Ltd.,"Orangeville, ON",,,https://ca.indeed.com/rc/clk?jk=76a8bbc57eecec7f&bb=AG-oW8lKPiJpzIeDHXUcuqP5uX3SKQl7Jv8cUceWIwx-WbNB0QDwM2Q_3x2GVJNkXKH-aGzHxU-4ei4Sttls2oK2h4ZFAe1o5s9x2Ys3HhTHOgFo7kJ7tg%3D%3D&xkcb=SoCg67M3-yVpFNxSUZ0NbzkdCdPP&fccid=448905be4e5bd616&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,Gagan Foods International Ltd,"Delta, BC",,,https://ca.indeed.com/rc/clk?jk=40e0d06bad30b6a9&bb=AG-oW8lKPiJpzIeDHXUcuvw5lX56jPPFFWK1S0D17aDZQmKIrpypoXG4pO4D1VZOa9daEd6GPwOvyIbqgg3l0EGcxgGGqVQYKu6RuqN2U5-Epa0ib1UCcw%3D%3D&xkcb=SoAU67M3-yVpFNxSUZ0MbzkdCdPP&fccid=df16bcaa221fd0ae&vjs=3
24/07/2024,Supply Chain Manager,Lake Country Co-op - Assistant Team Leader Building Materials - Nipawin,Lake Country Co-operative Association Limited,"Nipawin, SK",,,https://ca.indeed.com/rc/clk?jk=55e65d0997d886be&bb=AG-oW8lKPiJpzIeDHXUcuiiAMVKcvCg32k-Zk7a80Oe4xou4Iz0g84EWC5dfrt-MaTjRgw2A4cJz7XdsnxM1mnQRy0rNOsaIWH6uZBeurEiWR-j9iVsiU9pOi5wNEqSu&xkcb=SoD967M3-yVpFNxSUZ0DbzkdCdPP&fccid=3b5c7a38e28fa020&vjs=3
24/07/2024,Supply Chain Manager,logistics supervisor,Northwest Home Hardware,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=4889b1e575e778da&bb=AG-oW8lKPiJpzIeDHXUculLHwJLBIfxKNtEIvYBXe-RPPljK8agwUh4cBq0fN60TkeDnn5wpDli-gkzYH8odIZOaFgxEN4nw1PXIVIOhYXxFfqPOhBagnw%3D%3D&xkcb=SoBJ67M3-yVpFNxSUZ0CbzkdCdPP&fccid=1ad4163f8e896c43&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,Amrit Food Enterprises Inc,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=87f10c5b2eb5556f&bb=AG-oW8lKPiJpzIeDHXUcuvGOe66fRL6cRjcyIolIIWFF2ZY5mlW0ycysqhHJimU0uMfomZHvpNa3OkIkqkY9F4LLk7Yule1lfOtMCGvj4_wMDVxNd1NxpQ%3D%3D&xkcb=SoDU67M3-yVpFNxSUZ0BbzkdCdPP&fccid=57303243c1cdf383&vjs=3
24/07/2024,Supply Chain Manager,warehouse supervisor,Creative Food Brands Inc.,"Etobicoke, ON",,,https://ca.indeed.com/rc/clk?jk=f0c7b64e3d01d872&bb=AG-oW8lKPiJpzIeDHXUcujlzyx8zgoWGY-0vnFgtL7HHIIxdhRKdtSQVm2m8YAbztz_6ReTdLSaZFfM-sSsQMNGuYlM764LGrFZpNcuHDF9zADaO2Mv0zw%3D%3D&xkcb=SoBg67M3-yVpFNxSUZ0AbzkdCdPP&fccid=64a6e7b953c5bd88&vjs=3
