ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Assistant Store Manager,General Merchandise Assistant Manager,Walmart Canada,"Tillsonburg, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=92a3ebcb4c746cb1&bb=ZQn4oHYrM4Sa62QZluVmCnyfBVzb02l0ghCB2HuDIz8ZH1msldfbOvf9y8BiZLHnHwuVO0aTTp_Vv38IP1Bdt1iDQxXEiFb13fJYfI0nBbOeiZ3TGJopkA%3D%3D&xkcb=SoBx67M3-yqXSpSJ250EbzkdCdPP&fccid=822bc5d9a49270ea&vjs=3
24/07/2024,Assistant Store Manager,Assistant Store Manager,BonLook,"Hamilton, ON",Active 12 days ago,,https://ca.indeed.com/rc/clk?jk=e4022fd5fec63a53&bb=SrRw6kXkFw1Xg6MXomPUk6DW1mtYgiUS_SRWeUGCAwpoiZTgB7DwJD3EZd8NQwgIvrGYMF1xOrsHRc1K9gvoVg7lbb-I5BeLONNwzOpQOI3MywTXC5-6F4jRNiTvwp_5&xkcb=SoDC67M3-yq8d1SVwh0LbzkdCdPP&fccid=2fefa8107d4ff3fd&vjs=3
24/07/2024,Assistant Store Manager,Gas Bar Assistant Manager - Stettler - Central Alberta Co-op,Central Alberta Co-op Ltd.,"Stettler, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=df7d376fa618380e&bb=SrRw6kXkFw1Xg6MXomPUkyAO47Aqoe0E9KBdOahzLYU3LtgO_TT6ZN2E7IFPNtejZuUES5lNCohJ3Xv3wB_pUQoGY2TNgPUTwT_AatjbkHwtc9Bd346SKgJPUbicm08f&xkcb=SoB267M3-yq8d1SVwh0KbzkdCdPP&fccid=bb8fd7af11b098df&vjs=3
24/07/2024,Assistant Store Manager,ASSISTANT STORE MANAGER Full Time,Fabricville,"Sherbrooke, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=37ac980ee645b554&bb=SrRw6kXkFw1Xg6MXomPUk2jAMsR8F9J0MgUcF9PbSC4Q7dBmzK0VwXXsfuYXosz2A_DrVTVh9mIqPkXBDvr4dQ1z-GrEqYzFdkKKhI7OPu_e4DWL3nL5bTyyQufEGhHw&xkcb=SoDr67M3-yq8d1SVwh0JbzkdCdPP&fccid=1084eab5e8ea91f8&vjs=3
24/07/2024,Assistant Store Manager,Assistant Manager,CosmoProf Beauty Supply,"Calgary, AB",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=2134bafed1ca665b&bb=SrRw6kXkFw1Xg6MXomPUkx_1SLdzu4oxEpWK5NbjIXkby76_VN8LunfTM9zlfVu2KxA_61sKnExuriLJDTlQugcScXCWNoEGAmBjNLfPnzOCDmvWPeF9wjV28CIGheLq&xkcb=SoBf67M3-yq8d1SVwh0IbzkdCdPP&fccid=699e489519445d6c&cmp=CosmoProf&ti=Assistant+Manager&vjs=3
24/07/2024,Assistant Store Manager,Assistant Night Crew Department Manage 10pm - 7am,Atlantic Superstore,"Dartmouth, NS",Just posted,,https://ca.indeed.com/rc/clk?jk=033de8c47e4674c4&bb=SrRw6kXkFw1Xg6MXomPUk1E1Gn5jWLYOSRNuY3-IAFkIo1NyZZfDYn2hs1km0xLvR03jjrtV4sO-_HIm5aIze8oxzafWm-gZN4P0XhEjPuD3XV2ddNmZsDZIYDGnxGEs&xkcb=SoDR67M3-yq8d1SVwh0PbzkdCdPP&fccid=7d8ad0f537e85cc4&vjs=3
24/07/2024,Assistant Store Manager,Office and Sales Assistant,Premium Living Victoria,"Victoria, BC",Posted 1 day ago,$21–$25 an hour,https://ca.indeed.com/rc/clk?jk=9eb91a8073b30025&bb=SrRw6kXkFw1Xg6MXomPUk4SVfm4VSiLPwKQnXnpJCZKQN16B9oCdU5Qv4mJze92hm6RtQe4KJGPbuamnhb8UtQEiLO-xxozSwkRzi3oDY-Oqi4rFi4Pww-aX9hFWq7va&xkcb=SoBl67M3-yq8d1SVwh0ObzkdCdPP&fccid=cf9685e246305094&cmp=Premium-Living-Victoria&ti=Office+Assistant&vjs=3
24/07/2024,Assistant Store Manager,Assistant Store Manager (1-Year Contract),Roots,"Tsawwassen, BC",Posted 30+ days ago,"$37,700–$53,300 a year",https://ca.indeed.com/rc/clk?jk=80d707eef2d99984&bb=SrRw6kXkFw1Xg6MXomPUkx-PvHijELN-gUcWjeR2_qgL0glCf7pREUU_XmU1WQAe2dtb9s3XA_rmPyfWgME2ldXgNJg_TB-ze-yJsVxvf_G1mFOmswy6xuqksRc8V-Tc&xkcb=SoD467M3-yq8d1SVwh0NbzkdCdPP&fccid=6e80dbd03fab8a1f&vjs=3
24/07/2024,Assistant Store Manager,Store Manager - Kennedy Commons,Kitchen Stuff Plus,"Toronto, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=635c742bd58492d0&bb=SrRw6kXkFw1Xg6MXomPUkywQwT7cD6ASTBUGnSM3H1F5QTjUiAw1g7SBAf_3rw-5uRsFj9dy6xWb5QkTu2qsrTNr9KHFjqBgmQ6poPfDcEjS0FF5VdR19U4cfkHJNs9D&xkcb=SoBM67M3-yq8d1SVwh0MbzkdCdPP&fccid=79a1a19810b0d1e6&vjs=3
24/07/2024,Assistant Store Manager,Assistant Manager,Goodwill Industries Niagara,"Niagara Falls, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=cd9875db4ef4390f&bb=SrRw6kXkFw1Xg6MXomPUk_DqSXM7oQIOBVpEggPxeU9rN6PsxxpW7vBoBbxELijJ054y0NoxoMGca0QXpghWDet0BLNNEXT-Uo4A8kQ_8UVIF_zFgVFH7Tz6I1q9siS-&xkcb=SoCl67M3-yq8d1SVwh0DbzkdCdPP&fccid=d9866e419989bf32&cmp=GOODWILL-NIAGARA&ti=Assistant+Manager&vjs=3
24/07/2024,Assistant Store Manager,"Assistant Manager - BOSS Store, St. Foy",Hugo Boss,"Sainte-Foy, QC",Posted 28 days ago,,https://ca.indeed.com/rc/clk?jk=31becde65c1bf559&bb=SrRw6kXkFw1Xg6MXomPUk8i6IaNXCEyGrRwYzhlMhWxt4zKrX11E1HDKQwg8iyBQgA4SJ0ge0YG7t5YwxUxSQrAIAVk6MTCZwv691AoACY4tAe9jKvLlS5LgAtJEfst5&xkcb=SoAR67M3-yq8d1SVwh0CbzkdCdPP&fccid=d56baf8d322ea311&vjs=3
24/07/2024,Assistant Store Manager,Assistant Manager,Danier,"Burnaby, BC",Active 7 days ago,From $19.40 an hour,https://ca.indeed.com/rc/clk?jk=b40f0e2d2d94988d&bb=SrRw6kXkFw1Xg6MXomPUk070EyLQfPEsZPIdyvHyIE6_2pSfaJiboV0wrd3KruiXTb_GFWQwv7qnzG4a9X4z9RS1cd-wp_i1E2_sfqaJ0wWaZdSs7OpW2vjQRtkQniwg&xkcb=SoCM67M3-yq8d1SVwh0BbzkdCdPP&fccid=4b79386f21741264&cmp=Danier&ti=Assistant+Manager&vjs=3
24/07/2024,Assistant Store Manager,Assistant Store Manager - BC ONLY Canada - Tsawwassen,Eddie Bauer,"Tsawwassen, BC",Posted 21 days ago,$19–$22 an hour,https://ca.indeed.com/rc/clk?jk=94b135796a9383ee&bb=SrRw6kXkFw1Xg6MXomPUk0T_-hwiEiz1gAihP3ZGxbTvai_5aKe2b-ekxURoUi7jqpBeVGuwQc-90j5oTld4Xu6uZUIQFBXogqhVlvRua5NUz1qfo6tlIQ%3D%3D&xkcb=SoA467M3-yq8d1SVwh0AbzkdCdPP&fccid=068a41cd2b5a8d9f&vjs=3
24/07/2024,Assistant Store Manager,LensCrafters - Assistant Manager,LensCrafters,"Coquitlam, BC",Posted 12 days ago,"$38,284.50–$66,689.66 a year",https://ca.indeed.com/rc/clk?jk=3bcf78a30ef82fdb&bb=SrRw6kXkFw1Xg6MXomPUk2AVvS_ZiAZaDUXInpoaTpGRHf78E8WbvpUusy50DgUQp8RvvnsEo7fHkUVxVYdb90x-zzS7I2XWEOL0_tWQnsv7o8AVtbTkd1seJLu1N2_W&xkcb=SoC267M3-yq8d1SVwh0HbzkdCdPP&fccid=2cc53e9b3f6bfa30&vjs=3
24/07/2024,Assistant Store Manager,"Operations Manager - Kitchener, Waterloo Area",LCBO,"Kitchener, ON",Posted 22 days ago,,https://ca.indeed.com/rc/clk?jk=37f8305bdeeb2be4&bb=SrRw6kXkFw1Xg6MXomPUky4PLXiY15nVPUDG6N6R9KIiZWMCmSsRh-TXWtK6HPmYqMVlmyYmrIDn819LaLW4JsKPYaCp_fvWwPl1N90AQOSr92cezdb5BA_Ui7euyd58&xkcb=SoAC67M3-yq8d1SVwh0GbzkdCdPP&fccid=4aada7d45fd3c7df&vjs=3
24/07/2024,Assistant Store Manager,Overnight Assistant Manager,Walmart Canada,"Hawkesbury, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=743667d0f9cfd27d&bb=SrRw6kXkFw1Xg6MXomPUk_DqSXM7oQIO0W79xWgRbtN9UglihiwnWL6-9wx7hxFKX4UGav63hsdnkv9zC0w0nzREhZYcYt3ypcEOE3r7NX_oStjNgiIVTw%3D%3D&xkcb=SoCf67M3-yq8d1SVwh0FbzkdCdPP&fccid=822bc5d9a49270ea&vjs=3
24/07/2024,Assistant Store Manager,New Store Manager WINSOR AREA_ MOBILE,Walmart Canada,"Windsor, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=a80727caef50fbf8&bb=rbwja1thpcy-n81oUS5QryouQo6m1X7KM3JP0k6YsUNwPkbGnItgrxJwgQsUfZyw_in0D_kmeyuuX1iaBiYs26ApVkdV3IDPoydcwSyC7lIXBmJKaXwJlw%3D%3D&xkcb=SoCX67M3-yq5i1yJ250LbzkdCdPP&fccid=822bc5d9a49270ea&vjs=3
24/07/2024,Assistant Store Manager,Assistant General Manager,Personalized Health Center,"Ottawa, ON",Active 5 days ago,"From $50,000 a year",https://ca.indeed.com/rc/clk?jk=1e468485397e0d69&bb=rbwja1thpcy-n81oUS5Qr0VLAMk0aNU3rUxorxuZHQv2elLeNqvpxhDtpysW64hwBmjZrGwRert-tl6-EZVEbfJSLBgqo8vRvQPT4IOZB_TGFHfF6pCWoyrpmtfLnU0o&xkcb=SoAj67M3-yq5i1yJ250KbzkdCdPP&fccid=a0d0570623c375ea&cmp=Personalized-Health-Center&ti=Assistant+General+Manager&vjs=3
24/07/2024,Assistant Store Manager,Assistant Store Manager - Royalmount Mall,Michael Kors,"Montréal, QC",Active 10 days ago,$14.77–$25.00 an hour,https://ca.indeed.com/rc/clk?jk=9dbd5b763e093722&bb=rbwja1thpcy-n81oUS5Qrxg5BZVSCrEQf47ZDlFQ7XK2iX1p_HQ-hegOE8U5waW39OMmtFhl1tfox10XgqDYcC2pqF6JHLqr1BfAnRgZLjjTJZYVst1chOejZ6NPmpYs&xkcb=SoC-67M3-yq5i1yJ250JbzkdCdPP&fccid=927356efef1f3075&cmp=Michael-Kors&ti=Assistant+Store+Manager&vjs=3
24/07/2024,Assistant Store Manager,Assistant Manager,Boathouse,"Vaughan, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=097210dd82b497fb&bb=rbwja1thpcy-n81oUS5Qr8k6_6FSq__XkE9i1vdf1vzZ3QNLB-8jlKmWIM2BoUD7l6lUZpxi7gsWWdZ0faNiIbqeavIL_bxtgPl2qsbWgw3wv381EbMNkJ3kKMsMpOCn&xkcb=SoAK67M3-yq5i1yJ250IbzkdCdPP&fccid=9b14969dd44bb23a&cmp=Boathouse&ti=Assistant+Manager&vjs=3
24/07/2024,Assistant Store Manager,Assistant Manager,Connoisseur Culture Inc.,"Hawkesbury, ON",Active 2 days ago,From $20 an hour,https://ca.indeed.com/rc/clk?jk=1c30a86876e9450b&bb=rbwja1thpcy-n81oUS5Qrw5BDvVxkK1WnMvxT9FahVFPj7U61gKjAdRvYP0xdli1EDSIAdiJfAAsOlC-3uSn0GUaP1Hp2976hYDggx2iXz0xUTburFl8xFV8uMBOMsFB&xkcb=SoCE67M3-yq5i1yJ250PbzkdCdPP&fccid=61c32226c92373c9&cmp=Connoisseur-Culture-Inc.&ti=Assistant+Manager&vjs=3
24/07/2024,Assistant Store Manager,"Assistant Manager - BOSS Store, St. Foy",Hugo Boss,"Sainte-Foy, QC",Posted 28 days ago,,https://ca.indeed.com/rc/clk?jk=31becde65c1bf559&bb=rbwja1thpcy-n81oUS5QrxsJLItHtQwzh_xa6ZkuWQfN4t5eeahliB08PWZzCooQxQSuOU5uQW7VM-PoN1-12ga0RUw9lHJ1s7pwkdtZ2y58veRrw4e_u7Gc8AgSIn48&xkcb=SoAw67M3-yq5i1yJ250ObzkdCdPP&fccid=d56baf8d322ea311&vjs=3
24/07/2024,Assistant Store Manager,Assistant Sales Manager,AutoCanada Inc.,"Calgary, AB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=df41a1c67e32d4ca&bb=rbwja1thpcy-n81oUS5Qr2fOWYkeOVyGQ7Ev-HFuIowDDRJTdk1v23VLc103d-D0AT4uAW4t_7XTMgC-sGq8Nd1mi6XANS8OqSIXXCbekkDakzQuqhD5JSWDJCJs2JZW&xkcb=SoCt67M3-yq5i1yJ250NbzkdCdPP&fccid=08c0d0772782faf9&vjs=3
24/07/2024,Assistant Store Manager,Store Manager,Stokes,"Kanata, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0664fd933a946f47&bb=rbwja1thpcy-n81oUS5Qr2mlmoI8vyl7KsRHkVf_YP3a6RbOtra3GWxlBk6bqcwTAV5hP8AsP776Dh8WhiGXLt7KpaV3STtLpDYWe5WIipmtZx7r2IcIaMT6vTU1EyU2&xkcb=SoAZ67M3-yq5i1yJ250MbzkdCdPP&fccid=728fe670383dbd8d&vjs=3
24/07/2024,Assistant Store Manager,Assistant Kitchen Manager,White Spot Restaurants,"Nanaimo, BC",Active 2 days ago,"$52,000–$58,000 a year",https://ca.indeed.com/rc/clk?jk=1e51069168d63cf9&bb=rbwja1thpcy-n81oUS5Qr06eZe9gDc76GQHnrBfaRQnrM_2btTopdEWeLNuGqPJ8C3MsTQFiN7Z03YsANVxQTdxUea6tvSSLl9x5mQlwMtW4lNkE33PiVe9AbWLAsLFs&xkcb=SoDw67M3-yq5i1yJ250DbzkdCdPP&fccid=ea683139f490e324&cmp=White-Spot&ti=Kitchen+Manager&vjs=3
24/07/2024,Assistant Store Manager,Assistant Gas Bar Manager,Mid Island Co-op,"Chemainus, BC",Active 2 days ago,"$43,000–$48,000 a year",https://ca.indeed.com/rc/clk?jk=25bfd3168d16d51d&bb=rbwja1thpcy-n81oUS5Qr8Pg8Gd2t9NIxUXaFF1RRMC0W4NvwkGNtPevQqdkBe9dObfYR3TvFxGqf6ghSkHanrI1P58r9ORQr9zQq1RmOdPZqvntLonQqu7Gggbu4e0e&xkcb=SoBE67M3-yq5i1yJ250CbzkdCdPP&fccid=1cbad9d580eba049&cmp=Mid-Island-Co--op&ti=Gas+Manager&vjs=3
24/07/2024,Assistant Store Manager,Restaurant General Manager,"Popeyes Louisiana Kitchen, Inc.","Duncan, BC",Posted 30+ days ago,"$55,000 a year",https://ca.indeed.com/rc/clk?jk=bdeaa7fef373cbba&bb=rbwja1thpcy-n81oUS5Qr9MQamW4k2Qd0QTPv1PEarQMCAk1D6KiY9pAS_j3k2XQ3MY9ED4yC-Fj0hKMm44wg-KegGY4cmXCd2ovW987hn5lmmJIKk0PIOKEHBw8NYEr&xkcb=SoDZ67M3-yq5i1yJ250BbzkdCdPP&fccid=70c52e30fef42050&vjs=3
24/07/2024,Assistant Store Manager,Gérant.e de Magasin - Store Manager,Boulangerie Première Moisson,"Montréal, QC",Active 8 days ago,,https://ca.indeed.com/rc/clk?jk=5178775718b2953f&bb=rbwja1thpcy-n81oUS5Qr8odyBn4befJ5SVgWNPXFTapO9rktjXTZ-ntmWeBM17GVLVlTitMp8PyS_PjTiP8z7xasUlGj96v3q3oHZTRk9sHdz4nF2d7Nm6QqZt08OAf&xkcb=SoBt67M3-yq5i1yJ250AbzkdCdPP&fccid=1eb0b74b984ef769&vjs=3
24/07/2024,Assistant Store Manager,Restaurant General Manager,A&W Restaurants,"Victoria, BC",Posted 30+ days ago,"$54,000 a year",https://ca.indeed.com/rc/clk?jk=7e7b46831c9e6217&bb=rbwja1thpcy-n81oUS5Qr9M_zgDXb20IPj7Uja6mU7HEjPHwEj5MiRYbRgHgG6xxk50aNYcUgyNS-W6IRlBU8H1bEcHl_UD4NQKqLcadsU2oHcW2V9Gmv8571h5oAJlN&xkcb=SoDj67M3-yq5i1yJ250HbzkdCdPP&fccid=4d086f5b3c03acde&vjs=3
24/07/2024,Assistant Store Manager,Assistant Manager,Spool of Thread Sewing Lounge,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4480891e397e298a&bb=rbwja1thpcy-n81oUS5Qr67cZsv5BlzkZ_NNTJ-g84HKjH1aK9FQmziydhMWzQYx5xucm9d2EqLilR246atbNHOvJ8cJuVd1qwiEkuyaNN7cHWvEKMnykyHSyTOlkB2d&xkcb=SoBX67M3-yq5i1yJ250GbzkdCdPP&fccid=1a61a7f3a8fde871&vjs=3
24/07/2024,Assistant Store Manager,Food and Beverage Manager,Banff Centre for Arts and Creativity,"Banff, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4b0b8c20fff4f585&bb=rbwja1thpcy-n81oUS5Qr3BdRTGVMbcoWFjfoHwAqul1FizHqqw9Us0g0wkwJu2XKtSkrEUniZSwKHvJ_U_dU8Xd62canCZ-kiLX0hTygkRq04ldGLYFTsK3Sr_VB-JL&xkcb=SoDK67M3-yq5i1yJ250FbzkdCdPP&fccid=2cafb5950e5f5b2d&vjs=3
24/07/2024,Assistant Store Manager,"Assistant Manager - BOSS Store, St. Foy",Hugo Boss,"Sainte-Foy, QC",Posted 28 days ago,,https://ca.indeed.com/rc/clk?jk=31becde65c1bf559&bb=hlH1Y6kFV4URb7SRovo39wUm7pLIDuI0WTyerDq7-JDhSNgK5v4R0HqPhgmqKdUP8dT4-R6A7AjJN6uDBaMqjcAFZWVApyYvwzCVp-vgPlHNLqG4D9IexzAtU9Gb2gv4&xkcb=SoBs67M3-yq3oZSdaR0KbzkdCdPP&fccid=d56baf8d322ea311&vjs=3
24/07/2024,Assistant Store Manager,Store Manager - Peoples Jewellers - Tecumseh Mall,Signet Jewelers,"Windsor, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=b5c614e0e7126dac&bb=hlH1Y6kFV4URb7SRovo396VpdYYdhXkwszw8WDVnuM0QgowFzJ4sc__zba6D1iSvt-npWFF5CJQl1vMjlf7Cdf47y1nO1qKevtB8uWJjOJMBbnftMkdR6xrBV5WrWDAe&xkcb=SoDx67M3-yq3oZSdaR0JbzkdCdPP&fccid=4a1076c699e1befc&vjs=3
24/07/2024,Assistant Store Manager,"Gérant de magasin adjoint, Expérience / Assistant Store Manager, Experience",Canada Goose Inc.,"Mont-royal, QC",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=335c619eb2684fda&bb=hlH1Y6kFV4URb7SRovo39wt2Slv5p0NXQF5l7CpO9EDqqvYsR-CgoDEIy22qxKTp3SK-vXmKOn8xIuibLE4r8ua7yqxysRpdApBgv5zrkfXs6d96uGGNkHTm4T1zagM-&xkcb=SoBF67M3-yq3oZSdaR0IbzkdCdPP&fccid=25c58e1028087311&vjs=3
24/07/2024,Assistant Store Manager,Assistant Manager,Mission Thrift Store,"London, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b879a1f6f9dbbc2d&bb=hlH1Y6kFV4URb7SRovo39_AP9t_OVrAKJQGRcdg29S4AbSNLrfZZDS2kvXlHKV2I-0xV-foYoGQFDoH3h_ExRqsNiuZfZfCMx7Blpqlg8ni1kl_VbxTf60tipnqHoqe5&xkcb=SoDL67M3-yq3oZSdaR0PbzkdCdPP&fccid=a6e49a07e2c751b1&vjs=3
24/07/2024,Assistant Store Manager,Full Time Supervisor,PUMA Group,"Halton Hills, ON",Posted 1 day ago,$21.50 an hour,https://ca.indeed.com/rc/clk?jk=e8f04d53e0670f6e&bb=hlH1Y6kFV4URb7SRovo396S4hCuFldvPkzNBT52UtP8Aij9BGpdOi8QF-aPAzWwuPwQ-vTr8HOLlsTR0_gu0c1sACs-9sQz8DUE2xuTDeCxdRVSGdypXdA45oXyPkEW_&xkcb=SoB_67M3-yq3oZSdaR0ObzkdCdPP&fccid=2f6f2e23480ffded&cmp=PUMA&ti=Full+Time+Supervisor&vjs=3
24/07/2024,Assistant Store Manager,Grocery Supervisor,Cornerstone Co-op,"Vermilion, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=db0f6269625309c4&bb=hlH1Y6kFV4URb7SRovo39_XCd-5_90oenlFkU2wIIdalfcjqhmg-7ffo25vmK8k-GwFbuG70XYQoO0cVrrSzW91dfuI5uySPFmzR0j-2plLtIXKMi5e0qST_Di5M5wsu&xkcb=SoDi67M3-yq3oZSdaR0NbzkdCdPP&fccid=c4aa3bd5da33a97a&cmp=Cornerstone-Co--op&ti=Grocery+Associate&vjs=3
24/07/2024,Assistant Store Manager,Nike Square One - Visual Merchandising Assistant Manager (Coach),Retailors,"Mississauga, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=94da6ac3cb83a5b2&bb=hlH1Y6kFV4URb7SRovo39yuoiNpkbaO_J2UvdE3DpVj3PDK3OTnhFLpbKfMFr8Zhn7FPDLeud5R2gHFokUhmCHUSMrHB1F4Tq6jpOqniIz_4pFEvzHD0D3AIRfsfmSz4&xkcb=SoBW67M3-yq3oZSdaR0MbzkdCdPP&fccid=b6637545cd2e71bd&vjs=3
24/07/2024,Assistant Store Manager,Assistant Manager,KFC Canada - FMI Group,"East Royalty, PE",Posted 9 days ago,,https://ca.indeed.com/rc/clk?jk=13534c08eb099bce&bb=hlH1Y6kFV4URb7SRovo3981GB-JDVAAMYGIroND_JIfeJjU-4vFnyQQ8Js4cmlxjl65AK1hxtj9c-AiSTA5ZHWtKsXpu3JemOwdefc-Meax70B_YoZW1s6LIXopwa89zFEnNAXLu9p4%3D&xkcb=SoC_67M3-yq3oZSdaR0DbzkdCdPP&fccid=f7ed2899ca0a82e5&vjs=3
24/07/2024,Assistant Store Manager,Part-Time Assistant Manager - Tsawwassen Mills,Skechers Canada,"Tsawwassen, BC",Active 2 days ago,$22.45 an hour,https://ca.indeed.com/rc/clk?jk=c463af8b1b2e12af&bb=hlH1Y6kFV4URb7SRovo392fdpkydv0rcFMeaEWxpf46MrEx3Wp9f4TCC4W7ZmsJscUtECbdEfhMw6jMOcmHONuggxXvJKY8I-WzyqHQrf56fqp9cAzv7cCwtBIJcvUYF&xkcb=SoAL67M3-yq3oZSdaR0CbzkdCdPP&fccid=4ee282fbb93a3724&vjs=3
24/07/2024,Assistant Store Manager,A&W Assistant Restaurant Manager,DRB Restaurant Holdings Ltd,"Bedford, NS",Active 8 days ago,,https://ca.indeed.com/rc/clk?jk=8e51cb0f3202e44b&bb=hlH1Y6kFV4URb7SRovo39xwLPMJnqq98HAVcc0xXj0ZfE6KHJfUHjz6g5xFDK9nPbPlnrr141ZdNpIDYoc7A_bdzTAbC_5FLf-mG3LfUFKJXF_BgQFkRVVveBBDUJz57&xkcb=SoCW67M3-yq3oZSdaR0BbzkdCdPP&fccid=4d086f5b3c03acde&cmp=A%2526W-Food-Services-of-Canada-Inc.&ti=Restaurant+Manager&vjs=3
24/07/2024,Assistant Store Manager,Office and Sales Assistant,Premium Living Victoria,"Victoria, BC",Posted 1 day ago,$21–$25 an hour,https://ca.indeed.com/rc/clk?jk=9eb91a8073b30025&bb=hlH1Y6kFV4URb7SRovo39-_n_q1nxFTIgyRM0fE5UehjQBjHFeTn0hHAB8hGBB5VT2ie8ZBhtZNmMNKLHekdGV-EomaJWLnjegkD4BBVA9AsIY8Li_M3_nyRIPzeDMtU&xkcb=SoAi67M3-yq3oZSdaR0AbzkdCdPP&fccid=cf9685e246305094&cmp=Premium-Living-Victoria&ti=Office+Assistant&vjs=3
24/07/2024,Assistant Store Manager,Store Manager - Conestoga Mall,Pandora Jewelry,"Waterloo, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6ce15f542184f3f5&bb=hlH1Y6kFV4URb7SRovo398CESohqwYkOmppYAnPw1MQ-hmIj8jyB4J7mv37t2UOMU7NcZRKTJhGC4HoG420VYso72yjiUJ9AWx2SCLk7vpQNykgIOEbzVxqNLPS9_UF9&xkcb=SoCs67M3-yq3oZSdaR0HbzkdCdPP&fccid=d52b9b25e32242d5&vjs=3
24/07/2024,Assistant Store Manager,Assistant Manager,Club Monaco Flagship,"Montréal, QC",Active 6 days ago,$26–$28 an hour,https://ca.indeed.com/rc/clk?jk=9969a48ad59182c8&bb=hlH1Y6kFV4URb7SRovo391LsVMnlKdM3Obo0sE86rdjqreh-jlMUF44CWWZrfo_44yAe_NRCTD7I6ijOFI7WkUyi356fCJNcdQ86TFGLlC6C84DGMpEj-jlKXJi5j1cL&xkcb=SoAY67M3-yq3oZSdaR0GbzkdCdPP&fccid=926006762b56f99e&cmp=Club-Monaco-Laval&ti=Assistant+Manager&vjs=3
24/07/2024,Assistant Store Manager,Assistant(e) Gérant(e) de Magasin/Assistant Store Manager,Tip Top - Laurier Quebec,"Quebec City, QC",Just posted,,https://ca.indeed.com/rc/clk?jk=c7f2459a25747d90&bb=hlH1Y6kFV4URb7SRovo393NW_6LG1peQH_hlLfh0aj9AASomoyrqgRQgpwMS4Y1B_6GgWARSpdr-ZmqxImJQe3P_1kgUeXbEWOUGiznoqCYhgW6aQiSuF6ox7uzJlkZp&xkcb=SoCF67M3-yq3oZSdaR0FbzkdCdPP&fccid=4bef750d8d4415f7&cmp=Grafton-Apparel&ti=Assistant+De+Gestion&vjs=3
24/07/2024,Assistant Store Manager,Assistant Store Manager - Orchard Park S.C.,RW&CO.,"Kelowna, BC",Active 8 days ago,,https://ca.indeed.com/rc/clk?jk=3d745b42e84aa900&bb=hlH1Y6kFV4URb7SRovo39692llGu_JKj8zC5Nm15jodNI5n9_ZF7hx8huteleh8NxMWqjbKX0DNHgUC75scKB10TTaI1bw-u3GjaM2VLCMlvIo3PUaiKP0sE2EvDZvEV&xkcb=SoAx67M3-yq3oZSdaR0EbzkdCdPP&fccid=3486bb6aa0a795be&vjs=3
24/07/2024,Assistant Store Manager,Assistant Manager,L’Equipeur,"Drummondville, QC",,,https://ca.indeed.com/rc/clk?jk=8e34108a0b3fde46&bb=q8wev-1g7KjyrZ9adH_PUmoWnh9xHCI9ED58fMNVgkAqtxmmsmvYJyLGnlzQhJ4ns5vvLEm5may6MuR4Av4y_CUh3141wpJbA1_U7sTchbOI7Fd63t1vELzuIQWTaD9l&xkcb=SoDm67M3-yq1CCgDej0LbzkdCdPP&fccid=8b8a1f86f8e7c718&vjs=3
24/07/2024,Assistant Store Manager,"Assistant Manager, Retail - Year-Round - Full Time",Blue Mountain Resort,"Blue Mountains, ON",,,https://ca.indeed.com/rc/clk?jk=a0bf8f2ba8513b28&bb=q8wev-1g7KjyrZ9adH_PUu4sxkIIRqTnL-gZYTe8B6UNxhFJRB-V0qMPuevxUAE4uRgCAhX3VLfi3eRadHEIJItHE0-6-xXm3sABouG1am_DNjEQN7pbO7vnRHAt30N3&xkcb=SoBS67M3-yq1CCgDej0KbzkdCdPP&fccid=89692529c8a423a6&vjs=3
