ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Education Coordinator,"Coordinator, Program Friendly Calls and Student Nutrition",Canadian Red Cross,"Thunder Bay, ON",Posted 7 days ago,"$44,621–$55,777 a year",https://ca.indeed.com/rc/clk?jk=d473c9d581b3fc3f&bb=byAld5bQ7yHVY4Dforp6KCyqte4xKwAjM2Ax0l0mnw9aFoDP5CiY5vqC17N3A4l544Az78dq45BjgUJ_sBqYlhXK-9GXZ9ighgfpwLPJIQXkkTEv31PoJQ0eXqyMo4uL&xkcb=SoBz67M3-yMr1eSsWh0KbzkdCdPP&fccid=21d7457fa0b5bec7&vjs=3
24/07/2024,Education Coordinator,Admissions Coordinator,Native Education College,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=682247138b5dcb4f&bb=byAld5bQ7yHVY4Dforp6KILangQTDocoAqg9rXbN3insKEpDlz1xx9Ql_RGSKrDiF7YMD1fg4IdXOYLbVpA78um2rKgQmQ0mYvpBko8Zk1QdDrT5UzNMoknhee3mvmm7&xkcb=SoDu67M3-yMr1eSsWh0JbzkdCdPP&fccid=308869c72e2a025f&vjs=3
24/07/2024,Education Coordinator,International Student Services Coordinator- Fredericton,Eastern College,"Fredericton, NB",Posted 1 day ago,"$45,000 a year",https://ca.indeed.com/rc/clk?jk=b27776fb78bf73e6&bb=byAld5bQ7yHVY4Dforp6KHtY3QzdwOvg5Z4VRQTFXQGXBvg50axMD9HLy2AKQWYlExvnER3OVRWJKnw3QeOr3M--hEAZCilJALU4G6-pC0hfUYB5VuGFbkqLUfMQIf5h&xkcb=SoBa67M3-yMr1eSsWh0IbzkdCdPP&fccid=e282d86e14d2954a&vjs=3
24/07/2024,Education Coordinator,Academic Co-ordinator,Vlearn2 Inc.,"Halifax, NS",Active 2 days ago,$17–$20 an hour,https://ca.indeed.com/rc/clk?jk=9ea1ce6e69106bcd&bb=byAld5bQ7yHVY4Dforp6KHeEUPbjFl5Yt4IB5aYtcgZrY71JwMbuyQYMd4Y_7TCYUaQukn_QhQuFHoT9pqauSsG_8qNV-kQBJlJNyAuSApuIBFhyDDN0hY-4INDpEJQF&xkcb=SoDU67M3-yMr1eSsWh0PbzkdCdPP&fccid=701a5cd201a7983a&cmp=Sylvan-Learning-of-Halifax&ti=Academic+Coordinator&vjs=3
24/07/2024,Education Coordinator,Staff Education Coordinator (RPN) - Contract,Jarlette,"Waterdown, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=8acf52cfa524d7a2&bb=byAld5bQ7yHVY4Dforp6KFNGv-wmRimDsepO2jZOy99sQwaf0-sccZwJgJsgJkRX2ITGoT2XyIRyGYh0aZUvBQ5Rmy4EtYplq-pUumeLrAriL01-06u_654kn3qAKt2u&xkcb=SoBg67M3-yMr1eSsWh0ObzkdCdPP&fccid=9b1e6878f8443a7c&vjs=3
24/07/2024,Education Coordinator,Student Life Coordinator,Innivec,"Vancouver, BC",Active 2 days ago,"$40,000–$47,000 a year",https://ca.indeed.com/rc/clk?jk=5156b7b36300d1f5&bb=byAld5bQ7yHVY4Dforp6KKyskjtBM8K8jmh6brPomP72zgxyKz__d897D8wQ_HhMD_W0G67NpkGQfQEDsYL2kKBkID8jG0bn-eKOqZIaZjJiuLZ1-a-re-PI_G-au5PH&xkcb=SoD967M3-yMr1eSsWh0NbzkdCdPP&fccid=c06d02f9b8c87f3c&cmp=Innivec&ti=Student+Coordinator&vjs=3
24/07/2024,Education Coordinator,Student and Associate Programs Coordinator,Gowling WLG,"Hybrid work in Vancouver, BC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=d5933354d31cc7d2&bb=byAld5bQ7yHVY4Dforp6KOhpvW82zkVAJ4n1qDL-zReAV_ijEartwLDu8q-k_-p6sma1OfbfjC6qUQJdpl-9jXIIC7eU2H2z_f_2520_IJpII3NRr6g_p4qxbeYVxX_g&xkcb=SoBJ67M3-yMr1eSsWh0MbzkdCdPP&fccid=efc2213aea431503&vjs=3
24/07/2024,Education Coordinator,Academic Program Assistant Coordinator,Boys & Girls Club of London,"London, ON",Active 5 days ago,$18–$20 an hour,https://ca.indeed.com/rc/clk?jk=af3a298d315f2ea7&bb=byAld5bQ7yHVY4Dforp6KPUmOpCNgGiwPwqaees4jcynJNdeNKW7W-WGvFRUKR5isrbM0yKdacRzJ_sW2UwNrhC7tkREndyijEHMO-b1mOTxZKJco66BizAdAbMPWRRJ&xkcb=SoCg67M3-yMr1eSsWh0DbzkdCdPP&fccid=d6aa75f1fa93c6bb&cmp=Boys-%2526-Girls-Club-of-London&ti=Academic+Coordinator&vjs=3
24/07/2024,Education Coordinator,Tutoring coordinator,Sylvan Learning,"Kelowna, BC",Posted 30+ days ago,$28 an hour,https://ca.indeed.com/rc/clk?jk=784f6e7335c842a9&bb=byAld5bQ7yHVY4Dforp6KLvqLRubgtnhHSQnbMchMtQEq29UcclrjfzhK79grid2T38RUpX7Js3HyEOqmPPp4HfThrx_xmTaKOabSqINONiHU24akhGErA%3D%3D&xkcb=SoAU67M3-yMr1eSsWh0CbzkdCdPP&fccid=314c4a760b33b71f&vjs=3
24/07/2024,Education Coordinator,Coordinator of Indigenous Education Initiatives,University of Toronto,"Toronto, ON",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=a4af9531905ac821&bb=byAld5bQ7yHVY4Dforp6KAH7O1RwWQODYW87ipir2LNA0CZ7Y61F6NxBquLK99xkRMq6cNgu8j_ltrvWUuR-oLhZ_bSQrAHZh007svctt7aBK7tXp56IyQ%3D%3D&xkcb=SoCJ67M3-yMr1eSsWh0BbzkdCdPP&fccid=986361104086c3ae&vjs=3
24/07/2024,Education Coordinator,"Admin Coordinator, Library & Academic Services - Term",Red River College Polytechnic,"Winnipeg, MB",Posted 1 day ago,"$56,607–$79,848 a year",https://ca.indeed.com/rc/clk?jk=b9525e39a4ec7d67&bb=byAld5bQ7yHVY4Dforp6KNuxNFiNfSDotP6swpyNJk58Y6ZlxzfXBTdSl1ZKmnrR1JO4mmN4DYXwZ-jMRGcmVeGKLdoE5p9zLh-5TlMssYaeNp1tItXACyXS8cjX-di0&xkcb=SoA967M3-yMr1eSsWh0AbzkdCdPP&fccid=3ee2951999e35a4a&vjs=3
24/07/2024,Education Coordinator,Student Coordinator,Innivec,"Vancouver, BC",Active 6 days ago,"$40,000–$47,000 a year",https://ca.indeed.com/rc/clk?jk=312a6f0b29ea196f&bb=byAld5bQ7yHVY4Dforp6KO_sOf0FWo6kghg0yfkhQD9K-4X1uEP90bcOBRg8-VbBzJLMrVFCMtm53AHZNUWJ4Xm0zEV7okjZ4bDoeiZrUV1O79KSYAdWZNQPLzDaTyTJ&xkcb=SoCz67M3-yMr1eSsWh0HbzkdCdPP&fccid=6bd90d638912b6d5&cmp=MSquare-Media&ti=Student+Coordinator&vjs=3
24/07/2024,Education Coordinator,Enrollment Coordinator,Big Brothers Big Sisters Calgary,"Hybrid work in Calgary, AB",Posted 20 days ago,"$44,000–$47,000 a year",https://ca.indeed.com/rc/clk?jk=ac19ece3115731fd&bb=byAld5bQ7yHVY4Dforp6KHv8Ag4C--5powpG416gR1RfqBjO3DuPBrdk0irzVZ8r3A0O3fwFf1WEAgacSnvQjx9Cm4bbnS9KnCrC2_QP9-DMKHmlDQl737rW7xkf4L03&xkcb=SoAH67M3-yMr1eSsWh0GbzkdCdPP&fccid=44750d2bc11a20ee&vjs=3
24/07/2024,Education Coordinator,"Coordinator, Student Navigation",Empowerment Squared,"Hamilton, ON",Active 9 days ago,"$45,000–$50,000 a year",https://ca.indeed.com/rc/clk?jk=9a13faaf138e92f8&bb=byAld5bQ7yHVY4Dforp6KKenR6P8UKSzmyDHfTwziImvnoJBe8W-bJ31J2A2ti6_oQgNHLgzBaV1OQkIXK5k5jdAq9nH4WYh95HdGRc-I4pGzgj1CFeXSXDphfsYNZ2h&xkcb=SoCa67M3-yMr1eSsWh0FbzkdCdPP&fccid=cb52e3263fb13fbf&cmp=Empowerment-Squared&ti=Student+Coordinator&vjs=3
24/07/2024,Education Coordinator,Indigenous Education and Project Coordinator,Women's College Hospital,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=2b308f4f63fc0345&bb=zGGkPhpQCgySgDsGR-jk3TMPK7klR8iKK61ul7AOF7cDCkswwFdUosLBnvCGp1CigYvNV7MjL8bWIGrVTSY14eEunhoraxHecFn0Go2-gpJTYh9jdlKkiWCCYjv7lal6&xkcb=SoDc67M3-yMli9Q8GR0MbzkdCdPP&fccid=50060e2600da2c5e&vjs=3
24/07/2024,Education Coordinator,Academic Services Coordinator,Murphy Centre,"St. John's, NL",,,https://ca.indeed.com/rc/clk?jk=2e971bd92ae7e7d4&bb=zGGkPhpQCgySgDsGR-jk3cyRCu43Q7eAjPGNloq-6Cktk4wjeJtE1vUK5TvVdjr8a_UPMIwJauqF8Llz3WRyqs3Z4ETQwznm3sdm8aM6LgaEQm3pGDQPWadFvDCMsqSH&xkcb=SoA167M3-yMli9Q8GR0DbzkdCdPP&fccid=2ca57151dfe08183&cmp=Murphy-Centre&ti=Academic+Coordinator&vjs=3
24/07/2024,Education Coordinator,Caregiver Education Coordinator,Town of Hinton,"Hinton, AB",,,https://ca.indeed.com/rc/clk?jk=7ec50796ed96c06a&bb=zGGkPhpQCgySgDsGR-jk3ddHTWSbsIWQDidbQ_HcKE4A4fCoORLC3SMPdRGQHNOq9kUjxDq_Zh3RWflBmyTuDtDh5vVxWYkbT8KejXAXfPNJl5fgUvsBMuLUdjAw8Dwf&xkcb=SoCB67M3-yMli9Q8GR0CbzkdCdPP&fccid=022823570b9564a4&cmp=Town-of-Hinton&ti=Education+Coordinator&vjs=3
24/07/2024,Education Coordinator,Student Development Officer (Workplace Education Coordinator),College of the North Atlantic,"Hybrid work in Stephenville, NL",,,https://ca.indeed.com/rc/clk?jk=d78e72cf34d8713c&bb=zGGkPhpQCgySgDsGR-jk3Yqhiy-9pWQX9XZoMBqGbA7kkHXSKo9WfHhjqzNwRU6hI7WjuYBNmp-CDqqHlR433Lp6JZLoef8NWW8XiGEf4zQNZJ-WCkPQOTMDoV9glH6U&xkcb=SoAc67M3-yMli9Q8GR0BbzkdCdPP&fccid=52f02da1f0e29e39&cmp=College-of-the-North-Atlantic&ti=Education+Coordinator&vjs=3
24/07/2024,Education Coordinator,ESL Program Coordinator Teacher,Muskoka Language International,"Victoria, BC",,,https://ca.indeed.com/rc/clk?jk=5af2b6259104f434&bb=zGGkPhpQCgySgDsGR-jk3fyfwD8KlRf0Vn6AOCDL8oQqHI1zC5zDYlrPfshnWXLgs_WbBNyhV66ilRdCZ6dLAl6_NJ8YrSIqaf05igQPYDwU8asAAwvRkbNHBayvxERk&xkcb=SoCo67M3-yMli9Q8GR0AbzkdCdPP&fccid=b035013eac16b245&cmp=Muskoka-Language-International&ti=English+As+A+Second+Language+Teacher&vjs=3
24/07/2024,Education Coordinator,ILSC Student Services Coordinator (Korean speaking),ILSC Education Group,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=d763e8e8d03f4bb6&bb=zGGkPhpQCgySgDsGR-jk3Qgk_gg1dJXEL3VBNdoeO5w4hjUdkdG4aJ29PR47FQAHri0VCMdQyvLJRV94wRuUSNlaI-y7e2n7pt-VrdO22cnkV9EMpcUlnBgkKg7QC6by&xkcb=SoAm67M3-yMli9Q8GR0HbzkdCdPP&fccid=62cc8441ab12a68e&vjs=3
24/07/2024,Education Coordinator,Education Coordinator,Alzheimer Society KFLA,"Kingston, ON",,,https://ca.indeed.com/rc/clk?jk=101a1adfa2bde5bc&bb=zGGkPhpQCgySgDsGR-jk3TbFJ1KYtfVW_Miqc9bbJZFAePs7HZkikO3vLv7H3Qkr9x14D9AJaaBU8Rs028SLV5SUmnrYJrI08CsB6He7v5aIG5H0gfU1Di24hbvPEnoi&xkcb=SoCS67M3-yMli9Q8GR0GbzkdCdPP&fccid=0f6540b7475bbaee&cmp=Alzheimer-Society-of-Kingston%2C-Frontenac%2C-Lennox-%2526-Addington&ti=Education+Coordinator&vjs=3
24/07/2024,Education Coordinator,Community Education Coordinator,"Canadian Mental Health Association, Kelowna Branch","Kelowna, BC",,,https://ca.indeed.com/rc/clk?jk=c30cfb9986741e8b&bb=zGGkPhpQCgySgDsGR-jk3fDho2Pf7Akxm_3Tn7DMh75zVscthk4vhowDg31f34eDiBtOBIzRFA0l4wOyhzvwuSPMrNLLFqe76EZO1HojSvk3JiWJGrHDmcQBImpfU2L9&xkcb=SoAP67M3-yMli9Q8GR0FbzkdCdPP&fccid=ad7d5b52ef1361d6&vjs=3
24/07/2024,Education Coordinator,Aboriginal Education Coordinator,Seabird Island Band,"Agassiz, BC",,,https://ca.indeed.com/rc/clk?jk=23dd1c6d344f8e94&bb=zGGkPhpQCgySgDsGR-jk3Qgk_gg1dJXEcbbT0mArEAdLErPJI6pirAPEL_QgvCsq_0vcHUIS8UvKRUdy47o6Wfz3Zx2YfKEv9k8Jb0dIXjQ9vfl2h4AbW9ozZRUk8nlz&xkcb=SoC767M3-yMli9Q8GR0EbzkdCdPP&fccid=02ec4e7c1d0b0300&vjs=3
24/07/2024,Education Coordinator,Education Coordinator (Mandarin & English Speaking),JEI of Richmond Hill,"Richmond Hill, ON",,,https://ca.indeed.com/rc/clk?jk=99cb468f34d5ee44&bb=zGGkPhpQCgySgDsGR-jk3Snm56ORpMFwxr9dcT7Da4rEN3npfQLZlfycOqo0yoxj1QeSWyOY03IkKuLiRejLKrr4sdkxoqaWMMj4ht6zqwjsvtvBvOjnI0PEbXX0zBpc&xkcb=SoCc67M3-yMli9Q8GR0bbzkdCdPP&fccid=8c07a155cb3eb47e&cmp=JEI-Learning-Center-%28Richmond-Hill-Elgin-Mills%29&ti=Education+Coordinator&vjs=3
24/07/2024,Education Coordinator,Academic Coordinator,MANITOBA INSTITUTE OF TRADES AND TECHNOLOGY,"Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=4d73965d95b62ea8&bb=zGGkPhpQCgySgDsGR-jk3aLytnfMrhtKP30PZeFXEPAuBGU7GhKXBIEPqg6wAhE4xLgnB25Ujo1nUfawLkL-beISBtVkpsTVqhR959Vbarl3sc8qqEr5GMTWokIbeTYq&xkcb=SoAo67M3-yMli9Q8GR0abzkdCdPP&fccid=0fef855f89a6b003&vjs=3
24/07/2024,Education Coordinator,Academic Coordinator,Sylvan Learning of Erin Mills,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=c3db036dbe39901b&bb=zGGkPhpQCgySgDsGR-jk3R8vU3DISNjZqgHetvw6xL7QxD5UfSETlmg8GvA4_EU78Xwldd--m-w7tX3TK-ScpIluJDqsLVDbaYSl6g-VFW39j-WhlTFGLO8LxmfAQ8KX&xkcb=SoC167M3-yMli9Q8GR0ZbzkdCdPP&fccid=314c4a760b33b71f&cmp=Sylvan-Learning-Center&ti=Academic+Coordinator&vjs=3
24/07/2024,Education Coordinator,Student Life Coordinator,Innivec,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=5156b7b36300d1f5&bb=zGGkPhpQCgySgDsGR-jk3QsaF98CTJvGs3x0PBrcbKrWzm8XN6BruOg_kG_MiQgiP2WuhHLhrlxU6t9qL8vDMSAg6fZ2GYh7TO7isBPmuBsIXho3Bw0zpnc6ul3ba91d&xkcb=SoAB67M3-yMli9Q8GR0YbzkdCdPP&fccid=c06d02f9b8c87f3c&cmp=Innivec&ti=Student+Coordinator&vjs=3
24/07/2024,Education Coordinator,Science/Chemistry Teacher & Dept. Coordinator,U of T Schools,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=9b3b10a55fdda7f3&bb=zGGkPhpQCgySgDsGR-jk3cLQrHfALv6us2q6Hn15lo519zCWR-NrEVGoSjG1q1octBYn2RoxaPsqkf4aTnafB0MXSoNusKBjY2zgSyx1n4ZOxcpGY2f9ay_VX7S-LRn7&xkcb=SoCP67M3-yMli9Q8GR0fbzkdCdPP&fccid=49462fa841b51d0e&vjs=3
24/07/2024,Education Coordinator,STUDENT COORDINATOR,LCI Education,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=bf30cf912f5688c3&bb=zGGkPhpQCgySgDsGR-jk3QzV6HBHdqeFPjVSFh5dWNjjM73gHlxYYr38lt8QsloopKiuxqkQQXanZWMBMitFBjgmqIbR5VD_LPavSpK6jRETqFExcRiB0KSYIDBKoH7m&xkcb=SoA767M3-yMli9Q8GR0ebzkdCdPP&fccid=3d70d78e8d51a209&vjs=3
24/07/2024,Education Coordinator,Coordinator of Indigenous Education Initiatives,University of Toronto,"Toronto, ON",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=a4af9531905ac821&bb=z_3v30zGge8ZjUebhGI1ZDu4LKNvp6h7WQafuuGLBfU_HTj41KIMosPpJ1ZZ86ynyV0-4WUuQcVROt1Z04e4QHsgmvM_FRz8SGBKczSYSa4SfRJkg_WI7Q%3D%3D&xkcb=SoD067M3-yM-V8ysaR0LbzkdCdPP&fccid=986361104086c3ae&vjs=3
24/07/2024,Education Coordinator,Library Systems Coordinator,School District #39 (Vancouver),"Vancouver, BC",Posted 19 days ago,$46.37 an hour,https://ca.indeed.com/rc/clk?jk=789a04fab92e21d7&bb=z_3v30zGge8ZjUebhGI1ZIxKpu98WPCyBB8lhUct_u0ISgG91jAA_XGBa6mJlnmi-De0u3e-RaR-MWZlRRASYVlRfvtpJQXvMUJ2QOigjQl0Ce4XLm6zBeSSbCGrne7k&xkcb=SoBA67M3-yM-V8ysaR0KbzkdCdPP&fccid=b7dea4a379555e0e&vjs=3
24/07/2024,Education Coordinator,Academic Co-ordinator,Vlearn2 Inc.,"Halifax, NS",Active 2 days ago,$17–$20 an hour,https://ca.indeed.com/rc/clk?jk=9ea1ce6e69106bcd&bb=z_3v30zGge8ZjUebhGI1ZHx7IxDSo7zbq_-lUolMF0CR9UVqq1Xw1SoJlRaFuxJtVYgMMHG9jDg3fUtn0lfLFZ1N0VkmwXlRT3398b1lCpfxYcmH2chuq5N4cXjPAXYI&xkcb=SoDd67M3-yM-V8ysaR0JbzkdCdPP&fccid=701a5cd201a7983a&cmp=Sylvan-Learning-of-Halifax&ti=Academic+Coordinator&vjs=3
24/07/2024,Education Coordinator,Academic Systems Project Coordinator,SAIT Polytechnic,"Calgary, AB",Just posted,"$57,000–$67,000 a year",https://ca.indeed.com/rc/clk?jk=ccab1d3bb284b56d&bb=z_3v30zGge8ZjUebhGI1ZLNfEihhNOGLjqWFyvLjfizmxKSNPlp8muibvMqgTnR2cWbeLuUNpG1NzFtNWoCT7aQlTkpcVypoolKWIbQvFfRw2WQr6E0hn6wvZGdW1Baj&xkcb=SoBp67M3-yM-V8ysaR0IbzkdCdPP&fccid=2b585dc0d549b736&vjs=3
24/07/2024,Education Coordinator,education program co-ordinator,Aitchison School of Canada Inc.,"Stoney Creek, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a1b691c559c683b4&bb=z_3v30zGge8ZjUebhGI1ZHeiqO7Wd08lhlCH-qDSxaxUWbOiWcA5l6cmfRwM1dFd2bRunIZM49jJD11EDs2fOmbySicYVI-R8Y6bSJDOQ-6nVnJMdn5HPg%3D%3D&xkcb=SoDn67M3-yM-V8ysaR0PbzkdCdPP&fccid=c5f61881dd4398f8&vjs=3
24/07/2024,Education Coordinator,Project Coordinator – Indigenous Community Integration through Co-operative Education (CICE),Six Nations Polytechnic,"Hybrid work in Brantford, ON",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=aafea18297ecc178&bb=z_3v30zGge8ZjUebhGI1ZIirQlHXBmHhhUN-wGYEYFmpUJn3lgUwA7zOQEE9bGjbWSkVzPNHnxmKSGTH7iZ4WLJW0DLZXlqn0ALX8wB3icKmAH3ZW2SAlHfdSF2D0ehX&xkcb=SoBT67M3-yM-V8ysaR0ObzkdCdPP&fccid=1fba72ecd5e388c2&vjs=3
24/07/2024,Education Coordinator,"Intermediate Coordinator, Academic Program Management, Nursing",University of Ottawa,"Ottawa, ON",Posted 1 day ago,"$56,626–$71,528 a year",https://ca.indeed.com/rc/clk?jk=dbdfbdbe3be0df46&bb=z_3v30zGge8ZjUebhGI1ZMs3IUv7PULvyZUGyysU2dH4__x7sLJKcNLf1_fSkNft8_ggd_twGxOil4zQwbbFt8CpMgdzeQipHu7ruHnMQ97avWs-rwtyIh7GY4NMD_6I&xkcb=SoDO67M3-yM-V8ysaR0NbzkdCdPP&fccid=76b0ce585c203d08&vjs=3
24/07/2024,Education Coordinator,"Coordinator International Affairs, Faculty of Management",Laurentian University,"Greater Sudbury, ON",Posted 30+ days ago,$32.89–$37.69 an hour,https://ca.indeed.com/rc/clk?jk=797ebbc4b92850d6&bb=z_3v30zGge8ZjUebhGI1ZGVhvo29OV196hyEy9wFagIrgQPf5YxaB6W5-rlin_yooE8viHSedJfXqgzGaaSDds7V_ptBLyBmtDNkd5h1dFafOn41nn0o9E4QK21ERs4X&xkcb=SoB667M3-yM-V8ysaR0MbzkdCdPP&fccid=1401c05ccd102be7&vjs=3
24/07/2024,Education Coordinator,Virtual Learning Tutoring Coordinator,Boys & Girls Club of London,"London, ON",Active 2 days ago,$20–$25 an hour,https://ca.indeed.com/rc/clk?jk=91e409cf968122ec&bb=z_3v30zGge8ZjUebhGI1ZFPv2F6gTEeJ2AhqRBPWmUH20CJ9AE1uBny9EmkUkjysTUpaVVrQOeZElBpVjsP8ZbIWWZgWxDHWN5p36QyJo6bgBJezdvX8m2f0WIpPW1NK&xkcb=SoCT67M3-yM-V8ysaR0DbzkdCdPP&fccid=d6aa75f1fa93c6bb&cmp=Boys-%2526-Girls-Club-of-London&ti=Tutor&vjs=3
24/07/2024,Education Coordinator,Coordonnateur ou coordonnatrice des services éducatifs - Coordinator of Educational Services,Commission Scolaire Central Quebec / Central...,"Quebec City, QC",Active 4 days ago,,https://ca.indeed.com/rc/clk?jk=ab9acecf527bd587&bb=z_3v30zGge8ZjUebhGI1ZAgrUoYQcy1KGfUKOvs-QuqdyQEPtxo1gKdStb-VtFliPBKKdBgPZEpYiorB6zu3DaEVp7ZXm2mnD_w6OhPptssCbRVY-VtChqcLFvotOk7a&xkcb=SoAn67M3-yM-V8ysaR0CbzkdCdPP&fccid=f78d87f539ff70d8&vjs=3
24/07/2024,Education Coordinator,Accessibility Coordinator/Faculty Liaison,University of Manitoba,"Winnipeg, MB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=8056d173b78d6aee&bb=z_3v30zGge8ZjUebhGI1ZGF8j5XFcrx0kbPrpZTsnwNu7i0KQIhd_pnfFOwKykWl6GZSIxsb3AH2Zbl4T6dK7j5bZLIHao6MAF-eFrhxY9_cDThEeQapw-igtcuGb6mM&xkcb=SoC667M3-yM-V8ysaR0BbzkdCdPP&fccid=18c48336b1a88d69&cmp=University-of-Manitoba&ti=Faculty&vjs=3
24/07/2024,Education Coordinator,"Intermediate Coordinator, Academic Program Management",University of Ottawa,"Ottawa, ON",Posted 5 days ago,"$56,626–$71,528 a year",https://ca.indeed.com/rc/clk?jk=85359c31794fc913&bb=z_3v30zGge8ZjUebhGI1ZIxKpu98WPCyT9rgjYC4HZQ6fsuPWgzn9pzxLT05V7wqQJr0jmtnYEHIwGvPGihZUc1c-5KY6CAosrI4o9GEoiH5eCe7mOcLGS9lL01r-dCw&xkcb=SoAO67M3-yM-V8ysaR0AbzkdCdPP&fccid=76b0ce585c203d08&vjs=3
24/07/2024,Education Coordinator,Advanced Practice Nurse - Trauma Performance Improvement (PI) Coordinator and Neurosurgery Education Outreach Network Outreach Nurse,Sunnybrook Health Sciences Centre,"Toronto, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=99a20090b18df0e5&bb=z_3v30zGge8ZjUebhGI1ZA1KWgZ-OMjtIJmzZAkxWgxs-sGFuirNzNup6GoGMOpklKODMgAJz-cHEGqOskYLZEsPc2C7rhsYYK37Ip27hHl0Z1G7kjSuBP4mAFhmU6wF&xkcb=SoCA67M3-yM-V8ysaR0HbzkdCdPP&fccid=2d88a9c34448e1e0&vjs=3
24/07/2024,Education Coordinator,Student Life Coordinator - Academic and Indigenous Peer Mentorship Programs,University of Toronto,"Toronto, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=593d000373dce4b6&bb=z_3v30zGge8ZjUebhGI1ZIrawD_JtjQP5Iq-YGgNyoCzbW5QaG9QIOBAZdJufhW-mNUqYKWB3uAZ1N5sPJIbi2VEqROCtUG64j3dPtADePRNgnUhnyzgmw%3D%3D&xkcb=SoA067M3-yM-V8ysaR0GbzkdCdPP&fccid=986361104086c3ae&vjs=3
24/07/2024,Education Coordinator,Instructional Support Coordinator,University of Alberta,"Edmonton, AB",Posted 11 days ago,$28.47–$38.67 an hour,https://ca.indeed.com/rc/clk?jk=75159daba80abf3e&bb=z_3v30zGge8ZjUebhGI1ZFSrklTNinsMbUa0HRy0YUiLWRYZz4arjDHISv2yXHd3T_cjMv0lQYnHvmmzRvgKGgC-IvPccsrAlgUhM_OeX1qcP8R-M5yGag%3D%3D&xkcb=SoCp67M3-yM-V8ysaR0FbzkdCdPP&fccid=09ac3ce4d9d271d1&vjs=3
24/07/2024,Education Coordinator,Coordonnateur ou coordonnatrice des services éducatifs - Coordinator of Educational Services,Commission Scolaire Central Quebec / Central...,"Quebec City, QC",Active 4 days ago,,https://ca.indeed.com/rc/clk?jk=ab9acecf527bd587&bb=KH5tsZj0UWyDyTZ7UgqKUi2dC9p6K1Bmz3k_i24zuubTu5v2-Xg0YfjMDBV8ASmNTtB60gYpiDw0cxzdXghUQKMWjm3I1AKncfl6oGav1VqdjRpZXBPTpoQ8ljbM3fA-&xkcb=SoBC67M3-yM4dfSJ250LbzkdCdPP&fccid=f78d87f539ff70d8&vjs=3
24/07/2024,Education Coordinator,Director of Teaching & Learning - Primary Years Coordinator,TFS Canada's International School,"Toronto, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=f070ed8da675fe61&bb=KH5tsZj0UWyDyTZ7UgqKUmAk-48zSsOrfztXOv1IiVWcj7Bs-Pim0TdX2pozt2Nli-CRGPNs8gYqOXf0d851lQWH4hf8Jrxz8s0xvN0kynoX9Zsn9K8xyCaDr_cta5i2&xkcb=SoD267M3-yM4dfSJ250KbzkdCdPP&fccid=59592627720d0133&vjs=3
24/07/2024,Education Coordinator,Student Engagement Coordinator/Admin,Compass Group,"Hamilton, ON",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=ece4916614ea5ad4&bb=KH5tsZj0UWyDyTZ7UgqKUiCd9m0XxiYgR5HajEzTQIYPg0YtWYw4peK4UMN5UdbR4Oswp7UKQ64i9GfX0KQE_7guJ7vNyQlxMgGjxP-GeBCP1p0Bj8inDQ%3D%3D&xkcb=SoBr67M3-yM4dfSJ250JbzkdCdPP&fccid=c55f4ad42cee2cd3&vjs=3
24/07/2024,Education Coordinator,Admission / Assessment Coordinator,Yukon Government,"Whitehorse, YT",Posted 30+ days ago,"$89,704–$104,043 a year",https://ca.indeed.com/rc/clk?jk=de971169af36a703&bb=KH5tsZj0UWyDyTZ7UgqKUs5nJJfy68a7mkSl-k8VXnbXkYvKUBhwzqxE8gs-jgMkN8TgnzG9RK2bIivS8ZmPlz-4qn0GUmQw5R3XyIkOBcDJJllOvj06lsfNYF_ON8QK&xkcb=SoDf67M3-yM4dfSJ250IbzkdCdPP&fccid=b48acab1105ce8bb&vjs=3
