ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Finance Manager,"CFO (chief financial officer) - health, education, social and community services and membership organizations",GD College Inc,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=3454b304989831dd&bb=Cv_QMOrnhVh1gDELQAwFR4QlCjcMQIMlEQMZbVivdBivTwdYXIEImwTjWOVJ5uFdaUkf4oGhTNw4GqMaIsfu9CrXGtVHc52USU3L_s5zNUEgAxCx46QG6w%3D%3D&xkcb=SoD-67M3-xzZfPgDAb0FbzkdCdPP&fccid=4188538183e7796e&vjs=3
24/07/2024,Finance Manager,Finance Manager,Strategisense Consulting,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=417efbf8c5f44eea&bb=hB85eR6y55otmOYRuDIEOWhhuB3DtgjH4vt6obiIAJ2UQvuCFYSplhXie6pyRt0VqzV6fjkT-ZD8j9jxfAT5SN62LODRnYUM98q0kuQuj5gHKVYSPCWBLgIWcBlTjYnB&xkcb=SoBZ67M3-xzTdHxSSZ0LbzkdCdPP&fccid=b89614c406b2bade&vjs=3
24/07/2024,Finance Manager,finance manager,Cellular Point,"Woodbridge, ON",Posted 30+ days ago,$58 an hour,https://ca.indeed.com/rc/clk?jk=e31d0fe6a0b4e40c&bb=hB85eR6y55otmOYRuDIEOU-TcKbGZL68Q8LOMIXf-zOEgJiKclwPYFbL2wYrlIF-XF0oborJtvDrBBdBYs_692SGbUMbD4gQYjd8wYuZO8pwO7pnONwcLA%3D%3D&xkcb=SoDt67M3-xzTdHxSSZ0KbzkdCdPP&fccid=1c0a31ddf2f1c741&vjs=3
24/07/2024,Finance Manager,AUTOMOTIVE SUBPRIME FINANCE MANAGER / TEAM,Khera Holdings Inc.,"Langley, BC",Active 7 days ago,"$200,000–$300,000 a year",https://ca.indeed.com/rc/clk?jk=2813e9d159d059cf&bb=hB85eR6y55otmOYRuDIEObNQd7pOLIP_lUNpMsxIQeAFa7eKk75D2NF30oYG02YHQ3NalbT7WZUoRD1fJBsylb-MueberoIPs5pY-LCUgMzK_Phsy3FGFbr722SwLMqc&xkcb=SoBw67M3-xzTdHxSSZ0JbzkdCdPP&fccid=cbe66e9e16e1b98c&cmp=Khera-Holdings&ti=Finance+Manager&vjs=3
24/07/2024,Finance Manager,financial control manager,Gutmann North America,"Oakville, ON",Posted 1 day ago,$57.69–$65.00 an hour,https://ca.indeed.com/rc/clk?jk=35b05e8d71a78009&bb=hB85eR6y55otmOYRuDIEOXY0fZweEi7FOO-lo1h7sVQUa7hPAFI4L7OBxW1JbtqhI1tlzLV0Fs5NAevZxo6M0cLLJIQkESJY2juwGcJeKlGBYAU3vSdfxQ%3D%3D&xkcb=SoDE67M3-xzTdHxSSZ0IbzkdCdPP&fccid=32444a0cd9eb02cd&vjs=3
24/07/2024,Finance Manager,Finance Manager,Shannex,Ontario,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e20af02337626e6a&bb=hB85eR6y55otmOYRuDIEOSj-b5W8kmbOSWnGZIjST6BTPZ-nUVpf_GEpmlN4zgkMq3XAMXKziGsGehm0nBRow6qStz4sAX5CWmiT3RTbQUndzmmBhyQy7k4j23Da5Hyg&xkcb=SoBK67M3-xzTdHxSSZ0PbzkdCdPP&fccid=8f579ad0ca388f43&vjs=3
24/07/2024,Finance Manager,"Manager, Financial Reporting",The University of Calgary,"Calgary, AB",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=b5cdbd0ec994129c&bb=hB85eR6y55otmOYRuDIEOSj-b5W8kmbOzx_YnejvUDcnTZPFgqRzSLkMswcSUmNEEqIdzSZhx7pvtS3GOpJnrpXi1UAcv6h-Yk4a-dHPQwyXuwaXzngJH2k46td7wPO5&xkcb=SoD-67M3-xzTdHxSSZ0ObzkdCdPP&fccid=73ba4947c3957345&vjs=3
24/07/2024,Finance Manager,Senior Manager Financial Operations,Bird Rides Inc.,,Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=29e4e69031221be4&bb=hB85eR6y55otmOYRuDIEOXoVM_UUDAuFwkVn4nzRBQxALXs0hBtoXH0mQBQUn5iNGQSccR_cpO7ChrVWUYrA-03i3C5sZLIxrRV8IaB0Q7gADgg0-Xo24EyN9Lcddojk&xkcb=SoBj67M3-xzTdHxSSZ0NbzkdCdPP&fccid=ab1e7aafd1d9f6e4&vjs=3
24/07/2024,Finance Manager,finance manager,Actfast Restoration & Repairs LTD.,"Surrey, BC",Posted 30+ days ago,$57.75 an hour,https://ca.indeed.com/rc/clk?jk=151380b69b9b07e9&bb=hB85eR6y55otmOYRuDIEOdvF8rjbp2N1wXrP3hisVN8NF8zlzMOWn0VP8I3_76vsBMiL6R9p4la_98P5dTeDWvMvh2KJnYbbFPahY4S0vV6IjVfcxqpzyw%3D%3D&xkcb=SoDX67M3-xzTdHxSSZ0MbzkdCdPP&fccid=d58280503d860130&vjs=3
24/07/2024,Finance Manager,Financial Services Manager,Kitchener Ford,"Kitchener, ON",Active 4 days ago,"$150,000–$200,000 a year",https://ca.indeed.com/rc/clk?jk=d3c02951290397e0&bb=hB85eR6y55otmOYRuDIEOXl_u4wBsc6u19swFYjsgGbGhRRxV6uMkl2P04c6VHQk9OsoHQrQu5_ifLqHmKvkVTkx9mzzhcHVARPGxWcg70OxrfoOPjJUeifYwHxtHvuD&xkcb=SoA-67M3-xzTdHxSSZ0DbzkdCdPP&fccid=7bbfb40b7536e250&vjs=3
24/07/2024,Finance Manager,AUTOMOTIVE FINANCE MANAGER,Bannister Automotive Group,"Chilliwack, BC",Posted 29 days ago,"$120,000–$200,000 a year",https://ca.indeed.com/rc/clk?jk=c907682699cbb1d1&bb=hB85eR6y55otmOYRuDIEOel40f55TBQ1fGtx2xS8xX5APbs86gsNbh8SnCrJlY-g6nC5pTwtKAW6f1QstAvTHB0RNNA_yHhf9Q3NNJ0pOfzU8-nG1o8f1i0K2Rp-U9fM&xkcb=SoCK67M3-xzTdHxSSZ0CbzkdCdPP&fccid=31cbeb08e59038ad&vjs=3
24/07/2024,Finance Manager,Finance Manager,Riverside Natural Foods Ltd.,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9233a01da995d543&bb=hB85eR6y55otmOYRuDIEOVzslDGX6hWQHEv92OzRb89rMoRfg1OD_wuOMoCHgVov71jmssBcYiNgUi7619EpZzI_7sF2bRW1zGMJUjTWekUxWOrklx05cuoIVXohzbrj&xkcb=SoAX67M3-xzTdHxSSZ0BbzkdCdPP&fccid=ae696758cdc903a2&vjs=3
24/07/2024,Finance Manager,"Manager, Financial Investments & Analysis",Lifemark Health Group,"North York, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a5b87d2eb6b1b71e&bb=hB85eR6y55otmOYRuDIEOUazfEy0yAJFvOMDExahm1u05MhiDhzUr1NcVVRSzAF7-fmwSPhUnEHe3vKs-fW60xwqRne31ZdDKq4c-hWkuRitvi3Y8TUY8T56kwRpu8dl&xkcb=SoCj67M3-xzTdHxSSZ0AbzkdCdPP&fccid=1fd659f57039ea93&vjs=3
24/07/2024,Finance Manager,Automotive Finance Manager,Vickar Ford,"Winnipeg, MB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=f86749b6af1e4070&bb=hB85eR6y55otmOYRuDIEOcwzXlRnCUVugO_wgpisLmEny5GycXRk2ED4-5CHYI2xLEFEhjtRItplUTL_DLb-hrZuEC8ZQHYuEOSvFNUlJg6jtAyK74YQHKKrhfZT3hLL&xkcb=SoAt67M3-xzTdHxSSZ0HbzkdCdPP&fccid=86081c3be71c94b4&cmp=Vickar-Automotive-Group&ti=Finance+Manager&vjs=3
24/07/2024,Finance Manager,Director Of Finance,Viva Recruiters,"Mississauga, ON",Posted 21 days ago,"$100,000–$120,000 a year",https://ca.indeed.com/rc/clk?jk=84d0f02690a19365&bb=hB85eR6y55otmOYRuDIEOYLhQqjXRUDwTpuI6IMiGazwPHq6kxf73JGdwiZhQhvcMBF3q5JoxFbBUAn28NtwRD2ARyloJwyQEt7ExfdQDoJ0RC8CCAgN5ZldBYSukhZS&xkcb=SoCZ67M3-xzTdHxSSZ0GbzkdCdPP&fccid=fdadce4d405e226f&vjs=3
24/07/2024,Finance Manager,"Manager, Financial Planning & Analysis",Kohl & Frisch Ltd,"Concord, ON",Posted 5 days ago,"$115,000–$130,000 a year",https://ca.indeed.com/rc/clk?jk=d45d605aca58ca62&bb=hB85eR6y55otmOYRuDIEOa5eEGY_Fw9C7blV7tpw5y2UzWN93dJagjT6tXFYzDY3Lae47gY632_VvKknEegLJfejFciIPSAtiq4qeXZLmixGhBR0qxpGmPXVvIak7pDL&xkcb=SoAE67M3-xzTdHxSSZ0FbzkdCdPP&fccid=3a76d0274db7841a&vjs=3
24/07/2024,Finance Manager,Finance Manager,Islington Chrysler (Dodge Jeep RAM Fiat),"Toronto, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=70a401061e776035&bb=C8-gZckcO516QfWESBup1sRXDSxux-4av2czxisYo35HzG97s8CaGT6mIqL5aG2flelSUNlc7qG94moAoEx3Aa03VH6dXTo2GL7z7BEyNsjk-uKz0b1mkiaQ4HiwhlT8&xkcb=SoCc67M3-xzo5mSsWh0LbzkdCdPP&fccid=34b7acbb81f9a67d&cmp=Islington-Chrysler&ti=Finance+Manager&vjs=3
24/07/2024,Finance Manager,finance director,GEOSWIFT TECHNOLOGY LIMITED,"Vancouver, BC",Posted 15 days ago,$53 an hour,https://ca.indeed.com/rc/clk?jk=5992cf8911d75023&bb=C8-gZckcO516QfWESBup1qei-4Lf8D_wm2S6aJ0X-FP5vvvd_GKFdRWkL_xkc1fuOm-ZucGmZoOdyPlwh8I3tU7-W9VzUWUCy96hQmwVNMKVPeZZhgryWg%3D%3D&xkcb=SoAo67M3-xzo5mSsWh0KbzkdCdPP&fccid=34ce73665db87558&vjs=3
24/07/2024,Finance Manager,finance director,Guava Pay Canada Inc.,"Toronto, ON",Posted 30+ days ago,$57.70 an hour,https://ca.indeed.com/rc/clk?jk=d14f2008179b083f&bb=C8-gZckcO516QfWESBup1i_IodhMW20dUya-boJVbwWlrPlPelExYn5cPeq8Ch1V0ZB9oA9F1c6sdJCHObRl41i0l0VNEm_mz2Z1XfmHwmDk6QnkRAmVuQ%3D%3D&xkcb=SoC167M3-xzo5mSsWh0JbzkdCdPP&fccid=db1eef2a56322f96&vjs=3
24/07/2024,Finance Manager,financial manager,Preferential Tax Services Inc,"Etobicoke, ON",Posted 14 days ago,$57.70 an hour,https://ca.indeed.com/rc/clk?jk=0cb6cdd558cd014e&bb=C8-gZckcO516QfWESBup1v5mhc5ky_K7pKNbSqgUTix-fGJTZDywnGDnkfH9WO33dl6obIXpFX0SNmB8YZ0T_rLJedXBqxVykAiZ0rkvWEHCDAEfVyEG9Q%3D%3D&xkcb=SoAB67M3-xzo5mSsWh0IbzkdCdPP&fccid=09cf6410cf0f4e7f&vjs=3
24/07/2024,Finance Manager,Finance Manager - Development Accounting,Bosa Properties,"Vancouver, BC",Posted 14 days ago,"$97,800–$134,400 a year",https://ca.indeed.com/rc/clk?jk=e55e4bfb56f0bcba&bb=C8-gZckcO516QfWESBup1vmNPgexVqnTewi-AaHMvLVorg5EztTWMiQw_J0jCTP_UEbX8IRxNhafofS6_VzeVFgKvVYuqOg72iISyLFqnxEpa7jcDfVyG-lquK7cRXNU&xkcb=SoCP67M3-xzo5mSsWh0PbzkdCdPP&fccid=9a241dc97e4f4aef&vjs=3
24/07/2024,Finance Manager,Finance Manager - Term Position,Greater Vancouver Community Services Society,"Vancouver, BC",Posted 30+ days ago,"$108,120–$121,635 a year",https://ca.indeed.com/rc/clk?jk=73141181da7dfc1e&bb=C8-gZckcO516QfWESBup1hEV_8Gt0R3ExNdHex1XGuse9Ag32kP6HxBmDRCB7sl0_S5Htzghim0FYDHcPBx6NWek-NFKRmfeAXVtdFj4thOpuvoVuljGuVTiChUdrLr3&xkcb=SoA767M3-xzo5mSsWh0ObzkdCdPP&fccid=e199b1e28d4273d1&vjs=3
24/07/2024,Finance Manager,Financial Controller,CloudMD Software & Services Inc - CAN,"Remote in Beauceville, QC",Posted 12 days ago,"$160,000–$170,000 a year",https://ca.indeed.com/rc/clk?jk=3df2332e9135ae5b&bb=C8-gZckcO516QfWESBup1rjSntErUt_9Lkhy4G10qZiI07qSKVcv6PXoFsQgnz0F5JW-KdKQ1KW6CsSbQcsyZj05IXxawK6F12cYWLmfRn8xvxML4R6XNQbIRUE4I-R-&xkcb=SoCm67M3-xzo5mSsWh0NbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Finance Manager,Finance and Accounting Manager,Cluep,"Hybrid work in Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=84bb90e657aa53fc&bb=C8-gZckcO516QfWESBup1hhO-m0vdrqd65TnDMSWsjNOnyFJp5owzPUKbt2Ap3kiVsfCae0XPkrYLm3tCxaqSaeGsq4JEzqmu1CyHik6Zxlqf0KHtan2HDefdPEwmam_&xkcb=SoAS67M3-xzo5mSsWh0MbzkdCdPP&fccid=48d1ca85c3a18234&cmp=Cluep&ti=Accounting+Manager&vjs=3
24/07/2024,Finance Manager,Gestionnaire des finances commerciales - Commercial Finance Manager,Foodtastic,"Montréal, QC",Just posted,,https://ca.indeed.com/rc/clk?jk=fbee8d5e424343e4&bb=C8-gZckcO516QfWESBup1vE17XtnyR_6TYKd-Oj4KlKu9cr4yaskjzE1I1yV3pyjolxEXAgEMM8rrsEiGsFeCt1Adc7IVLvMzwqWoOMI24Iqm4HUrO9xnuuThce5kuA_&xkcb=SoD767M3-xzo5mSsWh0DbzkdCdPP&fccid=7634576ae0afe361&vjs=3
24/07/2024,Finance Manager,"Director, Finance / Directeur ou directrice, Finances",David Suzuki Foundation,"Hybrid work in Vancouver, BC",Active 6 days ago,"$130,000–$150,000 a year",https://ca.indeed.com/rc/clk?jk=30b0ebd690a0cc7d&bb=C8-gZckcO516QfWESBup1pR9s7HQcjRao4brFQe2YOXpP64NjOwjuVrTjHikadYvFFOIdo2_K1SCuy9TyeuNvRCoc53-1ALSoqBCuKBdW_sL4Tj1Laxh8pBDwxrADjTA&xkcb=SoBP67M3-xzo5mSsWh0CbzkdCdPP&fccid=73d0c8c8a26d7c50&vjs=3
24/07/2024,Finance Manager,Financial Due Diligence - Manager - Transaction Advisory - Canada,Alvarez and Marsal,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=701e2f3afe7b4faf&bb=C8-gZckcO516QfWESBup1nohKL4cjmKD0KTaZNk0zpGpkgdtUQ7N-48AlnWgKJoSU9hKk5neR5vgr1thZVxNAF-DIbq3R79H60SBNQIGn-3nx5OOV0zkC2dKGfiZPEVK&xkcb=SoDS67M3-xzo5mSsWh0BbzkdCdPP&fccid=fcce311099a3a228&vjs=3
24/07/2024,Finance Manager,Subprime Finance Manager - Kelowna Truck & RV,Steve Marshall Group,"West Kelowna, BC",Posted 14 days ago,"$140,000–$200,000 a year",https://ca.indeed.com/rc/clk?jk=4d85878401728310&bb=C8-gZckcO516QfWESBup1vE17XtnyR_6HKwEzoL5h_pZX25JT6fWKSD06UgOIDxq0iDdWFbCFS9JatDMiz3seESpDZcBI1GB3mhTymTtemp8BvP5A3ysWSXS4DjaVDCu&xkcb=SoBm67M3-xzo5mSsWh0AbzkdCdPP&fccid=3eb41796854a27e8&vjs=3
24/07/2024,Finance Manager,Financial Administrator,Harvard Developments Corporation,"Edmonton, AB",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=cc8398189dfad0d7&bb=C8-gZckcO516QfWESBup1pGTbxXDFiTOJ6Wt8A5VLInQZxmQoLggkBiPsvhgROg0iSien0fckDKWBBuy9B7wd1OZK9hgFqks9QnrYf5Fk8Ll1ZDGvhG4l_bSRi8lx0AI&xkcb=SoDo67M3-xzo5mSsWh0HbzkdCdPP&fccid=7e9bfebe43b2af03&vjs=3
24/07/2024,Finance Manager,Financial Solutions Manager - Member Service Centre (Hybrid),Prospera Credit Union,"Hybrid work in Surrey, BC",Active 28 days ago,,https://ca.indeed.com/rc/clk?jk=48d6f05bb7c20f78&bb=C8-gZckcO516QfWESBup1jLB3ZpNoromSQMzoP6DP9wx0ItBfvZ2YJRsK6hXg4DoR4QHbA6PEWYZdnaKOaqs7NUlIIBoZfOAMuNA4qePe2x51LAWMLyE9VqgOmVgxz_2&xkcb=SoBc67M3-xzo5mSsWh0GbzkdCdPP&fccid=3ea5faaf24dd3b26&vjs=3
24/07/2024,Finance Manager,Financial Services Manager,Bruce Hyundai,"New Minas, NS",Active 6 days ago,"$60,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=94c87e637b1dc012&bb=C8-gZckcO516QfWESBup1pbRzr8diFUDjtb9O-PX3DWYSsXXW_l9-NwnbOBHHxMcjcnEQaFoNsTPP6u22T7jU7TSu95gpM4rtpj61pN0Xd7hwQHlGy23U2bnjbSdZO0q&xkcb=SoDB67M3-xzo5mSsWh0FbzkdCdPP&fccid=9f028b92f8a86d90&vjs=3
24/07/2024,Finance Manager,Finance Manager - Term Position,Greater Vancouver Community Services Society,"Vancouver, BC",Posted 30+ days ago,"$108,120–$121,635 a year",https://ca.indeed.com/rc/clk?jk=73141181da7dfc1e&bb=L52rtRmgyeflA1w_tSQLiuUOY-KWOJ5bJg5KaipJkPlTn-zhmwU5VIpwKJ1a85Z0xiEd3zivxYT4wO3JX52lnRyJtPbW6lqCgzU91qKMG6n-NDvoC7m9gV_k9iaxu53X&xkcb=SoDj67M3-xzjZXyJ250LbzkdCdPP&fccid=e199b1e28d4273d1&vjs=3
24/07/2024,Finance Manager,Financial Controller,CloudMD Software & Services Inc - CAN,"Remote in Beauceville, QC",Posted 12 days ago,"$160,000–$170,000 a year",https://ca.indeed.com/rc/clk?jk=3df2332e9135ae5b&bb=L52rtRmgyeflA1w_tSQLikmiH_a-EjzKSKsVBTHh0CVSq9trrkRAh8OCb9ah9IbRyeHMCtzt5FFXerHgxl4stSdGx3Nvf7zlCF-9H-pxRku5EGbgAPXZ3rjHuGERm61c&xkcb=SoBX67M3-xzjZXyJ250KbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Finance Manager,Financial Officer,Auberge Francophone,"Etobicoke, ON",Posted 30+ days ago,$22.64–$25.00 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DzfpWnOsbNZhqgy5C4cFCvIG4CnmfE9tUhLYZ600uWn6Z-QzXvm1JrT5G3LzEecPK9PUEnwItjayyMoE9OWRk5YQHimhJiJzHC2ZvonGGoLgBJqg2GU5S3lto9rAcJTwdRvVxKNEttaT2C7p6kS_diTM4Hy4h9MMQ0gfl-fAgWEMGdeSrx_N3ASqCW_Ecnrf9vvJLsvXtNj0e4j7WR2TCWPDZMVSP6yIbzljdGxnFvnUQ5EZWdBNIwB-Ohp1gPrhpEJgEjFbRAwn24FJY-8RfT1yhu1Bielw6F5K3l5kzNhstCIilrymdzLrChLdRGZFdNnbXBn5kysER-OCxziN9t7tyNgyT8BVt3K3XERm9hHR3dyirL98fitnaLBR1Jphi4LaPro022k_25YSd8QOYtnpKYiIzJK_APA7_ZmIUwrNjCwMlUXyyvPHWD3Gd8a-D5zFuDjhpXtYCfCa9luLgaOdvrChGoLMJm2EMDAzQb6tholSZdUPmngYh0jV5E2ZftQqMB62QbxQ5mNFkAy1TrG70tejQmjMH1IJjPThacNvGrCfCSHZwZ14_m2XnWT1VX6JM_w8xTOTnGFd17u9r0ZDl-go_qJyu_Nhqm3fE_XURy9ZJsyxnYbfLBb_n_QYk=&xkcb=SoA-6_M3-xzjZXyJ250JbzkdCdPP&camk=4HOcmqOLYrAe1uSpiVPGBQ==&p=2&fvj=1&vjs=3
24/07/2024,Finance Manager,financial manager,BrainRidge Consulting Inc.,"Toronto, ON",Posted 30+ days ago,"$125,000 a year",https://ca.indeed.com/rc/clk?jk=335ed23a168bbab8&bb=L52rtRmgyeflA1w_tSQLinHlQ-LzyulS_PtENNVTe-gZD-ofsJlrpyH93vmohdkxELCAe63301X475zXkHJSKYuuBXNr9EGry8Egu8ZealieZL5kf64j3A%3D%3D&xkcb=SoB-67M3-xzjZXyJ250IbzkdCdPP&fccid=efc926f1c0006332&vjs=3
24/07/2024,Finance Manager,Controller,C/O Parkwood Associates Inc.,"Dorval, QC",Active 4 days ago,"$101,000.00–$154,626.16 a year",https://ca.indeed.com/rc/clk?jk=86a06d2a2b703bb9&bb=L52rtRmgyeflA1w_tSQLiip-UWNHKB7nZXHQmziiVQA1Bw651ncLZhi30Vi_qwFLIknE4wBvP5JSTn9dfMuYPn-EaK9kr6HCkjgSKF_ArDdWIUNFXreKawFE8LszDXYB&xkcb=SoDw67M3-xzjZXyJ250PbzkdCdPP&fccid=0429a994f118d6f8&cmp=C%252FO-Parkwood-Associates-Inc.&ti=Contr%C3%B4leur&vjs=3
24/07/2024,Finance Manager,"Director, Finance / Directeur ou directrice, Finances",David Suzuki Foundation,"Hybrid work in Vancouver, BC",Active 6 days ago,"$130,000–$150,000 a year",https://ca.indeed.com/rc/clk?jk=30b0ebd690a0cc7d&bb=L52rtRmgyeflA1w_tSQLihBQhjAl8QDTgL3L4WuppGCED-E-Y4GYzGriOyeqiNkJMi-eFquJgBQPqzn-2wCxPVd06lj_7jvjhZtZP29fK-VEMUU4Vh6nHumFusiF8cxz&xkcb=SoBE67M3-xzjZXyJ250ObzkdCdPP&fccid=73d0c8c8a26d7c50&vjs=3
24/07/2024,Finance Manager,"Manager, Finance",Brookfield Asset Management,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e187147ac1f1e886&bb=L52rtRmgyeflA1w_tSQLin4_GsoPjdYGQexn5XCURky3p6vLL37sYXup5T2dXFBar0Guda2_vizRBd6XcZj_MQGf-tjsPr79hbNGFpe2UK_N2r-jGN5pMUwI95HJizWB&xkcb=SoDZ67M3-xzjZXyJ250NbzkdCdPP&fccid=852c780b83794741&vjs=3
24/07/2024,Finance Manager,financial services manager,Mackenzie Finance,"North York, ON",Posted 26 days ago,$55 an hour,https://ca.indeed.com/rc/clk?jk=e2dd5cc5111d9ff3&bb=L52rtRmgyeflA1w_tSQLijicg8Mj12aWMRxihNCHyuQrBRpU8lkFnjJs7kEHDyGez0aFYEXKkbU4zzHASZTnJcvlT8A7igspEKI3oGWIxHUmLYF1re5R5A%3D%3D&xkcb=SoBt67M3-xzjZXyJ250MbzkdCdPP&fccid=1321c1333be01686&vjs=3
24/07/2024,Finance Manager,Financial Services Manager,Bruce Hyundai,"New Minas, NS",Active 6 days ago,"$60,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=94c87e637b1dc012&bb=L52rtRmgyeflA1w_tSQLih14pv7CKeCyW7W7LUh0WkjFVn62KafLOyT26xFq3ZGgfs5Cz_g7-aajleKvHAruJH_LR3oD-rSCdUBhQShHH6CP9AC2Pf36S8MlYzbWLL7Y&xkcb=SoCE67M3-xzjZXyJ250DbzkdCdPP&fccid=9f028b92f8a86d90&vjs=3
24/07/2024,Finance Manager,Financial Administrator,Harvard Developments Corporation,"Edmonton, AB",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=cc8398189dfad0d7&bb=L52rtRmgyeflA1w_tSQLisIHI80Bs8JMua0uJatBh3T3St7KNP_MlHfqZX9Uwc0MsZ6pGdhDd_m-yALkkxYpvoCi8TRaRpzQ7obkv0xccZX0HH8AAkko4PD1autLWKvd&xkcb=SoAw67M3-xzjZXyJ250CbzkdCdPP&fccid=7e9bfebe43b2af03&vjs=3
24/07/2024,Finance Manager,Automotive Finance Director,AutoCanada Inc.,"Abbotsford, BC",Posted 6 days ago,"$100,000–$230,000 a year",https://ca.indeed.com/rc/clk?jk=60c58f336442dc19&bb=L52rtRmgyeflA1w_tSQLiralut0iTpybM0bo1LwVJRPptP0dJ3F7O8oicQ2ZvyBrse7yl9cTooYUJmMMvQgcwXHJ4s7QpgTaFnBgWIqr88GEAhDtcVhlmYSdL-Vhyx76&xkcb=SoCt67M3-xzjZXyJ250BbzkdCdPP&fccid=08c0d0772782faf9&vjs=3
24/07/2024,Finance Manager,Financial Solutions Manager - Member Service Centre (Hybrid),Prospera Credit Union,"Hybrid work in Surrey, BC",Active 28 days ago,,https://ca.indeed.com/rc/clk?jk=48d6f05bb7c20f78&bb=L52rtRmgyeflA1w_tSQLis0x2gftoHJ903uNi5AEoV4XdmKPhfYFLl-SbOfYRS34rD3luGWNxJnmpEYrwZvCARgMCwpjvBj2UH1j8lOmUpYaLc5Zm9RTK8HI2hxAP1KL&xkcb=SoAZ67M3-xzjZXyJ250AbzkdCdPP&fccid=3ea5faaf24dd3b26&vjs=3
24/07/2024,Finance Manager,"Director, Finance",Canadian Mental Health Association,"Guelph, ON",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=6e15d52c6037d78c&bb=L52rtRmgyeflA1w_tSQLiugKNVSMOiDaJiy7ZV6t0uW2leWt4RM7NXzdyJiLsUSQyaV5a_l68LgbF6TfeSoNHVSeivSfD26P1uMuJpmPX4Mm-AMFkraocstn0AQn5H7d&xkcb=SoCX67M3-xzjZXyJ250HbzkdCdPP&fccid=ad7d5b52ef1361d6&vjs=3
24/07/2024,Finance Manager,Assistant Manager (Accounting & Finance) - Permanent Full Time - 35 Hours/Week,The Macaulay Child Development Centre,"Toronto, ON",Posted 30+ days ago,"$71,032–$82,413 a year",https://ca.indeed.com/rc/clk?jk=28ad7c3c753d2b3e&bb=L52rtRmgyeflA1w_tSQLipzX1licya2De1MLimV0weqqO36iQUGmJOwTzru64saRapf50IImTt9xMS9zQyQF5TJEKzB_rG5UAgo7lUqEWV7cnudL1olHY5VvP-Ciecjo&xkcb=SoAj67M3-xzjZXyJ250GbzkdCdPP&fccid=06d2f75f980b328c&vjs=3
24/07/2024,Finance Manager,Business & IT Project Finance Manager,Sobeys,"Hybrid work in Mississauga, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=23fc4d72b1023aec&bb=L52rtRmgyeflA1w_tSQLipzX1licya2Dxul3CU9Ey60i96b1uAYBdLPFst-ZF_Gp0l4ph6qsoSrtsy6jrpRD7rK3Ab2FQPm7HWt9cG67I7OZK8Lx28kmES6yFlPsyDr6&xkcb=SoC-67M3-xzjZXyJ250FbzkdCdPP&fccid=2b30af762655480b&vjs=3
24/07/2024,Finance Manager,"Manager, Financial Planning & Business Support",Vancouver Coastal Health,"North Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=bf1cadde505a3b92&bb=yChqYlahjhoJovvjykRJkADrUqeEnaqW-8dH5t8rUcABPKmRF_tA6v4ZYk5-0oER8kZ660rzR3bEjHEDw5WVgbJRcAzVxI3TkOVyS1nv9-Clkw5OikcZaxBga_F405we&xkcb=SoAD67M3-xz8_eyimh0LbzkdCdPP&fccid=3513825c36972737&vjs=3
24/07/2024,Finance Manager,financial controller,Navcast Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=d57f5dbfe622e5f1&bb=yChqYlahjhoJovvjykRJkHg50ORMMTdjLHKt7CzSjvJwkKL0RR47xrTW7mi3jWYpRA6QKJRsRwHQgvYVYmO9LiKccIqH0rLPobovCdSiZGh7CjztTXB_3Q%3D%3D&xkcb=SoC367M3-xz8_eyimh0KbzkdCdPP&fccid=a79ca625f184829f&vjs=3
