ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Logistics Coordinator,Warehouse Coordinator,RGO Office Products,"Calgary, AB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=b07e347732f0fd5a&bb=yxDlJW40hcyesK1WNKNFivhFTiX20jcNsU9D0wIPKqEsz-gnlHy-EnUAK9ZpI8nwdN_GdG_Od9iAj_8WRcKYSBMJR6GTPjE2WdKZqF2LqM-yGiVfZsYMLPS2pJ0CpT-Q&xkcb=SoBh67M3-yRVYLyVwh0PbzkdCdPP&fccid=35d5dc59749d2019&cmp=RGO&ti=Warehouse+Coordinator&vjs=3
24/07/2024,Logistics Coordinator,Shipping & Receiving Coordinator,Envision Cold,"Surrey, BC",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=132367960b5bd042&bb=yxDlJW40hcyesK1WNKNFihYt8LLRqii92asfLIEiPGZPKfgdnTLbKpjmFZE_41MjMW2-ww1U2-7hKwUoH73rYy-zwNArr6JwdB8COuIm8zUtLY5CGzBiHdZZAq3KWzQF&xkcb=SoDV67M3-yRVYLyVwh0ObzkdCdPP&fccid=af85c6d10625cfe6&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator,Canada-Europe,"Montréal, QC",Active 27 days ago,,https://ca.indeed.com/rc/clk?jk=81108862d04dad09&bb=yxDlJW40hcyesK1WNKNFinTwLGjHEz_Cd_bcgXsgzlD9FlxK1QIkFHmEXLYkIIRGKa3yYse0FGdnf0nAhuF1ur7odkBxD_o7L6vJjd1gV9pc1WBwKbFq8z3Pdljix9JD&xkcb=SoBI67M3-yRVYLyVwh0NbzkdCdPP&fccid=6c9d81fe47d4e25f&cmp=Les-Importations-Canada--Europe-Ltee&ti=Logistic+Coordinator&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,Axis Planning Inc.,"Vancouver, BC",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=4aad4eda275905a8&bb=yxDlJW40hcyesK1WNKNFioSSHmBFo2dyMKfm1xW1hs6CAAWLR9hj6H1aZYOpxNPHnhhYcYQxgKf-5TdySLG746mIuUNDV-QIST3d6XIF4spXzm_axT1_UA%3D%3D&xkcb=SoD867M3-yRVYLyVwh0MbzkdCdPP&fccid=b4a10252e81fdb11&vjs=3
24/07/2024,Logistics Coordinator,Inventory Coordinator,City of Saskatoon,"Saskatoon, SK",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=20abf6803cb90002&bb=yxDlJW40hcyesK1WNKNFimGoPzMIbA8y6Kf2ZjirTUVScGMH_ejvDGhlz-97OhF3yyIe4AkZ6ne0xDnyBC8X9uF4DBgsIWaAyEkvqmmMTRznFQdWo7LvZjyAIZ-lDFk2&xkcb=SoAV67M3-yRVYLyVwh0DbzkdCdPP&fccid=b8a0282cda4c463f&vjs=3
24/07/2024,Logistics Coordinator,International Logistics Coordinator,Sure Good Foods,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=52a226ac3fab1118&bb=yxDlJW40hcyesK1WNKNFihTPTUBUfqwnxY7cFQVKCgGsiWVnQwk-2eM4FDVrrhNYuP1i8j3vQx2moN_ZMSz5XNQ4EAC2-bdm5whyHYD02aRqe1vGNXF6Hd_aogPvOKBB&xkcb=SoCh67M3-yRVYLyVwh0CbzkdCdPP&fccid=8ba1269d5db01394&vjs=3
24/07/2024,Logistics Coordinator,purchasing and inventory management coordinator,Songo Mall,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=83ed08d2d83198cd&bb=yxDlJW40hcyesK1WNKNFigvO5IIKp9D7a0e_mLBQovwK5_vEytc4_VGkDzVL4ULB9bWmnNh0GyoZpIi1h6qewuvxC601diGLkDp9TOhntMMs8LvZKZubzw%3D%3D&xkcb=SoA867M3-yRVYLyVwh0BbzkdCdPP&fccid=efa33b43a496fb2e&vjs=3
24/07/2024,Logistics Coordinator,Logistics and Operations Coordinator,PheedLoop Inc.,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1511a8111e714616&bb=yxDlJW40hcyesK1WNKNFiptTLEe0rltPjK3xd8twAoAPB1Pe7ip4Fzy8oaQjXv41opF52fgRfZ_n7yFyoTMQFK75dT3E1KEgWhRXMwEG58-MSEFF7vPuwYmVNKcrXOKW&xkcb=SoCI67M3-yRVYLyVwh0AbzkdCdPP&fccid=cfbdfb30805accd7&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator,Venture Computers of Canada Inc.,"Markham, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=54dd27136f952f73&bb=yxDlJW40hcyesK1WNKNFivhFTiX20jcN79LdDJ8dgrodUVBM2LMOF4Zr561v_BsVLuPEWcxfILCL9Z2SVNF9SbPY9X7ZffBa3ZTf66QYIxswbQH27aW73JO0CmpuXcNp&xkcb=SoAG67M3-yRVYLyVwh0HbzkdCdPP&fccid=0f1aa58eee2bbb34&vjs=3
24/07/2024,Logistics Coordinator,Operations Support Coordinator,Metro Supply Chain,"Calgary, AB",Posted 3 days ago,,https://ca.indeed.com/rc/clk?jk=c89c2d57de219e6a&bb=yxDlJW40hcyesK1WNKNFimesohm3iFNCdtmrVjTovDTdLMCuZUG9EqC7htUFzVkKyOVuq6rt_xdkJnL2qGKoSNt3rICuTSLR8v0gbJ84MPEhOIDKdAL40M61_f89wek5&xkcb=SoCy67M3-yRVYLyVwh0GbzkdCdPP&fccid=b1d7b1cc84ecfc1b&vjs=3
24/07/2024,Logistics Coordinator,shipping coordinator,Sander Geophysics Ltd,"Ottawa, ON",Posted 4 days ago,"$40,000–$45,000 a year",https://ca.indeed.com/rc/clk?jk=ed80400d0486c1c7&bb=yxDlJW40hcyesK1WNKNFig_rYNB0CN2dgYlz6E_qZFrlLe3RllGWZBcM-2vR8LqMb-4BXa0cWAv4DgzW8WCgZiyYmfE2pyMONgHOMNVBHZrHDHOGS0mqpQ%3D%3D&xkcb=SoAv67M3-yRVYLyVwh0FbzkdCdPP&fccid=5b2d771ea6b4748b&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,WESTGATE TECHNOLOGY CORPORATION,"Delta, BC",,,https://ca.indeed.com/rc/clk?jk=c4a6802fa97fa0c6&bb=bzDU0D1CvaFYm-eNhDFyBntSMMQoEoJ23gncc4kKpeMhgjoj7f-lcFxOGmS2u9zbo41caU9YN6Gr7CmfOHa2Ta_lHN8-EZD6PCl9REbt40tYnPmERejLUA%3D%3D&xkcb=SoAO67M3-yRsrmADej0KbzkdCdPP&fccid=eac801eaea1659fe&vjs=3
24/07/2024,Logistics Coordinator,production coordinator,Van Cheong Tea,"Burnaby, BC",,,https://ca.indeed.com/rc/clk?jk=51eadad6d500eeb1&bb=bzDU0D1CvaFYm-eNhDFyBiYbOvjQzAJt7Szk0_u_jieSjaNpzms0wIqN8c2NrJ5_RfqlsywaRDHjWcKFXiAmy8FrsU8Eqn8gS_y4wabo_JpRNtTFukz-HA%3D%3D&xkcb=SoCT67M3-yRsrmADej0JbzkdCdPP&fccid=e28ca53a091df2cf&vjs=3
24/07/2024,Logistics Coordinator,Parts Coordinator,BGIS,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=bf09741266952c6f&bb=bzDU0D1CvaFYm-eNhDFyBgAOz8SqksWHdR4LIvpo-znxWnhrNWhqD5raNEH1CihWnhGNpk_xcbTXLLou0uxOvLULYYI_Il-s2_3syGjYAf6eMbkJ6EEFLtw9W6YOf70y&xkcb=SoAn67M3-yRsrmADej0IbzkdCdPP&fccid=84c23fbcabc14d59&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,ROLLS-RIGHT INDUSTRIES LTD.,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=bff73e5e610b9f83&bb=bzDU0D1CvaFYm-eNhDFyBqMUXJs_Hmd3ENDqzUtOK3vp0jwQQk_UeyFT3YmC1wjFaLhbbpDsB2Zs0DqRjDQLmd7gJpjnpQq1rLEjbSQx5chKUdePPymRQQ%3D%3D&xkcb=SoCp67M3-yRsrmADej0PbzkdCdPP&fccid=9b4d7f328000b916&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,V INVESTMENT AND TRADING INC,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=15890672aa70644d&bb=bzDU0D1CvaFYm-eNhDFyBmTLPaLvE1YZa6I-FFPmXqMc4PuaM7QjVfXdscUbVZB3n72tA1fP2iy4VF-gzzgRXmaa7pZxJpY3yWmbsXSVNMZs02KBe05PzA%3D%3D&xkcb=SoAd67M3-yRsrmADej0ObzkdCdPP&fccid=f4937fe5a4c876d7&vjs=3
24/07/2024,Logistics Coordinator,"Project Coordinator, Customer Experience (Transit)",Region of Waterloo,"Kitchener, ON",,,https://ca.indeed.com/rc/clk?jk=6e5f3d64796102f0&bb=bzDU0D1CvaFYm-eNhDFyBnRzoPX3eNLH0_jl1OlfHjth-Af-uedHghRHE69Pwj-XEqsh67jlqGGxFE_A38EUvMDQQlTatWPKqpPVZtvcD5LMjfUFbpoiRUetGigbKU5C&xkcb=SoCA67M3-yRsrmADej0NbzkdCdPP&fccid=cb43ce2ddf90903e&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,Bakhshi Global Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=e0207f4973264bc2&bb=bzDU0D1CvaFYm-eNhDFyBvX2pUnVm8wfzF9vfrvSKLu3v7IfupjzcCYx70gkSlaIIvPtUv4e82yBtcehdAEWCr0XzlqqrTkevSIjsJncGk4H_57BETxplg%3D%3D&xkcb=SoA067M3-yRsrmADej0MbzkdCdPP&fccid=733a5dc5f883ef6c&vjs=3
24/07/2024,Logistics Coordinator,transportation logistics coordinator,PNJ Holdings Ltd.,"Merritt, BC",,,https://ca.indeed.com/rc/clk?jk=e74fbfdec3aed370&bb=bzDU0D1CvaFYm-eNhDFyBjy3QUhZ3t2J2S3ntzYcpEquk9rzj67vBuGy1F-J9sSgrX5ZSHPE4GHluzhwkETG3YpKnR7QQox9ohe6F1EH5nMyquEPNHL-RA%3D%3D&xkcb=SoDd67M3-yRsrmADej0DbzkdCdPP&fccid=82fbdcca551440df&vjs=3
24/07/2024,Logistics Coordinator,Inside Sales & Customer Service Coordinator,Wexxar Packaging,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=439db86e0f6df51b&bb=bzDU0D1CvaFYm-eNhDFyBs4HF0Iwvb8c5FXOjQ6RoQ_aC9bwriEMmT0VprZW-N-AaT9vURPM6bRyJKCCBDjqN0j7gTU7WgWwtoOk5prTTKIB7SOQ9V2NSlyt6JktP4Vk&xkcb=SoBp67M3-yRsrmADej0CbzkdCdPP&fccid=27021f4936bfffb0&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,FILLME UP FUEL DELIVERY SERVICE LTD.,"Abbotsford, BC",,,https://ca.indeed.com/rc/clk?jk=b61b9c4375c72765&bb=bzDU0D1CvaFYm-eNhDFyBrg9g-otMA8v2li4tvSGw9LZ0jR-0ydVzRS_arcCOxYiSpfxDvVd5Rl_nsf4plDYnwLe4JOdbebmYyoa84UUE_DHQKmEDFz0Rg%3D%3D&xkcb=SoD067M3-yRsrmADej0BbzkdCdPP&fccid=7f48add835230943&vjs=3
24/07/2024,Logistics Coordinator,transportation logistics co-ordinator,Paul's Freightline,"Stoney Creek, ON",,,https://ca.indeed.com/rc/clk?jk=11bf326aa8201baf&bb=bzDU0D1CvaFYm-eNhDFyBhCTpvJ7Su0VHl16jrH324w2j8UmSyk25GGdSNCytjoS8E4lDnbOPXQqf1VRAxMzdQH5-lXq5Oe2j3Y4JhMu2xpkRmClhezPCQ%3D%3D&xkcb=SoBA67M3-yRsrmADej0AbzkdCdPP&fccid=49f59b35e6098f2f&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,MNZ GLOBAL INC.,"Thornhill, ON",,,https://ca.indeed.com/rc/clk?jk=fe4ee2cf6bf8f3c8&bb=bzDU0D1CvaFYm-eNhDFyBt0DyOM5b5atWnzw8HgNEP9OR67izX9Lf-I30G9s2YU_X85qR0Oe2OcO0ls3cGQ-q-k3PimrA_gW9FnY-OaSVZbmuo9gmnK3ow%3D%3D&xkcb=SoDO67M3-yRsrmADej0HbzkdCdPP&fccid=98803882d4279868&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,Raven Force Couriers Inc.,"Delta, BC",,,https://ca.indeed.com/rc/clk?jk=a10334fef4096ab9&bb=bzDU0D1CvaFYm-eNhDFyBpQf_ZqkBlu3Oe-SBoAFDEJ_-UKn3fdBrzDnxG4EdOowT67Zc0FnyPz9EBKjCVw2UqSzPWz-o1yTc9H_d3-iBxtt3pe9laxwgQ%3D%3D&xkcb=SoB667M3-yRsrmADej0GbzkdCdPP&fccid=dc2ba9fdabd33569&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,Relay Lines Canada Inc,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=be7aa438e6e5fd96&bb=bzDU0D1CvaFYm-eNhDFyBhsX-Gz8muZn32srAcqq1j2_tqVWuYVhyf3SEFyCCXVjLpl9Y7JDKALNLjFcfxFRqlhOluySS3pt1EGiqun3aNMdA3SLzD34DQ%3D%3D&xkcb=SoDn67M3-yRsrmADej0FbzkdCdPP&fccid=06833b18bad03bd9&vjs=3
24/07/2024,Logistics Coordinator,ocean freight coordinator,Ontrek Logistics Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=5a8a731cd5182d96&bb=bzDU0D1CvaFYm-eNhDFyBgAOz8SqksWH9tjkMyhAMXyhv4xVBLt9bR5_-Doc4a0VJvXIG1vJrmqwpQFxNh8NZw9LjP7Hy4nMCvMWKFsKCoXmo4esOC3UXQ%3D%3D&xkcb=SoBT67M3-yRsrmADej0EbzkdCdPP&fccid=2d011bf4f8d9795a&vjs=3
24/07/2024,Logistics Coordinator,Production Scheduling Coordinator,Enerflex Ltd,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=5a3a43af805d080a&bb=azNL5A_wjhABYFBMERPEx46x-3oz_YpWRlfowim6pvJqvSd0UXlemfuZ4Nfdtk-8EAWhJvHYVVt3r8R-Qr99KSiy74eG6qeX1ggKzQUqcejJZE-re-borTX8FsHXgQrs&xkcb=SoA-67M3-yRlzUxSUZ0LbzkdCdPP&fccid=4bffc6c2eafd7d3c&vjs=3
24/07/2024,Logistics Coordinator,shipping coordinator,Dreamz Distribution Ltd.,"Maple Ridge, BC",,,https://ca.indeed.com/rc/clk?jk=4b611444d861e212&bb=azNL5A_wjhABYFBMERPEx6GqEBBnWPicEIsjLqwKqga6kPCm4CutljjLeeOS8KiBnJjHYzt3c8gC_V7wwLiOaJkyPKk0hMVg7HtxLd1n4yYtKFB7e5xyuQ%3D%3D&xkcb=SoCK67M3-yRlzUxSUZ0KbzkdCdPP&fccid=d804251ccccbb3aa&vjs=3
24/07/2024,Logistics Coordinator,transportation coordinator,APPLE TRANSPORT INC.,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=916dd93504483040&bb=azNL5A_wjhABYFBMERPEx0k7n2EYxeg__uVwxymJeyHTT8kGizoqDd1DO2GLzmnz15X05ucMSqxNrfw2-TqLRz_fWnVqAze4UaEmhuz_LjMNstD0aG32Ow%3D%3D&xkcb=SoAX67M3-yRlzUxSUZ0JbzkdCdPP&fccid=edaa793974eb2af4&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,Montship Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=e0dff8c7f958569e&bb=azNL5A_wjhABYFBMERPEx1smewxecDVzsPAv1ki2WCNsN-vN7XlgTm4Pcp0a57C3KB955-Mk7d1Y-tx-GB3ZmN_xuRrsLrQdB7OtUXDE9NFcH2TU_OVZ0w%3D%3D&xkcb=SoCj67M3-yRlzUxSUZ0IbzkdCdPP&fccid=1717578a0a5d73b0&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,M-Kite International Inc.,"Aurora, ON",,,https://ca.indeed.com/rc/clk?jk=d19b943619de2c2e&bb=azNL5A_wjhABYFBMERPEx7mIIgRyhJ3_OJfHRle27MFBBHOmyFxC84nIe-QMjyC1RUccc0mx_p5UNAQw-NGV4-8sl2QqVVi_aF7g7hjXT-D1hpiFSt_5Qg%3D%3D&xkcb=SoAt67M3-yRlzUxSUZ0PbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Logistics Coordinator,production coordinator,Eat-In Foods Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=df25c61302b8f301&bb=azNL5A_wjhABYFBMERPEx4uSjMf4w1sjhVGmVAkBIpcn7DkRLP4e7ICqS-_cuLarEN-CYV8u0lNUsM0GCaCEj-MA61B1G1y_JkmM6xe8q5-jX1rkzWVlLw%3D%3D&xkcb=SoCZ67M3-yRlzUxSUZ0ObzkdCdPP&fccid=da12ffad08f129ae&vjs=3
24/07/2024,Logistics Coordinator,ocean freight coordinator,Pantos Logistics Canada Inc.,"North York, ON",,,https://ca.indeed.com/rc/clk?jk=ae5c1e4e29542e37&bb=azNL5A_wjhABYFBMERPEx4xeIij0tMCSxPLomsQ_QwAZtNAcXZUtowHybtWPPxbq1cptGBwnVHeqyfH0gSbRRi8dq5SHhruZjtlduqP1qZs97fOUzLDgag%3D%3D&xkcb=SoAE67M3-yRlzUxSUZ0NbzkdCdPP&fccid=1bf70da8415a3af0&vjs=3
24/07/2024,Logistics Coordinator,Home Package Coordinator,PACIFIC HOMES,"Abbotsford, BC",,,https://ca.indeed.com/rc/clk?jk=d1c0c211026c8dae&bb=azNL5A_wjhABYFBMERPEx6GqEBBnWPictJMU8BSelw2dLvaGTxDIS-XY4-x5yJxHIsB0QCJBgDv0VLOToljXW8v1pArTBXIVF5oLrgD9m4gEySyqDU6vfUHe8ttK_XP3&xkcb=SoCw67M3-yRlzUxSUZ0MbzkdCdPP&fccid=a3d6021f17993d73&vjs=3
24/07/2024,Logistics Coordinator,Inventory Coordinator,Levata,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=8f6ad29167908ae9&bb=azNL5A_wjhABYFBMERPEx-k-F8orrEAMe6qSphny1YPmMN1qSehHk9LYrfU9EitYVsefGv1RjphdoqlDoz26whR0k4PHuVxG_DXVOaz_QOsAVCxDkKu3sTwfqBc9zYMc&xkcb=SoBZ67M3-yRlzUxSUZ0DbzkdCdPP&fccid=b862097de9a9918f&vjs=3
24/07/2024,Logistics Coordinator,Customer Service Coordinator - Import,CMACGM,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=4bdedbfaff183704&bb=azNL5A_wjhABYFBMERPExyxPa-9o62vgcvIuo-Iq_PRzMH4S-YlUOKn4Mp2ZasCjQINoYJvVmbtgoYTQig4liyFEQHG0rg924du5ztZiEBm2KfXnZukWnoxl5epqxZvS&xkcb=SoDt67M3-yRlzUxSUZ0CbzkdCdPP&fccid=a23a13def0b4872a&vjs=3
24/07/2024,Logistics Coordinator,Supply Chain Coordinator,Strathcona Resources Ltd,"Lloydminster, AB",,,https://ca.indeed.com/rc/clk?jk=86f5dad8d7685846&bb=azNL5A_wjhABYFBMERPEx-k-F8orrEAMl4rkvfrjc-QBq9z2YcKAcajSjQOosZEciB1Yj18sN31HnMsdws9Q41G9qld-sVtyRjNu-AWmv2V_NlbPbBu_IOI8NaXddTRE&xkcb=SoBw67M3-yRlzUxSUZ0BbzkdCdPP&fccid=24a52951d1d5a12d&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,Overland West Freight Lines Ltd.,"Kamloops, BC",,,https://ca.indeed.com/rc/clk?jk=4f62820d5a585ce0&bb=azNL5A_wjhABYFBMERPEx6GqEBBnWPic_ym9XkCA2UmhnbhaOKX0riPh8UeU9gm-hi7WNo8OJWU2YYHlmZ7qVcnWdCupAEL95YZ-VYAUWtDs0_bTdTrw5w%3D%3D&xkcb=SoDE67M3-yRlzUxSUZ0AbzkdCdPP&fccid=bdff2dd73e0729b0&vjs=3
24/07/2024,Logistics Coordinator,"Coordinator, Crew Logistics",Porter Airlines Inc.,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=14b21124aff30d1e&bb=azNL5A_wjhABYFBMERPEx6rqR7jSNZveGR7qEUDPw00EuAUROduKYqN-YiSbnhS_D1Wx8UHo_k0_SSBu8o-88oDz4dZUyLE4qVzSmCDuDXaRbLQp8zgh1nqFHOLndX_s&xkcb=SoBK67M3-yRlzUxSUZ0HbzkdCdPP&fccid=8ba78c77344aa860&vjs=3
24/07/2024,Logistics Coordinator,"Coordinator, Procurement",Porter Airlines Inc.,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=713691858f5868b0&bb=azNL5A_wjhABYFBMERPEx3mghJZN4Zy5Waim_mizQPQEgkmZPfrfn9ZPAPTayIyv0OMxGE0BgfAtzH7I7o1or_Dj13byyK49QmsZr6Z6vu9R_0cJQq4DCbPwqoBQOfhL&xkcb=SoD-67M3-yRlzUxSUZ0GbzkdCdPP&fccid=8ba78c77344aa860&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,Sunrise Markets Inc.,"Etobicoke, ON",,,https://ca.indeed.com/rc/clk?jk=ef5ea03513df4d55&bb=azNL5A_wjhABYFBMERPEx17OVaxU707RX3SfGPo_sjqrr3LN1vSh7vmrVoTudLYjnQf4j0J7NndvRi4yju1BunaT_8WvOhNhn5kdVitReg5A7mluV_ySgw%3D%3D&xkcb=SoBj67M3-yRlzUxSUZ0FbzkdCdPP&fccid=43c2558d34996037&vjs=3
24/07/2024,Logistics Coordinator,"Coordinator, Procurement",Porter Airlines Inc.,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=713691858f5868b0&bb=i2WlJmVyNARRfhRgPFrquUGmLt5_5DO2HpDerRBEPerxsyx2O34O5s9B7NBhf-LKp1KWgomfmNdNllRWzp_kJIci8BwmK51MBN3_4ykpHI2ulJhgOwabz2WIdF9ScMRV&xkcb=SoAe67M3-yR_i3wnHh0LbzkdCdPP&fccid=8ba78c77344aa860&vjs=3
24/07/2024,Logistics Coordinator,SERVICE COORDINATOR/DISPATCHER,Genrep,"North York, ON",,,https://ca.indeed.com/rc/clk?jk=d4410958490553a4&bb=i2WlJmVyNARRfhRgPFrquU6lhTzQd6Acoh1EJTEVIfBQ9PZBQK0MeTpIjeiYuVZnFHKpPemOE6Co6pKVUxMCUmFa3gX0uYlh3UtqtfEuGnuH-_uBb0Rg5zpdpYs2aokV&xkcb=SoCq67M3-yR_i3wnHh0KbzkdCdPP&fccid=f93f54f4d4d75624&vjs=3
24/07/2024,Logistics Coordinator,Project Procurement Coordinator,Irving Business Services,"Saint John, NB",,,https://ca.indeed.com/rc/clk?jk=d697d722858cb7e9&bb=i2WlJmVyNARRfhRgPFrqubvA97hfM5dI4YyAHi4Oxe2NuzT-QrYVXYStwpkGQJtHJhpuVfyQnnuMjDc1ruNqRJW9uPlFcOlxoTP3c7baAnP2MZfcBntDbOwVjaP8VI6Y&xkcb=SoA367M3-yR_i3wnHh0JbzkdCdPP&fccid=b680520115bfd867&vjs=3
24/07/2024,Logistics Coordinator,Bilingual Logistic Coordinator (English & French),Aversan,"Saint-Laurent, QC",,,https://ca.indeed.com/rc/clk?jk=254b71fdfa8d2f86&bb=i2WlJmVyNARRfhRgPFrquZZTgJCvu3DGlNVEauRDtP-zECZeSfLmIDZQK41XsYiLkqikc0ztCgJHYr8oz_2f1RSaRoeQ-cooAgwB_2pC53GNcrysqupps1ALn1LASTHB&xkcb=SoCD67M3-yR_i3wnHh0IbzkdCdPP&fccid=1096ef5348c4cb1a&vjs=3
24/07/2024,Logistics Coordinator,transportation coordinator,GIS TRANSPORT LTD.,"Rocky View, AB",,,https://ca.indeed.com/rc/clk?jk=61025d00c64a4ea7&bb=i2WlJmVyNARRfhRgPFrqubnHt-o3ip4kjj8sJTUrrT2tiawzqlNrI_zhdEGvYAJhNp2AnOyRnQvdKtQMqOeGIkIZmhQpqDz-MQtU9vxwU6RFf4IyUdj9tQ%3D%3D&xkcb=SoAN67M3-yR_i3wnHh0PbzkdCdPP&fccid=95b5b991e30a96de&vjs=3
24/07/2024,Logistics Coordinator,purchasing and inventory management coordinator,Vision Coatings Limited,"Woodbridge, ON",,,https://ca.indeed.com/rc/clk?jk=d325bcb35fbac200&bb=i2WlJmVyNARRfhRgPFrquVquI72c_Kg2wwgYv908qDjxvR6bBAEi6cKtER1kp282H35IoTi1MINwTFemDJX8LE6zIdbj371uDXlUJq8oyBRbyB9qyr62pg%3D%3D&xkcb=SoC567M3-yR_i3wnHh0ObzkdCdPP&fccid=af5f27c1acafb5e4&vjs=3
24/07/2024,Logistics Coordinator,Coordinator - Materials,Linamar Corp,"Guelph, ON",,,https://ca.indeed.com/rc/clk?jk=f7efda298409a614&bb=i2WlJmVyNARRfhRgPFrqubeg-OGgHuCKSw9_CDbqK7jJGNBKrHEr76zB04a9fs-dKJzkAYXwCWHdkc2ji_VgcWCBIF4Qk1VFTx4wDxbBmTomw2oT-Uc0X3ti37SLpITF&xkcb=SoAk67M3-yR_i3wnHh0NbzkdCdPP&fccid=106637296587374b&vjs=3
24/07/2024,Logistics Coordinator,supply chain coordinator - production,Ebco Industries,"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=c0113168a99d87d2&bb=i2WlJmVyNARRfhRgPFrqufSYqbz2R3Gm3fLs_WeME1I-3H9HW3Z-msWj4iDuNz2YQmU_Ze5GJ2AYmAXZdsnnzFYTGDeID6MuFoVF1kut7wEzvSVZE7ksJQ%3D%3D&xkcb=SoCQ67M3-yR_i3wnHh0MbzkdCdPP&fccid=2baef84cb4bce45e&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,AQUAPROLE INC,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=43e41f35a57892a6&bb=i2WlJmVyNARRfhRgPFrquUgepDp75rv4CUegLPrK_Q0GlsgEVWuXITqstIDOqojMHP6yZJMfeRqvnbA1KKOEzG0GjLUobMG9CT17oIRcA6B8FyPBESLkHA%3D%3D&xkcb=SoB567M3-yR_i3wnHh0DbzkdCdPP&fccid=ea27f23a1ae71640&vjs=3
24/07/2024,Logistics Coordinator,transportation coordinator,Flying Fresh Air Freight,"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=123d665e47892b85&bb=i2WlJmVyNARRfhRgPFrquQ6V-j2PIJUtuVgC3fAU3sr9GyXy_K6yzHs-Gv_krGsrNbYyr-Dk8Mx3EvX5ue1Yj8E6gFJUe67zs1YLAIyYRcdVl3dVEl0Xxg%3D%3D&xkcb=SoDN67M3-yR_i3wnHh0CbzkdCdPP&fccid=8a21aecf9f051453&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,Mugunthan delivery Ltd.,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=1511804686dbc886&bb=i2WlJmVyNARRfhRgPFrquT5D9IrOSuekszAKQpquOVS1SwvyfcMDnvRayhBC5fLx3C4Sk_k4oJBpAgyYOPhbb3OamuCID2wZwnOAq2R26KqTXsqb_4pnqg%3D%3D&xkcb=SoBQ67M3-yR_i3wnHh0BbzkdCdPP&fccid=a83467d2a205d1fc&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,Paperblanks Journals Ltd.,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=e9b60a39cd04c58d&bb=i2WlJmVyNARRfhRgPFrqufg5v-laCzRuRTYeii3Q11sCvBjQwjO0uwEFruhQ37K39thk0wWTIydAexLLSH8lrD2aVHv0aFjjC8zYjHyIFo6dbuEIXPrn3A%3D%3D&xkcb=SoDk67M3-yR_i3wnHh0AbzkdCdPP&fccid=4a68c9e548739487&vjs=3
