ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Logistics Analyst,Supply Chain Analyst,Galderma,"Thornhill, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cbd99aa287bf4dba&bb=XEft5M1afETLibzhXcsbitSKAx7_2DsK7BIYTSN6Cr41y6MoF-SDrKq2F8PINOqo_lNtdq0wiFL1hK-zcagp8YSDkT3v2-AfRwEjUk-r5xXNSVOTkULa3R0_n7ZiPLuQ&xkcb=SoBU67M3-yQ9uoxgj50CbzkdCdPP&fccid=f747d980a7349998&vjs=3
24/07/2024,Logistics Analyst,Merchandise Pricing Analyst,Sport Chek,"Hybrid work in Calgary, AB",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=87a6fc256ef6363f&bb=XEft5M1afETLibzhXcsbipv4y3xbhWeXTwlb2QbPgMe24PZ23iy04mOfeq9_JunHsFrjpdhO3flgnbT3w3wpoxXyIRRLVIowLUInNVz6RCyzSYu7dWgC4ee5GMs9gwx_&xkcb=SoDJ67M3-yQ9uoxgj50BbzkdCdPP&fccid=74e3acd6d03f9497&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Analyst,SECURE Energy,"Calgary, AB",Active 19 days ago,,https://ca.indeed.com/rc/clk?jk=3fe830d355d168da&bb=XEft5M1afETLibzhXcsbiuT4yyKe2pIXgtfeCrlJxWhRqSrltHkueLNuWljuuIM4foW0wx2RyuxNrZdHROL6iXFR8febI6FHRIiGstQxNSSDutp8TPtnHrUk27Tw0TD_&xkcb=SoB967M3-yQ9uoxgj50AbzkdCdPP&fccid=05f3712276b86ebc&vjs=3
24/07/2024,Logistics Analyst,Procurement Data Analyst,Mitsubishi Electric Sales Canada Inc.,"Hybrid work in Markham, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=a517a4460f6a8355&bb=XEft5M1afETLibzhXcsbiv8iSPJPlkBJlzcYD7dTFHVKKThHJ9yz_ES2bHNDWtzAKjGBc-7dv3U6clpGUdaBjUAOaiuhT_a-IuHR0oqeIjTBXkYtJfo5JGBA7Z0AEK63&xkcb=SoDz67M3-yQ9uoxgj50HbzkdCdPP&fccid=5c9fd319bc2040d1&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Analyst,ENERCARE,"Hybrid work in Markham, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=156df3cbedd87dce&bb=XEft5M1afETLibzhXcsbijn_so-cFoFoxglfIShrtyEoRV6BI1ZdBH2XZwiAIPCs8TBI44sd4IEEyVGgX-QJmRII4mqs86Ws1VzKseWx5ISmG7YoVBMCeUJ2SOAKhNd-&xkcb=SoBH67M3-yQ9uoxgj50GbzkdCdPP&fccid=f393085c1182b994&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Analyst,Tree of Life Canada,"Mississauga, ON",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=895a054fb05794f3&bb=XEft5M1afETLibzhXcsbioKNTkrz-mFZLOWBI2Ve2LGuVW08TUdCl1T1ZJnU9Pmpy7ph2TeHCexnxydNvdz5GAy3pU9M0xH0u4k3TFff17Lr9oCSjMe7aJShZk1gipSl&xkcb=SoDa67M3-yQ9uoxgj50FbzkdCdPP&fccid=dfb64a28275293e6&vjs=3
24/07/2024,Logistics Analyst,inventory analyst,Toronto Auto Brokers,"Woodbridge, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=14a2342279eb938d&bb=T_7kwo9GOClut-u5XXPkf2BW0AmtBiqJlDR2nqA5Nw_gYpXUcOtsIVaabowclgy2RRkOlNB5_uqRpBBFYQn8qzlfdtR7FNYHEWyX7q0Q9CZrzYh6LtKlHA%3D%3D&xkcb=SoCr67M3-yQ4DvyVwh0LbzkdCdPP&fccid=6022afbc7d4d0bcf&vjs=3
24/07/2024,Logistics Analyst,LIM - ON | Analyst Operations,Logistics In Motion,"Mississauga, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=5cfef93b53aa4e5e&bb=T_7kwo9GOClut-u5XXPkf6-CSZ6gOMSQvXZaz7XwpGEXqlz8YMJlZIyegPccEs-3TkRcAkEHD7NP_aMZrcj3eNZ52UNesJoYWniHIw0Y3xKe9nmpExvSBrlKODArKiGO&xkcb=SoAf67M3-yQ4DvyVwh0KbzkdCdPP&fccid=f6da7031c96842b2&vjs=3
24/07/2024,Logistics Analyst,SR CATEGORY ANALYST,CROSSMARK,"Hybrid work in Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ff58170916b99a5e&bb=T_7kwo9GOClut-u5XXPkf_SrLzHwn81JnOiizet5lnOLher__pMWmqBoTmM3-lcJ_FBCXhm0J90NJKAUoY2ZFkvoiQKmCRNBjX1OEHtIsUltDdq6HkF8Ag%3D%3D&xkcb=SoCC67M3-yQ4DvyVwh0JbzkdCdPP&fccid=4c6f10f435697f22&vjs=3
24/07/2024,Logistics Analyst,Operations Planning Analyst,Belvika Trade & Packaging,"Mississauga, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=03ee39d4b05a0387&bb=T_7kwo9GOClut-u5XXPkf-UFkHe_ZNTb6k6kN_9AN9eIbDgkDtbro4OUyyZ8XdjKvRK47qftv1s2XSXkRK32tjSipBH-6santYHM_PSwL-CBHYJVkvd2Op_ZB81ycUIX&xkcb=SoA267M3-yQ4DvyVwh0IbzkdCdPP&fccid=e02d6060f6ab06da&vjs=3
24/07/2024,Logistics Analyst,Technical Service Analyst,Camp Systems International Inc.,"Montréal, QC",Active 8 days ago,,https://ca.indeed.com/rc/clk?jk=41b0d106c440aa85&bb=T_7kwo9GOClut-u5XXPkfwCeQK2cPyoAsEQI-w1onDjyvpZKIfuToYzeYSdGBINvnY5zM-VFcoGEiXH3DQdCQGBefzo9R-6nBrMVXTpZ96Nh-feSfN-Wf0-JZh7hIwmp&xkcb=SoC467M3-yQ4DvyVwh0PbzkdCdPP&fccid=59bf772d2cbe659b&vjs=3
24/07/2024,Logistics Analyst,Procurement Data Analyst,Mitsubishi Electric Sales Canada Inc.,"Hybrid work in Markham, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=a517a4460f6a8355&bb=T_7kwo9GOClut-u5XXPkf7V8lN3rq8dhcNhWUgYuBIGmctl2L1zbLhlrwsciWFa9b6OTECllUlN6OsARFJmuRrIUE3TPWZ8uL92S_MVRNbaffcCKFnqM-WB3VpbuYri9&xkcb=SoAM67M3-yQ4DvyVwh0ObzkdCdPP&fccid=5c9fd319bc2040d1&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Analyst III,Seaspan ULC,"Hybrid work in North Vancouver, BC",Posted 5 days ago,"$81,000–$99,000 a year",https://ca.indeed.com/rc/clk?jk=dad317fd6aef4d27&bb=T_7kwo9GOClut-u5XXPkfzECW7Vib6dQ6kqzaSaaPDWE4hfRUNUAwwc_TGGAlntKDA9etlug8nKJfe5HAtFPQ5vj8IYTwI6siMbscJ7gwb-ZVKSL-9b-zEiLuwKet0ia&xkcb=SoCR67M3-yQ4DvyVwh0NbzkdCdPP&fccid=39e239a7200df342&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Analyst,Tree of Life Canada,"Mississauga, ON",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=895a054fb05794f3&bb=T_7kwo9GOClut-u5XXPkf-UFkHe_ZNTbuL1e2tP26lA_uS8ncX5UXkVOLWmsxhWcfpiPGo_LYN1PEoL8MHkWcPU1Z-C49YfZTTxIZbqpKxj7tAFAihvhbAeVLjQ-xR9x&xkcb=SoAl67M3-yQ4DvyVwh0MbzkdCdPP&fccid=dfb64a28275293e6&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Analyst,SECURE Energy,"Calgary, AB",Active 19 days ago,,https://ca.indeed.com/rc/clk?jk=3fe830d355d168da&bb=T_7kwo9GOClut-u5XXPkf_nKoX6hzWdudqiQUX5R2w8QCOaUbFLkUU1h_0bpYJQfVlOcRsBbx8IV-jwUFgthL2ZZiVY-c1d3aCoHhm7tnktGttsb60dUzURRwdk8sE2_&xkcb=SoDM67M3-yQ4DvyVwh0DbzkdCdPP&fccid=05f3712276b86ebc&vjs=3
24/07/2024,Logistics Analyst,Customer Applications Analyst,Midland Transport,"Dieppe, NB",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=99b38a76b64d9bf3&bb=T_7kwo9GOClut-u5XXPkfwSeoam64yhC699lTkmbmnLG3R-sEshXwlWaKCdVKRCtKNaPWgubFlb97Wi9mNaDa3ZS2xnAfz1gSZ56mppSYGG46HL0yTwI3a6-hl16jwlQ&xkcb=SoB467M3-yQ4DvyVwh0CbzkdCdPP&fccid=50f82d5060b7a489&vjs=3
24/07/2024,Logistics Analyst,Procurement Analyst,QuadReal,"Toronto, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=04655683a3ba9276&bb=T_7kwo9GOClut-u5XXPkfyvYjuBZ2OSRWCqJUcPFfMPoPDaAlm0pqd1yk8geLh-hMZyAeC6l41G_kXyPjDc3JEYAl3FDoFtKC2SvTYvzOXDT28pIUaSYw_J4dKoZXkns&xkcb=SoDl67M3-yQ4DvyVwh0BbzkdCdPP&fccid=4c0dd9bbeab79d21&vjs=3
24/07/2024,Logistics Analyst,Senior Inventory & Retail Financial Analyst,Freedom mobile,"Toronto, ON",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=56230bbb07c227e3&bb=T_7kwo9GOClut-u5XXPkf6T3xkTtc3t4VPRRQoRgpZaMDknXhhcCFcuThMO1bHnMK8LG-kTfWfcezrJWzDwaEMW_ZMoyqibAN7A4EDbU1A0y2ERdaX1C_yf3FdHu8Pam&xkcb=SoBR67M3-yQ4DvyVwh0AbzkdCdPP&fccid=ab080c23f5ac9018&vjs=3
24/07/2024,Logistics Analyst,"Analyst, Customer Collaboration",Mondelēz International,"Toronto, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=4435965e52a0566d&bb=T_7kwo9GOClut-u5XXPkf-JDnDSokTHSrOJKun9ftChaUSfRN3nAMu5fLqERm85bq68BfyguXKd1axUn-86mnj-edh2KKC1vg1GHEMxz7phIMjtz0g7h9pdPG4rU3MTq&xkcb=SoDf67M3-yQ4DvyVwh0HbzkdCdPP&fccid=0ba2244fbaa16b6c&vjs=3
24/07/2024,Logistics Analyst,Pricing Analyst,TNT Foods International Inc.,"Brampton, ON",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=0889ef027c523987&bb=T_7kwo9GOClut-u5XXPkfyI0OBeviLcwELyUIagZvEyLLv4LnssBKgKUD5qtCkHQwM7t0efqN8GpvkoxdhA5bsWArBrB9qoWFTcjpeC3VrwHOcOiYLVEdv4SrApcRRfq&xkcb=SoBr67M3-yQ4DvyVwh0GbzkdCdPP&fccid=357b2a3b0e930e12&cmp=TNT-Foods-International-Inc.&ti=Pricing+Analyst&vjs=3
24/07/2024,Logistics Analyst,Pricing Analyst,Ventura Foods,"Hybrid work in Etobicoke, ON",Posted 23 days ago,,https://ca.indeed.com/rc/clk?jk=c0b08dd4005786f1&bb=T_7kwo9GOClut-u5XXPkf0GJOOpLi8x9vyuqRwRqRgyxdB-_jsbQWzNyPgWbwFokIqJrQl4lmCash3yFNqym2IYxc7gGzzy6GbQ32O2YCHvIiavAUpqHhMAlrNATemlJ&xkcb=SoD267M3-yQ4DvyVwh0FbzkdCdPP&fccid=429d36c3a4ce79b9&vjs=3
24/07/2024,Logistics Analyst,Logistic Support Analysis,ALSTOM,"Saint-Bruno-de-Montarville, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4baefadffa9a2e9f&bb=iz-FoAGYGT0idAPrBDlzDj_nKmHYaTZvpxPNQxK3HK8q8M43IaiykPgPsj-XtNu8YMljIgMPDLgl_jOXZg_v37UCH8d1zf9S9rl6AmcHwV9IIcXTDMU93A%3D%3D&xkcb=SoBi67M3-yQzBKyimh0LbzkdCdPP&fccid=70bbeb2771f8c8e7&vjs=3
24/07/2024,Logistics Analyst,Digital Procurement Analyst,McCain Foods Limited,"Toronto, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=2690acab21cd2a92&bb=iz-FoAGYGT0idAPrBDlzDi8ysq6dXcH6K2gcuGiFx_SxZo8gZc1oLcoe_h8KK3K4KFwg6vrgZfgvQlbVyqgDHpS0tw4n0YCQHNignIa2l8nOVWqO7WpiXw5N2_QdQZG9&xkcb=SoDW67M3-yQzBKyimh0KbzkdCdPP&fccid=62877b20e947a8f1&vjs=3
24/07/2024,Logistics Analyst,Procurement Analyst,QuadReal,"Toronto, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=04655683a3ba9276&bb=iz-FoAGYGT0idAPrBDlzDjothv-8G-WbhffjBoNsnz0aU8OL-834frHfPbE0Sd91Ut4hPDspzm6IEG4HyFmbI1BFdPNnbXaTsx8p1_UHuS_o_VcNMgVpOn-t3Q8zuvf3&xkcb=SoBL67M3-yQzBKyimh0JbzkdCdPP&fccid=4c0dd9bbeab79d21&vjs=3
24/07/2024,Logistics Analyst,Operations Planning Analyst,Belvika Trade & Packaging,"Mississauga, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=03ee39d4b05a0387&bb=iz-FoAGYGT0idAPrBDlzDvOKSxuRtnypkpBpnaJTkRQn7IANfT7VJpHkQ9HIwXkdpPjzp-5jmX7imdpkS9ydyKbd16hgflVtVxf3pJxq-EUW01aECQPn9BBr2OKUvMop&xkcb=SoD_67M3-yQzBKyimh0IbzkdCdPP&fccid=e02d6060f6ab06da&vjs=3
24/07/2024,Logistics Analyst,Replenishment Analyst,Demand Planners INC,"Mississauga, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=de95fbb9b9f2c1bf&bb=iz-FoAGYGT0idAPrBDlzDpb5hN0mB3kT3ZCOBSHl5_g3CgsnaAFKlOUwag2iJoMbpxXdveHtfGFFRwbio2BzINRJJnjWtT9KVMl8-wI4qfY7aEUnOwwiM9zHUhPf_E1A&xkcb=SoBx67M3-yQzBKyimh0PbzkdCdPP&fccid=56443ffaa2a260f7&cmp=Demand-Planners-Inc&ti=Replenishment+Associate&vjs=3
24/07/2024,Logistics Analyst,"Analyst, Demand Planning",Cozey,"Hybrid work in Mont-royal, QC",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=ab0f010a851c3755&bb=iz-FoAGYGT0idAPrBDlzDv1PqI2ZnEnVxu19XqRBYxeuPK3cWxL6wKhUzSBrYtJ8n0-QiOUUcyohfKo2M1jO3SLu3uMXcOAQoZG_7w7ZX_bXzwRuYq2hbWAPCQTkHYYA&xkcb=SoDF67M3-yQzBKyimh0ObzkdCdPP&fccid=7064134c86ca1df9&vjs=3
24/07/2024,Logistics Analyst,Transportation Analyst (Temporary 12 month assignment),Dyno Nobel,"Saint-Eustache, QC",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=66e357ea94c02b41&bb=iz-FoAGYGT0idAPrBDlzDsjxWy9UUeZO37dB8d0H-A0mal9haIUIAK3fkIkLQufNiAu_GC3mvVM41wqaA-7PqrpaMRx6NHkwFJ1BDxxvRNfAGteJTshU4Q9IvWK3R1_Z&xkcb=SoBY67M3-yQzBKyimh0NbzkdCdPP&fccid=b659e9b7a0287d6c&vjs=3
24/07/2024,Logistics Analyst,Analyst Vendor Management,Atlantis IT group,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0620a016766cf7dd&bb=iz-FoAGYGT0idAPrBDlzDgi1z_ER5PSG_gcRrVDiavobpfCsFzqBLeGHEQDGQPiZ2M_AQrjhJQXGK21BMWrPDxMel8VSiFZ2QvYwDGN78fzmEGcUzeu8Q3nu4UShAv1k&xkcb=SoDs67M3-yQzBKyimh0MbzkdCdPP&fccid=2009855d38d34a84&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Analyst,Avnan,"Remote in Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a041930013f11678&bb=iz-FoAGYGT0idAPrBDlzDp0cMR6uUmWKpv-q0p0fiWsG55kxJccmxd2kC0pA19dlKnhVng3rzp_2aGwsVtw0NkSFyoL663KSjqtSt2VMBECmlRhK3IC0JPle4lQ0cHxv&xkcb=SoAF67M3-yQzBKyimh0DbzkdCdPP&fccid=906eacd666f3dae1&vjs=3
24/07/2024,Logistics Analyst,Transportation Systems Analyst,Kohl & Frisch Limited,"Toronto, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=92b1e39593ac214d&bb=iz-FoAGYGT0idAPrBDlzDjnW4Zpltn2JMx7SsYKnuQ9eXlsLFFW5U-LOEgsmrOd7XCTPMKro-ByPSk7YcC0jiyLLPvbtpdVchBIz2y4gFaa13QL_0K5yqU1gwRgfCWIT&xkcb=SoCx67M3-yQzBKyimh0CbzkdCdPP&fccid=3a76d0274db7841a&vjs=3
24/07/2024,Logistics Analyst,Global Inventory Analyst,BRP,"Hybrid work in Sherbrooke, QC",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=2b9a5370964096fc&bb=iz-FoAGYGT0idAPrBDlzDiMCBeIcEd7ByPNBuON8WA0sI8CMfGFDFpTfS1owVVhaVxOk9zodO8CKNzz_-XbXG4LOk8ZYi_R2H7PnB0r-_bvCySAQo_zsFyKexkaOYhVj&xkcb=SoAs67M3-yQzBKyimh0BbzkdCdPP&fccid=a7dc48a474db29d3&vjs=3
24/07/2024,Logistics Analyst,Pricing Analyst,Advance Auto Parts,"Bolton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2726fa8c637ae39e&bb=iz-FoAGYGT0idAPrBDlzDl_zXXneJHEIwE3oQ71-JLXAWjv08biDpz7uGHeUp1vOUadTUXXVf2tL31fVIdS-uqsC0T-65v9HO83hvuVN6mZoTGYODGjXMQ%3D%3D&xkcb=SoCY67M3-yQzBKyimh0AbzkdCdPP&fccid=024f492ec424f077&vjs=3
24/07/2024,Logistics Analyst,OFR Dispatch Process Analyst,DHL,"Hybrid work in Mississauga, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=5c13e61037997760&bb=iz-FoAGYGT0idAPrBDlzDlwoPCOF37jFSzz0QsLJDXGDi_GIRapqsJq8JNfIqDrZlOavU5SrGWHs3iNES9pcz1Rj7bpYL0yo1NjrUkISgYr-5Je4m8IPmg%3D%3D&xkcb=SoAW67M3-yQzBKyimh0HbzkdCdPP&fccid=5b8d10630cb111eb&vjs=3
24/07/2024,Logistics Analyst,Strategic Sourcing Analyst,SGS,"Mississauga, ON",Active 4 days ago,,https://ca.indeed.com/rc/clk?jk=e49ea5dc414be1db&bb=iz-FoAGYGT0idAPrBDlzDv1zjY71tTfSBrx4nkr-vIrcYkAS-36n-F4cQmj68YyO9cA8VmYQnl6-m01Ws8_8ZuhXY-LJCfkrRYCTgn35scVGl4EIWMB-Sw%3D%3D&xkcb=SoCi67M3-yQzBKyimh0GbzkdCdPP&fccid=97b09f9ddc8a3d6c&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Analyst,Tree of Life Canada,"Mississauga, ON",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=895a054fb05794f3&bb=iz-FoAGYGT0idAPrBDlzDvOKSxuRtnypFUbzPRzGN0graIJ71sIYXOvtUuTcX_h7VyloMe5bpJENy4YI50M5_3-fTRD52_SS0w9x1f6gjx5tbQwoRYlGDRSgaexaph79&xkcb=SoA_67M3-yQzBKyimh0FbzkdCdPP&fccid=dfb64a28275293e6&vjs=3
24/07/2024,Logistics Analyst,Senior Inventory & Retail Financial Analyst,Freedom mobile,"Toronto, ON",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=56230bbb07c227e3&bb=QKxKzUYpBm-6YbferSILrw2Ugu3AKjgTV9HMyI1eViPw6q3X3U7QtLRIIY62wvbJVnjBWKprmsTQdzZTNjVRDghwJNiEClk_u5o1cp0v6JotOIs_-FvIglNtPo5nN0wj&xkcb=SoAn67M3-yRM1ExSSZ0LbzkdCdPP&fccid=ab080c23f5ac9018&vjs=3
24/07/2024,Logistics Analyst,Analyst,Armour Transportation Systems,"Moncton, NB",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=8938a9c1a71c5022&bb=QKxKzUYpBm-6YbferSILr6NX0iohBfG5Jel-FAgwmTAFIr5L3MtjZfvlfnSMnYBKMFNwRMJ9ZmE7nfE0_P7VqqrhhgO5fUXjS4oUVgjwBI30F253GPh1SOx6wdn7q-HJ&xkcb=SoCT67M3-yRM1ExSSZ0KbzkdCdPP&fccid=ab7da0febd3da927&vjs=3
24/07/2024,Logistics Analyst,Replenishment Analyst,Metro Inc.,"Montréal, QC",Posted 29 days ago,,https://ca.indeed.com/rc/clk?jk=c4cbccddee1a5f2f&bb=QKxKzUYpBm-6YbferSILr0WxiR4dYcP4f5D3smg_lpvzmUtUhqu20SmueXPYpM3JDOM6RUPc18uMQNN6Cm2ac1dlTTbQQLvl66InKgaORAwyNtH8fi8qkrqB9zJLNNBi&xkcb=SoAO67M3-yRM1ExSSZ0JbzkdCdPP&fccid=0e72716ba678c6fb&vjs=3
24/07/2024,Logistics Analyst,ERP Support Analyst-Procurement (Remote),Stella-Jones Inc.,Remote in Canada,Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=89b40ec536d91794&bb=QKxKzUYpBm-6YbferSILr_5Np3pqhJM2NOD3Q_zTea4Os6LZ5s9rckDh4bJwKKkS1R_aXesnIuSVUE5KZz2JejCzJtFdn3A2D4AdLbQ1P9WaStdRl2keDEyVbIt6TZDn&xkcb=SoC667M3-yRM1ExSSZ0IbzkdCdPP&fccid=514f41ef93131505&vjs=3
24/07/2024,Logistics Analyst,Logistic Support Analysis,ALSTOM,"Saint-Bruno-de-Montarville, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4baefadffa9a2e9f&bb=QKxKzUYpBm-6YbferSILryNAi2kaLsC0UtvS4E0quKXVR59wuchc5lM_iFbiaMP88d4qSlX84QHS12-I-1s7NJBM9HpP6CjJXjkOuhHDC0KRAv_Qc0uwng%3D%3D&xkcb=SoA067M3-yRM1ExSSZ0PbzkdCdPP&fccid=70bbeb2771f8c8e7&vjs=3
24/07/2024,Logistics Analyst,Senior Menu Operations Analyst,HelloFresh,"Toronto, ON",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=9ddc06d87ac1e3eb&bb=QKxKzUYpBm-6YbferSILr_5Np3pqhJM2QF_AukWJwQ9Kw2ySx_a80_TQlhXVNyUsyGFwjGA8kbeLRZo55oCP4G7OcwEdIA7MoIcbUXl-k0xTmema-0bSj4G2G9iENlHI&xkcb=SoCA67M3-yRM1ExSSZ0ObzkdCdPP&fccid=d945bab513bef0db&vjs=3
24/07/2024,Logistics Analyst,Sales & Distribution Broker Analyst,Northbridge Financial Corporation,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=35980066dc2759dd&bb=QKxKzUYpBm-6YbferSILrwTG74egCQvT-LlG0yMY22x_NlqePhyLfy8nWgV_ba7V0LBTA9S3EMjqvigvYhF7MjzHRGIjMbilYFTM3xoOqOCUb8I8WFVwufHbTZiHM8r9&xkcb=SoAd67M3-yRM1ExSSZ0NbzkdCdPP&fccid=cfaf7b3d4f299f3a&vjs=3
24/07/2024,Logistics Analyst,Customer Applications Analyst,Midland Transport,"Dieppe, NB",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=99b38a76b64d9bf3&bb=QKxKzUYpBm-6YbferSILr0mQn75OL_FSkDT6xymu96gdkoJRQh1qFZGRR3gfUyXFQeaxIh0Hb43SWO_rsPGm8HvPvBitCzwq-fTLxMTECa56v3S90DYYF-2aqNUqrNMm&xkcb=SoCp67M3-yRM1ExSSZ0MbzkdCdPP&fccid=50f82d5060b7a489&vjs=3
24/07/2024,Logistics Analyst,Global Trade Analyst,Raytheon,"Hybrid work in Midland, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cfbca539708615b2&bb=QKxKzUYpBm-6YbferSILr8GuQUmshqdSDFwt9Nr1Ah8QjoBAhF8CUQ2Hj25IAxOMXp2BDiab7Sb3jDK-aiLG0g1KrUhnuiZ2vxN_-8tXHvhNZBEYBgGhXw%3D%3D&xkcb=SoBA67M3-yRM1ExSSZ0DbzkdCdPP&fccid=aa53b551f9df0210&vjs=3
24/07/2024,Logistics Analyst,"Financial Analyst, Inventory Control",Loblaw Companies Limited,"Winnipeg, MB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=4f269b70c970090c&bb=QKxKzUYpBm-6YbferSILr5ikGczyHziRierjJqGSisqjss2N20rIoN_RhLADkXLAsrM4u_p0Xe3aXxuTt-5VHcDFJ_GxJiJiQUSo4BxrbzuZ-CIT5CVvFBd89nspv3zj&xkcb=SoD067M3-yRM1ExSSZ0CbzkdCdPP&fccid=bc30630cfcc120d4&vjs=3
24/07/2024,Logistics Analyst,Customer Replenishment Analyst (L'Analyste bilingue de la Chaîne d'Approvisionnement) - Greater Toronto Area,General Mills,"Mississauga, ON",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=09877c95fe4992d4&bb=QKxKzUYpBm-6YbferSILrzBAf9CVRMqHTdiKXvlbWN-3wYqEh-YYzAkaySOJaQXC4CFXXvazXXA7uAx_WqzHTdPwWhh1B-RuAZcPVwg2ckHwOv_367FKMA%3D%3D&xkcb=SoBp67M3-yRM1ExSSZ0BbzkdCdPP&fccid=3bcf7eb192e678e4&vjs=3
24/07/2024,Logistics Analyst,IT Vendor Management Analyst,McCain Foods Limited,"Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=34ab3d475f3ead98&bb=QKxKzUYpBm-6YbferSILr1Qb6tKahJOYhPJU_e2SzMJ5CAHqrUp_XwkPI5etGNIwl-mafZK5yesXRH2YBDTnLFa0NEzksIfVFA1PvdNezfv9beiwAabvHACA5AZkxrRp&xkcb=SoDd67M3-yRM1ExSSZ0AbzkdCdPP&fccid=62877b20e947a8f1&vjs=3
24/07/2024,Logistics Analyst,Pricing Analyst,Advance Auto Parts,"Bolton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2726fa8c637ae39e&bb=QKxKzUYpBm-6YbferSILr9ZMdPTcp--L8pGLUw85eOBmJs-PmUNIUh7USyWL51BAeqOIU8DYBqGwkP7BVckdtoMX0AYXrE1e6UUZ3oA5o6CsQ5rJtZXqmA%3D%3D&xkcb=SoBT67M3-yRM1ExSSZ0HbzkdCdPP&fccid=024f492ec424f077&vjs=3
24/07/2024,Logistics Analyst,S&OP (Sales and Operations Planning) Analyst (6 month contract),IMCD Canada Ltd,"Hybrid work in Brampton, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=10d271a37dbd418e&bb=QKxKzUYpBm-6YbferSILr8lNFOMNC0J_VTKuKOqBqiluEvFXhjZJVwrNvSOZebo8pOmKKYkbqmUUHf9huYwZe07A22ySSNof2HqB582AnFosubSWjyD2O-uPNjMIKXI9&xkcb=SoDn67M3-yRM1ExSSZ0GbzkdCdPP&fccid=016ef9cb512ef4e8&cmp=IMCD-Canada-Ltd&ti=S%26Op+Analyst&vjs=3
