ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Chemical Engineer,Senior Process Engineer/Project Manager,AECOM,"Hybrid work in Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=aaec5fcdf6b207d5&bb=yFqMbnUKxwwG4QZ6zeViCWD7n2eFoxeE4eRD32OfvXPyetwjcuhv9HrvgvM68ORIrAa8FlC2K2u05bk1nqaggCnemVqERodiEf8-rEmBmprpr9IL9LYFCQ%3D%3D&xkcb=SoD067M3-yNSgzgDAb0KbzkdCdPP&fccid=bafa4b35e9cd20ce&vjs=3
24/07/2024,Chemical Engineer,"Ingénieur de procédé senior - Ingénierie Manufacturière, Production de Cellules // Senior Process Engineer - Manufacturing Engineering, Cell Production",Northvolt,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=2ae6007d56466c43&bb=yFqMbnUKxwwG4QZ6zeViCXRHDe7KnDuGg3Nm7XC0DwpPPI-4gt99fZXMheWRy-Gd0Y_PSgYWsQzwOyul7jzxt8itCjZUk6YifNyXuO6LTgOq8GnfwdI-8Z3_jOeWAJA9&xkcb=SoBp67M3-yNSgzgDAb0JbzkdCdPP&fccid=0284097cdcfc2e52&vjs=3
24/07/2024,Chemical Engineer,Senior Process Engineer - Project Development (Hybrid),Irving Oil,"Hybrid work in Saint John, NB",,,https://ca.indeed.com/rc/clk?jk=e33eee610d6b023c&bb=yFqMbnUKxwwG4QZ6zeViCQ4Uu15neu-dbrlP7Q4n7gmVFpAUVm_jXnlKHwEEA46gOFkNgqmaixkOCNydbomPG3hrTJfhZGQ80HhNGAzgMGapTEcE-LYshA%3D%3D&xkcb=SoDd67M3-yNSgzgDAb0IbzkdCdPP&fccid=b41f8b20599d2086&vjs=3
24/07/2024,Chemical Engineer,Intermediate Process Mechanical Engineer,Stantec,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=285adfb2fbf7fbff&bb=yFqMbnUKxwwG4QZ6zeViCcx9Ly26HCBHNMTU0lLpEvJtSQAXYcvJjxQi9_nk6HthYOzHNxaddxZhNCu2Yj2kBVFC1rreLKX3W7P5juAtmOSADkoBO49SCw%3D%3D&xkcb=SoBT67M3-yNSgzgDAb0PbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Chemical Engineer,Lead Process Engineer,Lycopodium,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=78e0492dc573a4b0&bb=yFqMbnUKxwwG4QZ6zeViCTUG9SGjp8wL3esj_0_Z1zHnOQlO5607LZN_kxOb5weZeqEyqKHbP8Ksy-KaMVhPI36yZSS6oD94EDtOLRUrFF14DpX9OdWk8HyQz6PUYT5c&xkcb=SoDn67M3-yNSgzgDAb0ObzkdCdPP&fccid=58dc3cf564976170&vjs=3
24/07/2024,Chemical Engineer,Process Systems Principal Engineer,AtkinsRéalis,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=c788b9978dda0e40&bb=yFqMbnUKxwwG4QZ6zeViCUWq280uS5Ya8YQ-7P1c-IzpqMuhDCcDZeDYg_tpofuzfizzjNczMte6io1_TUmE1fvxnZgoP6wjRwCs8xhRLN4WeFoN2SNe5eLqEVTxi2Dq&xkcb=SoB667M3-yNSgzgDAb0NbzkdCdPP&fccid=203ce39d572786ea&vjs=3
24/07/2024,Chemical Engineer,Process Systems Engineer,AtkinsRéalis,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=a4f76795f90d41d8&bb=yFqMbnUKxwwG4QZ6zeViCeWBNi64D6KC4vGCze3MH0QdGu10RAIh_A3_456tXhkxTkTVFnoaF1VyzvjmxfExPMYD_tbHeXMruJG0Z7YWtbhuMLp_gzyLAuPG7tayIekd&xkcb=SoDO67M3-yNSgzgDAb0MbzkdCdPP&fccid=203ce39d572786ea&vjs=3
24/07/2024,Chemical Engineer,Senior Process Systems Engineer,AtkinsRéalis,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=5f7c50b851a1b214&bb=yFqMbnUKxwwG4QZ6zeViCd2CD4BOA1C5th4zF_5Yjntv-snjOVJaeSMcdMc70EWgAk9KF5Eox9R7PQPpbhTrBu0CEpL9wj6OMszhopRuzVg-UxNzmctS1aI-ie3UXujk&xkcb=SoAn67M3-yNSgzgDAb0DbzkdCdPP&fccid=203ce39d572786ea&vjs=3
24/07/2024,Chemical Engineer,Chemical Engineer,CatSearch Inc,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=a172c13c364bad7d&bb=yFqMbnUKxwwG4QZ6zeViCau0lB1DaOK0HnDVPDY6Zs3aZVLQPUyhHJ5mujMwGereKn3qx7SWd31_2hQaT1KPShq0JoLXF17hRx1hwK1ngmrZdL20CBElsICeER08n3eU&xkcb=SoCT67M3-yNSgzgDAb0CbzkdCdPP&fccid=d4a0192066e5e809&cmp=CATSearch-Inc&ti=Chemical+Engineer&vjs=3
24/07/2024,Chemical Engineer,Process Engineer (Chemical or Metallurgical),Electra Battery Materials Corporation,"Temiskaming Shores, ON",,,https://ca.indeed.com/rc/clk?jk=a7da153ee536d29a&bb=yFqMbnUKxwwG4QZ6zeViCWEnlKW4icQHSp_Qt0FkH8i3a2EYTmZroAs42emKK5ljSp5x2YRLblNpqYz-rIC-iRDDyqJdxb98p_nPfWWxQuq1uBKYtdgEX0K_JXdvCSy2&xkcb=SoAO67M3-yNSgzgDAb0BbzkdCdPP&fccid=56e5e3f3f1dfb34c&cmp=Electra-Battery-Materials-Corp.&ti=Process+Engineer&vjs=3
24/07/2024,Chemical Engineer,Process (Chemical) Engineer,Deepchill Solutions Inc.,"Woodbridge, ON",,,https://ca.indeed.com/rc/clk?jk=ead2437298ad53bf&bb=yFqMbnUKxwwG4QZ6zeViCc2Zqi39CYB_oebGiVgxnY3CKO3ZQQOG9CbHukYgqPD6rp0XpIlao_JCwVzhZOXtKZTypUiunwPGZj1vc1TgmTm6xrw2eGxxLQ4oagnBd5bdAz7vPdJuph0%3D&xkcb=SoC667M3-yNSgzgDAb0AbzkdCdPP&fccid=1867bc81a1393b27&cmp=Deepchill-Solutions-Inc.&ti=Chemical+Engineer&vjs=3
24/07/2024,Chemical Engineer,Process R&D Engineer,Cancarb Limited,"Medicine Hat, AB",,,https://ca.indeed.com/rc/clk?jk=ca4a1d41a8cb8bdd&bb=yFqMbnUKxwwG4QZ6zeViCZGAS3MTFnKjUDljUk49aXoyjy4OihZOqe6gFDVsZbFdmCl78rbg9AUKaRLEWLA6XOZyQPCMfTY_hEKJnW1MVVKUSJAzicYaE5LyMhfAK2Qh&xkcb=SoA067M3-yNSgzgDAb0HbzkdCdPP&fccid=6a36e06859e89504&cmp=Cancarb-Limited&ti=R%26D+Engineer&vjs=3
24/07/2024,Chemical Engineer,Chemical Process Engineer,NORAM Engineering & Constructors Ltd.,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=a8bd42b5c8cd915c&bb=yFqMbnUKxwwG4QZ6zeViCey92nntZJg0ZD_Zz7QUGU0RyaU1eDH69zlBYsiPRIadEcwD27Spwcl6cPD4Bp1buUy8jsFLl26uCwUZTARZ63eeDJ5IMxyT16StgAvabFNf&xkcb=SoCA67M3-yNSgzgDAb0GbzkdCdPP&fccid=f56327f138196f09&vjs=3
24/07/2024,Chemical Engineer,Process Engineer in Training,Electra Battery Materials Corporation,"Temiskaming Shores, ON",,,https://ca.indeed.com/rc/clk?jk=24b9395351247e5e&bb=yFqMbnUKxwwG4QZ6zeViCbX5pCCnHC5NdcYrPNEOAeZCmrcDEoUDHMQ79C0wI7uMCo3-OSZKwJpiKGgZDe_WXp1dhoz4yOjzAxolb-0nG5W3K61ae4iTrenstMHYH0p5&xkcb=SoAd67M3-yNSgzgDAb0FbzkdCdPP&fccid=56e5e3f3f1dfb34c&cmp=Electra-Battery-Materials-Corp.&ti=Process+Engineer&vjs=3
24/07/2024,Chemical Engineer,Chemical Engineer,Myant Corp.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=6671a01716ce7fe0&bb=qfDlPt6F-ZZ8KHXyON_CNoquyT4DWOxIu5mN8KlW95TTIu_7AzOT5Td7URT0px7AX9rnoYeU3JyCayx9BhkARR67NZZdMfvuim8GIDh1-BAj_iAGWfaqe4IjV-JjEyyQ&xkcb=SoCC67M3-yNrvSxSUZ0LbzkdCdPP&fccid=5d784228b1eee537&vjs=3
24/07/2024,Chemical Engineer,Technical Applications Engineer (Mechanical/Chemical),Saltworks Technologies,"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=c72ea87b6974c86f&bb=qfDlPt6F-ZZ8KHXyON_CNrvYubsEczz4N3gwGyTZkQuBf9So96Ld11TBv-w_wFubcgblGNvLkLARZI318S-UZcD6FrNKsanRZhW6VipzjXZXRfWoHVdSwGV8Uah_L7NT&xkcb=SoA267M3-yNrvSxSUZ0KbzkdCdPP&fccid=f2895257ef11962c&vjs=3
24/07/2024,Chemical Engineer,Process Engineer,Blue-O Technology Inc.,"Burnaby, BC",,,https://ca.indeed.com/rc/clk?jk=d152f1a9b2441164&bb=qfDlPt6F-ZZ8KHXyON_CNrnqpmT3q5rPp2ZyC9RTNEDJ_xz2qQW1h-wT_OgPtgnDKJuxNE1H-RyWRYpRgZXCWtOe9fNMjKdo6igLaAeOJcSprj9W1YA7QynuMiM048M7&xkcb=SoCr67M3-yNrvSxSUZ0JbzkdCdPP&fccid=331b70732d0d3995&cmp=Blue--O-Technology-INC.&ti=Process+Engineer&vjs=3
24/07/2024,Chemical Engineer,Process Engineer,Paper Excellence,"Crofton, BC",,,https://ca.indeed.com/rc/clk?jk=c5d1441ad58e3655&bb=qfDlPt6F-ZZ8KHXyON_CNjUxF50H1SmTKtn5zS8gKCgRmYsx8UC4r_GZ835AKBfgzHRTPlwdd0PtzYYjKRZnhHMw14hJ7QjyFxXfZyyYer5HSCZuUoGeC630WE2qaBi5&xkcb=SoAf67M3-yNrvSxSUZ0IbzkdCdPP&fccid=e9e39e974f65eb1b&vjs=3
24/07/2024,Chemical Engineer,"Process Control Engineer, Chemical",Dexcent Inc.,"Fort McMurray, AB",,,https://ca.indeed.com/rc/clk?jk=98b815877da70f03&bb=qfDlPt6F-ZZ8KHXyON_CNja1YVzmVPspBDYIzRGdj5qw-GZuTNxeUmBM_0OgYkT_43obt-_yDEo76LapF9c5GGhjMzxPqKaMURE53MzxwydrYkQ-d-i6WwSwpMVbECms&xkcb=SoCR67M3-yNrvSxSUZ0PbzkdCdPP&fccid=2106499f949cae92&vjs=3
24/07/2024,Chemical Engineer,Process Engineer,COOEC CANADA COMPANY,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=b1f2a2768304abaa&bb=qfDlPt6F-ZZ8KHXyON_CNn1QG-7BvNVx_QpiX15ddOXWmUGeA1T--Q3CICeT364rJJhauSxOwV14q1OqOpIGQHsJuGsJBorBEY0L9CB-WJ9EhnIkHAev9s41sg4-5ZCt&xkcb=SoAl67M3-yNrvSxSUZ0ObzkdCdPP&fccid=4dd987373eae3b11&cmp=COOEC-CANADA-COMPANY&ti=Process+Engineer&vjs=3
24/07/2024,Chemical Engineer,Process Engineer,Lantic Inc.,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=3ac834af97a7cd9d&bb=qfDlPt6F-ZZ8KHXyON_CNpAQW-jY_8iBDONWOPuSbQGZxTmG-S6A6xcF1SUYlcuyVnnCauOcIxRGmJ0u9T4Ha5M1bOau516JKHYFmFO3KtomcmxwU7kCNmIitiCVlku-&xkcb=SoC467M3-yNrvSxSUZ0NbzkdCdPP&fccid=87a4dfac40d4a5df&vjs=3
24/07/2024,Chemical Engineer,Process Engineer,ERCO Worldwide,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=2fa162a7cc419653&bb=qfDlPt6F-ZZ8KHXyON_CNv45X7IgE92O3q1-i_F1cgNOkgxkt2B72gEJswQwu6QRj8Dy-tkrVRxJDoZSS7Xw3mtTFgkYe4HKRWCPR7SxSvF1rBn17i4xMQWHjgpqn9v3&xkcb=SoAM67M3-yNrvSxSUZ0MbzkdCdPP&fccid=3d536a1fca45fe07&vjs=3
24/07/2024,Chemical Engineer,Intermediate Process Engineer,Gas Liquids Engineering Ltd,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=8568e402f9ebef8a&bb=qfDlPt6F-ZZ8KHXyON_CNgqaN9Wgi2n9y6I8XPB_uIanawNPXZHXb4JuFZle5_ob0Ydjp2DO-TwKtWtNrFvawEQWZcKRLCEfr_qDC-MOGJkqQvI3pXGfBqZpDf8nntf6&xkcb=SoDl67M3-yNrvSxSUZ0DbzkdCdPP&fccid=c1733c16c197ac4f&cmp=Gas-Liquids-Engineering-Ltd&ti=Process+Engineer&vjs=3
24/07/2024,Chemical Engineer,Process Engineer,Federation Engineering,"Hybrid work in Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=2d0cc2172d05f5df&bb=qfDlPt6F-ZZ8KHXyON_CNjfcswNhxFFEUcceKTxX4BByALsUWjt__5-XOu6ksPOSs5341jzE3ldlbki_I0zDLtA8cms-P78kLm1rFQaHBpwLEC49fjHlF9xdNh15hEvI6wpNCHpUKwE%3D&xkcb=SoBR67M3-yNrvSxSUZ0CbzkdCdPP&fccid=a9f823f33b58228e&cmp=Federation-Engineering&ti=Process+Engineer&vjs=3
24/07/2024,Chemical Engineer,Process Engineer,Myant Corp.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=6a8165f86a4d5ff8&bb=qfDlPt6F-ZZ8KHXyON_CNja1YVzmVPspK4kVL0PGKTM1xkJKZfnHiMHKJeNRAifiNFnbP7ws-k-kC5FHGwHagfCFWhWAHkPuLG3Km3-IZiyjiWXJ0w3rZnnNvx89TaXq&xkcb=SoDM67M3-yNrvSxSUZ0BbzkdCdPP&fccid=5d784228b1eee537&vjs=3
24/07/2024,Chemical Engineer,Process Engineer,Peter Lucas Project Management Inc.,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=9cf98383f1b09838&bb=qfDlPt6F-ZZ8KHXyON_CNgl0iW0EGD3iMmPx7HGSoQYS0GxaGv-LAusKfkRPZZSpi_NaANoob33gzgLFPRFdix9MAhy_nIpsKnEEqobxe-RwS8ZNWfyoL_I8pegRBHjJ&xkcb=SoB467M3-yNrvSxSUZ0AbzkdCdPP&fccid=b6df72fe57686e47&vjs=3
24/07/2024,Chemical Engineer,Sr. Process Engineer,Chemtrade,"North Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=8423f389830304d4&bb=qfDlPt6F-ZZ8KHXyON_CNrvYubsEczz4r9FAMpU8pXbRHxGcX37qmZE5OIgwRkFSJs7uYsP7SPwAaMHOcCKprHbE_6AjJF4Nqoubw3a7LOQ3ePNSZjP6ZlWfpPF1CQyB&xkcb=SoD267M3-yNrvSxSUZ0HbzkdCdPP&fccid=78107afeb761f899&vjs=3
24/07/2024,Chemical Engineer,Process/Product Engineer,Aslan Technologies Inc,"Remote in Burlington, ON",,,https://ca.indeed.com/rc/clk?jk=2dfb3b673c61d76c&bb=qfDlPt6F-ZZ8KHXyON_CNv295UsIifKfQkdIcnt_dUVns2HvGJlGD77k54L4Ix7DO0VJWjogjguFhhWNrn-HgMCeOV1XTbAAdKWc1zE7rpJVbTz4l1NdD2gD7_GxP1kw&xkcb=SoBC67M3-yNrvSxSUZ0GbzkdCdPP&fccid=4afa0e217f421f78&vjs=3
24/07/2024,Chemical Engineer,Process Engineer,Birla Carbon,"Hamilton, ON",,,https://ca.indeed.com/rc/clk?jk=d465063b79f3e446&bb=qfDlPt6F-ZZ8KHXyON_CNnYDqoWZth-h_-9b3-PxH6HPtaeQQXDKdgvZqmdw66gMQzUyYhqgtBKFo5KeyHZ_p-Yg_BskyU7Y-G5zAKckcb-ZDqp-33ix5KgVACgWQcNckDOcg-bOuCM%3D&xkcb=SoDf67M3-yNrvSxSUZ0FbzkdCdPP&fccid=07a3570e707e4b47&vjs=3
24/07/2024,Chemical Engineer,"Ingénieur.e de procédés senior, hydrométallurgie / Senior Process Engineer, Hydrometallurgy - Northvolt Six",Northvolt,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f1c7475e91dac65b&bb=fUUIprGVbDVbfiDBFH0iv5dDSkKvZGOSxvqFKGGloSFzopfKT1NUqVkpsg0m5WmnLmofkDY395wW1tFVoyYRtSN5G9_7xk8Ll85Gky1f7ZT100w69sYlSqApFsIMRU2r&xkcb=SoC767M3-yN5dozS9h0LbzkdCdPP&fccid=0284097cdcfc2e52&vjs=3
24/07/2024,Chemical Engineer,Engineering Lab Technician - Electrical/Instrumentation,Red Deer Polytechnic,"Red Deer, AB",Posted 19 days ago,"$67,772–$79,283 a year",https://ca.indeed.com/rc/clk?jk=3c65902bbd18be2d&bb=fUUIprGVbDVbfiDBFH0ivwN2LFD2K3h4-4xodcArhajt6SdnUK3wnFNBHqz309T8iXYrgVm35m61ECUxvZVzYnB9R9creVEIzZdvtX0ZVyQ8hQfCUXtp-3MT-RbRbidT&xkcb=SoAP67M3-yN5dozS9h0KbzkdCdPP&fccid=b789a395e67059ac&vjs=3
24/07/2024,Chemical Engineer,Senior Process Engineer/Project Manager,AECOM,"Hybrid work in Winnipeg, MB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=aaec5fcdf6b207d5&bb=fUUIprGVbDVbfiDBFH0iv_W0y0cxim-3WvFJfsdaa0lrdUAQ2YGOqPUlKkKct-dR2jvvXPEIZsyB-on_tncyMYIjMkO53f7bcV2NVfyzkuQ3TCqVNdPjeQ%3D%3D&xkcb=SoCS67M3-yN5dozS9h0JbzkdCdPP&fccid=bafa4b35e9cd20ce&vjs=3
24/07/2024,Chemical Engineer,"Ingénieur de procédé senior - Ingénierie Manufacturière, Production de Cellules // Senior Process Engineer - Manufacturing Engineering, Cell Production",Northvolt,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2ae6007d56466c43&bb=fUUIprGVbDVbfiDBFH0ivwN2LFD2K3h4ex0jKE2MzUgwhE_GgFfX5V6JFcIxJBvwLNTgU6xDCmvhSsCNSJm3xnciBT2yPH8Gy3pnK73xyfaT29_y1BZf_GARwXcD4X-s&xkcb=SoAm67M3-yN5dozS9h0IbzkdCdPP&fccid=0284097cdcfc2e52&vjs=3
24/07/2024,Chemical Engineer,Lead Process Engineer,WSP,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=600cb83e4d9783aa&bb=fUUIprGVbDVbfiDBFH0ivxkGm5q4iQI5-nXxZVR93PSnuzGg0nTDHu-3bnuQwLP0_CUIk3DwuVcsKDh0mBLpPZVmkHe-CgzupSeJZZ8g_DQBGD5DuV-ZeErUEVGvHRA1&xkcb=SoCo67M3-yN5dozS9h0PbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Chemical Engineer,Process Systems Principal Engineer,AtkinsRéalis,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c788b9978dda0e40&bb=fUUIprGVbDVbfiDBFH0ivweVOi_2L7Dd54nYmQC70jTRgTQWafQsSdKV1drUoH6JejGuQwsdyHcK0m2_bL2oYN5VPMA0N1iV6BCx-1MoEzewws84_mUdInARhM5KxF0s&xkcb=SoAc67M3-yN5dozS9h0ObzkdCdPP&fccid=203ce39d572786ea&vjs=3
24/07/2024,Chemical Engineer,Ingénieur de procédé / Process Engineer,ERCO Worldwide,"Gatineau, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=8faaeee0d6419446&bb=fUUIprGVbDVbfiDBFH0ivyvKvbsAJ5GQRFVFeMRixrUiLPKjbNorBP_MxcctpNesGGvpWo2LiN6GgBfsv0YErMzRRulK3YnWPvwP0gc2E2beeihIeTyne96fbwsaPDIN&xkcb=SoCB67M3-yN5dozS9h0NbzkdCdPP&fccid=3d536a1fca45fe07&vjs=3
24/07/2024,Chemical Engineer,"Principal Engineer and Expert, Iron Ore Processing",BBA inc.,"Quebec City, QC",Posted 30+ days ago,"$150,000–$205,000 a year",https://ca.indeed.com/rc/clk?jk=8acad5677b336e76&bb=fUUIprGVbDVbfiDBFH0ivx4e3GVWyqQ_gM3PhOJVFGUTLlt2ktdhmsD5gXCDg25p3jy1rp9rADoY29ESldQAxIUqPG_tniSV8eCbQNwqcO2Qb1hraRZS6Jilz2zauAXJ&xkcb=SoA167M3-yN5dozS9h0MbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Chemical Engineer,Process Systems Engineer,AtkinsRéalis,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a4f76795f90d41d8&bb=fUUIprGVbDVbfiDBFH0iv_4UrOHy1v5Be50kBFXa3i6LlO7AxAhyic3RIpZLpaq616i_NN5h8nOWEJONuVq1I0h_uSQmJqB_2xqzuwj1JhauxIMtswIwWZbpw8HyXLuM&xkcb=SoDc67M3-yN5dozS9h0DbzkdCdPP&fccid=203ce39d572786ea&vjs=3
24/07/2024,Chemical Engineer,Intermediate Process Mechanical Engineer,Stantec,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=285adfb2fbf7fbff&bb=fUUIprGVbDVbfiDBFH0iv-1Ssw3tAorVoYTbLG7iBzwT28kGcNRKZA4cUM3KoCd9UYsfSJvLLIMO1VJxPu_P7QuNNTGH99ntHW1M0s5D_eh7q2hcA8IqpA%3D%3D&xkcb=SoBo67M3-yN5dozS9h0CbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Chemical Engineer,Lead Process Engineer,Lycopodium,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=78e0492dc573a4b0&bb=fUUIprGVbDVbfiDBFH0iv-N1PNpzWLgykvNcugJcKxsjyjuDmurP_fgb_AYTbDsriKFPsUB_9hunraB4Q4h3utV6woqrx-46-fDb6Hh6TpYaxczD7eg777YC9yTB-5m-&xkcb=SoD167M3-yN5dozS9h0BbzkdCdPP&fccid=58dc3cf564976170&vjs=3
24/07/2024,Chemical Engineer,Senior Process Systems Engineer,AtkinsRéalis,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=5f7c50b851a1b214&bb=fUUIprGVbDVbfiDBFH0ivwpQHpEjDPS9T7wWHbODlWzOe1G76fjY_cFCzbye8v4ZfPEiImPweACItfDFW2O8Q5HBZHT7UbiKqlveZDjwho5gWr5VJNUyfdROjyZbFP8l&xkcb=SoBB67M3-yN5dozS9h0AbzkdCdPP&fccid=203ce39d572786ea&vjs=3
