ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Customer Care Manager,07353 Acting Store Manager,Cosmoprof,"Kelowna, BC",Active 15 days ago,From $23 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DwEyLvOzABqqge3HwYsi7jMw1zfj-rWD8qGcbz9bGQfv02L8zsJEu08oA3a_stvF06nQCV_wjt3DSyF0m6cyOg4hEeJG7PPahenchEQMCO854w7wUscUcD5qrvSVkPDc4vw8gYB42GcatyrrOZwjhB4wBT8ZZLEmMmdtxBDEWs1YPTY0Wx_l-5NVYwNEGTUvAllHotygoOKss1IYwXO4-rqRHq6jpjtn_ZpR52hwpQn5GowY7Ta97ATeeD58rnBsphBMXUAuegUjfxOb3571sb87gDGcn_uqx49VH-sx4_0h6o8SWUlYYIDKbIfNzHeJ8uBWTCSyrIfv4cNJcqTvoOCyzEgwIYH1lXuOBF810eRzbgq-BU1Ys1QxjmauMx5XzEag13g0_PdDI7lhh4nA2s9tlr_lLP_NgpXCz8h_GWwM1bd2juAMd5WgWVqGX-9AT-F5ZH1Td55JDT_iDZDxUnzqT8i0iuWb38pzTjuM_HWHLvmiIe8uwVGRtwcUvfjBcKSh7VRX0RAr-GL9-ePo4eYD2H-AWXoz8g4n7TYtx901QxdBHBVs9pMEryl36cimvqCNwTMmjpY8BBi-YKj3CLxRcuFuVZIwsXRW-wX7FgCCzh4xXtfeUXSzhXDKVQpH8NHiKuwRx0-HI4lW5tft_JV8N9Js8SmH2xidYlUKlCCQh0N4pPBTAz6dkb3EwPwPmHd-YLpVygxtwDHXrGxirZvR597azgi1Li4h7Julnmm6RSVewYGefgYgJzhrCbUQ5xrAm_pVYzuUw6CEJ6Vp3tFMZ6CeSLwar2_ZW19U-Y97Wqzyv6MLAP5Xx6Lwhc6-lTREXVRc7FDjTl1R95e7GTr8yAXcXv6IbuSy_Xo0g6KslVcyxq-rR4A7ZNr4qx1BlKu6xZCVTMVJEWN2erZPPig_hVDn9eZ6iqcSVycq8n3NA1mHQqdduZlCY3fM_7UhskwSY2Jm6sMBGkf1MYcINuWvE10l3Khzym4hXGC05CHvs60eeUuOyAPbbAc9bTjpW8A1izLqYmbQ==&xkcb=SoDH6_M3-ySw9ASiqx0LbzkdCdPP&camk=nUmJqO2E8rj0CfSbcYu9DQ==&p=0&fvj=0&vjs=3
24/07/2024,Customer Care Manager,Electrical Account Manager,Bartle & Gibson Co. Ltd.,"Prince George, BC",Active 2 days ago,"$50,000–$55,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cn4Wb2hDPu1Hf7xBAU3sYupsfZuX63I2ro95qEHNlnjk2gI55mcxrAyYjz12ElbbwV9vMDWGRW-Ue5Krmo4NSc27hsMsCoPtE95ETnjaqPeGk9gT2WwJsQoTRozmd1UkwrGGQR4EThUCcGD3LwGXJVBmbHwNmf-N2xSrsHq3zSrOWtHRt74HuSKiUgnEBzGTkdSToCCdg4a5HgaOeyN2ibv5JpoebsrJLXRbXFILygkj3s3rSzuBi05TpdenN-hwZ89b5mqpsYoy3B1WAh4o7IKmpY2B1wi5OvoVs2ZdpWME-KIKscc8F4jUDZup_xjr4VU1MWyoQo1-rIbshnGdYiQ50yii2y9OurgKvdh21WH7NwadzsScmFdyanUR0qxU1hmSX_aSVT-S1DLXSfNp0A13W-bpRJh4Dn_X3nm9cJQNO09ff3vkQgEAVt2XSJf3cSCS7M7q9Uv9IfdLIOgYxCW-TKG8IM-KqcXeTiHgLPLFTaP99wFD36fcLjeEB5wwpRev5KKII2IZ7U8MCZD5B_rk59s4g0CcxsxyFJuRUGHkDes4gmlP5KnsJHP00y7qB00h2ZCwNHC2H6ECa9qJJOF1Z9zdCaxyLDgr_2AR1oK4qmmxCC-RJLxyGie5FLHuVJ8TRA501zU1ZydU7N2Zn1yUyGkrd0BLbIj1HqkAAo889Q0vb0A4RyYJoMTD8pkG8=&xkcb=SoBz6_M3-ySw9ASiqx0KbzkdCdPP&camk=NFVmwABINBI8SYhEuHIYcQ==&p=1&fvj=1&vjs=3
24/07/2024,Customer Care Manager,Account Sales Manager (Durham region),Alta Material Handling,Ontario,Just posted,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AsbgmaXNKgRzkiMHJI_LVf3Y5eDjoBIHJfX1sdX7iMFDGuWoKEwCZ0Xms0E0ec1LQEaEbL7xfqCPKOEvfBWuordVGQcsn_MT5sPpy7QWNdHSQy1dzPHvBz_sFFI5Eu4iocGRIWF45YUXAP9T9mdS2PKqDenXa62EAM_-u29ZNx_KGc81fzrUiyNPXWVJ1j5tR1hiCLVzLFV-fEOsimaNJ9eTmC51QIeuPM21OOJTDPw7NsFzZptkR67V2cgoK6nF_5uRljJakopXBBf2xAR3b3_Fs_DCO2mNdoJ3xftCMjNd5EUVn4mXMrwbU187hehVG0j90pxmXkdLgPjiKZx4c2fmQWw8u_h90h6XG_pcAoEmwDi50_-gu7x4L3SoqrKcP0oPBdLXn060fRGOFZTMgm_ixdzsG8KvA1QrF1KxfiDA-f4nhmT_5YeX3BXp5bKAmmgB5JQbACuip8okoyee8-M3aWmAxZ5aL7UmmeJlsvGwkRYwiYpho_bZ0rpr8V4zQKW33Yo9wKt4n2rkmis4zprw17tbkwv6d7HLOPAekY2qjcQPPVQHuKEM6zqx7CsTrYwvidjeustbfmNjuPEyAPx0zGvR_UqMtw5yQc7mjPBDHt80eg9w6RCNfFHD6aXVi5DUZWVXl2jnEwltjoUxQA8VQe6kP0GFmn2TE88RUXRNa9qFnE7BGNBH3JWbPpRb8=&xkcb=SoDu6_M3-ySw9ASiqx0JbzkdCdPP&camk=4HOcmqOLYrCg6KUa7ulp7w==&p=2&fvj=1&vjs=3
24/07/2024,Customer Care Manager,Customer Success Manager,Devsinc,,Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=7575f8400e11c1a3&bb=bhz-YJ1nyXMfpiFPGvv2HrKNHhewJU4D_QhRJzGZuBQpBx5ywtbAup0chFM7AIOvPavlytagwE5lnX222TlV7CzoUkKUl35Gsc7VVLqUtWQel0lohv4kwofyz2dFUpnm&xkcb=SoCu67M3-ySw9ASiqx0IbzkdCdPP&fccid=f12c628263596116&cmp=Devsinc&ti=Customer+Success+Manager&vjs=3
24/07/2024,Customer Care Manager,Manager of Sales/Estimating (Custom Metal Fabrication),AXTON INCORPORATED,"Delta, BC",Active 6 days ago,"$100,000–$120,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BTb-W_eQ0tgFK3RSWUJLjnFY7ugZ1XasFHRexLQIlQPVrN5zALeb-Do2UWPzVmEe1vzbWJRvUYNHmrcuLQQeDiLiRIy03zTTCNeGNkeEzVvtMgXeNR0WckhgPtqeYzz80kwKj4IOP_gRXQ7FGpHkf2KjJzksmduhMWKNN-5nKPKeTszrRUeXKFJORZcL2L217F7HK-8Ajny-1EQK9EPYCnQO9vBuLhUouIj29-12p6bjHcog8mX88-5eFtA8aLF4K3LTzJiTijTt2lw0OGp8h3naf0mmo9bdI8wLrJxrBk9dw7gKqIx_Ii48VquE5nri2qijAn3mp6iQn5S9b8GXZeHH5VS_zJVHGDH0I3Q41Buw3rPPbVSP8SAdqEN3KWyGHvToBFfy5FlY-p9vIb8-G0GRPB5bkw6Osg0IcY-D88UCH_qkrM5AJ8245LVKr52Jc9JH6i5KlDMrB5LmTx6QGfCTSDpLUv1CY5AW77AkegfiKhekMMuzh0xYQj3oWr1rJcKS6Im9cYC-ZzZTJgI8KHRbFrwSPY2M1op5nO2nMFI_la7wEVD2iWOic6oCtvuZXRSn4M4-dDlNWrJIbYbFtstZTbNUFbBWdpx6pJSrrt_vpmkhNg3ulzVtQC73OCv3gplqGUTlOXXcdVLWBtE1IIz2cb60p2ZHgVFIHuPBOaEf6-Xpl8HTiE&xkcb=SoDU6_M3-ySw9ASiqx0PbzkdCdPP&camk=nUmJqO2E8riU9pqiQbQ6FA==&p=4&fvj=1&vjs=3
24/07/2024,Customer Care Manager,Client Success Manager,Guestable Inc.,,Active 4 days ago,"$45,000–$55,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AoIZKFVfpjjSSUOQPoYkeMy-DWGwFnSGu5ADfy_bHYwkal2tpkaaTmI9R1aKhWd1rO1QDLlWwZy-ohdLux4yLeqQYrnBUWjoiAlAv7623IZ1CTmqGPjxwvbyaQsWDNKJO7cFeTEfyN45kvvgoncEVExGz3aCCe-IeSMVEGJTf9zm2-qoJz2oLAIxhTMpwOApeDngoHr_Qzi6nxCi4_RAEUWJzGjxpA1VkoxfeY2gENFFlfBD0CarBHw6tUO6RMWfrJBuTRMfV6_6eNKYklvNa_aq8L7w_xBD3vFkpvLLZv5X2hzHyNzq0XxxNyJJRc-_SbtWi2vuX7SFXmuZEJfCi84qxGmCdls3Tpx7Jgnbp4X88afufd-MVq7HH_KDYrVnM60FpLqA69RVCdC-G-qXpvCcCqW60aGIyTaaL1unmU5HjZkKVgb6QIPxhODIC0SygZEuwQuOvAUv1PXZ5bYh-9yaEKvf-ohSdTi6BkxIt1objBd0Ygr6ajVUxLaCGWhJfon1DZcGSekpOBk-p7JkZaIaBoXrgpc6QvhhteVTm5P5VSKOXjQ2tCHelr0F-Hk2stoAtVkWMjXTdYUc6EDuni3EXcLAAREwDcdSXwho0YPwF1kB8UquUpmOy3RkNRBsSSJXkMRqzchO6k3_CoM8EH&xkcb=SoBg6_M3-ySw9ASiqx0ObzkdCdPP&camk=nUmJqO2E8rhuBJX_fzgD_A==&p=5&fvj=1&vjs=3
24/07/2024,Customer Care Manager,"Principal Technical Program Manager, Infrastructure",Ripple,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B8L7sKXNaL4fjpDCqqJBYoENyl3nwLdELdrAhpiy84-8K9ICBNnLk67apw7S4qjrrXmJ1aJVUfuGC4yh4tdmFO9BTEU9d81c1wu2Y40S4A4NMi6DznBLuC3uoRmTU8zCHjG7MDXlyCdhRa-AzS54YlqWudjggxL7V8UYYtdQCEJv32PQ-jaztYK9BJeXfRQFLVx1dCMpBGNxEEmVk6uB-WFll4D6iAOVn2c-9zi-YV7Gj1qoRwWnrFHAra3pyO-fHP9kc4ZBFt047H9Uej5SG4J1e0UlixIMECKYLriBPx9w9GCZMA9KpxQZG67PvVDSMArbkgHnoPlGMBk0de0p_i0kktsOVAov4at9gTbK7AVe8FrUvcFEU4m108mdndGZQ9GAUGM14PUpIBD-vfMkFJS5a4qYml8J4gWSJndRrnpCRP6qhjPUUEIgg-c12_f_KqCFpZlTyiGDx1cUjGcPwBmPn8X_bqjvUT06JCJ3Ue-H604lbKvcoaXZdSUelDTmfGs84PZDWyjtatTKcWCioF3-Bw_uZ3oL7p5t5oD_VEmpNYz8L0hrx_Lwr1KU26XGP8lZPiEZn9zEHfZf7zD6wYAS2X2WESeY9PzmzDxoE8pA==&xkcb=SoD96_M3-ySw9ASiqx0NbzkdCdPP&camk=nUmJqO2E8rjEY3dVa5gMDw==&p=6&fvj=0&vjs=3
24/07/2024,Customer Care Manager,Customer Care and Communications Manager,North Bay Hydro,"North Bay, ON",Active 2 days ago,"$94,501–$118,127 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AyYgIURi14sAExt6NjhWf_8xMujTkkDF5rtuEJppJqKidzUfSD-kA__MF9hNlgYjrOjKKYGTZxoYpSYDaDc8RwZOSBGNvGh31AjJHa04HqcNdAf3hOrPC6duQwpby9r_OX_u3gvQwnZBjvTcJTRrSpuPb9CY2GF7oUG1IFyI5J35G6Uqwzrazcdh_nvBEi8Dl6bI3_7X-nuvMa4QicdGAV3T8bLkbcexJdhik7DZnmC0ZbxVhiGihwsQWeOpsq--5Ew_o_xc9eAqqK6Ng9JlgNKngeRIeayxiP-a9zCsSpqMHdNvyougCVGG080PLYzV9_0cB-yWmxP7MbfIEtCftKGF_nL-zN4HBRG5tPL6-0A9CeGVm7UUkcJ2oftBenWB_s9Upv3yQ4JwSpolOGsRBIEoJgTFsOSG0OA_flYUlndP_NJ_Lvim76sFuydmk31gPeCNmAKbU_05d07D7sCS2GL_TYwwgRk9fE4xrax-VrDc4AuamrCTuy0YG8Y6CNVVxp9VGn6xPH6dc1C3y5fUlisEWAiiryFoeYRafouZhw5thq1nFHIOHs3CLRyNCkorZJm79t1ru1DBg_i23xJFwoH6rSFP5ENc_5eZohVytQgzt8viCE2QEqYFTdDu3ZgdDWfvxdH0dBR3m3ess91-qjpjXNhLlX2buLwYiDorta3g==&xkcb=SoBJ6_M3-ySw9ASiqx0MbzkdCdPP&camk=nUmJqO2E8rimqfnkS7OS8w==&p=7&fvj=1&vjs=3
24/07/2024,Customer Care Manager,Front Office Manager (September Start Date),Canadian Rocky Mountain Resorts,"Banff, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=5a9d5f54b9976c4f&bb=bhz-YJ1nyXMfpiFPGvv2Hjzsu2l2oocAN6Si2MtIDxz0acdhrAU-GDbWVfxVjXd0G5NAZ_3WBbPPu7vB7vfS_75pRFm2sWeOyVDzWjqlon3KlP3P54rciGUntdqMK9IX&xkcb=SoBU67M3-ySw9ASiqx0DbzkdCdPP&fccid=1923179f6a4e3cab&vjs=3
24/07/2024,Customer Care Manager,Enterprise Customer Success Manager,Leap Tools,,Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=5d4be4ef5e3810c6&bb=bhz-YJ1nyXMfpiFPGvv2Ht8u78ZpmFUfrrADqZcVeyfsMaZUHMU5UNJMfT38g2H3Xl2A10ieDxm6JMXZMs9ptz5lC56yugbQaERi6zT0vJTIyaxWPsj-a-yRTPeS0nQk&xkcb=SoDg67M3-ySw9ASiqx0CbzkdCdPP&fccid=ed9b2429ae95038d&vjs=3
24/07/2024,Customer Care Manager,Catering and Events Manager,Jeffrey's Cafe Co.,"Grande Prairie, AB",Posted 1 day ago,From $21 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhUaCOnDcx2LUTkIDgjukFQxBDI7yotwE1HtxkN8Y3phWlM38LWcJBIP7TSFDTptAp7MFyXpT9Sx7cGNd_TH5OwldL-4HMxaBaP4Hj2NuG_RMLyLj8oT28UtK_d2NPvo5TKyvEb69PrVFX5Ek1TK2p4-bb2LrqAOuETFku8VxHWE55gwlvB9YwIga-ugiRvTlAbttdTV3ANiysn2oXCVhVuLW4GcEjzv9XpfxFnOFzHjQjZMoKTHzcz1ETtN-kkS4IoGrzUc-pTUcOhe93YOXjTaHqlxZ9IHjirqnwampzR4ANGb6spInWNjSY3cS4EyTJIazk5-qKu2fAGMU66VlDDa5f-aJrVByHGJq8Kf_rU8vQg7DA0_RpZbmu2pzH-LseftJ2gOsmaxWP_0RiYiITfS2JWAVpoQDIms_804Mx4pyh6wYQOwvqyFZu7ovDUqe7IOocuDE3s27hZcFuaOPYIeLoXT4A7-bMZ1HhysghzTEooGHHqE-Jwzs4_-TWSDlURY6PtYyQ-rRS365owjz9SbN4dxqYCzX9eSD5HsuFRx7Mc1l6Kdz9GaeTDU2q4OXidE7QmnGKWj5vy88Ikv40He7a9yLHnTo3Lrq09-5yKklNBMF95-0FXbNqZ95RIOAkkf_O2AfvrViDzrOMITeVJzr6LdoynNE=&xkcb=SoCJ6_M3-ySw9ASiqx0BbzkdCdPP&camk=nUmJqO2E8rgIQBNvNRxAGA==&p=10&fvj=1&vjs=3
24/07/2024,Customer Care Manager,Gérant(e) du club -General manager Neufchâtel,World Gym Quebec,"Quebec City, QC",Just posted,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dq6tQSPRkrwIl6plRsfI9i1RQfIfBKOkgVvqD-KFV_tA3I_IvjJV26HFPUmNOWoymD9ANS8e37ZGSpWwHslIMvwPVgHnAhlQqprxte18ekbpjUwmqojH94CUE4sfqauOqAxEdsroyHuuiHdrWY-iClC9Dvyrbkb7WMD-1Kezsw0f6QZoJWJRauuZt_DmI4i2CLdzNeMUVI2aszmJozun8uGWRF76XTR5UUdUt1F0Sz7YiTgqczwoJ9sVj6doxPHDdd_zr97AyQNeBkJfLMC-0DiQHigWixDSjANT5Q-yvdscAv9zz9GemyoJxhMTBYG7yzJZDofIVKqpWzVT6m7Pe1NP_xf4PDmhI1t1bsAgjFEoIqSkaVkbbp7UEx2YMEGeLwKr-9jKnxlgTg7OlcMXs0hWkYQXQO6ukUHrMKSZ--HjK4zcopeJp-WZURZfkYC_TVi1zSjL6V2WPdin2hFnpbjyGh2dpzsxTZsG084lIDwZ8hGwpBPWWoeIxO-cC9jQ1FhTkwcvLnfPTnx-D-uSkPPp8Ygr3s_Oq3cXSrT7T3gOxDca8_zrtJpenshYrW5syHQ1XnsKZgqSAI6fkfSjxQgKLpZNyrTpi0Ilcj5IKy0sJ0gYC3LSLszn8Fivq0h9gdRj0wlNoGJn4XHgru7QG-0YY-Z2MhJkxwgePbUPoYElzqHU3xIr19PF4A5wy-NVTWQpi4OMX0XuexnwVsv6PT&xkcb=SoA96_M3-ySw9ASiqx0AbzkdCdPP&camk=nUmJqO2E8rhdlKnthAj9fg==&p=11&fvj=1&vjs=3
24/07/2024,Customer Care Manager,Assistant Office Manager,Leon's Furniture -Fredericton,"Fredericton, NB",Active 5 days ago,$20.18–$21.23 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DWYlSx_LfOS1T90gu3KDu0Sc68ARmQzauV-B7YuJ4QAkaTcLKHpXyScjmqK2X-Y_nd1_DqdACPdCtAYyr6-S4aTKlFUXGyt7QMyuX7T7542ninYArB0J3N0tvmCgiyZe1lDfKQzkW1Phxz4e04i7bjMzmCwwXFVFmYA-QZvLtr-B7dnUioo3Nq1Vlk2NxMM5Ks3OU--Aoy8PWowQISJz5JZrAseqDMsek2Y4l-5BRtbu-z6MoiZ46DK-bIg67CTTGQYixDGEDJbf0262DRNpsa3ZACHyHcg7xoUcHcfD4ux4-UF4vok6mCK6q5qij2ti_Zodld_SuDaWyXv87JGS67o9O4HVePB2DHPXd-dSbs49_QbZtTKqbimKX-ZHc24cFh7OQWLVwT890hFBbhf_Dk8-Q99EMNUw13EgJHBnckoA-NIG40gj2NeLtVtEPUX77Cuy7IuJzAtHyIbrU7WGsand5c9CRzIU3a-WzKhu0PWkG98s1saxikLwzfEOJ6UOPHJ8UFKJt94sQJRRgnUlnEOeBo1iF2_VtygojZkrDN7EP028DZ-l1qz3OWl-KUM_tgRsyh_VhO8zsTwC8pL3DRJFmPy5xdiWKQUBo60we3Uoo4q9sxpBlEiZl3KEV9CUWJipl2XHd91zEzyOpws4Gy&xkcb=SoCz6_M3-ySw9ASiqx0HbzkdCdPP&camk=WbZiXX7VL1QLTAX_PhW3oQ==&p=12&fvj=1&vjs=3
24/07/2024,Customer Care Manager,Customer Experience Manager,SinaLite,Ontario,Posted 5 days ago,"$80,000–$110,000 a year",https://ca.indeed.com/rc/clk?jk=86643291fd296599&bb=bhz-YJ1nyXMfpiFPGvv2HmXcZDzHY7n1K5k408wkRhTqf7xOg1nbBUgoD7coUZ6fLp0w4EzK1rKkkDipNQY6_A3FoN4rwAcqRNuLwFXG0B2oP5VE2l3nt-xQ7TXz33jV&xkcb=SoDz67M3-ySw9ASiqx0GbzkdCdPP&fccid=3a2d888bba1bb427&vjs=3
24/07/2024,Customer Care Manager,Customer Success Manager,"Snappy Kraken, Inc.",,Posted 5 days ago,"$45,000–$55,000 a year",https://ca.indeed.com/rc/clk?jk=6afa25d8153326b2&bb=bhz-YJ1nyXMfpiFPGvv2Hjr9ai01nB1B8jkHMNHwmnWLKbnYoJDrQr_WKE_kFzHUWxAS7jN8BGA_Gp2tMNOpwif-tjJ3iZmTcX-UeUIktRD2mQAB352zRxU9qm_xJaXA&xkcb=SoBu67M3-ySw9ASiqx0FbzkdCdPP&fccid=20953b5d3ab5160a&vjs=3
24/07/2024,Customer Care Manager,Customer Success Manager,Expiration Reminder,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=75d83efa2debaa9c&bb=jTte6jifvrDqiybTV81vXKZwbwAyUBPlsGZnQWps1KD4hECbxoJGPjOcfu-6giqq_ao2YP_P7ag_Znv_F4yARUACLHOnFEpjEGzhpEonIx3VkJjT_nt1sfFi6V73bkEZ&xkcb=SoD967M3-yTKQTyJ250EbzkdCdPP&fccid=1fe360d01ff6e660&vjs=3
24/07/2024,Customer Care Manager,Product Manager - Digital Experience,Reimagined Parking,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6b2aae6461c3f6c4&bb=jTte6jifvrDqiybTV81vXNGc1fspWR-GLuCStwnkJgm1CXpe6cPGjm1D9ewJIV8IR9Gab1MbuqUH9oPKew2NqRTOmbgM_n8DMIasF3CVHEFjQzqw3gbEZVexLiczfwab&xkcb=SoDa67M3-yTKQTyJ250bbzkdCdPP&fccid=a2ea6022a9bc333f&vjs=3
24/07/2024,Customer Care Manager,Customer Success Manager,Milk Moovement,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=dc94314f76ef3119&bb=jTte6jifvrDqiybTV81vXDBqiwqDDWKVxPZPqMdkQvFGitrVCxxy0bB5Ue6mxx7LOEQzygGxL3F840GDB2AnYm0oT2OOIg4645wOeh3n_woLrs8dsIkxAk5cITOjA4IQ&xkcb=SoBu67M3-yTKQTyJ250abzkdCdPP&fccid=cb955058e380453a&vjs=3
24/07/2024,Customer Care Manager,Project Manager,Harvard Developments Corporation,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bu1y-j8s8_LjT6qmHECMMnLEnG_fwe3kUBPIdAXk4xAxHlo8iLW4YccJORxEHmQWIPvmny21HyCjn7q0mpLu2ML7OAWAiUGHSxNzNhBOJOAKPD7uKMNpZWnWnfyORDbiWi57NuTzbU6G0VIrNpgc4FteZpiSqMWx2KDMBDRCEOpgIP9c1rTyXRc0W5xQMiOwQuea4_tZyfEw4PNeNeSxR6n97ZF1-TGBNtkZSDCtnmb-cC_JAvILlgEW5kOWyNqYzxbK0j_h389AXNmgcXo2hyBEbjoFfwTE_ZWQXGoy6zX1UgXherDNhD7FVaCTSonl_4UMmJzDM1FjsnX0n088LG0JsuuHQhktUUzoilO1t-IDYA6TFR_1lbrbSLGzjiC6cbqnKVO-5WcF6hBItTq9iPvzowmZcuOIhJThsBFzRiRah2gs_wL2IXy5nYQGI5x_BgYaa8XPlly6U4buJZdlo6Oeez9j0Jt9fMDJhg_iPX67LJV54fL1f8lTTLVV9VSL2Uv82fgOb6wJDyAqcoxbxXi3ldFLImhRGn_CrFrQXgAc7J4-Lj72MdP1rFW-xy8A7Ia94C_3P144ZryucMeBRjgem72vY1s6XxTookNyJqW_5mf_42TGatooXSmag1ZyUKkg8_z2Bg7xghBpJTxz5M0gtLM7ed760fmM0zUxZ7wc-C-ZQ17xDZinMDcOOpVzjN5MGvjHt_1dicGEXiKMNkweeuirRprTA=&xkcb=SoAH6_M3-yTKQTyJ250ZbzkdCdPP&camk=NFVmwABINBJ9mjrtCQrL-A==&p=3&fvj=0&vjs=3
24/07/2024,Customer Care Manager,"Manager, Service Delivery",Dropbox,,Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=1f2ad30c6f002d59&bb=jTte6jifvrDqiybTV81vXKXS_MnIWtkC-UdmcaSVJoL1RBFZTYyu1Jn_Xesde0HWuFkHCAF4uuDuak_5jKKYNvncqfyvwclyLZbv1R6GwOXQILAqtU8gA1XjkzTzANbq&xkcb=SoBH67M3-yTKQTyJ250YbzkdCdPP&fccid=f1d7bca9913021e8&vjs=3
24/07/2024,Customer Care Manager,Cafe Manager,Fable Home,"Vancouver, BC",Active 6 days ago,$26–$30 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CqKXtP0IXzFmwOlwnzNosTr-XxqbRzvw4V2IN7FwICBj_7wyqSf3VoxGJQ16xMzeUQ-Lb4CbMFIP6K7Fiwufq7KKpIN2Y6rFywRu938RTuFqDWPGZBS6uZJPtPc_oc3BLwambMIOIiB15BuRnzgmdrOV8202zxbQVZg65AC5gArF6vmnrdu-D1AGKVXDdJ80ua1MGSlISh5wfsGlJHlFg8B-XWemeO182q6Ykckf5Zb6nNFN57rvj6e4fkm7lFttPzWMOSKDzcicNK_u3hFU-kGPZSD_zP9MyARHDImdTVoZSsUN0Yfai04EulML5eIAJYlWY0cJhxBG5t_oV8mLSP6JQ4y7AnWiL8Ml2kIWPWvI-ED38vBNisOsHN1j9Nfh4lDynPdAsxJmlb3dodw2ZX-TDawRKHNixFnqUsAZHED-grvkzFa1Vg2MO0WmMMRJNm2J69DTfMIVE3IT7_yOXS109Im-ETaQ4SzJqhB47t6TZTNc8LzXtPRbzqOwv6eltJLe2Av5iBXeEeT0_SAxV0A8nO_Ch9iplKaoRxREi2JdNxw9NeGTHiT7VyOxIwgn7cdLdgHXlEj9JjHfT-0VZaGPLwfRFCt3ACZ_YeaMVysmEaua1jyts_5Ox344cJ3E8=&xkcb=SoA96_M3-yTKQTyJ250fbzkdCdPP&camk=nUmJqO2E8rieX7uF8Dba2w==&p=5&fvj=1&vjs=3
24/07/2024,Customer Care Manager,Assistant Front Office Manager,FAIRMONT,"Jasper, AB",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=ca82a577729a7fff&bb=jTte6jifvrDqiybTV81vXDzx_sh36y20tngi3NhCHmzx8z-mXoabQxioMnAycNQwieukQrxImPg0GexYGUxGVydnjE3-8X-TiwPfN7i5BrifR6skMI98oaNU25AsB4_y&xkcb=SoB967M3-yTKQTyJ250ebzkdCdPP&fccid=89e76d744c108ac2&vjs=3
24/07/2024,Customer Care Manager,Health & Wellness Department Manager,Freson Market Ltd/Freson Bros.,"Edmonton, AB",Posted 30+ days ago,"$40,000–$50,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CunIdB13yQ3vBxz2zphfUavFwb1fTIBy41UlpUojZJHyjmMW4V0nddqKayD57q3JBQi1oxjVuORJdqWi_p2tdWe03Et4Hd7fD5bPkjHoGfgK8lxkvlWEdmFCYQM8WRJGXdoLk_BgWpujA6EGZPgdU7c6Ur2nKtUJ7Td3cdxNFxqI5mY8SpHZbxzb0c6ctFqenOjQNmewKgnOLKY-5IewAjkmN6NL_bIgnOFRv_zc6adBaGlr2Wi8L9U33WolOj9JR1Ue5_kTe8HDCfHTpuaqSsU2-YBRoVyehFTtvj4QvEIxRZBm8K_mci_2CXij67ZoSmhPVxMgflwt8Idihairf3XyK-ImQpxHGo1m4MTyyw74b9alnPa0oMPHWd_x2VS4RSgj0w2z8HnI-mPMhZUObmTzLqC701H3L8J4Dxtz8I__2yXC4EBeuwOk1FLHVJ124LrcD4HdQ-5D6Tl-h7DOG9bWaVn8NwDPnfhr3Otr9fnDQ0oxKSjGK1JTLYKininmImu2xL27s85t2Cz9bwPrk8Z8AybeU-gNXxN-TH1YXh218CbuX68MF5fX-Y23QOoP7dIueqVZTazCW5BeR6E8TIXhqvqGkpYdFfRpiDPuAzyaVPzXr8kwRqh-GZX_nye3oR5QF662Xk1zAfgZI3O9btlNPNpMyvFIVATLlAFpGnTckSFu1cz4cLp9E_yii2H9IAtoQYJ8VNFNtdJoYIS2CAAJngZ8es8JlEOMPgYRRZDw==&xkcb=SoAU6_M3-yTKQTyJ250dbzkdCdPP&camk=CPChkbYSGj-oKNNo23SUmg==&p=7&fvj=0&vjs=3
